Timestamp(ns),Value,MotorActive
1741806301174878000,0.25,false
1741806301178854000,-2.71,false
1741806301182854000,0.06,false
1741806301186854000,3.82,false
1741806301190854000,4.61,false
1741806301194870000,1.97,false
1741806301198854000,1.58,false
1741806301202854000,6.35,false
1741806301206854000,9.37,false
1741806301210854000,7.85,false
1741806301214869000,4.76,false
1741806301218854000,1.29,false
1741806301222854000,4.07,false
1741806301226854000,11.25,false
1741806301230854000,9.32,false
1741806301234870000,5.09,false
1741806301238854000,-0.55,false
1741806301242854000,1.98,false
1741806301246854000,4.81,false
1741806301250854000,6.55,false
1741806301254869000,-0.84,false
1741806301258854000,-3.82,false
1741806301262854000,-0.93,false
1741806301266857000,6.84,false
1741806301270857000,4.83,false
1741806301274877000,2.61,false
1741806301278854000,-0.07,false
1741806301282854000,5.58,false
1741806301286854000,10.03,false
1741806301290856000,11.65,false
1741806301294872000,5.97,false
1741806301298854000,3.32,false
1741806301302856000,6.63,false
1741806301306854000,9.49,false
1741806301310854000,10.35,false
1741806301314854000,7.87,false
1741806301318854000,5.04,false
1741806301322854000,6.38,false
1741806301326854000,10.85,false
1741806301330854000,8.52,false
1741806301334854000,5.25,false
1741806301338854000,0.51,false
1741806301342854000,4.29,false
1741806301346854000,7.48,false
1741806301350854000,9.58,false
1741806301354854000,3.88,false
1741806301358854000,1.10,false
1741806301362854000,4.83,false
1741806301366854000,13.79,false
1741806301370854000,12.24,false
1741806301374854000,10.23,false
1741806301378854000,6.33,false
1741806301382854000,11.69,false
1741806301386854000,15.20,false
1741806301390854000,15.50,false
1741806301394854000,12.30,false
1741806301398854000,6.47,false
1741806301402854000,8.97,false
1741806301406854000,9.65,false
1741806301410854000,6.61,false
1741806301414854000,4.02,false
1741806301418854000,-0.78,false
1741806301422854000,1.48,false
1741806301426854000,7.79,false
1741806301430854000,6.25,false
1741806301434854000,2.71,false
1741806301438854000,-3.67,false
1741806301442854000,-0.66,false
1741806301446854000,3.88,false
1741806301450856000,8.58,false
1741806301454854000,8.28,false
1741806301458854000,6.42,false
1741806301462854000,10.15,false
1741806301466854000,13.47,false
1741806301470854000,16.87,false
1741806301474854000,15.89,false
1741806301478854000,13.51,false
1741806301482854000,18.30,false
1741806301486854000,21.67,false
1741806301490854000,21.09,false
1741806301494854000,15.68,false
1741806301498854000,8.02,false
1741806301502854000,9.87,false
1741806301506854000,11.88,false
1741806301510854000,11.65,false
1741806301514854000,9.37,false
1741806301518854000,5.62,false
1741806301522854000,6.98,false
1741806301526854000,13.75,false
1741806301530854000,14.25,false
1741806301534854000,12.82,false
1741806301538854000,11.11,false
1741806301542854000,18.10,false
1741806301546854000,23.19,false
1741806301550854000,26.17,false
1741806301554854000,22.20,false
1741806301558854000,19.86,false
1741806301562854000,23.52,false
1741806301566854000,25.96,false
1741806301570854000,27.16,false
1741806301574854000,23.63,false
1741806301578854000,18.19,false
1741806301582854000,17.33,false
1741806301586854000,18.41,false
1741806301590854000,16.01,false
1741806301594854000,10.57,false
1741806301598854000,2.48,false
1741806301602854000,4.74,false
1741806301606854000,6.49,false
1741806301610854000,8.04,false
1741806301614854000,3.15,false
1741806301618854000,0.78,false
1741806301622854000,4.80,false
1741806301626854000,15.92,false
1741806301630854000,16.86,false
1741806301634854000,16.73,false
1741806301638854000,16.23,false
1741806301642854000,24.18,false
1741806301646854000,28.85,false
1741806301650854000,30.24,false
1741806301654854000,21.85,false
1741806301658854000,18.10,false
1741806301662854000,20.11,false
1741806301666854000,21.54,false
1741806301670854000,19.44,false
1741806301674854000,16.16,false
1741806301678854000,13.20,false
1741806301682854000,14.81,false
1741806301686855000,19.35,false
1741806301690854000,17.87,false
1741806301694854000,12.99,false
1741806301698854000,7.63,false
1741806301702854000,11.09,false
1741806301706854000,14.13,false
1741806301710854000,18.17,false
1741806301714854000,15.88,false
1741806301718854000,13.46,false
1741806301722854000,15.56,false
1741806301726854000,21.10,false
1741806301730854000,21.11,false
1741806301734854000,20.49,false
1741806301738854000,19.71,false
1741806301742854000,25.47,false
1741806301746854000,27.82,false
1741806301750854000,26.80,false
1741806301754854000,15.90,false
1741806301758854000,12.49,false
1741806301762854000,15.82,false
1741806301766854000,18.95,false
1741806301770854000,16.12,false
1741806301774854000,10.69,false
1741806301778854000,2.97,false
1741806301782854000,2.15,false
1741806301786854000,8.12,false
1741806301790855000,9.24,false
1741806301794854000,7.24,false
1741806301798854000,2.72,false
1741806301802854000,6.13,false
1741806301806854000,8.63,false
1741806301810854000,12.27,false
1741806301814854000,9.46,false
1741806301818854000,9.60,false
1741806301822854000,15.04,false
1741806301826854000,22.89,false
1741806301830854000,20.37,false
1741806301834854000,16.20,false
1741806301838854000,11.21,false
1741806301842854000,13.43,false
1741806301846854000,17.80,false
1741806301850856000,19.24,false
1741806301854854000,15.35,false
1741806301858854000,3.60,false
1741806301862854000,3.96,false
1741806301866854000,4.85,false
1741806301870854000,4.62,false
1741806301874854000,1.88,false
1741806301878854000,-1.32,false
1741806301882854000,1.71,false
1741806301886854000,13.42,false
1741806301890855000,16.39,false
1741806301894854000,17.55,false
1741806301898854000,26.51,false
1741806301902854000,38.38,false
1741806301906854000,50.08,false
1741806301910854000,58.85,false
1741806301914854000,61.82,false
1741806301918854000,61.40,false
1741806301922854000,67.16,false
1741806301926854000,72.17,false
1741806301930854000,78.75,false
1741806301934854000,76.56,false
1741806301938854000,72.87,false
1741806301942854000,74.65,false
1741806301946854000,76.64,false
1741806301950854000,77.70,false
1741806301954854000,76.84,false
1741806301958854000,78.92,false
1741806301962854000,85.13,false
1741806301966854000,89.74,false
1741806301970854000,90.30,false
1741806301974854000,88.08,false
1741806301978854000,85.70,false
1741806301982854000,89.88,false
1741806301986854000,101.89,false
1741806301990854000,104.34,false
1741806301994854000,103.76,false
1741806301998854000,103.09,false
1741806302002854000,109.53,false
1741806302006854000,114.42,false
1741806302010854000,120.50,false
1741806302014854000,121.56,false
1741806302018854000,120.49,false
1741806302022854000,123.81,false
1741806302026854000,126.78,false
1741806302030854000,134.43,false
1741806302034854000,136.01,false
1741806302038854000,136.28,false
1741806302042854000,144.06,false
1741806302046855000,149.23,false
1741806302050854000,151.46,false
1741806302054854000,149.75,false
1741806302058854000,154.06,false
1741806302062854000,162.38,false
1741806302066854000,170.12,false
1741806302070854000,177.70,false
1741806302074854000,178.13,false
1741806302078854000,176.06,false
1741806302082854000,179.32,false
1741806302086854000,192.80,false
1741806302090854000,198.01,false
1741806302094854000,200.83,false
1741806302098856000,201.25,false
1741806302102854000,205.67,false
1741806302106854000,207.79,false
1741806302110854000,209.28,false
1741806302114854000,204.48,false
1741806302118854000,204.13,false
1741806302122854000,209.78,false
1741806302126854000,216.28,false
1741806302130854000,222.12,false
1741806302134854000,219.97,false
1741806302138854000,216.06,false
1741806302142854000,222.37,false
1741806302146854000,229.50,false
1741806302150854000,235.62,false
1741806302154854000,237.87,false
1741806302158854000,242.65,false
1741806302162854000,249.78,false
1741806302166854000,256.80,false
1741806302170854000,262.92,false
1741806302174854000,263.22,false
1741806302178854000,262.56,false
1741806302182854000,267.68,false
1741806302186854000,282.82,false
1741806302190854000,286.38,false
1741806302194854000,288.10,false
1741806302198861000,290.02,false
1741806302202857000,299.05,false
1741806302206854000,301.67,false
1741806302210854000,304.01,false
1741806302214854000,304.37,false
1741806302218854000,308.88,false
1741806302222854000,319.13,false
1741806302226854000,325.67,false
1741806302230854000,327.70,false
1741806302234854000,323.19,false
1741806302238854000,320.04,false
1741806302242854000,323.88,false
1741806302247849000,339.85,false
1741806302250856000,346.02,false
1741806302254854000,347.15,false
1741806302258854000,349.86,false
1741806302262854000,355.10,false
1741806302266854000,358.86,false
1741806302270854000,363.70,false
1741806302274854000,364.84,false
1741806302278854000,366.35,false
1741806302282854000,373.15,false
1741806302286854000,387.53,false
1741806302290854000,389.50,false
1741806302294854000,388.49,false
1741806302298855000,388.19,false
1741806302302854000,397.50,false
1741806302306854000,404.29,false
1741806302310854000,409.86,false
1741806302314854000,411.16,false
1741806302318854000,414.01,false
1741806302322854000,420.86,false
1741806302326854000,427.78,false
1741806302330854000,441.31,false
1741806302334854000,443.64,false
1741806302338854000,444.38,false
1741806302342854000,449.48,false
1741806302346854000,466.47,false
1741806302350854000,472.52,false
1741806302354854000,473.78,false
1741806302358854000,476.61,false
1741806302362854000,482.64,false
1741806302366854000,486.87,false
1741806302370854000,492.06,false
1741806302374854000,492.09,false
1741806302378854000,492.95,false
1741806302382854000,501.24,false
1741806302386854000,511.51,false
1741806302390854000,527.22,false
1741806302394854000,529.21,false
1741806302398854000,529.37,false
1741806302402854000,539.34,false
1741806302406854000,547.39,false
1741806302410854000,554.51,false
1741806302414854000,557.46,false
1741806302418854000,563.99,false
1741806302422854000,572.26,false
1741806302426854000,579.10,false
1741806302430854000,585.93,false
1741806302434854000,583.78,false
1741806302438855000,581.01,false
1741806302442854000,584.19,false
1741806302446854000,605.87,false
1741806302450854000,614.39,false
1741806302454854000,616.78,false
1741806302458854000,614.61,false
1741806302462854000,610.23,false
1741806302466854000,612.75,false
1741806302470854000,618.10,false
1741806302474854000,618.12,false
1741806302478854000,615.51,false
1741806302482854000,618.20,false
1741806302486854000,621.84,false
1741806302490854000,630.95,false
1741806302494854000,629.68,false
1741806302498854000,627.95,false
1741806302502854000,634.97,false
1741806302506856000,641.86,false
1741806302510854000,649.20,false
1741806302514854000,649.56,false
1741806302518854000,648.47,false
1741806302522854000,653.16,false
1741806302526854000,658.35,false
1741806302530854000,666.99,false
1741806302534854000,667.13,false
1741806302538854000,665.45,false
1741806302542854000,667.65,false
1741806302546854000,677.99,false
1741806302550854000,678.24,false
1741806302554854000,673.39,false
1741806302558854000,668.95,false
1741806302562854000,668.01,false
1741806302566854000,669.95,false
1741806302570854000,671.36,false
1741806302574854000,656.95,false
1741806302578854000,648.23,false
1741806302582854000,647.36,false
1741806302586854000,649.22,false
1741806302590854000,655.16,false
1741806302594854000,654.42,false
1741806302598854000,653.37,false
1741806302602854000,659.88,false
1741806302606854000,664.63,false
1741806302610854000,667.60,false
1741806302614854000,665.28,false
1741806302618854000,662.44,false
1741806302622854000,667.72,false
1741806302626854000,672.07,false
1741806302630854000,677.73,false
1741806302634854000,674.85,false
1741806302638854000,672.21,false
1741806302642854000,674.74,false
1741806302646854000,686.96,false
1741806302650854000,689.94,false
1741806302654855000,688.05,false
1741806302658854000,685.06,false
1741806302662854000,682.77,false
1741806302666854000,683.95,false
1741806302670854000,686.79,false
1741806302674854000,682.45,false
1741806302678854000,680.68,false
1741806302682854000,683.88,false
1741806302686854000,687.52,false
1741806302690854000,692.29,false
1741806302694854000,688.83,false
1741806302698854000,685.49,false
1741806302702854000,684.53,false
1741806302706854000,691.56,false
1741806302710854000,696.24,false
1741806302714854000,695.75,false
1741806302718854000,695.58,false
1741806302722854000,700.39,false
1741806302726854000,703.97,false
1741806302730854000,709.47,false
1741806302734854000,707.05,false
1741806302738854000,703.87,false
1741806302742854000,705.30,false
1741806302746854000,713.57,false
1741806302750854000,715.87,false
1741806302754854000,713.54,false
1741806302758854000,712.39,false
1741806302762854000,715.45,false
1741806302766854000,717.83,false
1741806302770854000,720.60,false
1741806302774854000,717.14,false
1741806302778854000,710.42,false
1741806302782854000,713.47,false
1741806302786854000,717.32,false
1741806302790855000,724.95,false
1741806302794854000,725.77,false
1741806302798854000,724.99,false
1741806302802854000,726.64,false
1741806302806854000,735.01,false
1741806302810855000,738.43,false
1741806302814854000,736.33,false
1741806302818854000,731.83,false
1741806302822854000,733.99,false
1741806302826854000,736.42,false
1741806302830854000,740.63,false
1741806302834854000,736.67,false
1741806302838855000,732.86,false
1741806302842854000,733.99,false
1741806302846855000,736.54,false
1741806302850854000,737.86,false
1741806302854854000,733.15,false
1741806302858854000,728.94,false
1741806302862854000,729.43,false
1741806302866854000,732.16,false
1741806302870854000,735.04,false
1741806302874854000,731.41,false
1741806302878854000,723.69,false
1741806302882854000,725.69,false
1741806302886854000,728.14,false
1741806302890854000,729.53,false
1741806302894854000,725.39,false
1741806302898854000,720.48,false
1741806302902854000,718.37,false
1741806302906854000,721.07,false
1741806302910854000,720.45,false
1741806302914854000,714.12,false
1741806302918855000,704.82,false
1741806302922854000,706.90,false
1741806302926854000,709.08,false
1741806302930854000,712.97,false
1741806302934854000,709.54,false
1741806302938854000,706.05,false
1741806302942854000,707.89,false
1741806302946854000,710.82,false
1741806302950854000,714.57,false
1741806302954854000,712.28,false
1741806302958854000,711.81,false
1741806302962854000,720.43,false
1741806302966854000,724.73,false
1741806302970854000,729.11,false
1741806302974854000,726.87,false
1741806302978854000,720.87,false
1741806302982854000,723.67,false
1741806302986854000,726.77,false
1741806302990854000,731.00,false
1741806302994854000,729.27,false
1741806302998854000,726.58,false
1741806303002854000,727.13,false
1741806303006854000,733.11,false
1741806303010854000,733.89,false
1741806303014854000,729.44,false
1741806303018854000,727.22,false
1741806303022854000,728.51,false
1741806303026854000,731.53,false
1741806303030854000,734.78,false
1741806303034854000,728.73,false
1741806303038854000,725.89,false
1741806303042854000,728.36,false
1741806303046854000,731.91,false
1741806303050856000,736.41,false
1741806303054854000,732.98,false
1741806303058854000,729.54,false
1741806303062854000,733.40,false
1741806303066854000,737.58,false
1741806303070854000,741.90,false
1741806303074854000,740.67,false
1741806303078854000,735.71,false
1741806303082854000,738.49,false
1741806303086854000,741.04,false
1741806303090854000,744.92,false
1741806303094854000,738.96,false
1741806303098854000,735.96,false
1741806303102854000,736.83,false
1741806303106854000,745.69,false
1741806303110854000,747.61,false
1741806303114854000,743.77,false
1741806303118854000,740.39,false
1741806303122854000,741.40,false
1741806303126854000,744.95,false
1741806303130854000,748.85,false
1741806303134854000,744.31,false
1741806303138854000,741.48,false
1741806303142854000,743.74,false
1741806303146854000,747.46,false
1741806303150854000,752.71,false
1741806303154854000,748.99,false
1741806303158854000,745.38,false
1741806303162854000,744.14,false
1741806303166854000,749.19,false
1741806303170854000,751.19,false
1741806303174854000,747.98,false
1741806303178854000,741.20,false
1741806303182854000,742.74,false
1741806303186854000,744.71,false
1741806303190854000,747.85,false
1741806303194854000,741.93,false
1741806303198854000,738.48,false
1741806303202854000,738.27,false
1741806303206854000,744.19,false
1741806303210854000,745.56,false
1741806303214854000,742.09,false
1741806303218854000,739.47,false
1741806303222854000,740.28,false
1741806303226854000,742.32,false
1741806303230854000,745.06,false
1741806303234854000,736.66,false
1741806303238854000,731.33,false
1741806303242854000,730.89,false
1741806303246855000,733.44,false
1741806303250854000,738.77,false
1741806303254854000,737.02,false
1741806303258854000,734.19,false
1741806303262854000,732.50,false
1741806303266854000,736.60,false
1741806303270854000,737.88,false
1741806303274854000,733.05,false
1741806303278854000,724.93,false
1741806303282854000,726.96,false
1741806303286854000,728.86,false
1741806303290854000,732.28,false
1741806303294854000,726.65,false
1741806303298854000,723.10,false
1741806303302854000,723.70,false
1741806303306854000,735.42,false
1741806303310854000,739.36,false
1741806303314867000,738.10,false
1741806303318854000,737.03,false
1741806303322854000,739.75,false
1741806303326861000,742.38,false
1741806303330854000,745.07,false
1741806303334872000,740.86,false
1741806303338854000,730.99,false
1741806303342854000,730.89,false
1741806303346854000,732.04,false
1741806303350854000,731.49,false
1741806303354869000,725.32,false
1741806303358854000,719.49,false
1741806303362854000,715.95,false
1741806303366854000,720.26,false
1741806303370854000,723.30,false
1741806303374869000,719.91,false
1741806303378854000,713.75,false
1741806303382854000,715.88,false
1741806303386854000,718.83,false
1741806303390854000,723.46,false
1741806303394869000,718.53,false
1741806303398854000,713.40,false
1741806303402854000,711.66,false
1741806303406854000,713.19,false
1741806303410854000,715.10,false
1741806303414869000,711.41,false
1741806303418854000,708.74,false
1741806303422854000,710.17,false
1741806303426854000,712.37,false
1741806303430854000,714.60,false
1741806303434869000,709.97,false
1741806303438854000,701.74,false
1741806303442854000,702.19,false
1741806303446854000,704.36,false
1741806303450856000,707.15,false
1741806303454870000,703.14,false
1741806303458854000,698.50,false
1741806303462854000,695.00,false
1741806303466854000,697.09,false
1741806303470854000,697.83,false
1741806303474869000,693.41,false
1741806303478854000,690.17,false
1741806303482854000,689.46,false
1741806303486854000,692.06,false
1741806303490854000,695.48,false
1741806303494869000,690.14,false
1741806303498854000,687.02,false
1741806303502854000,688.69,false
1741806303506854000,694.01,false
1741806303510854000,701.86,false
1741806303514869000,699.43,false
1741806303518854000,698.29,false
1741806303522854000,702.56,false
1741806303526854000,707.36,false
1741806303530854000,712.64,false
1741806303534870000,711.09,false
1741806303538854000,706.14,false
1741806303542854000,707.10,false
1741806303546854000,708.65,false
1741806303550854000,711.47,false
1741806303554869000,706.79,false
1741806303558854000,703.04,false
1741806303562854000,700.83,false
1741806303566854000,704.09,false
1741806303570854000,704.49,false
1741806303574869000,699.51,false
1741806303578854000,695.96,false
1741806303582854000,697.33,false
1741806303586854000,700.51,false
1741806303590854000,704.76,false
1741806303594869000,699.20,false
1741806303598854000,695.22,false
1741806303602854000,696.35,false
1741806303606854000,701.09,false
1741806303610854000,710.08,false
1741806303614869000,708.58,false
1741806303618854000,706.70,false
1741806303622854000,707.59,false
1741806303626854000,709.12,false
1741806303630854000,711.55,false
1741806303634870000,707.70,false
1741806303638854000,699.77,false
1741806303642855000,699.88,false
1741806303646854000,700.87,false
1741806303650854000,703.17,false
1741806303654869000,694.99,false
1741806303658854000,689.53,false
1741806303662854000,686.16,false
1741806303666854000,690.75,false
1741806303670854000,692.82,false
1741806303674869000,688.85,false
1741806303678854000,685.14,false
1741806303682854000,681.59,false
1741806303686854000,682.89,false
1741806303690854000,687.19,false
1741806303694869000,684.42,false
1741806303698854000,681.64,false
1741806303702854000,681.87,false
1741806303706854000,686.04,false
1741806303710854000,694.71,false
1741806303714869000,692.91,false
1741806303718854000,692.40,false
1741806303722854000,691.73,false
1741806303726854000,696.54,false
1741806303730854000,698.36,false
1741806303734873000,692.28,false
1741806303738854000,677.31,false
1741806303742854000,674.72,false
1741806303746854000,674.01,false
1741806303750854000,675.39,false
1741806303754869000,665.64,false
1741806303758854000,659.82,false
1741806303762854000,656.44,false
1741806303766854000,661.41,false
1741806303770854000,665.94,false
1741806303774869000,665.27,false
1741806303778854000,664.71,false
1741806303782854000,666.73,false
1741806303786854000,670.15,false
1741806303790857000,674.18,false
1741806303794869000,671.61,false
1741806303798854000,663.42,false
1741806303802854000,663.16,false
1741806303806854000,665.07,false
1741806303810854000,670.04,false
1741806303814869000,666.31,false
1741806303818854000,663.18,false
1741806303822854000,660.04,false
1741806303826854000,666.62,false
1741806303830854000,670.99,false
1741806303834870000,668.78,false
1741806303838854000,661.82,false
1741806303842854000,661.13,false
1741806303846854000,661.49,false
1741806303850856000,663.93,false
1741806303854869000,658.08,false
1741806303858854000,654.48,false
1741806303862854000,652.65,false
1741806303866854000,654.77,false
1741806303870854000,657.52,false
1741806303874869000,652.36,false
1741806303878854000,648.36,false
1741806303882854000,647.82,false
1741806303886854000,651.37,false
1741806303890854000,656.59,false
1741806303894869000,655.29,false
1741806303898854000,647.16,false
1741806303902854000,646.74,false
1741806303906854000,649.89,false
1741806303910854000,656.87,false
1741806303914869000,655.18,false
1741806303918854000,653.45,false
1741806303922854000,651.69,false
1741806303926854000,658.12,false
1741806303930854000,662.20,false
1741806303934869000,660.44,false
1741806303938854000,658.92,false
1741806303942854000,659.08,false
1741806303946854000,662.23,false
1741806303950854000,666.24,false
1741806303954869000,663.30,false
1741806303958854000,660.77,false
1741806303962854000,660.11,false
1741806303966854000,663.91,false
1741806303970854000,671.64,false
1741806303974869000,669.42,false
1741806303978854000,667.68,false
1741806303982854000,667.97,false
1741806303986854000,670.44,false
1741806303990854000,674.89,false
1741806303994869000,673.66,false
1741806303998854000,671.46,false
1741806304002854000,674.04,false
1741806304006854000,677.93,false
1741806304010854000,682.08,false
1741806304014869000,680.12,false
1741806304018854000,676.84,false
1741806304022854000,674.14,false
1741806304026854000,680.15,false
1741806304030854000,683.31,false
1741806304034869000,680.09,false
1741806304038855000,676.36,false
1741806304042855000,670.17,false
1741806304046854000,671.21,false
1741806304050854000,674.18,false
1741806304054870000,673.47,false
1741806304058854000,671.36,false
1741806304062854000,672.24,false
1741806304066854000,675.77,false
1741806304070854000,679.97,false
1741806304074869000,676.05,false
1741806304078854000,673.40,false
1741806304082854000,673.87,false
1741806304086854000,677.38,false
1741806304090854000,681.53,false
1741806304094869000,678.75,false
1741806304098854000,673.31,false
1741806304102854000,675.98,false
1741806304106854000,681.69,false
1741806304110854000,687.32,false
1741806304114869000,687.44,false
1741806304118854000,684.34,false
1741806304122854000,681.55,false
1741806304126854000,685.99,false
1741806304130854000,689.36,false
1741806304134869000,687.70,false
1741806304138854000,686.82,false
1741806304142857000,687.61,false
1741806304146854000,689.55,false
1741806304150854000,692.90,false
1741806304154869000,688.67,false
1741806304158854000,685.80,false
1741806304162854000,686.20,false
1741806304166854000,690.02,false
1741806304170854000,693.95,false
1741806304174869000,689.06,false
1741806304178854000,685.16,false
1741806304182854000,680.55,false
1741806304186854000,683.21,false
1741806304190854000,686.38,false
1741806304194869000,683.42,false
1741806304198854000,676.89,false
1741806304202854000,677.85,false
1741806304206854000,680.79,false
1741806304210854000,683.48,false
1741806304214869000,679.39,false
1741806304218854000,676.33,false
1741806304222854000,674.13,false
1741806304226854000,680.30,false
1741806304230854000,683.20,false
1741806304234869000,679.69,false
1741806304238854000,677.24,false
1741806304242854000,675.08,false
1741806304246855000,676.66,false
1741806304250854000,678.48,false
1741806304254869000,676.14,false
1741806304258854000,667.42,false
1741806304262854000,667.28,false
1741806304266854000,670.32,false
1741806304270854000,673.01,false
1741806304274869000,667.15,false
1741806304278854000,662.33,false
1741806304282854000,657.12,false
1741806304286854000,657.72,false
1741806304290855000,658.36,false
1741806304294869000,651.79,false
1741806304298854000,638.56,false
1741806304302854000,637.05,false
1741806304306854000,638.78,false
1741806304310854000,641.71,false
1741806304314869000,638.05,false
1741806304318854000,635.15,false
1741806304322854000,633.49,false
1741806304326854000,637.33,false
1741806304330854000,643.63,false
1741806304334869000,641.21,false
1741806304338854000,639.59,false
1741806304342854000,640.08,false
1741806304346855000,644.14,false
1741806304350854000,649.16,false
1741806304354870000,648.55,false
1741806304358854000,641.73,false
1741806304362854000,641.18,false
1741806304366854000,645.18,false
1741806304370854000,651.10,false
1741806304374869000,648.09,false
1741806304378854000,645.76,false
1741806304382854000,642.82,false
1741806304386854000,649.25,false
1741806304390854000,653.57,false
1741806304394869000,651.23,false
1741806304398854000,647.97,false
1741806304402854000,645.12,false
1741806304406854000,647.59,false
1741806304410854000,652.01,false
1741806304414869000,653.53,false
1741806304418854000,651.20,false
1741806304422854000,649.17,false
1741806304426854000,652.05,false
1741806304430854000,658.39,false
1741806304434869000,656.62,false
1741806304438854000,655.42,false
1741806304442854000,653.10,false
1741806304446854000,653.81,false
1741806304451425000,655.07,false
1741806304454892000,651.69,false
1741806304458854000,641.71,false
1741806304462854000,639.97,false
1741806304466854000,642.55,false
1741806304470854000,648.48,false
1741806304474869000,645.36,false
1741806304478854000,642.86,false
1741806304482854000,639.63,false
1741806304486854000,645.56,false
1741806304490854000,649.43,false
1741806304494869000,647.16,false
1741806304498854000,642.83,false
1741806304502854000,636.21,false
1741806304506854000,637.95,false
1741806304510854000,641.35,false
1741806304514869000,638.44,false
1741806304518854000,634.02,false
1741806304522854000,629.51,false
1741806304526854000,630.10,false
1741806304530854000,631.61,false
1741806304534869000,627.31,false
1741806304538854000,624.28,false
1741806304542854000,621.95,false
1741806304546854000,624.46,false
1741806304550854000,628.89,false
1741806304554873000,627.89,false
1741806304558854000,620.02,false
1741806304562854000,618.54,false
1741806304566854000,620.74,false
1741806304570854000,623.32,false
1741806304574869000,619.69,false
1741806304578854000,615.36,false
1741806304582854000,610.85,false
1741806304586854000,612.55,false
1741806304590854000,615.16,false
1741806304594869000,611.28,false
1741806304598854000,607.58,false
1741806304602854000,602.49,false
1741806304606854000,604.41,false
1741806304610854000,607.78,false
1741806304614869000,605.16,false
1741806304618854000,601.76,false
1741806304622854000,599.33,false
1741806304626854000,603.01,false
1741806304630854000,608.53,false
1741806304634869000,605.77,false
1741806304638854000,603.56,false
1741806304642854000,599.87,false
1741806304646854000,604.76,false
1741806304650855000,608.77,false
1741806304654872000,606.88,false
1741806304658854000,599.29,false
1741806304662854000,598.04,false
1741806304666854000,599.66,false
1741806304670854000,601.92,false
1741806304674869000,597.56,false
1741806304678854000,594.26,false
1741806304682854000,591.19,false
1741806304686854000,596.67,false
1741806304690854000,600.27,false
1741806304694869000,597.76,false
1741806304698854000,595.47,false
1741806304702854000,594.80,false
1741806304706854000,598.69,false
1741806304710854000,602.82,false
1741806304714869000,603.51,false
1741806304718854000,598.03,false
1741806304722854000,596.98,false
1741806304726854000,600.53,false
1741806304730854000,606.73,false
1741806304734869000,603.64,false
1741806304738854000,600.71,false
1741806304742854000,597.09,false
1741806304746854000,599.75,false
1741806304750854000,601.53,false
1741806304754869000,597.81,false
1741806304758854000,585.79,false
1741806304762854000,583.03,false
1741806304766854000,584.29,false
1741806304770854000,585.69,false
1741806304774869000,578.05,false
1741806304778854000,573.06,false
1741806304782854000,568.32,false
1741806304786854000,568.91,false
1741806304790857000,570.13,false
1741806304794869000,565.01,false
1741806304798854000,560.11,false
1741806304802854000,556.17,false
1741806304806854000,559.75,false
1741806304810854000,564.34,false
