Timestamp(ns),Value,MotorActive
1741798676113855000,-4.85,false
1741798676117854000,-8.06,false
1741798676121854000,-7.31,false
1741798676125869000,-4.62,false
1741798676129854000,-1.92,false
1741798676133854000,-6.99,false
1741798676137854000,-9.78,false
1741798676141854000,-7.22,false
1741798676145869000,-4.93,false
1741798676149854000,-3.26,false
1741798676153854000,-6.00,false
1741798676157854000,-9.27,false
1741798676161854000,-9.31,false
1741798676165869000,-3.07,false
1741798676169854000,-2.12,false
1741798676173854000,-5.62,false
1741798676177854000,-10.65,false
1741798676181854000,-7.99,false
1741798676185869000,-6.07,false
1741798676189854000,-2.47,false
1741798676193854000,-7.07,false
1741798676197854000,-9.73,false
1741798676201854000,-7.70,false
1741798676205897000,-2.17,false
1741798676209856000,-2.39,false
1741798676213854000,-5.62,false
1741798676217854000,-9.02,false
1741798676221854000,-6.65,false
1741798676225869000,-3.53,false
1741798676229854000,-0.46,false
1741798676233854000,-3.54,false
1741798676237854000,-9.81,false
1741798676241854000,-7.53,false
1741798676245869000,-5.67,false
1741798676249854000,-2.76,false
1741798676253854000,-5.08,false
1741798676257854000,-8.01,false
1741798676261854000,-7.50,false
1741798676265869000,-1.78,false
1741798676269854000,-0.87,false
1741798676273854000,-4.01,false
1741798676277854000,-8.85,false
1741798676281854000,-5.87,false
1741798676285863000,-3.10,false
1741798676289855000,0.48,false
1741798676293854000,-5.06,false
1741798676297854000,-8.87,false
1741798676301854000,-7.47,false
1741798676305854000,-1.73,false
1741798676309855000,-1.98,false
1741798676313855000,-4.75,false
1741798676317854000,-7.98,false
1741798676321854000,-5.39,false
1741798676325854000,-2.66,false
1741798676329854000,-0.78,false
1741798676333854000,-3.78,false
1741798676337854000,-9.78,false
1741798676341854000,-7.34,false
1741798676345854000,-4.61,false
1741798676349854000,-2.43,false
1741798676353854000,-5.33,false
1741798676357854000,-8.42,false
1741798676361854000,-7.95,false
1741798676365854000,-2.35,false
1741798676369854000,-1.25,false
1741798676373854000,-4.12,false
1741798676377854000,-8.10,false
1741798676381854000,-4.41,false
1741798676385854000,-1.58,false
1741798676389854000,0.73,false
1741798676393854000,-4.78,false
1741798676397854000,-7.73,false
1741798676401854000,-5.01,false
1741798676405854000,-2.01,false
1741798676409856000,1.62,false
1741798676413854000,-1.95,false
1741798676417854000,-5.70,false
1741798676421854000,-3.69,false
1741798676425854000,-0.52,false
1741798676429854000,1.47,false
1741798676433854000,-1.38,false
1741798676437854000,-7.13,false
1741798676441854000,-5.18,false
1741798676445854000,-3.48,false
1741798676449854000,-2.96,false
1741798676453854000,-5.78,false
1741798676457854000,-9.17,false
1741798676461854000,-7.54,false
1741798676465854000,-0.53,false
1741798676469854000,-0.14,false
1741798676473854000,-3.76,false
1741798676477854000,-6.87,false
1741798676481854000,-5.40,false
1741798676485854000,-2.14,false
1741798676489854000,1.41,false
1741798676493854000,-3.61,false
1741798676497854000,-7.13,false
1741798676501854000,-5.12,false
1741798676505854000,-2.45,false
1741798676509865000,0.89,false
1741798676513857000,-1.65,false
1741798676517856000,-4.77,false
1741798676521855000,-1.51,false
1741798676525854000,2.11,false
1741798676529854000,3.51,false
1741798676533854000,-0.25,false
1741798676537854000,-6.96,false
1741798676541854000,-4.28,false
1741798676545854000,-0.80,false
1741798676549854000,0.79,false
1741798676553854000,-1.67,false
1741798676557854000,-5.62,false
1741798676561854000,-4.97,false
1741798676565854000,1.42,false
1741798676569854000,1.27,false
1741798676573854000,-1.70,false
1741798676577854000,-4.86,false
1741798676581854000,-3.46,false
1741798676585854000,-0.05,false
1741798676589854000,3.02,false
1741798676593854000,-1.84,false
1741798676597854000,-5.76,false
1741798676601854000,-3.88,false
1741798676605854000,-1.93,false
1741798676609856000,1.36,false
1741798676613854000,-1.00,false
1741798676617854000,-4.71,false
1741798676621854000,-1.88,false
1741798676625854000,1.16,false
1741798676629854000,2.78,false
1741798676633854000,0.06,false
1741798676637854000,-5.35,false
1741798676641854000,-3.44,false
1741798676645854000,-0.87,false
1741798676649854000,2.79,false
1741798676653854000,-1.91,false
1741798676657854000,-5.16,false
1741798676661854000,-3.98,false
1741798676665854000,2.00,false
1741798676669854000,1.65,false
1741798676673854000,-1.12,false
1741798676677854000,-4.04,false
1741798676681854000,-1.68,false
1741798676685854000,0.89,false
1741798676689854000,3.41,false
1741798676693854000,-2.04,false
1741798676697854000,-5.24,false
1741798676701854000,-3.09,false
1741798676705854000,-0.63,false
1741798676709854000,1.98,false
1741798676713856000,-0.51,false
1741798676717854000,-3.68,false
1741798676721856000,-3.33,false
1741798676725854000,2.45,false
1741798676729854000,2.86,false
1741798676733854000,0.37,false
1741798676737854000,-4.56,false
1741798676741854000,-1.50,false
1741798676745854000,0.99,false
1741798676749854000,3.86,false
1741798676753854000,-1.32,false
1741798676757854000,-4.94,false
1741798676761854000,-3.51,false
1741798676765854000,2.11,false
1741798676769854000,1.62,false
1741798676773854000,-0.46,false
1741798676777854000,-3.28,false
1741798676781854000,-1.86,false
1741798676785854000,0.99,false
1741798676789856000,3.37,false
1741798676793854000,1.51,false
1741798676797854000,3.53,false
1741798676801854000,10.99,false
1741798676805854000,19.21,false
1741798676809854000,32.39,false
1741798676813854000,35.18,false
1741798676817854000,36.33,false
1741798676821854000,40.36,false
1741798676825854000,47.90,false
1741798676829854000,47.93,false
1741798676833854000,44.06,false
1741798676837854000,38.39,false
1741798676841854000,41.07,false
1741798676845854000,42.86,false
1741798676849854000,44.34,false
1741798676853854000,36.41,false
1741798676857854000,31.31,false
1741798676861854000,31.95,false
1741798676865854000,32.77,false
1741798676869854000,27.55,false
1741798676873854000,21.11,false
1741798676877854000,14.50,false
1741798676881854000,12.08,false
1741798676885854000,12.79,false
1741798676889854000,12.59,false
1741798676893854000,7.76,false
1741798676897854000,-0.19,false
1741798676901854000,1.06,false
1741798676905854000,1.71,false
1741798676909856000,-1.81,false
1741798676913854000,-5.04,false
1741798676917856000,-8.26,false
1741798676921855000,-5.93,false
1741798676925854000,1.17,false
1741798676929854000,0.36,false
1741798676933854000,-2.43,false
1741798676937854000,-7.53,false
1741798676941854000,-3.88,false
1741798676945854000,-0.05,false
1741798676949854000,4.06,false
1741798676953854000,-0.57,false
1741798676957854000,-4.15,false
1741798676961854000,-2.28,false
1741798676965854000,-0.45,false
1741798676969854000,0.89,false
1741798676973854000,-1.11,false
1741798676977854000,-3.59,false
1741798676981854000,2.97,false
1741798676985854000,7.23,false
1741798676989854000,8.59,false
1741798676993854000,4.49,false
1741798676997854000,-2.08,false
1741798677001854000,1.99,false
1741798677005854000,5.94,false
1741798677009854000,8.11,false
1741798677013854000,5.78,false
1741798677017854000,2.16,false
1741798677021856000,3.32,false
1741798677025854000,7.76,false
1741798677029854000,7.21,false
1741798677033854000,4.39,false
1741798677037854000,1.10,false
1741798677041854000,3.69,false
1741798677045854000,6.96,false
1741798677049854000,8.73,false
1741798677053854000,0.88,false
1741798677057854000,-2.84,false
1741798677061854000,0.13,false
1741798677065854000,3.00,false
1741798677069854000,6.02,false
1741798677073854000,3.82,false
1741798677077854000,-0.03,false
1741798677081854000,3.37,false
1741798677085854000,7.02,false
1741798677089854000,8.23,false
1741798677093854000,4.73,false
1741798677097854000,1.35,false
1741798677101854000,5.27,false
1741798677105854000,9.65,false
1741798677109854000,9.40,false
1741798677113854000,6.06,false
1741798677117854000,1.71,false
1741798677121856000,3.62,false
1741798677125854000,12.44,false
1741798677129854000,12.09,false
1741798677133854000,8.57,false
1741798677137854000,4.16,false
1741798677141854000,6.30,false
1741798677145854000,9.20,false
1741798677149854000,10.85,false
1741798677153854000,4.14,false
1741798677157854000,0.48,false
1741798677161854000,3.65,false
1741798677165854000,6.47,false
1741798677169854000,8.66,false
1741798677173854000,5.84,false
1741798677177854000,2.43,false
1741798677181854000,10.79,false
1741798677185854000,18.24,false
1741798677189854000,21.78,false
1741798677193854000,21.24,false
1741798677197854000,21.59,false
1741798677201854000,28.74,false
1741798677205854000,37.65,false
1741798677209854000,47.14,false
1741798677213854000,55.99,false
1741798677217854000,60.90,false
1741798677221854000,71.01,false
1741798677225854000,94.36,false
1741798677229854000,100.62,false
1741798677233854000,104.98,false
1741798677237854000,109.17,false
1741798677241854000,123.62,false
1741798677245854000,130.92,false
1741798677249854000,135.08,false
1741798677253854000,130.11,false
1741798677257854000,127.75,false
1741798677261854000,132.54,false
1741798677265854000,139.59,false
1741798677269854000,155.74,false
1741798677273854000,162.45,false
1741798677277854000,167.61,false
1741798677281854000,177.48,false
1741798677285854000,201.63,false
1741798677289854000,211.62,false
1741798677293854000,219.43,false
1741798677297854000,236.60,false
1741798677301854000,250.44,false
1741798677305854000,263.52,false
1741798677309854000,274.95,false
1741798677313854000,281.98,false
1741798677317854000,283.08,false
1741798677321857000,289.57,false
1741798677325855000,307.39,false
1741798677329854000,312.92,false
1741798677333854000,317.34,false
1741798677337854000,320.18,false
1741798677341854000,335.02,false
1741798677345854000,344.86,false
1741798677349854000,353.05,false
1741798677353854000,357.43,false
1741798677357854000,364.26,false
1741798677361854000,372.43,false
1741798677365854000,379.26,false
1741798677369854000,386.38,false
1741798677373854000,384.68,false
1741798677377854000,379.76,false
1741798677381854000,389.41,false
1741798677385854000,418.84,false
1741798677389854000,425.51,false
1741798677393854000,425.27,false
1741798677397854000,425.60,false
1741798677401854000,433.99,false
1741798677405854000,444.83,false
1741798677409854000,457.28,false
1741798677413854000,476.69,false
1741798677417854000,485.47,false
1741798677421854000,496.02,false
1741798677425854000,503.11,false
1741798677429854000,507.83,false
1741798677433854000,505.20,false
1741798677437854000,501.71,false
1741798677441854000,505.04,false
1741798677445854000,506.15,false
1741798677449854000,502.95,false
1741798677453854000,496.21,false
1741798677457854000,488.79,false
1741798677461854000,495.27,false
1741798677465854000,504.93,false
1741798677469854000,524.64,false
1741798677473854000,530.24,false
1741798677477854000,533.47,false
1741798677481854000,539.79,false
1741798677485854000,550.95,false
1741798677489854000,552.56,false
1741798677493854000,554.16,false
1741798677497854000,558.98,false
1741798677501854000,565.12,false
1741798677505854000,567.54,false
1741798677509856000,566.88,false
1741798677513854000,552.54,false
1741798677517854000,546.98,false
1741798677521854000,549.46,false
1741798677525854000,553.47,false
1741798677529854000,562.01,false
1741798677533856000,564.33,false
1741798677537854000,565.24,false
1741798677541854000,578.29,false
1741798677545854000,586.30,false
1741798677549854000,590.90,false
1741798677553854000,592.13,false
1741798677557854000,594.59,false
1741798677561854000,599.34,false
1741798677565854000,602.52,false
1741798677569854000,603.20,false
1741798677573854000,601.27,false
1741798677577854000,598.81,false
1741798677581854000,602.49,false
1741798677585854000,609.66,false
1741798677589854000,608.10,false
1741798677593854000,606.45,false
1741798677597854000,604.82,false
1741798677601854000,612.13,false
1741798677605854000,617.51,false
1741798677609854000,621.01,false
1741798677613854000,621.22,false
1741798677617854000,623.20,false
1741798677621854000,632.05,false
1741798677625854000,640.82,false
1741798677629854000,650.68,false
1741798677633854000,650.02,false
1741798677637860000,647.01,false
1741798677641855000,646.20,false
1741798677645854000,645.71,false
1741798677649854000,641.80,false
1741798677653854000,636.88,false
1741798677657854000,634.07,false
1741798677661854000,638.28,false
1741798677665854000,641.20,false
1741798677669854000,643.35,false
1741798677673854000,635.72,false
1741798677677854000,632.98,false
1741798677681854000,636.91,false
1741798677685854000,649.43,false
1741798677689854000,651.05,false
1741798677693854000,652.36,false
1741798677697854000,652.88,false
1741798677701854000,660.76,false
1741798677705854000,665.66,false
1741798677709854000,669.06,false
1741798677713854000,669.50,false
1741798677717854000,669.65,false
1741798677721857000,673.03,false
1741798677725854000,674.34,false
1741798677729854000,671.90,false
1741798677733854000,668.85,false
1741798677737854000,666.97,false
1741798677741854000,677.25,false
1741798677745854000,683.55,false
1741798677749854000,684.66,false
1741798677753854000,682.14,false
1741798677757854000,679.15,false
1741798677761854000,684.27,false
1741798677765854000,690.19,false
1741798677769854000,696.49,false
1741798677773854000,700.16,false
1741798677777854000,701.07,false
1741798677781854000,706.71,false
1741798677785854000,717.05,false
1741798677789856000,717.69,false
1741798677793854000,717.73,false
1741798677797854000,716.40,false
1741798677801854000,715.41,false
1741798677805854000,720.64,false
1741798677809854000,724.09,false
1741798677813854000,714.16,false
1741798677817854000,708.04,false
1741798677821854000,708.12,false
1741798677825854000,710.85,false
1741798677829854000,715.41,false
1741798677833854000,715.21,false
1741798677837854000,713.74,false
1741798677841854000,717.73,false
1741798677845854000,728.26,false
1741798677849854000,727.80,false
1741798677853854000,724.02,false
1741798677857854000,721.87,false
1741798677861854000,727.93,false
1741798677865854000,735.19,false
1741798677869854000,741.44,false
1741798677873854000,740.04,false
1741798677877854000,738.77,false
1741798677881854000,742.26,false
1741798677885854000,750.51,false
1741798677889854000,749.54,false
1741798677893854000,747.33,false
1741798677897854000,743.60,false
1741798677901854000,746.58,false
1741798677905854000,749.81,false
1741798677909856000,750.14,false
1741798677913854000,747.64,false
1741798677917855000,746.42,false
1741798677921855000,753.64,false
1741798677925854000,760.67,false
1741798677929854000,769.23,false
1741798677933854000,769.82,false
1741798677937854000,768.80,false
1741798677941856000,772.82,false
1741798677945854000,780.85,false
1741798677949854000,779.99,false
1741798677953854000,778.02,false
1741798677957854000,778.23,false
1741798677961854000,782.85,false
1741798677965854000,787.61,false
1741798677969854000,790.49,false
1741798677973854000,785.72,false
1741798677977854000,783.83,false
1741798677981854000,786.89,false
1741798677985854000,791.31,false
1741798677989854000,795.86,false
1741798677993854000,795.68,false
1741798677997854000,794.42,false
1741798678001854000,801.45,false
1741798678005854000,806.33,false
1741798678009854000,807.05,false
1741798678013854000,805.64,false
1741798678017854000,806.61,false
1741798678021854000,812.79,false
1741798678025854000,819.00,false
1741798678029854000,827.98,false
1741798678033854000,829.95,false
1741798678037854000,830.10,false
1741798678041854000,835.18,false
1741798678045854000,844.29,false
1741798678049854000,843.00,false
1741798678053854000,840.50,false
1741798678057854000,840.09,false
1741798678061854000,844.88,false
1741798678065854000,849.46,false
1741798678069854000,850.08,false
1741798678073854000,838.90,false
1741798678077854000,834.57,false
1741798678081854000,837.56,false
1741798678085854000,842.14,false
1741798678089854000,850.08,false
1741798678093854000,852.18,false
1741798678097854000,853.11,false
1741798678101854000,864.93,false
1741798678105854000,870.66,false
1741798678109854000,872.93,false
1741798678113854000,873.10,false
1741798678117854000,879.29,false
1741798678121856000,888.68,false
1741798678125854000,896.05,false
1741798678129854000,899.40,false
1741798678133854000,896.50,false
1741798678137854000,891.70,false
1741798678141854000,892.14,false
1741798678145854000,896.89,false
1741798678149854000,895.82,false
1741798678153854000,894.14,false
1741798678157854000,890.90,false
1741798678161854000,892.95,false
1741798678165854000,895.53,false
1741798678169854000,895.40,false
1741798678173854000,892.28,false
1741798678177854000,893.75,false
1741798678181854000,901.50,false
1741798678185854000,909.33,false
1741798678189854000,915.37,false
1741798678193854000,913.40,false
1741798678197854000,908.86,false
1741798678201854000,910.35,false
1741798678205854000,913.76,false
1741798678209854000,913.15,false
1741798678213854000,911.10,false
1741798678217854000,906.74,false
1741798678221854000,908.36,false
1741798678225854000,909.29,false
1741798678229854000,910.28,false
1741798678233854000,902.75,false
1741798678237854000,901.26,false
1741798678241854000,906.06,false
1741798678245854000,915.48,false
1741798678249854000,913.17,false
1741798678253854000,909.66,false
1741798678257854000,904.60,false
1741798678261854000,906.60,false
1741798678265854000,909.84,false
1741798678269854000,910.43,false
1741798678273854000,903.30,false
1741798678277854000,900.71,false
1741798678281854000,903.55,false
1741798678285854000,906.33,false
1741798678289854000,905.28,false
1741798678293854000,903.02,false
1741798678297854000,900.85,false
1741798678301854000,910.12,false
1741798678305869000,915.87,false
1741798678309856000,915.66,false
1741798678313854000,913.28,false
1741798678317854000,908.51,false
1741798678321855000,911.94,false
1741798678325869000,915.16,false
1741798678329854000,916.54,false
1741798678333854000,908.00,false
1741798678337854000,904.12,false
1741798678341854000,906.68,false
1741798678345869000,911.91,false
1741798678349856000,907.81,false
1741798678353854000,903.03,false
1741798678357854000,896.46,false
1741798678361854000,895.49,false
1741798678365869000,898.43,false
1741798678369854000,899.24,false
1741798678373854000,894.26,false
1741798678377854000,893.51,false
1741798678381854000,897.37,false
1741798678385869000,900.34,false
1741798678389854000,896.40,false
1741798678393854000,892.54,false
1741798678397854000,888.01,false
1741798678401854000,889.56,false
1741798678405869000,895.47,false
1741798678409854000,892.63,false
1741798678413854000,886.80,false
1741798678417854000,873.29,false
1741798678421854000,871.89,false
1741798678425869000,872.32,false
1741798678429854000,872.16,false
1741798678433854000,867.74,false
1741798678437854000,866.33,false
1741798678441854000,870.03,false
1741798678445869000,872.70,false
1741798678449854000,867.28,false
1741798678453854000,861.49,false
1741798678457854000,855.00,false
1741798678461854000,856.47,false
1741798678465869000,859.70,false
1741798678469854000,858.87,false
1741798678473854000,854.73,false
1741798678477854000,844.75,false
1741798678481854000,844.11,false
1741798678485869000,843.31,false
1741798678489854000,837.28,false
1741798678493854000,833.33,false
1741798678497854000,828.40,false
1741798678501854000,829.47,false
1741798678505869000,831.70,false
1741798678509854000,827.36,false
1741798678513854000,822.43,false
1741798678517854000,816.21,false
1741798678521856000,818.30,false
1741798678525869000,821.19,false
1741798678529854000,822.06,false
1741798678533854000,815.25,false
1741798678537854000,812.60,false
1741798678541854000,814.65,false
1741798678545869000,815.65,false
1741798678549854000,813.20,false
1741798678553854000,810.41,false
1741798678557854000,806.07,false
1741798678561854000,805.58,false
1741798678565870000,806.19,false
1741798678569854000,801.92,false
1741798678573854000,795.19,false
1741798678577854000,786.17,false
1741798678581854000,786.99,false
1741798678585869000,787.57,false
1741798678589854000,785.31,false
1741798678593854000,783.45,false
1741798678597854000,781.76,false
1741798678601854000,785.51,false
1741798678605869000,792.98,false
1741798678609854000,790.23,false
1741798678613854000,786.13,false
1741798678617854000,781.08,false
1741798678621854000,783.19,false
1741798678625869000,786.77,false
1741798678629854000,787.78,false
1741798678633854000,782.78,false
1741798678637854000,780.56,false
1741798678641854000,782.27,false
1741798678645869000,781.52,false
1741798678649854000,775.03,false
1741798678653854000,770.58,false
1741798678657854000,766.57,false
1741798678661854000,773.48,false
1741798678665870000,778.76,false
1741798678669854000,779.11,false
1741798678673854000,776.88,false
1741798678677854000,774.52,false
1741798678681854000,777.10,false
1741798678685869000,779.47,false
1741798678689854000,774.85,false
1741798678693854000,772.04,false
1741798678697854000,769.42,false
1741798678701854000,773.03,false
1741798678705869000,785.70,false
1741798678709856000,786.80,false
1741798678713854000,787.55,false
1741798678717854000,786.61,false
1741798678721854000,790.16,false
1741798678725869000,791.81,false
1741798678729854000,789.38,false
1741798678733854000,779.84,false
1741798678737854000,777.94,false
1741798678741854000,780.48,false
1741798678745869000,782.53,false
1741798678749854000,778.25,false
1741798678753854000,773.88,false
1741798678757854000,770.44,false
1741798678761856000,779.90,false
1741798678765896000,785.84,false
1741798678769854000,784.98,false
1741798678773854000,781.51,false
1741798678777854000,772.09,false
1741798678781854000,770.65,false
1741798678785869000,770.98,false
1741798678789854000,770.83,false
1741798678793854000,764.65,false
1741798678797854000,762.12,false
1741798678801854000,764.27,false
1741798678805869000,767.33,false
1741798678809854000,764.05,false
1741798678813854000,761.80,false
1741798678817854000,758.93,false
1741798678821854000,762.37,false
1741798678825869000,762.70,false
1741798678829854000,757.91,false
1741798678833854000,743.82,false
1741798678837854000,740.26,false
1741798678841854000,743.07,false
1741798678845869000,747.47,false
1741798678849854000,748.37,false
1741798678853854000,743.99,false
1741798678857854000,737.33,false
1741798678861854000,734.00,false
1741798678865870000,730.64,false
1741798678869854000,727.15,false
1741798678873854000,724.10,false
1741798678877854000,723.05,false
1741798678881854000,726.82,false
1741798678885869000,730.33,false
1741798678889854000,730.92,false
1741798678893854000,723.38,false
1741798678897854000,720.42,false
1741798678901854000,722.97,false
1741798678905869000,727.67,false
1741798678909855000,724.93,false
1741798678913854000,722.60,false
1741798678917854000,719.45,false
1741798678921855000,724.77,false
1741798678925871000,727.93,false
1741798678929854000,725.36,false
1741798678933854000,714.96,false
1741798678937854000,713.02,false
1741798678941854000,715.69,false
1741798678945869000,718.73,false
1741798678949854000,718.14,false
1741798678953854000,716.17,false
1741798678957854000,714.36,false
1741798678961854000,717.65,false
1741798678965872000,721.44,false
1741798678969854000,717.30,false
1741798678973854000,713.04,false
1741798678977854000,708.91,false
1741798678981854000,713.36,false
1741798678985869000,718.01,false
1741798678989854000,719.35,false
1741798678993854000,714.75,false
1741798678997854000,714.02,false
1741798679001854000,718.38,false
1741798679005869000,728.43,false
1741798679009854000,727.53,false
1741798679013854000,727.16,false
1741798679017854000,725.44,false
1741798679021854000,730.96,false
1741798679025869000,734.83,false
1741798679029854000,733.07,false
1741798679033854000,728.35,false
1741798679037854000,721.57,false
1741798679041854000,723.15,false
1741798679045869000,724.70,false
1741798679049854000,719.29,false
1741798679053854000,715.01,false
1741798679057854000,711.92,false
1741798679061854000,715.89,false
1741798679065869000,727.65,false
1741798679069854000,728.63,false
1741798679073854000,728.72,false
1741798679077854000,728.19,false
1741798679081854000,731.28,false
1741798679085869000,735.11,false
1741798679089854000,735.74,false
1741798679093854000,730.69,false
1741798679097854000,729.56,false
1741798679101854000,732.95,false
1741798679105869000,735.57,false
1741798679109854000,732.82,false
1741798679113856000,728.12,false
1741798679117854000,723.21,false
1741798679121854000,728.96,false
1741798679125869000,734.11,false
1741798679129854000,734.15,false
1741798679133854000,732.34,false
1741798679137854000,728.36,false
1741798679141854000,732.22,false
1741798679145869000,737.37,false
1741798679149854000,742.14,false
1741798679153854000,741.92,false
1741798679157854000,741.02,false
1741798679161854000,743.60,false
1741798679165869000,745.42,false
1741798679169854000,740.40,false
1741798679173856000,735.69,false
1741798679177854000,731.19,false
1741798679181854000,736.55,false
1741798679185869000,742.31,false
1741798679189854000,744.17,false
1741798679193854000,740.24,false
1741798679197854000,740.23,false
1741798679201854000,744.76,false
