Timestamp(ns),Value,MotorActive
1741803072607854000,1.14,false
1741803072611869000,3.52,false
1741803072615855000,0.15,false
1741803072619856000,-3.56,false
1741803072623854000,-4.81,false
1741803072627856000,0.69,false
1741803072631869000,3.75,false
1741803072635854000,0.89,false
1741803072639854000,-4.03,false
1741803072643854000,-1.60,false
1741803072647854000,0.35,false
1741803072651869000,3.33,false
1741803072655854000,-1.10,false
1741803072659854000,-4.53,false
1741803072663854000,-4.42,false
1741803072667854000,-1.83,false
1741803072671869000,4.26,false
1741803072675854000,1.19,false
1741803072679854000,-1.28,false
1741803072683854000,-0.33,false
1741803072687854000,1.83,false
1741803072691869000,4.59,false
1741803072695854000,1.59,false
1741803072699854000,-3.76,false
1741803072703854000,-2.61,false
1741803072707854000,0.33,false
1741803072711869000,4.28,false
1741803072715854000,1.24,false
1741803072719854000,-1.86,false
1741803072723854000,-2.92,false
1741803072727854000,3.00,false
1741803072731869000,5.13,false
1741803072735854000,1.10,false
1741803072739854000,-2.39,false
1741803072743854000,-3.07,false
1741803072747854000,-0.45,false
1741803072751869000,3.82,false
1741803072755854000,-1.06,false
1741803072759854000,-4.54,false
1741803072763854000,-3.83,false
1741803072767854000,-0.86,false
1741803072771869000,3.26,false
1741803072775854000,0.12,false
1741803072779854000,-2.76,false
1741803072783854000,-1.38,false
1741803072788010000,0.60,false
1741803072791869000,4.20,false
1741803072795854000,2.04,false
1741803072799854000,-2.88,false
1741803072803854000,-1.50,false
1741803072807854000,0.85,false
1741803072811869000,4.85,false
1741803072815856000,0.53,false
1741803072819854000,-2.59,false
1741803072823854000,-3.95,false
1741803072827856000,2.71,false
1741803072831870000,4.48,false
1741803072835854000,0.83,false
1741803072839854000,-1.65,false
1741803072843854000,-1.49,false
1741803072847854000,1.02,false
1741803072851869000,4.04,false
1741803072855854000,-1.58,false
1741803072859854000,-4.54,false
1741803072863854000,-3.85,false
1741803072867854000,-1.44,false
1741803072871869000,2.99,false
1741803072875854000,-0.06,false
1741803072879854000,-2.78,false
1741803072883854000,-4.92,false
1741803072887854000,1.03,false
1741803072891869000,4.44,false
1741803072895854000,1.44,false
1741803072899854000,-4.43,false
1741803072903854000,-1.95,false
1741803072907854000,1.42,false
1741803072911869000,5.45,false
1741803072915854000,1.51,false
1741803072919854000,-2.04,false
1741803072923854000,-2.91,false
1741803072927854000,3.35,false
1741803072931870000,5.01,false
1741803072935854000,1.62,false
1741803072939854000,-1.02,false
1741803072943854000,-1.49,false
1741803072947854000,1.19,false
1741803072951869000,4.52,false
1741803072955854000,-1.04,false
1741803072959854000,-4.46,false
1741803072963854000,-3.46,false
1741803072967854000,-0.85,false
1741803072971869000,2.64,false
1741803072975854000,-0.61,false
1741803072979854000,-3.70,false
1741803072983854000,-6.10,false
1741803072987854000,0.43,false
1741803072991869000,3.69,false
1741803072995854000,0.98,false
1741803072999854000,-4.49,false
1741803073003854000,-2.18,false
1741803073007854000,1.11,false
1741803073011869000,4.92,false
1741803073015857000,0.43,false
1741803073019854000,-2.80,false
1741803073023854000,-3.18,false
1741803073027854000,2.92,false
1741803073031872000,4.75,false
1741803073035854000,1.59,false
1741803073039854000,-0.40,false
1741803073043854000,-0.07,false
1741803073047854000,1.89,false
1741803073051869000,5.53,false
1741803073055854000,2.64,false
1741803073059854000,-4.78,false
1741803073063854000,-3.91,false
1741803073067854000,-1.32,false
1741803073071869000,3.28,false
1741803073075854000,-0.21,false
1741803073079854000,-3.64,false
1741803073083854000,-4.76,false
1741803073087854000,1.32,false
1741803073091869000,4.08,false
1741803073095854000,0.82,false
1741803073099854000,-5.40,false
1741803073103854000,-3.37,false
1741803073107854000,-0.69,false
1741803073111869000,3.59,false
1741803073115854000,0.83,false
1741803073119854000,-1.91,false
1741803073123854000,-2.27,false
1741803073127854000,0.40,false
1741803073131873000,5.48,false
1741803073135854000,2.14,false
1741803073139854000,-1.25,false
1741803073143854000,-0.76,false
1741803073147854000,1.28,false
1741803073151869000,4.83,false
1741803073155854000,2.27,false
1741803073159854000,-3.95,false
1741803073163854000,-3.01,false
1741803073167854000,-0.47,false
1741803073171869000,2.93,false
1741803073175854000,-0.53,false
1741803073179854000,-3.32,false
1741803073183854000,-4.22,false
1741803073187854000,0.54,false
1741803073191869000,3.21,false
1741803073195854000,0.10,false
1741803073199854000,-2.64,false
1741803073203854000,-2.97,false
1741803073207854000,-0.12,false
1741803073211869000,3.68,false
1741803073215854000,-0.02,false
1741803073219854000,-3.80,false
1741803073223854000,-2.84,false
1741803073227855000,0.21,false
1741803073231869000,4.94,false
1741803073235965000,1.75,false
1741803073239854000,-1.24,false
1741803073243854000,-0.62,false
1741803073247854000,2.16,false
1741803073251863000,6.29,false
1741803073255854000,3.28,false
1741803073259854000,-2.93,false
1741803073263854000,-2.16,false
1741803073267854000,-0.50,false
1741803073271854000,2.69,false
1741803073275854000,-0.43,false
1741803073279854000,-3.79,false
1741803073283854000,-4.65,false
1741803073287927000,1.26,false
1741803073291854000,3.69,false
1741803073295854000,0.58,false
1741803073299854000,-1.44,false
1741803073303854000,-2.15,false
1741803073307854000,0.15,false
1741803073311854000,3.82,false
1741803073315854000,-1.09,false
1741803073319854000,-3.84,false
1741803073323854000,-3.35,false
1741803073327854000,-0.22,false
1741803073331854000,4.26,false
1741803073335854000,1.63,false
1741803073339209000,-0.71,false
1741803073342861000,-2.87,false
1741803073346892000,-0.26,false
1741803073350854000,5.88,false
1741803073354854000,2.97,false
1741803073358854000,-0.03,false
1741803073362861000,-2.90,false
1741803073366869000,-0.34,false
1741803073370854000,3.76,false
1741803073374854000,3.15,false
1741803073378854000,-2.91,false
1741803073382861000,-3.59,false
1741803073386869000,-0.62,false
1741803073390854000,4.03,false
1741803073394854000,0.63,false
1741803073398854000,-2.01,false
1741803073402861000,-5.64,false
1741803073406869000,-0.14,false
1741803073410854000,3.68,false
1741803073414856000,1.79,false
1741803073418854000,-0.35,false
1741803073422861000,-2.98,false
1741803073426873000,1.02,false
1741803073430854000,4.31,false
1741803073434854000,0.49,false
1741803073438854000,-2.71,false
1741803073442861000,-4.88,false
1741803073446871000,-1.43,false
1741803073450854000,5.76,false
1741803073454854000,3.32,false
1741803073458854000,0.80,false
1741803073462861000,-1.33,false
1741803073466869000,0.50,false
1741803073470854000,3.95,false
1741803073474854000,2.91,false
1741803073478854000,-3.95,false
1741803073482861000,-5.15,false
1741803073486869000,-1.45,false
1741803073490854000,2.08,false
1741803073494854000,0.98,false
1741803073498854000,-1.35,false
1741803073502861000,-4.36,false
1741803073506869000,0.09,false
1741803073510854000,3.41,false
1741803073514854000,0.65,false
1741803073518854000,-2.38,false
1741803073522861000,-4.04,false
1741803073526869000,-0.60,false
1741803073530854000,3.76,false
1741803073534854000,1.53,false
1741803073538854000,-1.77,false
1741803073542861000,-3.82,false
1741803073546870000,-0.72,false
1741803073550854000,4.38,false
1741803073554854000,1.35,false
1741803073558854000,-1.14,false
1741803073562861000,-2.31,false
1741803073566869000,0.89,false
1741803073570854000,5.12,false
1741803073574854000,4.37,false
1741803073578854000,-2.42,false
1741803073582861000,-2.96,false
1741803073586869000,-0.26,false
1741803073590854000,2.15,false
1741803073594854000,-0.15,false
1741803073598854000,-2.24,false
1741803073602861000,-4.95,false
1741803073606869000,1.00,false
1741803073610854000,4.70,false
1741803073614857000,2.33,false
1741803073618854000,-0.43,false
1741803073622861000,-3.84,false
1741803073626869000,-1.22,false
1741803073630854000,2.22,false
1741803073634854000,-0.48,false
1741803073638854000,-3.43,false
1741803073642863000,-4.31,false
1741803073646871000,-0.90,false
1741803073650854000,5.33,false
1741803073654854000,3.39,false
1741803073658854000,0.72,false
1741803073662861000,-2.82,false
1741803073666869000,0.39,false
1741803073670854000,4.40,false
1741803073674854000,2.82,false
1741803073678854000,-3.29,false
1741803073682861000,-3.13,false
1741803073686869000,-0.23,false
1741803073690854000,3.08,false
1741803073694854000,1.46,false
1741803073698854000,-1.69,false
1741803073702861000,-4.63,false
1741803073706869000,0.11,false
1741803073710854000,3.80,false
1741803073714854000,1.27,false
1741803073718854000,-1.65,false
1741803073722861000,-3.55,false
1741803073726869000,-0.81,false
1741803073730854000,3.19,false
1741803073734854000,3.66,false
1741803073738854000,-2.33,false
1741803073742861000,-3.86,false
1741803073746869000,-0.80,false
1741803073750854000,4.27,false
1741803073754854000,1.49,false
1741803073758854000,-0.80,false
1741803073762861000,-3.83,false
1741803073766869000,1.46,false
1741803073770854000,5.12,false
1741803073774854000,4.11,false
1741803073778854000,-2.62,false
1741803073782861000,-2.81,false
1741803073786869000,-0.57,false
1741803073790855000,2.76,false
1741803073794854000,0.47,false
1741803073798854000,-2.18,false
1741803073802861000,-4.39,false
1741803073806869000,1.27,false
1741803073810854000,4.84,false
1741803073814854000,2.23,false
1741803073818854000,-0.46,false
1741803073822861000,-3.48,false
1741803073826871000,-1.54,false
1741803073830854000,1.92,false
1741803073834854000,2.02,false
1741803073838854000,-3.81,false
1741803073842861000,-4.30,false
1741803073846869000,-0.79,false
1741803073850854000,4.98,false
1741803073854854000,2.22,false
1741803073858854000,-0.63,false
1741803073862861000,-4.62,false
1741803073866869000,0.78,false
1741803073870854000,4.61,false
1741803073874854000,2.76,false
1741803073878854000,-2.83,false
1741803073882861000,-1.83,false
1741803073886869000,1.10,false
1741803073890854000,3.86,false
1741803073894854000,1.10,false
1741803073898854000,-2.82,false
1741803073902861000,-4.91,false
1741803073906869000,-2.18,false
1741803073910854000,4.16,false
1741803073914854000,1.66,false
1741803073918854000,-0.59,false
1741803073922861000,-2.40,false
1741803073926869000,-0.08,false
1741803073930854000,3.51,false
1741803073934854000,2.81,false
1741803073938854000,-3.26,false
1741803073942861000,-4.20,false
1741803073946869000,-1.63,false
1741803073950854000,4.32,false
1741803073954854000,1.81,false
1741803073958854000,-0.18,false
1741803073962861000,-3.32,false
1741803073966869000,0.90,false
1741803073970854000,4.36,false
1741803073974854000,2.54,false
1741803073978854000,-0.36,false
1741803073982861000,-2.96,false
1741803073986869000,0.49,false
1741803073990854000,3.73,false
1741803073994854000,0.84,false
1741803073998854000,-1.86,false
1741803074002861000,-3.94,false
1741803074006869000,-0.79,false
1741803074010854000,4.84,false
1741803074014858000,1.62,false
1741803074018854000,-1.44,false
1741803074022861000,-2.99,false
1741803074026869000,-0.57,false
1741803074030854000,3.05,false
1741803074034854000,2.24,false
1741803074038854000,-3.86,false
1741803074042861000,-4.05,false
1741803074046869000,-0.52,false
1741803074050854000,2.37,false
1741803074054856000,1.26,false
1741803074058854000,-1.66,false
1741803074062861000,-4.85,false
1741803074066873000,-0.03,false
1741803074070854000,4.16,false
1741803074074854000,2.33,false
1741803074078854000,0.34,false
1741803074082861000,-1.71,false
1741803074086869000,1.44,false
1741803074090854000,4.67,false
1741803074094854000,0.72,false
1741803074098854000,-2.97,false
1741803074102861000,-5.09,false
1741803074106869000,-1.69,false
1741803074110854000,4.27,false
1741803074114854000,1.76,false
1741803074118854000,-0.49,false
1741803074122861000,-3.62,false
1741803074126869000,0.75,false
1741803074130854000,4.34,false
1741803074134854000,2.77,false
1741803074138854000,-5.05,false
1741803074142861000,-5.52,false
1741803074146869000,-1.99,false
1741803074150854000,2.17,false
1741803074154854000,1.73,false
1741803074158854000,-1.16,false
1741803074162861000,-3.59,false
1741803074166869000,1.31,false
1741803074170854000,4.86,false
1741803074174854000,2.12,false
1741803074178854000,-1.13,false
1741803074182861000,-3.42,false
1741803074186869000,-0.65,false
1741803074190854000,3.38,false
1741803074194854000,1.30,false
1741803074198854000,-1.59,false
1741803074202861000,-3.50,false
1741803074206869000,-0.40,false
1741803074210854000,4.36,false
1741803074214856000,1.35,false
1741803074218854000,-2.01,false
1741803074222861000,-5.81,false
1741803074226873000,-0.01,false
1741803074230854000,4.39,false
1741803074234854000,3.35,false
1741803074238854000,-3.29,false
1741803074242861000,-3.97,false
1741803074246869000,-1.08,false
1741803074250854000,2.21,false
1741803074254854000,-0.18,false
1741803074258855000,-2.79,false
1741803074262861000,-4.93,false
1741803074266870000,1.65,false
1741803074270854000,6.01,false
1741803074274854000,3.60,false
1741803074278854000,1.23,false
1741803074282861000,-2.02,false
1741803074286869000,-0.16,false
1741803074290854000,3.07,false
1741803074294854000,3.02,false
1741803074298854000,-2.77,false
1741803074302861000,-3.87,false
1741803074306869000,-0.62,false
1741803074310854000,4.98,false
1741803074314854000,2.09,false
1741803074318854000,-0.59,false
1741803074322861000,-4.56,false
1741803074326869000,-0.54,false
1741803074330854000,3.20,false
1741803074334854000,1.60,false
1741803074338854000,-4.32,false
1741803074342861000,-4.37,false
1741803074346869000,-0.76,false
1741803074350854000,3.09,false
1741803074354854000,1.22,false
1741803074358854000,-1.67,false
1741803074362861000,-4.39,false
1741803074366870000,-1.57,false
1741803074370854000,4.51,false
1741803074374854000,1.65,false
1741803074378854000,-0.81,false
1741803074382861000,-2.58,false
1741803074386869000,0.66,false
1741803074390854000,4.83,false
1741803074394854000,4.35,false
1741803074398854000,-2.04,false
1741803074402861000,-3.81,false
1741803074406869000,-1.20,false
1741803074410854000,4.17,false
1741803074414858000,1.27,false
1741803074418854000,-0.93,false
1741803074422861000,-4.11,false
1741803074426869000,1.06,false
1741803074430854000,4.44,false
1741803074434854000,2.59,false
1741803074438854000,0.13,false
1741803074442861000,-3.35,false
1741803074446869000,-1.23,false
1741803074450854000,2.00,false
1741803074454854000,-0.10,false
1741803074458854000,-2.13,false
1741803074462863000,-4.27,false
1741803074466889000,-0.87,false
1741803074470855000,5.14,false
1741803074474854000,2.18,false
1741803074478854000,0.05,false
1741803074482861000,-2.21,false
1741803074486869000,-0.19,false
1741803074490854000,3.64,false
1741803074494854000,3.23,false
1741803074498854000,-3.30,false
1741803074502861000,-3.70,false
1741803074506869000,-0.09,false
1741803074510854000,4.55,false
1741803074514854000,1.23,false
1741803074518854000,-1.30,false
1741803074522861000,-4.84,false
1741803074526869000,-0.45,false
1741803074530854000,4.02,false
1741803074534854000,2.12,false
1741803074538854000,0.03,false
1741803074542861000,-2.77,false
1741803074546869000,-0.05,false
1741803074550854000,3.52,false
1741803074554854000,1.23,false
1741803074558854000,-2.42,false
1741803074562861000,-4.99,false
1741803074566871000,-1.83,false
1741803074570854000,4.96,false
1741803074574854000,1.66,false
1741803074578854000,-0.69,false
1741803074582861000,-2.18,false
1741803074586869000,0.79,false
1741803074590854000,4.68,false
1741803074594854000,3.73,false
1741803074598854000,-2.82,false
1741803074602861000,-3.48,false
1741803074606869000,-0.42,false
1741803074610854000,2.19,false
1741803074614856000,0.07,false
1741803074618854000,-1.71,false
1741803074622861000,-3.84,false
1741803074626872000,1.48,false
1741803074630854000,5.36,false
1741803074634854000,3.10,false
1741803074638854000,0.32,false
1741803074642861000,-3.71,false
1741803074646869000,-1.03,false
1741803074650854000,1.83,false
1741803074654854000,-0.75,false
1741803074658854000,-2.73,false
1741803074662861000,-3.53,false
1741803074666870000,-0.22,false
1741803074670854000,5.33,false
1741803074674854000,1.95,false
1741803074678854000,-0.66,false
1741803074682861000,-4.68,false
1741803074686869000,-0.74,false
1741803074690854000,2.51,false
1741803074694854000,1.96,false
1741803074698854000,-2.36,false
1741803074702861000,-2.56,false
1741803074706869000,0.58,false
1741803074710854000,3.91,false
1741803074714854000,0.85,false
1741803074718854000,-2.23,false
1741803074722861000,-5.77,false
1741803074726869000,-0.26,false
1741803074730854000,4.12,false
1741803074734854000,2.06,false
1741803074738854000,-0.06,false
1741803074742861000,-1.14,false
1741803074746869000,1.20,false
1741803074750854000,4.45,false
1741803074754854000,3.80,false
1741803074758854000,-4.50,false
1741803074762861000,-6.08,false
1741803074766869000,-2.69,false
1741803074770854000,4.25,false
1741803074774854000,2.15,false
1741803074778854000,-0.11,false
1741803074782861000,-3.00,false
1741803074786869000,1.72,false
1741803074790855000,5.00,false
1741803074794854000,2.98,false
1741803074798854000,-4.38,false
1741803074802861000,-4.65,false
1741803074806869000,-1.24,false
1741803074810854000,2.63,false
1741803074814857000,1.65,false
1741803074818854000,-0.51,false
1741803074822861000,-2.92,false
1741803074826869000,2.13,false
1741803074830854000,5.10,false
1741803074834854000,1.86,false
1741803074838854000,-1.19,false
1741803074842861000,-3.87,false
1741803074846869000,-0.82,false
1741803074850854000,3.85,false
1741803074854854000,3.74,false
1741803074858854000,-1.87,false
1741803074862861000,-3.60,false
1741803074866869000,-0.35,false
1741803074870854000,4.12,false
1741803074874856000,0.61,false
1741803074878854000,-2.68,false
1741803074882861000,-5.73,false
1741803074886869000,0.19,false
1741803074890854000,4.13,false
1741803074894854000,3.25,false
1741803074898854000,-2.67,false
1741803074902861000,-2.49,false
1741803074906869000,-0.03,false
1741803074910854000,2.80,false
1741803074914854000,0.70,false
1741803074918854000,-2.63,false
1741803074922861000,-4.87,false
1741803074926869000,-1.69,false
1741803074930854000,5.49,false
1741803074934854000,3.24,false
1741803074938854000,0.54,false
1741803074942861000,-2.07,false
1741803074946869000,0.39,false
1741803074950854000,3.84,false
1741803074954854000,2.94,false
1741803074958854000,-3.59,false
1741803074962861000,-4.89,false
1741803074966869000,-1.85,false
1741803074970854000,4.38,false
1741803074974854000,1.70,false
1741803074978854000,-0.23,false
1741803074982861000,-3.42,false
1741803074986869000,1.05,false
1741803074990854000,3.65,false
1741803074994854000,1.81,false
1741803074998854000,-0.49,false
1741803075002861000,-4.18,false
1741803075006869000,-1.25,false
1741803075010854000,2.49,false
1741803075014855000,1.94,false
1741803075018854000,-0.84,false
1741803075022861000,-3.74,false
1741803075026871000,-0.83,false
1741803075030854000,4.54,false
1741803075034854000,1.57,false
1741803075038854000,-0.88,false
1741803075042861000,-2.51,false
1741803075046869000,0.30,false
1741803075050854000,4.16,false
1741803075054854000,3.92,false
1741803075058854000,-2.06,false
1741803075062861000,-3.17,false
1741803075066869000,-0.60,false
1741803075070854000,1.64,false
1741803075074854000,0.62,false
1741803075078854000,-2.19,false
1741803075082869000,-5.42,false
1741803075086897000,0.55,false
1741803075090854000,4.76,false
1741803075094854000,2.51,false
1741803075098854000,-0.40,false
1741803075102861000,-3.29,false
1741803075106869000,-0.89,false
1741803075110854000,2.25,false
1741803075114854000,0.21,false
1741803075118854000,-2.62,false
1741803075122861000,-4.27,false
1741803075126869000,-0.43,false
1741803075130854000,5.05,false
1741803075134854000,2.40,false
1741803075138854000,0.05,false
1741803075142861000,-2.46,false
1741803075146869000,-0.37,false
1741803075150854000,2.97,false
1741803075154854000,2.50,false
1741803075158854000,-3.04,false
1741803075162861000,-3.18,false
1741803075166869000,0.05,false
1741803075170854000,3.68,false
1741803075174854000,1.75,false
1741803075178855000,-0.73,false
1741803075182861000,-4.10,false
1741803075186870000,0.25,false
1741803075190854000,3.69,false
1741803075194854000,1.50,false
1741803075198854000,-0.87,false
1741803075202861000,-3.14,false
1741803075206869000,-0.42,false
1741803075210854000,3.29,false
1741803075214856000,0.88,false
1741803075218854000,-2.13,false
1741803075222861000,-4.28,false
1741803075226871000,-1.45,false
1741803075230854000,3.72,false
1741803075234854000,1.27,false
1741803075238854000,-0.32,false
1741803075242861000,-3.61,false
1741803075246869000,1.64,false
1741803075250854000,5.03,false
1741803075254854000,3.04,false
1741803075258854000,-4.09,false
1741803075262861000,-4.28,false
1741803075266854000,-0.53,false
1741803075270854000,2.94,false
1741803075274854000,1.91,false
1741803075278854000,-0.77,false
1741803075282863000,-3.83,false
1741803075286854000,0.81,false
1741803075290854000,3.50,false
1741803075294854000,1.05,false
1741803075298854000,-1.22,false
1741803075302861000,-3.88,false
1741803075306854000,-0.12,false
1741803075310854000,3.93,false
1741803075314854000,4.25,false
1741803075318854000,-2.26,false
1741803075322861000,-4.75,false
1741803075326854000,-1.56,false
1741803075330854000,3.71,false
1741803075334854000,1.71,false
1741803075338854000,-0.30,false
1741803075342861000,-3.30,false
1741803075346854000,2.38,false
1741803075350854000,6.74,false
1741803075354854000,5.54,false
1741803075358854000,-0.93,false
1741803075362861000,-1.60,false
1741803075366854000,1.26,false
1741803075370854000,5.03,false
1741803075374854000,4.77,false
1741803075378854000,2.07,false
1741803075382861000,-0.26,false
1741803075386854000,3.05,false
1741803075390854000,9.16,false
1741803075394854000,6.35,false
1741803075398854000,2.19,false
1741803075402861000,-1.33,false
1741803075406854000,1.07,false
1741803075410854000,5.54,false
1741803075414854000,5.82,false
1741803075418854000,0.38,false
1741803075422861000,-0.66,false
1741803075426857000,3.21,false
1741803075430854000,8.42,false
1741803075434854000,4.56,false
1741803075438854000,1.57,false
1741803075442861000,-1.56,false
1741803075446854000,3.71,false
1741803075450854000,8.46,false
1741803075454854000,7.58,false
1741803075458854000,5.40,false
1741803075462861000,2.61,false
1741803075466854000,5.67,false
1741803075470854000,8.39,false
1741803075474854000,5.32,false
1741803075478854000,2.94,false
1741803075482861000,0.46,false
1741803075486854000,3.08,false
1741803075490854000,10.21,false
1741803075494854000,7.67,false
1741803075498854000,5.35,false
1741803075502861000,3.05,false
1741803075506854000,5.84,false
1741803075510854000,9.79,false
1741803075514854000,10.13,false
1741803075518854000,4.21,false
1741803075522861000,3.03,false
1741803075526854000,6.34,false
1741803075530854000,10.91,false
1741803075534854000,7.73,false
1741803075538854000,5.15,false
1741803075542861000,1.64,false
1741803075546854000,7.94,false
1741803075550854000,12.89,false
1741803075554854000,11.83,false
1741803075558854000,9.58,false
1741803075562861000,6.17,false
1741803075566854000,9.64,false
1741803075570854000,12.83,false
1741803075574854000,11.15,false
1741803075578854000,8.96,false
1741803075582861000,8.40,false
1741803075586854000,13.25,false
1741803075590854000,20.31,false
1741803075594854000,16.84,false
1741803075598854000,12.77,false
1741803075602861000,7.96,false
1741803075606854000,9.33,false
1741803075610854000,12.77,false
1741803075614856000,12.56,false
1741803075618854000,8.31,false
1741803075622861000,8.85,false
1741803075626854000,13.21,false
1741803075630854000,16.79,false
1741803075634854000,15.43,false
1741803075638854000,11.12,false
1741803075642861000,6.77,false
1741803075646854000,10.21,false
1741803075650854000,13.98,false
1741803075654854000,13.07,false
1741803075658854000,11.66,false
1741803075662861000,12.13,false
1741803075666854000,16.29,false
