Timestamp(ns),Value,MotorActive
1741789621564816000,3.41,false
1741789621568823000,0.32,false
1741789621572832000,-1.52,false
1741789621576816000,-4.44,false
1741789621580816000,1.00,false
1741789621584816000,4.85,false
1741789621588823000,3.68,false
1741789621592831000,-2.04,false
1741789621596816000,-1.93,false
1741789621600816000,1.02,false
1741789621604817000,3.96,false
1741789621608823000,0.65,false
1741789621612831000,-2.01,false
1741789621616816000,-4.80,false
1741789621620816000,-0.23,false
1741789621624816000,3.28,false
1741789621628823000,0.81,false
1741789621632831000,-1.45,false
1741789621636816000,-3.22,false
1741789621640816000,-0.42,false
1741789621644816000,3.59,false
1741789621648823000,3.60,false
1741789621652831000,-2.25,false
1741789621656816000,-3.00,false
1741789621660816000,0.28,false
1741789621664816000,4.79,false
1741789621668823000,1.43,false
1741789621672825000,-2.03,false
1741789621676816000,-5.60,false
1741789621680816000,-0.17,false
1741789621684816000,3.74,false
1741789621688823000,2.07,false
1741789621692816000,-4.32,false
1741789621696816000,-3.56,false
1741789621700867000,-0.10,false
1741789621704816000,3.65,false
1741789621708823000,1.70,false
1741789621712816000,-1.16,false
1741789621716816000,-3.59,false
1741789621720816000,2.26,false
1741789621724816000,5.62,false
1741789621728823000,3.27,false
1741789621732816000,0.65,false
1741789621736816000,-0.96,false
1741789621740816000,1.12,false
1741789621744816000,3.75,false
1741789621748823000,2.80,false
1741789621752816000,-4.26,false
1741789621756816000,-5.66,false
1741789621760820000,-2.57,false
1741789621764816000,2.79,false
1741789621768824000,-0.51,false
1741789621772818000,-2.73,false
1741789621776816000,-5.33,false
1741789621780816000,-0.10,false
1741789621784816000,4.75,false
1741789621788823000,3.56,false
1741789621792816000,-2.84,false
1741789621796816000,-2.07,false
1741789621800816000,0.06,false
1741789621804816000,3.33,false
1741789621808823000,1.66,false
1741789621812816000,-1.11,false
1741789621816816000,-3.07,false
1741789621820816000,-0.36,false
1741789621824816000,5.35,false
1741789621828823000,2.55,false
1741789621832816000,-0.76,false
1741789621836816000,-2.99,false
1741789621840816000,-0.38,false
1741789621844816000,3.56,false
1741789621848823000,2.67,false
1741789621852816000,-3.20,false
1741789621856816000,-3.87,false
1741789621860816000,-1.03,false
1741789621864816000,4.35,false
1741789621868823000,0.74,false
1741789621872816000,-1.09,false
1741789621876816000,-3.03,false
1741789621880816000,2.17,false
1741789621884816000,5.00,false
1741789621888823000,1.76,false
1741789621892816000,-1.09,false
1741789621896816000,-4.11,false
1741789621900816000,-1.67,false
1741789621904816000,2.01,false
1741789621908823000,-1.02,false
1741789621912816000,-3.48,false
1741789621916816000,-4.61,false
1741789621920816000,-1.97,false
1741789621924816000,4.60,false
1741789621928823000,2.29,false
1741789621932816000,0.09,false
1741789621936816000,0.08,false
1741789621940816000,2.04,false
1741789621944816000,5.19,false
1741789621948823000,2.98,false
1741789621952816000,-3.05,false
1741789621956816000,-3.23,false
1741789621960817000,-0.32,false
1741789621964816000,3.10,false
1741789621968823000,0.65,false
1741789621972816000,-2.55,false
1741789621976816000,-5.31,false
1741789621980816000,-0.65,false
1741789621984816000,2.80,false
1741789621988823000,0.45,false
1741789621992816000,-1.82,false
1741789621996816000,-3.72,false
1741789622000816000,-0.84,false
1741789622004816000,2.54,false
1741789622008124000,2.68,false
1741789622011817000,-1.78,false
1741789622015816000,-2.84,false
1741789622019816000,0.29,false
1741789622023816000,3.37,false
1741789622027831000,1.88,false
1741789622031816000,-0.88,false
1741789622035816000,-3.86,false
1741789622039816000,-1.74,false
1741789622043816000,4.81,false
1741789622047831000,3.28,false
1741789622051816000,-0.21,false
1741789622055816000,-4.37,false
1741789622059816000,-1.45,false
1741789622063816000,2.19,false
1741789622067831000,3.73,false
1741789622071816000,-1.70,false
1741789622075816000,-4.44,false
1741789622079816000,-1.46,false
1741789622083816000,4.10,false
1741789622087831000,1.87,false
1741789622091816000,-0.38,false
1741789622095816000,-3.14,false
1741789622099816000,0.15,false
1741789622103816000,3.68,false
1741789622107831000,3.50,false
1741789622111816000,-0.30,false
1741789622115822000,-4.88,false
1741789622119817000,-1.75,false
1741789622123816000,1.37,false
1741789622127831000,0.90,false
1741789622131816000,-1.53,false
1741789622135816000,-4.92,false
1741789622139816000,-2.39,false
1741789622143816000,4.07,false
1741789622147831000,2.93,false
1741789622151816000,0.84,false
1741789622155817000,-2.45,false
1741789622159816000,0.25,false
1741789622163816000,2.65,false
1741789622167834000,4.00,false
1741789622171816000,-1.62,false
1741789622175816000,-3.77,false
1741789622179816000,-0.91,false
1741789622183816000,1.57,false
1741789622187831000,1.29,false
1741789622191816000,-1.15,false
1741789622195816000,-5.19,false
1741789622199816000,-1.22,false
1741789622203816000,2.91,false
1741789622207831000,2.46,false
1741789622211816000,-0.32,false
1741789622215816000,-4.31,false
1741789622219816000,-0.99,false
1741789622223816000,2.40,false
1741789622227831000,1.30,false
1741789622231816000,-1.21,false
1741789622235816000,-4.10,false
1741789622239816000,-1.08,false
1741789622243816000,5.18,false
1741789622247831000,2.76,false
1741789622251816000,-0.25,false
1741789622255816000,-3.40,false
1741789622259817000,0.00,false
1741789622263816000,3.35,false
1741789622267831000,3.68,false
1741789622271816000,-2.98,false
1741789622275816000,-4.81,false
1741789622279816000,-1.74,false
1741789622283816000,0.93,false
1741789622287831000,1.37,false
1741789622291816000,-1.01,false
1741789622295816000,-4.57,false
1741789622299816000,1.05,false
1741789622303816000,6.42,false
1741789622307831000,7.39,false
1741789622311816000,6.85,false
1741789622315816000,7.09,false
1741789622319816000,11.80,false
1741789622323816000,16.17,false
1741789622327831000,18.96,false
1741789622331816000,14.89,false
1741789622335816000,12.66,false
1741789622339816000,16.85,false
1741789622343816000,25.83,false
1741789622347831000,25.19,false
1741789622351816000,23.38,false
1741789622355819000,20.60,false
1741789622359816000,26.72,false
1741789622363816000,32.14,false
1741789622367831000,33.66,false
1741789622371816000,34.65,false
1741789622375816000,39.82,false
1741789622379816000,47.29,false
1741789622383816000,52.66,false
1741789622387831000,52.23,false
1741789622391816000,48.09,false
1741789622395816000,43.72,false
1741789622399816000,44.92,false
1741789622403816000,50.84,false
1741789622407831000,50.77,false
1741789622411816000,49.10,false
1741789622415816000,47.37,false
1741789622419818000,49.42,false
1741789622423816000,51.94,false
1741789622427832000,53.22,false
1741789622431816000,50.46,false
1741789622435816000,50.81,false
1741789622439816000,56.09,false
1741789622443816000,64.05,false
1741789622447831000,61.64,false
1741789622451816000,58.62,false
1741789622455816000,55.83,false
1741789622459816000,63.75,false
1741789622463816000,70.07,false
1741789622467831000,72.93,false
1741789622471816000,69.83,false
1741789622475816000,68.72,false
1741789622479816000,70.96,false
1741789622483816000,72.81,false
1741789622487831000,73.52,false
1741789622491816000,71.43,false
1741789622495816000,69.23,false
1741789622499816000,71.57,false
1741789622503816000,76.85,false
1741789622507831000,74.38,false
1741789622511816000,71.33,false
1741789622515816000,68.01,false
1741789622520043000,71.45,false
1741789622523816000,75.36,false
1741789622527832000,77.85,false
1741789622531816000,75.37,false
1741789622535816000,74.15,false
1741789622539816000,78.06,false
1741789622543816000,85.53,false
1741789622547831000,83.02,false
1741789622551816000,80.64,false
1741789622555816000,77.34,false
1741789622559816000,83.94,false
1741789622563816000,89.08,false
1741789622567833000,89.99,false
1741789622571816000,87.61,false
1741789622575816000,84.05,false
1741789622579816000,86.72,false
1741789622583816000,89.37,false
1741789622587831000,88.56,false
1741789622591816000,86.46,false
1741789622595816000,83.86,false
1741789622599816000,87.66,false
1741789622603816000,94.85,false
1741789622607831000,93.10,false
1741789622611816000,90.12,false
1741789622615816000,89.36,false
1741789622619816000,93.88,false
1741789622623816000,98.43,false
1741789622627833000,99.73,false
1741789622631816000,93.67,false
1741789622635816000,91.48,false
1741789622639816000,94.43,false
1741789622643816000,97.26,false
1741789622647831000,98.18,false
1741789622651816000,96.31,false
1741789622655816000,93.12,false
1741789622659816000,97.13,false
1741789622663816000,101.33,false
1741789622667831000,100.89,false
1741789622671816000,97.88,false
1741789622675816000,94.73,false
1741789622679816000,98.49,false
1741789622683816000,101.95,false
1741789622687831000,100.32,false
1741789622691816000,96.77,false
1741789622695816000,93.60,false
1741789622699816000,96.71,false
1741789622703816000,106.64,false
1741789622707831000,106.88,false
1741789622711816000,106.85,false
1741789622715816000,106.13,false
1741789622719816000,114.17,false
1741789622723816000,118.65,false
1741789622727832000,119.69,false
1741789622731816000,112.45,false
1741789622735816000,110.27,false
1741789622739816000,114.32,false
1741789622743816000,118.13,false
1741789622747831000,121.15,false
1741789622751816000,120.35,false
1741789622755818000,119.03,false
1741789622758983000,123.78,false
1741789622762817000,137.05,false
1741789622766816000,138.36,false
1741789622770816000,137.09,false
1741789622774816000,135.03,false
1741789622778823000,137.45,false
1741789622782816000,140.11,false
1741789622786816000,142.06,false
1741789622790816000,139.69,false
1741789622794816000,137.32,false
1741789622798823000,142.34,false
1741789622802816000,147.22,false
1741789622806816000,151.60,false
1741789622810816000,149.83,false
1741789622814816000,147.86,false
1741789622818823000,151.14,false
1741789622822816000,166.45,false
1741789622826816000,171.45,false
1741789622830818000,173.51,false
1741789622834816000,181.13,false
1741789622838823000,189.05,false
1741789622842816000,194.70,false
1741789622846816000,199.12,false
1741789622850816000,195.07,false
1741789622854816000,193.30,false
1741789622858823000,197.01,false
1741789622862816000,201.80,false
1741789622866816000,207.88,false
1741789622870816000,206.17,false
1741789622874816000,204.00,false
1741789622878823000,208.65,false
1741789622882816000,213.49,false
1741789622886816000,216.91,false
1741789622890816000,216.05,false
1741789622894816000,216.00,false
1741789622898823000,220.93,false
1741789622902816000,225.68,false
1741789622906816000,229.01,false
1741789622910816000,226.98,false
1741789622914816000,224.08,false
1741789622918823000,225.89,false
1741789622922816000,234.13,false
1741789622926816000,234.39,false
1741789622930816000,232.24,false
1741789622934816000,230.38,false
1741789622938823000,234.55,false
1741789622942816000,238.84,false
1741789622946816000,243.06,false
1741789622950816000,240.13,false
1741789622954816000,237.34,false
1741789622958823000,239.97,false
1741789622962816000,242.87,false
1741789622966818000,246.54,false
1741789622970816000,245.43,false
1741789622974816000,243.35,false
1741789622978823000,250.84,false
1741789622982816000,256.42,false
1741789622986816000,259.63,false
1741789622990816000,258.41,false
1741789622994816000,256.44,false
1741789622998823000,260.76,false
1741789623002816000,265.16,false
1741789623006816000,270.19,false
1741789623010816000,267.62,false
1741789623014816000,265.13,false
1741789623018823000,268.52,false
1741789623022816000,278.57,false
1741789623026816000,280.50,false
1741789623030816000,280.25,false
1741789623034816000,279.31,false
1741789623038824000,284.40,false
1741789623042816000,287.94,false
1741789623046816000,290.95,false
1741789623050816000,286.22,false
1741789623054816000,283.63,false
1741789623058823000,287.57,false
1741789623062816000,292.14,false
1741789623066816000,298.52,false
1741789623070816000,297.68,false
1741789623074816000,296.01,false
1741789623078823000,298.36,false
1741789623082816000,309.80,false
1741789623086816000,313.75,false
1741789623090816000,313.28,false
1741789623094816000,312.57,false
1741789623098823000,317.43,false
1741789623102816000,320.74,false
1741789623106816000,323.73,false
1741789623110816000,315.85,false
1741789623114816000,311.11,false
1741789623118823000,312.03,false
1741789623122816000,317.38,false
1741789623126816000,316.80,false
1741789623130816000,314.12,false
1741789623134816000,311.41,false
1741789623138823000,316.53,false
1741789623142816000,321.72,false
1741789623146816000,326.44,false
1741789623150816000,326.02,false
1741789623154818000,328.53,false
1741789623158823000,335.20,false
1741789623162817000,341.04,false
1741789623166816000,349.29,false
1741789623170816000,349.62,false
1741789623174816000,349.14,false
1741789623178823000,351.31,false
1741789623182816000,359.22,false
1741789623186816000,359.94,false
1741789623190816000,356.51,false
1741789623194816000,350.40,false
1741789623198823000,352.71,false
1741789623202816000,354.48,false
1741789623206816000,356.68,false
1741789623210816000,348.81,false
1741789623214816000,344.43,false
1741789623218823000,346.05,false
1741789623222816000,353.00,false
1741789623226816000,353.81,false
1741789623230816000,353.07,false
1741789623234816000,352.72,false
1741789623238825000,361.79,false
1741789623242820000,368.33,false
1741789623246816000,373.51,false
1741789623250816000,373.28,false
1741789623254816000,373.98,false
1741789623258904000,379.89,false
1741789623262816000,384.06,false
1741789623266816000,387.01,false
1741789623270816000,384.19,false
1741789623274816000,380.35,false
1741789623278823000,381.61,false
1741789623282816000,386.97,false
1741789623286816000,386.81,false
1741789623290816000,384.01,false
1741789623294816000,379.71,false
1741789623298823000,382.72,false
1741789623302816000,385.94,false
1741789623306816000,388.89,false
1741789623310816000,385.68,false
1741789623314816000,384.06,false
1741789623318823000,389.19,false
1741789623322816000,394.88,false
1741789623326816000,403.31,false
1741789623330816000,403.06,false
1741789623334816000,401.59,false
1741789623338823000,407.74,false
1741789623342816000,412.79,false
1741789623346816000,415.86,false
1741789623350816000,413.69,false
1741789623354816000,410.53,false
1741789623358823000,415.18,false
1741789623362816000,419.02,false
1741789623366818000,422.60,false
1741789623370816000,421.87,false
1741789623374816000,420.20,false
1741789623378823000,424.16,false
1741789623382816000,436.60,false
1741789623386816000,440.02,false
1741789623390816000,440.14,false
1741789623394816000,439.64,false
1741789623398823000,445.54,false
1741789623402816000,450.51,false
1741789623406816000,455.04,false
1741789623410816000,453.79,false
1741789623414816000,452.92,false
1741789623418823000,457.78,false
1741789623422816000,463.03,false
1741789623426816000,468.81,false
1741789623430816000,466.76,false
1741789623434816000,463.90,false
1741789623438823000,468.49,false
1741789623442816000,472.72,false
1741789623446816000,475.27,false
1741789623450816000,472.90,false
1741789623454816000,470.83,false
1741789623458823000,475.09,false
1741789623462816000,479.15,false
1741789623466816000,484.49,false
1741789623470816000,483.84,false
1741789623474816000,482.81,false
1741789623478823000,486.49,false
1741789623482816000,496.58,false
1741789623486816000,498.45,false
1741789623490816000,497.40,false
1741789623494816000,495.79,false
1741789623498823000,500.42,false
1741789623502816000,505.35,false
1741789623506816000,509.84,false
1741789623510816000,506.58,false
1741789623514816000,504.69,false
1741789623518823000,509.58,false
1741789623522816000,513.67,false
1741789623526816000,518.97,false
1741789623530816000,518.01,false
1741789623534816000,516.61,false
1741789623538823000,519.79,false
1741789623542816000,532.08,false
1741789623546816000,536.32,false
1741789623550816000,536.74,false
1741789623554818000,538.27,false
1741789623558823000,544.91,false
1741789623562816000,551.41,false
1741789623566816000,558.42,false
1741789623570816000,558.96,false
1741789623574816000,556.55,false
1741789623578823000,558.52,false
1741789623582816000,564.37,false
1741789623586816000,563.06,false
1741789623590816000,559.36,false
1741789623594816000,555.48,false
1741789623598823000,557.31,false
1741789623602816000,559.54,false
1741789623606816000,561.24,false
1741789623610816000,557.82,false
1741789623614816000,551.75,false
1741789623618823000,554.95,false
1741789623622816000,559.17,false
1741789623626816000,567.72,false
1741789623630816000,569.31,false
1741789623634816000,570.09,false
1741789623638823000,574.72,false
1741789623642816000,588.81,false
1741789623646818000,592.95,false
1741789623650816000,592.94,false
1741789623654816000,592.61,false
1741789623658823000,596.84,false
1741789623662816000,599.95,false
1741789623666816000,603.25,false
1741789623670816000,598.12,false
1741789623674816000,594.52,false
1741789623678823000,596.82,false
1741789623682829000,599.69,false
1741789623686816000,603.03,false
1741789623690816000,599.96,false
1741789623694816000,596.49,false
1741789623698823000,599.84,false
1741789623702831000,604.04,false
1741789623706816000,606.70,false
1741789623710816000,604.53,false
1741789623714816000,601.58,false
1741789623718823000,599.52,false
1741789623722831000,581.10,false
1741789623726816000,587.41,false
1741789623730816000,609.63,false
1741789623734816000,626.63,false
1741789623738823000,643.75,false
1741789623742831000,646.07,false
1741789623746816000,636.72,false
1741789623750816000,623.71,false
1741789623754816000,608.76,false
1741789623759000000,613.83,false
1741789623762833000,622.80,false
1741789623766818000,631.68,false
1741789623770816000,633.54,false
1741789623774816000,628.61,false
1741789623778823000,626.35,false
1741789623782831000,623.75,false
1741789623786816000,624.34,false
1741789623790816000,624.99,false
1741789623794816000,625.72,false
1741789623798823000,630.74,false
1741789623802831000,632.25,false
1741789623806816000,632.76,false
1741789623810816000,630.45,false
1741789623814816000,630.93,false
1741789623818823000,638.02,false
1741789623822831000,644.02,false
1741789623826816000,647.89,false
1741789623830816000,645.80,false
1741789623834816000,643.28,false
1741789623838823000,644.96,false
1741789623842831000,653.79,false
1741789623846816000,655.04,false
1741789623850816000,652.18,false
1741789623854817000,649.44,false
1741789623858824000,652.20,false
1741789623862831000,655.15,false
1741789623866816000,658.53,false
1741789623870816000,656.61,false
1741789623874816000,655.37,false
1741789623878823000,659.15,false
1741789623882831000,662.77,false
1741789623886816000,665.28,false
1741789623890816000,662.53,false
1741789623894816000,658.62,false
1741789623898823000,663.49,false
1741789623902831000,667.02,false
1741789623906816000,668.45,false
1741789623910816000,665.68,false
1741789623914816000,661.73,false
1741789623918823000,665.98,false
1741789623922831000,670.06,false
1741789623926816000,674.74,false
1741789623930816000,673.05,false
1741789623934816000,670.97,false
1741789623938823000,673.85,false
1741789623942831000,683.53,false
1741789623946816000,685.15,false
1741789623950816000,684.11,false
1741789623954818000,682.64,false
1741789623958825000,688.50,false
1741789623962832000,692.88,false
1741789623966816000,695.66,false
1741789623970816000,689.32,false
1741789623974816000,686.48,false
1741789623978823000,690.07,false
1741789623982831000,693.81,false
1741789623986816000,697.02,false
1741789623990816000,693.48,false
1741789623994816000,688.34,false
1741789623998823000,687.08,false
1741789624002831000,691.47,false
1741789624006816000,691.12,false
1741789624010816000,686.82,false
1741789624014816000,680.61,false
1741789624018823000,682.97,false
1741789624022831000,684.76,false
1741789624026816000,687.12,false
1741789624030816000,682.75,false
1741789624034816000,679.90,false
1741789624038823000,682.12,false
1741789624042831000,689.21,false
1741789624046816000,688.37,false
1741789624050816000,684.98,false
1741789624054816000,681.08,false
1741789624058825000,684.65,false
1741789624062835000,689.02,false
1741789624066816000,692.98,false
1741789624070816000,691.56,false
1741789624074816000,688.54,false
1741789624078823000,691.79,false
1741789624082831000,695.42,false
1741789624086816000,699.99,false
1741789624090816000,698.41,false
1741789624094816000,695.54,false
1741789624098823000,697.11,false
1741789624102831000,702.35,false
1741789624106816000,702.25,false
1741789624110816000,697.78,false
1741789624114816000,691.64,false
1741789624118823000,694.99,false
1741789624122831000,697.68,false
1741789624126816000,700.95,false
1741789624130816000,695.85,false
1741789624134816000,691.29,false
1741789624138823000,692.04,false
1741789624142831000,697.31,false
1741789624146816000,696.53,false
1741789624150816000,694.05,false
1741789624154816000,691.54,false
1741789624158825000,695.33,false
1741789624162834000,699.25,false
1741789624166816000,701.24,false
1741789624170816000,698.68,false
1741789624174816000,694.90,false
1741789624178823000,698.78,false
1741789624182831000,702.46,false
1741789624186816000,706.62,false
1741789624190816000,704.45,false
1741789624194816000,700.99,false
1741789624198823000,702.01,false
1741789624202831000,708.39,false
1741789624206816000,708.71,false
1741789624210816000,704.75,false
1741789624214816000,697.11,false
1741789624218823000,698.40,false
1741789624222831000,699.34,false
1741789624226816000,699.96,false
1741789624230816000,692.65,false
1741789624234816000,688.84,false
1741789624238823000,690.20,false
1741789624242831000,692.55,false
1741789624246816000,694.66,false
1741789624250816000,691.44,false
1741789624254816000,687.58,false
1741789624258896000,690.77,false
1741789624262833000,694.77,false
1741789624266816000,696.89,false
1741789624270816000,693.66,false
1741789624274816000,688.50,false
1741789624278823000,690.24,false
1741789624282831000,691.45,false
1741789624286816000,689.65,false
1741789624290816000,686.30,false
1741789624294816000,681.84,false
1741789624298823000,682.52,false
1741789624302831000,686.06,false
1741789624306816000,684.38,false
1741789624310816000,679.75,false
1741789624314816000,674.87,false
1741789624318823000,674.31,false
1741789624322831000,676.60,false
1741789624326816000,678.85,false
1741789624330816000,674.08,false
1741789624334816000,670.73,false
1741789624338823000,672.74,false
1741789624342831000,673.97,false
1741789624346816000,673.47,false
1741789624350816000,669.33,false
1741789624354816000,664.52,false
1741789624358823000,665.14,false
1741789624362833000,667.44,false
1741789624366824000,667.38,false
1741789624370816000,663.23,false
1741789624374816000,657.14,false
1741789624378823000,660.80,false
1741789624382831000,664.35,false
1741789624386816000,669.09,false
1741789624390816000,666.55,false
1741789624394816000,664.29,false
1741789624398823000,666.37,false
1741789624402831000,671.23,false
1741789624406816000,669.83,false
1741789624410816000,665.61,false
1741789624414816000,661.44,false
1741789624418823000,660.97,false
1741789624422831000,663.14,false
1741789624426816000,664.89,false
1741789624430816000,658.54,false
1741789624434816000,655.74,false
1741789624438823000,657.93,false
1741789624442831000,660.21,false
1741789624446816000,659.99,false
1741789624450816000,657.01,false
1741789624454816000,653.59,false
1741789624458823000,653.91,false
1741789624462831000,660.10,false
1741789624466816000,659.94,false
1741789624470816000,655.40,false
1741789624474816000,647.57,false
1741789624478823000,649.95,false
1741789624482831000,651.79,false
1741789624486816000,654.12,false
1741789624490816000,648.25,false
1741789624494816000,644.70,false
1741789624498823000,646.32,false
1741789624502831000,652.36,false
1741789624506816000,651.78,false
1741789624510816000,649.10,false
1741789624514816000,646.37,false
1741789624518823000,649.23,false
1741789624522831000,651.53,false
1741789624526816000,653.04,false
1741789624530816000,649.27,false
1741789624534816000,644.02,false
1741789624538823000,646.98,false
1741789624542831000,649.52,false
1741789624546816000,650.61,false
1741789624550816000,646.87,false
1741789624554816000,641.84,false
1741789624558823000,641.31,false
1741789624562834000,648.55,false
1741789624566818000,649.05,false
1741789624570816000,645.76,false
1741789624574816000,640.78,false
1741789624578823000,643.52,false
1741789624582831000,645.62,false
1741789624586816000,648.47,false
1741789624590816000,643.13,false
1741789624594816000,640.09,false
1741789624598823000,643.31,false
1741789624602831000,650.65,false
1741789624606816000,650.02,false
1741789624610816000,647.55,false
1741789624614816000,644.44,false
1741789624618823000,647.13,false
1741789624622831000,650.64,false
1741789624626816000,652.02,false
1741789624630816000,647.45,false
1741789624634816000,639.28,false
1741789624638823000,641.37,false
1741789624642831000,643.15,false
1741789624646816000,644.28,false
1741789624650816000,641.94,false
1741789624654816000,638.44,false
1741789624658823000,640.06,false
1741789624662831000,648.16,false
1741789624666816000,649.15,false
1741789624670816000,646.64,false
1741789624674816000,644.71,false
1741789624678823000,649.07,false
1741789624682831000,652.05,false
1741789624686816000,655.16,false
1741789624690816000,649.63,false
1741789624694816000,645.59,false
1741789624698823000,647.80,false
1741789624702831000,650.85,false
1741789624706816000,652.90,false
1741789624710816000,648.72,false
1741789624714816000,644.34,false
1741789624718823000,646.32,false
1741789624722831000,649.91,false
1741789624726816000,651.50,false
1741789624730816000,648.14,false
1741789624734816000,643.73,false
1741789624738823000,647.86,false
1741789624742831000,651.66,false
1741789624746816000,652.35,false
1741789624750816000,649.85,false
1741789624754818000,646.19,false
1741789624759009000,647.52,false
1741789624762834000,655.85,false
1741789624766816000,655.98,false
1741789624770816000,652.91,false
1741789624774818000,649.79,false
1741789624778823000,651.34,false
1741789624782832000,654.32,false
1741789624786816000,657.92,false
1741789624790816000,654.15,false
1741789624794816000,652.00,false
1741789624798823000,655.72,false
1741789624802831000,661.72,false
1741789624806816000,671.45,false
1741789624810816000,671.36,false
1741789624814816000,669.75,false
1741789624818823000,673.30,false
1741789624822831000,676.88,false
1741789624826816000,678.23,false
1741789624830816000,674.03,false
1741789624834816000,665.19,false
1741789624838823000,665.53,false
1741789624842831000,663.99,false
1741789624846816000,662.16,false
1741789624850816000,640.58,false
1741789624854816000,625.32,false
1741789624858823000,612.91,false
1741789624862831000,586.65,false
1741789624866816000,566.68,false
1741789624870816000,541.48,false
1741789624874816000,513.58,false
1741789624878823000,459.77,false
1741789624882832000,429.83,false
1741789624886816000,395.56,false
1741789624890816000,311.68,false
1741789624894816000,267.09,false
1741789624898823000,228.06,false
1741789624902831000,187.73,false
1741789624906816000,101.94,false
1741789624910816000,54.66,false
1741789624914816000,8.97,false
1741789624918823000,-28.38,false
1741789624922831000,-98.08,false
1741789624926816000,-150.06,false
1741789624930816000,-227.63,false
1741789624934816000,-450.83,false
1741789624938823000,-577.06,false
1741789624942831000,-688.44,false
1741789624946816000,-776.73,false
1741789624950816000,-925.05,false
1741789624954816000,-967.62,false
1741789624958823000,-973.72,false
1741789624962834000,-803.93,false
1741789624966818000,-595.88,false
1741789624970816000,-247.21,false
1741789624974816000,171.55,false
1741789624978823000,679.69,false
1741789624982832000,663.34,false
1741789624986816000,497.79,false
1741789624990816000,29.35,false
1741789624994816000,-191.82,false
1741789624998823000,-337.52,false
1741789625002831000,-398.89,false
1741789625006816000,-285.04,false
1741789625010816000,-129.54,false
1741789625014816000,64.06,false
1741789625018823000,267.77,false
1741789625022831000,481.87,false
1741789625026816000,427.65,false
1741789625030816000,296.16,false
1741789625034816000,6.99,false
1741789625038823000,-87.38,false
1741789625042831000,-139.44,false
1741789625046816000,-147.90,false
1741789625050816000,-56.96,false
1741789625054816000,15.78,false
1741789625058823000,87.91,false
1741789625062831000,148.04,false
1741789625066816000,118.85,false
1741789625070816000,68.94,false
1741789625074816000,15.98,false
1741789625078823000,-45.69,false
1741789625082832000,-47.77,false
1741789625086816000,-35.31,false
