Timestamp(ns),Value,MotorActive
1741803941683854000,27.17,false
1741803941687856000,24.02,false
1741803941691871000,20.42,false
1741803941695854000,22.22,false
1741803941699854000,25.28,false
1741803941703854000,29.54,false
1741803941707854000,26.39,false
1741803941711869000,23.25,false
1741803941715854000,25.49,false
1741803941719854000,28.45,false
1741803941723854000,30.61,false
1741803941727854000,27.99,false
1741803941731869000,24.09,false
1741803941735854000,26.68,false
1741803941739854000,28.33,false
1741803941743854000,29.59,false
1741803941747854000,28.89,false
1741803941751869000,27.31,false
1741803941755854000,29.74,false
1741803941759854000,38.66,false
1741803941763854000,38.17,false
1741803941767854000,32.59,false
1741803941771869000,28.47,false
1741803941775854000,31.56,false
1741803941779854000,35.39,false
1741803941783854000,39.72,false
1741803941788028000,35.63,false
1741803941791874000,31.20,false
1741803941795854000,31.54,false
1741803941799854000,32.48,false
1741803941803854000,32.11,false
1741803941807854000,29.22,false
1741803941811869000,26.61,false
1741803941815854000,30.34,false
1741803941819854000,32.99,false
1741803941823854000,34.53,false
1741803941827854000,29.92,false
1741803941831869000,24.32,false
1741803941835854000,27.52,false
1741803941839854000,30.99,false
1741803941843854000,36.63,false
1741803941847854000,34.60,false
1741803941851869000,31.51,false
1741803941855854000,33.01,false
1741803941859854000,42.20,false
1741803941863854000,44.87,false
1741803941867854000,44.04,false
1741803941871869000,43.83,false
1741803941875855000,52.67,false
1741803941879854000,58.50,false
1741803941883854000,63.53,false
1741803941887854000,59.43,false
1741803941891872000,57.38,false
1741803941895854000,62.21,false
1741803941899854000,68.24,false
1741803941903854000,80.17,false
1741803941907854000,80.84,false
1741803941911869000,79.40,false
1741803941915854000,80.52,false
1741803941919854000,95.37,false
1741803941923854000,102.55,false
1741803941927854000,102.14,false
1741803941931869000,103.90,false
1741803941935854000,111.88,false
1741803941939854000,119.92,false
1741803941943854000,126.97,false
1741803941947854000,120.33,false
1741803941951869000,113.59,false
1741803941955854000,115.61,false
1741803941959854000,137.41,false
1741803941963854000,144.11,false
1741803941967854000,143.38,false
1741803941971869000,140.12,false
1741803941975854000,141.62,false
1741803941979854000,151.06,false
1741803941983854000,161.81,false
1741803941987854000,163.47,false
1741803941991870000,159.59,false
1741803941995854000,162.58,false
1741803941999854000,167.95,false
1741803942003854000,181.18,false
1741803942007854000,181.27,false
1741803942011869000,177.37,false
1741803942015854000,173.78,false
1741803942019854000,168.24,false
1741803942023854000,166.41,false
1741803942027854000,163.37,false
1741803942031869000,168.96,false
1741803942035854000,181.10,false
1741803942039854000,193.24,false
1741803942043854000,203.71,false
1741803942047854000,199.92,false
1741803942051869000,193.30,false
1741803942055854000,194.51,false
1741803942059855000,210.21,false
1741803942063855000,216.71,false
1741803942067854000,218.77,false
1741803942071869000,219.09,false
1741803942075854000,222.35,false
1741803942079854000,225.05,false
1741803942083854000,226.33,false
1741803942087854000,222.12,false
1741803942091869000,220.83,false
1741803942095856000,226.90,false
1741803942099854000,233.37,false
1741803942103854000,239.21,false
1741803942107854000,234.30,false
1741803942111869000,227.54,false
1741803942115854000,224.05,false
1741803942119854000,225.06,false
1741803942123854000,225.75,false
1741803942127854000,222.26,false
1741803942131869000,217.39,false
1741803942135854000,219.60,false
1741803942139854000,219.89,false
1741803942143854000,220.56,false
1741803942147854000,208.94,false
1741803942151869000,201.26,false
1741803942155854000,198.96,false
1741803942159854000,198.82,false
1741803942163854000,194.15,false
1741803942167854000,184.54,false
1741803942171869000,173.12,false
1741803942175854000,156.00,false
1741803942179854000,150.33,false
1741803942183854000,146.10,false
1741803942187854000,138.68,false
1741803942191869000,128.99,false
1741803942195854000,130.22,false
1741803942199854000,130.84,false
1741803942203854000,127.79,false
1741803942207854000,122.77,false
1741803942211869000,117.58,false
1741803942215854000,117.05,false
1741803942219854000,125.10,false
1741803942223854000,127.34,false
1741803942227854000,125.57,false
1741803942231869000,123.03,false
1741803942235854000,121.70,false
1741803942239854000,120.98,false
1741803942243854000,120.34,false
1741803942247854000,110.16,false
1741803942251869000,105.21,false
1741803942255854000,106.05,false
1741803942259854000,106.97,false
1741803942263854000,109.83,false
1741803942267854000,110.08,false
1741803942271870000,110.30,false
1741803942275855000,114.19,false
1741803942279854000,115.11,false
1741803942283854000,115.08,false
1741803942287926000,110.26,false
1741803942291869000,109.05,false
1741803942295854000,116.29,false
1741803942299854000,123.10,false
1741803942303855000,128.86,false
1741803942307854000,125.41,false
1741803942311869000,122.49,false
1741803942315854000,123.10,false
1741803942319854000,127.39,false
1741803942323854000,125.35,false
1741803942327854000,119.83,false
1741803942331869000,116.62,false
1741803942335854000,116.93,false
1741803942339854000,117.99,false
1741803942343854000,118.96,false
1741803942347854000,111.77,false
1741803942351869000,109.76,false
1741803942355854000,112.91,false
1741803942359854000,116.27,false
1741803942363854000,119.46,false
1741803942367854000,115.99,false
1741803942371869000,113.77,false
1741803942375854000,120.27,false
1741803942379854000,126.05,false
1741803942383854000,132.03,false
1741803942387854000,133.07,false
1741803942391869000,142.04,false
1741803942395854000,151.67,false
1741803942399854000,159.30,false
1741803942403854000,167.02,false
1741803942407858000,165.33,false
1741803942411887000,162.03,false
1741803942415854000,164.53,false
1741803942419854000,176.34,false
1741803942423854000,180.28,false
1741803942427854000,180.22,false
1741803942431869000,179.62,false
1741803942435854000,179.83,false
1741803942439854000,180.22,false
1741803942443854000,181.71,false
1741803942447854000,177.73,false
1741803942451869000,176.55,false
1741803942455854000,180.90,false
1741803942459854000,185.46,false
1741803942463854000,192.83,false
1741803942467854000,192.97,false
1741803942471872000,192.74,false
1741803942475856000,194.45,false
1741803942479854000,203.91,false
1741803942483854000,208.21,false
1741803942487854000,207.98,false
1741803942491869000,210.43,false
1741803942495854000,217.30,false
1741803942499854000,223.89,false
1741803942503854000,232.20,false
1741803942507854000,237.46,false
1741803942511871000,238.01,false
1741803942515854000,242.93,false
1741803942519854000,258.63,false
1741803942523854000,264.42,false
1741803942527854000,266.07,false
1741803942531869000,267.92,false
1741803942535854000,275.35,false
1741803942539854000,279.29,false
1741803942543854000,282.41,false
1741803942547854000,280.24,false
1741803942551869000,280.03,false
1741803942555854000,286.69,false
1741803942559854000,293.35,false
1741803942563854000,300.20,false
1741803942567854000,298.05,false
1741803942571869000,295.19,false
1741803942575854000,295.13,false
1741803942579854000,302.67,false
1741803942583854000,308.08,false
1741803942587854000,308.85,false
1741803942591869000,310.53,false
1741803942595854000,316.91,false
1741803942599854000,322.60,false
1741803942603854000,329.38,false
1741803942607854000,331.38,false
1741803942611873000,332.28,false
1741803942615854000,337.61,false
1741803942619854000,353.04,false
1741803942623854000,357.24,false
1741803942627854000,357.34,false
1741803942631869000,358.16,false
1741803942635854000,367.24,false
1741803942639854000,373.92,false
1741803942643854000,380.20,false
1741803942647854000,380.07,false
1741803942651869000,378.24,false
1741803942655854000,381.75,false
1741803942659854000,385.61,false
1741803942663856000,390.91,false
1741803942667854000,390.60,false
1741803942671869000,389.82,false
1741803942675854000,392.34,false
1741803942679854000,404.57,false
1741803942683854000,409.67,false
1741803942687854000,410.59,false
1741803942691869000,412.68,false
1741803942695854000,419.24,false
1741803942699854000,423.95,false
1741803942703854000,428.54,false
1741803942707854000,424.03,false
1741803942711872000,421.52,false
1741803942715854000,425.01,false
1741803942719854000,430.59,false
1741803942723854000,440.14,false
1741803942727854000,439.89,false
1741803942731869000,439.57,false
1741803942735854000,445.85,false
1741803942739854000,450.75,false
1741803942743854000,456.58,false
1741803942747854000,457.54,false
1741803942751869000,460.10,false
1741803942755854000,466.08,false
1741803942759854000,470.15,false
1741803942763854000,469.66,false
1741803942767854000,466.56,false
1741803942771869000,465.39,false
1741803942775854000,469.46,false
1741803942779854000,483.82,false
1741803942783854000,487.13,false
1741803942788039000,484.32,false
1741803942791871000,480.99,false
1741803942795854000,483.70,false
1741803942799854000,488.69,false
1741803942803854000,495.65,false
1741803942807854000,498.22,false
1741803942811870000,496.22,false
1741803942815854000,497.42,false
1741803942819854000,499.90,false
1741803942823854000,501.28,false
1741803942827854000,498.06,false
1741803942831869000,496.05,false
1741803942835854000,503.41,false
1741803942839854000,508.40,false
1741803942843854000,512.08,false
1741803942847854000,509.28,false
1741803942851869000,506.03,false
1741803942855854000,511.67,false
1741803942859854000,517.65,false
1741803942863854000,524.35,false
1741803942867854000,522.67,false
1741803942871871000,519.30,false
1741803942875856000,519.77,false
1741803942879854000,525.37,false
1741803942883854000,526.58,false
1741803942887854000,522.74,false
1741803942891869000,519.07,false
1741803942895854000,517.14,false
1741803942899854000,517.82,false
1741803942903854000,518.88,false
1741803942907854000,512.48,false
1741803942911870000,510.83,false
1741803942915854000,515.22,false
1741803942919854000,520.32,false
1741803942923854000,526.05,false
1741803942927854000,522.52,false
1741803942931869000,519.44,false
1741803942935854000,525.03,false
1741803942939854000,531.33,false
1741803942943854000,536.95,false
1741803942947854000,535.79,false
1741803942951869000,532.25,false
1741803942955854000,534.90,false
1741803942959854000,536.91,false
1741803942963854000,540.45,false
1741803942967854000,535.77,false
1741803942971869000,532.89,false
1741803942975854000,534.20,false
1741803942979854000,541.67,false
1741803942983854000,542.08,false
1741803942987854000,537.23,false
1741803942991869000,532.85,false
1741803942995854000,531.70,false
1741803942999854000,534.22,false
1741803943003854000,537.61,false
1741803943007854000,534.55,false
1741803943011869000,532.57,false
1741803943015854000,537.32,false
1741803943019854000,543.50,false
1741803943023854000,552.31,false
1741803943027854000,551.22,false
1741803943031869000,549.14,false
1741803943035854000,550.19,false
1741803943039854000,562.52,false
1741803943043854000,567.11,false
1741803943047854000,564.73,false
1741803943051869000,559.64,false
1741803943055854000,561.97,false
1741803943059854000,564.62,false
1741803943063856000,568.16,false
1741803943067854000,563.56,false
1741803943071869000,560.82,false
1741803943075854000,563.41,false
1741803943079854000,572.72,false
1741803943083854000,573.51,false
1741803943087854000,569.04,false
1741803943091869000,564.66,false
1741803943095854000,565.94,false
1741803943099854000,571.86,false
1741803943103854000,579.08,false
1741803943107854000,581.21,false
1741803943111869000,581.72,false
1741803943115854000,586.19,false
1741803943119856000,590.93,false
1741803943123854000,598.03,false
1741803943127854000,597.10,false
1741803943131869000,595.62,false
1741803943135854000,596.73,false
1741803943139854000,606.42,false
1741803943143854000,608.99,false
1741803943147854000,605.06,false
1741803943151869000,596.14,false
1741803943155854000,597.66,false
1741803943159854000,600.23,false
1741803943163854000,605.50,false
1741803943167854000,604.18,false
1741803943171869000,601.25,false
1741803943175854000,602.69,false
1741803943179854000,606.52,false
1741803943183854000,614.42,false
1741803943187854000,613.44,false
1741803943191869000,613.11,false
1741803943195854000,619.60,false
1741803943199854000,624.26,false
1741803943203854000,628.52,false
1741803943207854000,625.93,false
1741803943211869000,616.12,false
1741803943215854000,617.09,false
1741803943219854000,618.45,false
1741803943223854000,621.01,false
1741803943227854000,617.45,false
1741803943231869000,613.57,false
1741803943235854000,612.91,false
1741803943239854000,617.93,false
1741803943243854000,619.77,false
1741803943247854000,615.77,false
1741803943251869000,610.41,false
1741803943255854000,614.22,false
1741803943259854000,618.27,false
1741803943263854000,624.71,false
1741803943267854000,625.90,false
1741803943271869000,625.19,false
1741803943275856000,628.87,false
1741803943279854000,634.00,false
1741803943283854000,641.57,false
1741803943287924000,640.04,false
1741803943291869000,638.41,false
1741803943295854000,640.13,false
1741803943299854000,642.11,false
1741803943303854000,644.14,false
1741803943307854000,639.88,false
1741803943311869000,631.15,false
1741803943315854000,631.89,false
1741803943319854000,632.72,false
1741803943323854000,631.50,false
1741803943327854000,626.61,false
1741803943331871000,621.63,false
1741803943335854000,620.98,false
1741803943339854000,627.86,false
1741803943343854000,630.00,false
1741803943347854000,627.16,false
1741803943351869000,624.61,false
1741803943355854000,622.76,false
1741803943359854000,624.38,false
1741803943363854000,626.31,false
1741803943367854000,618.76,false
1741803943371869000,615.21,false
1741803943375854000,616.70,false
1741803943379854000,619.57,false
1741803943383854000,623.36,false
1741803943387854000,620.19,false
1741803943391869000,617.18,false
1741803943395854000,620.89,false
1741803943399854000,624.55,false
1741803943403854000,627.62,false
1741803943407854000,624.26,false
1741803943411869000,619.55,false
1741803943415854000,622.51,false
1741803943419854000,626.24,false
1741803943423854000,630.77,false
1741803943427854000,628.79,false
1741803943431854000,626.89,false
1741803943435854000,628.11,false
1741803943439854000,637.89,false
1741803943443854000,640.47,false
1741803943447854000,638.51,false
1741803943451854000,636.95,false
1741803943455854000,639.80,false
1741803943459854000,642.36,false
1741803943463856000,644.59,false
1741803943467854000,639.21,false
1741803943471855000,635.47,false
1741803943475854000,636.70,false
1741803943479854000,638.49,false
1741803943483854000,639.15,false
1741803943487854000,634.60,false
1741803943491854000,630.71,false
1741803943495854000,629.15,false
1741803943499854000,635.78,false
1741803943503854000,638.10,false
1741803943507854000,634.43,false
1741803943511854000,629.37,false
1741803943515854000,633.57,false
1741803943519854000,637.65,false
1741803943523854000,643.82,false
1741803943527854000,644.96,false
1741803943531860000,645.16,false
1741803943535854000,649.17,false
1741803943539854000,660.88,false
1741803943543854000,662.41,false
1741803943547854000,658.06,false
1741803943551854000,653.79,false
1741803943555854000,652.24,false
1741803943559854000,653.99,false
1741803943563854000,656.28,false
1741803943567854000,649.06,false
1741803943571854000,645.05,false
1741803943575854000,646.64,false
1741803943579854000,649.01,false
1741803943583854000,650.61,false
1741803943587854000,647.25,false
1741803943591854000,644.04,false
1741803943595854000,644.17,false
1741803943599854000,653.30,false
1741803943603854000,656.75,false
1741803943607854000,654.35,false
1741803943611854000,650.36,false
1741803943615854000,654.16,false
1741803943619854000,657.17,false
1741803943623854000,661.72,false
1741803943627854000,658.85,false
1741803943631855000,655.56,false
1741803943635854000,657.18,false
1741803943639854000,664.83,false
1741803943643854000,664.48,false
1741803943647854000,659.34,false
1741803943651854000,654.01,false
1741803943655854000,653.57,false
1741803943659856000,656.76,false
1741803943663854000,660.92,false
1741803943667854000,658.75,false
1741803943671855000,652.70,false
1741803943675854000,656.65,false
1741803943679854000,660.08,false
1741803943683854000,664.41,false
1741803943687854000,660.43,false
1741803943691854000,655.21,false
1741803943695854000,652.52,false
1741803943699854000,655.40,false
1741803943703854000,655.58,false
1741803943707854000,649.85,false
1741803943711854000,640.74,false
1741803943715854000,642.34,false
1741803943719854000,644.16,false
1741803943723854000,646.84,false
1741803943727854000,639.92,false
1741803943731856000,635.72,false
1741803943735854000,636.15,false
1741803943739854000,638.85,false
1741803943743854000,643.04,false
1741803943747854000,638.69,false
1741803943751854000,633.74,false
1741803943755854000,631.90,false
1741803943759854000,632.97,false
1741803943763854000,634.89,false
1741803943767854000,631.26,false
1741803943771854000,624.25,false
1741803943775854000,625.77,false
1741803943779854000,626.93,false
1741803943783854000,625.40,false
1741803943788036000,618.66,false
1741803943791854000,612.18,false
1741803943795854000,608.30,false
1741803943799854000,609.05,false
1741803943803854000,608.17,false
1741803943807854000,601.96,false
1741803943811854000,595.53,false
1741803943815854000,587.81,false
1741803943819854000,586.47,false
1741803943823854000,587.18,false
1741803943827854000,577.83,false
1741803943831854000,572.22,false
1741803943835855000,572.41,false
1741803943839854000,574.82,false
1741803943843854000,580.71,false
1741803943847854000,579.00,false
1741803943851854000,576.75,false
1741803943855854000,578.96,false
1741803943859854000,582.71,false
1741803943863854000,586.84,false
1741803943867854000,585.54,false
1741803943871857000,583.54,false
1741803943875854000,587.66,false
1741803943879854000,591.85,false
1741803943883854000,593.40,false
1741803943887854000,589.38,false
1741803943891854000,583.97,false
1741803943895854000,582.44,false
1741803943899854000,588.26,false
1741803943903854000,590.44,false
1741803943907854000,588.44,false
1741803943911854000,587.04,false
1741803943915854000,587.84,false
1741803943919854000,590.10,false
1741803943923854000,593.61,false
1741803943927854000,588.08,false
1741803943931854000,585.02,false
1741803943935854000,586.24,false
1741803943939854000,589.25,false
1741803943943854000,592.80,false
1741803943947854000,590.36,false
1741803943951854000,588.34,false
1741803943955854000,594.29,false
1741803943959854000,599.39,false
1741803943963854000,603.36,false
1741803943967854000,600.62,false
1741803943971854000,594.42,false
1741803943975854000,597.83,false
1741803943979854000,601.37,false
1741803943983854000,607.41,false
1741803943987854000,608.80,false
1741803943991854000,607.32,false
1741803943995854000,608.96,false
1741803943999854000,618.13,false
1741803944003854000,620.88,false
1741803944007854000,619.72,false
1741803944011854000,618.79,false
1741803944015854000,623.74,false
1741803944019854000,627.80,false
1741803944023854000,631.98,false
1741803944027854000,627.35,false
1741803944031854000,625.33,false
1741803944035854000,628.65,false
1741803944039854000,633.15,false
1741803944043854000,641.17,false
1741803944047854000,638.55,false
1741803944051854000,635.43,false
1741803944055854000,633.66,false
1741803944059856000,636.81,false
1741803944063856000,639.03,false
1741803944067854000,635.28,false
1741803944071854000,630.97,false
1741803944075854000,634.51,false
1741803944079854000,637.64,false
1741803944083854000,641.41,false
1741803944087854000,637.31,false
1741803944091854000,633.95,false
1741803944095854000,635.37,false
1741803944099854000,642.47,false
1741803944103854000,643.15,false
1741803944107854000,639.92,false
1741803944111854000,636.55,false
1741803944115854000,635.48,false
1741803944119854000,637.31,false
1741803944123854000,640.68,false
1741803944127854000,637.71,false
1741803944131854000,633.03,false
1741803944135854000,634.97,false
1741803944139854000,638.39,false
1741803944143856000,643.73,false
1741803944147854000,640.41,false
1741803944151854000,637.33,false
1741803944155854000,636.43,false
1741803944159854000,641.75,false
1741803944163854000,643.77,false
1741803944167854000,639.60,false
1741803944171854000,632.98,false
1741803944175854000,636.15,false
1741803944179854000,638.88,false
1741803944183854000,643.30,false
1741803944187854000,638.05,false
1741803944191854000,633.31,false
1741803944195854000,632.38,false
