Timestamp(ns),Value,MotorActive
1741804193850868000,-3.53,false
1741804193854854000,-0.88,false
1741804193858854000,3.12,false
1741804193862854000,1.78,false
1741804193866899000,-4.92,false
1741804193870854000,-5.63,false
1741804193874854000,-2.04,false
1741804193878854000,3.86,false
1741804193882854000,-0.21,false
1741804193886899000,-3.80,false
1741804193890854000,-7.68,false
1741804193894854000,-1.31,false
1741804193898854000,2.53,false
1741804193902854000,0.28,false
1741804193906897000,-2.72,false
1741804193910854000,-5.76,false
1741804193914854000,-3.08,false
1741804193918854000,0.14,false
1741804193922854000,-2.68,false
1741804193926897000,-5.76,false
1741804193930854000,-7.43,false
1741804193934854000,-3.26,false
1741804193938854000,4.52,false
1741804193942854000,1.60,false
1741804193946897000,-1.08,false
1741804193950854000,-2.97,false
1741804193954854000,0.90,false
1741804193958854000,5.32,false
1741804193962854000,4.60,false
1741804193966897000,-2.49,false
1741804193970854000,-3.24,false
1741804193974854000,-0.14,false
1741804193978854000,3.26,false
1741804193982854000,1.87,false
1741804193986897000,-0.87,false
1741804193990854000,-3.94,false
1741804193995043000,1.62,false
1741804193998854000,5.72,false
1741804194002854000,3.58,false
1741804194006875000,-0.07,false
1741804194010854000,-3.62,false
1741804194014854000,-0.14,false
1741804194018854000,4.21,false
1741804194022854000,1.90,false
1741804194026869000,-1.52,false
1741804194030854000,-4.00,false
1741804194034854000,-0.98,false
1741804194038854000,5.48,false
1741804194042854000,2.24,false
1741804194046863000,-0.27,false
1741804194050857000,-3.66,false
1741804194054856000,1.38,false
1741804194058854000,5.08,false
1741804194062854000,4.09,false
1741804194066854000,-2.57,false
1741804194070854000,-3.15,false
1741804194074854000,0.15,false
1741804194078855000,3.26,false
1741804194082854000,0.96,false
1741804194086854000,-2.14,false
1741804194090854000,-5.47,false
1741804194094854000,0.15,false
1741804194098854000,4.53,false
1741804194102854000,2.22,false
1741804194106854000,-0.56,false
1741804194110854000,-4.96,false
1741804194114854000,-1.99,false
1741804194118854000,1.46,false
1741804194122854000,1.92,false
1741804194126854000,-4.06,false
1741804194130854000,-5.45,false
1741804194134854000,-1.77,false
1741804194138854000,3.80,false
1741804194142854000,0.84,false
1741804194146854000,-1.98,false
1741804194150854000,-5.53,false
1741804194154854000,0.41,false
1741804194158854000,4.22,false
1741804194162855000,3.02,false
1741804194166854000,-3.81,false
1741804194170854000,-4.35,false
1741804194174854000,-1.23,false
1741804194178854000,1.98,false
1741804194182854000,1.15,false
1741804194186854000,-1.20,false
1741804194190854000,-4.35,false
1741804194194854000,-0.31,false
1741804194198854000,2.86,false
1741804194202854000,0.94,false
1741804194206854000,-1.25,false
1741804194210854000,-3.40,false
1741804194214854000,-0.76,false
1741804194218854000,2.58,false
1741804194222854000,2.35,false
1741804194226854000,-4.71,false
1741804194230854000,-6.02,false
1741804194234854000,-2.54,false
1741804194238854000,3.92,false
1741804194242854000,1.29,false
1741804194246854000,-1.15,false
1741804194250854000,-4.96,false
1741804194254854000,-0.96,false
1741804194258855000,2.78,false
1741804194262856000,1.64,false
