Timestamp(ns),Value,MotorActive
1742920837675365000,-2.68,false
1742920837679353000,0.30,false
1742920837683353000,2.22,false
1742920837687360000,4.06,false
1742920837691405000,-1.42,false
1742920837695353000,-3.47,false
1742920837699353000,-0.79,false
1742920837703353000,1.74,false
1742920837707360000,2.21,false
1742920837711404000,-1.23,false
1742920837715353000,-2.82,false
1742920837719353000,-2.33,false
1742920837723353000,3.17,false
1742920837727360000,3.89,false
1742920837731405000,-0.11,false
1742920837735353000,-3.44,false
1742920837739353000,0.78,false
1742920837743353000,2.93,false
1742920837747360000,4.11,false
1742920837751368000,-2.22,false
1742920837755353000,-4.00,false
1742920837759353000,-2.50,false
1742920837763353000,2.06,false
1742920837767360000,2.54,false
1742920837770517000,-0.83,false
1742920837774353000,-2.80,false
1742920837778353000,-3.96,false
1742920837782353000,1.70,false
1742920837786353000,3.32,false
1742920837790353000,-0.04,false
1742920837794353000,-2.43,false
1742920837798353000,-1.24,false
1742920837802353000,1.65,false
1742920837806353000,3.96,false
1742920837810353000,-0.73,false
1742920837814353000,-3.15,false
1742920837818353000,-2.51,false
1742920837822353000,1.43,false
1742920837826353000,3.41,false
1742920837830353000,-0.49,false
1742920837834353000,-2.36,false
1742920837838353000,0.21,false
1742920837842353000,1.94,false
1742920837846353000,3.71,false
1742920837850353000,0.96,false
1742920837854353000,-3.28,false
1742920837858353000,-1.25,false
1742920837862353000,1.71,false
1742920837866353000,3.25,false
1742920837870353000,-0.53,false
1742920837874354000,-2.31,false
1742920837878355000,-2.83,false
1742920837882353000,2.42,false
1742920837886353000,3.85,false
1742920837890353000,0.38,false
1742920837894353000,-1.64,false
1742920837898353000,-0.61,false
1742920837902353000,1.32,false
1742920837906353000,2.74,false
1742920837910353000,-0.54,false
1742920837914353000,-2.24,false
1742920837918353000,-1.02,false
1742920837922353000,2.67,false
1742920837926353000,3.66,false
1742920837930353000,0.17,false
1742920837934353000,-1.76,false
1742920837938353000,-3.32,false
1742920837942353000,2.20,false
1742920837946353000,3.80,false
1742920837950353000,1.37,false
1742920837954353000,-2.17,false
1742920837958353000,0.06,false
1742920837962353000,2.22,false
1742920837966353000,3.14,false
1742920837970353000,-1.23,false
1742920837974353000,-2.43,false
1742920837978678000,-2.60,false
1742920837982357000,2.38,false
1742920837986353000,3.79,false
1742920837990353000,0.50,false
1742920837994353000,-2.14,false
1742920837998353000,-1.02,false
1742920838002353000,1.05,false
1742920838006353000,3.01,false
1742920838010353000,1.43,false
1742920838014353000,-3.19,false
1742920838018353000,-2.44,false
1742920838022353000,0.08,false
1742920838026353000,2.41,false
1742920838030353000,-1.15,false
1742920838034353000,-2.32,false
1742920838038353000,-2.76,false
1742920838042353000,2.52,false
1742920838046353000,3.95,false
1742920838050353000,1.13,false
1742920838054353000,-4.10,false
1742920838058353000,-2.15,false
1742920838062353000,0.60,false
1742920838066353000,2.82,false
1742920838070353000,0.16,false
1742920838074353000,-1.35,false
1742920838078353000,-2.48,false
1742920838082354000,1.72,false
1742920838086353000,3.08,false
1742920838090353000,0.07,false
1742920838094353000,-1.23,false
1742920838098353000,0.14,false
1742920838102353000,1.20,false
1742920838106353000,2.45,false
1742920838110353000,0.91,false
1742920838114353000,-4.06,false
1742920838118353000,-2.68,false
1742920838122353000,1.25,false
1742920838126353000,2.74,false
1742920838130353000,-1.05,false
1742920838134353000,-2.74,false
1742920838138353000,-3.75,false
1742920838142353000,1.70,false
1742920838146353000,2.95,false
1742920838150354000,0.42,false
1742920838154353000,-3.15,false
1742920838158353000,-0.75,false
1742920838162353000,1.28,false
1742920838166353000,2.82,false
1742920838170353000,-1.13,false
1742920838174353000,-2.80,false
1742920838178353000,-2.80,false
1742920838182353000,1.03,false
1742920838186354000,2.44,false
1742920838190353000,-0.72,false
1742920838194353000,-2.35,false
1742920838198353000,-0.74,false
1742920838202353000,1.25,false
1742920838206353000,3.31,false
1742920838210353000,1.41,false
1742920838214353000,-4.14,false
1742920838218353000,-2.38,false
1742920838222353000,1.12,false
1742920838226353000,2.79,false
1742920838230353000,-0.50,false
1742920838234353000,-1.70,false
1742920838238353000,-2.23,false
1742920838242353000,2.25,false
1742920838246353000,3.77,false
1742920838250353000,0.57,false
1742920838254353000,-1.62,false
1742920838258353000,-0.17,false
1742920838262353000,2.47,false
1742920838266353000,4.59,false
1742920838270353000,0.00,false
1742920838274353000,-2.01,false
1742920838278353000,-1.72,false
1742920838282497000,2.07,false
1742920838286354000,4.46,false
1742920838290359000,0.85,false
1742920838294356000,-0.97,false
1742920838298353000,0.81,false
1742920838302353000,2.37,false
1742920838306353000,3.70,false
1742920838310355000,0.84,false
1742920838314353000,-3.38,false
1742920838318353000,-1.20,false
1742920838322353000,2.22,false
1742920838326353000,4.45,false
1742920838330355000,1.46,false
1742920838334353000,0.26,false
1742920838338353000,-0.53,false
1742920838342353000,2.48,false
1742920838346355000,2.92,false
1742920838350353000,-0.44,false
1742920838354353000,-1.53,false
1742920838358353000,2.30,false
1742920838362353000,5.96,false
1742920838366353000,7.68,false
1742920838370353000,1.63,false
1742920838374353000,-1.53,false
1742920838378353000,-1.84,false
1742920838382353000,1.60,false
1742920838386353000,4.80,false
1742920838390353000,1.62,false
1742920838394353000,0.05,false
1742920838398353000,0.11,false
1742920838402353000,0.53,false
1742920838406353000,2.02,false
1742920838410353000,-1.05,false
1742920838414353000,-5.21,false
1742920838418353000,-2.49,false
1742920838422353000,1.16,false
1742920838426353000,2.93,false
1742920838430353000,-2.43,false
1742920838434353000,-4.89,false
1742920838438353000,-5.44,false
1742920838442353000,0.83,false
1742920838446353000,3.31,false
1742920838450353000,0.88,false
1742920838454353000,-0.62,false
1742920838458353000,-0.89,false
1742920838462353000,0.97,false
1742920838466353000,2.71,false
1742920838470353000,-1.96,false
1742920838474353000,-2.61,false
1742920838478353000,-1.62,false
1742920838482354000,1.88,false
1742920838486354000,3.61,false
1742920838490353000,-1.23,false
1742920838494354000,-4.25,false
1742920838498353000,-6.52,false
1742920838502353000,0.62,false
1742920838506353000,3.57,false
1742920838510353000,1.57,false
1742920838514353000,-3.97,false
1742920838518353000,-2.94,false
1742920838522353000,-0.37,false
1742920838526353000,2.18,false
1742920838530353000,0.85,false
1742920838534353000,-1.01,false
1742920838538353000,-1.44,false
1742920838542353000,3.62,false
1742920838546353000,5.37,false
1742920838550353000,2.51,false
1742920838554353000,0.21,false
1742920838558353000,1.74,false
1742920838562353000,4.89,false
1742920838566353000,7.66,false
1742920838570353000,6.88,false
1742920838574353000,0.60,false
1742920838578353000,-0.13,false
1742920838582353000,2.13,false
1742920838586353000,5.68,false
1742920838590353000,3.69,false
1742920838594353000,2.13,false
1742920838598353000,0.45,false
1742920838602353000,4.62,false
1742920838606353000,6.28,false
1742920838610353000,3.16,false
1742920838614353000,-1.89,false
1742920838618353000,0.91,false
1742920838622353000,4.33,false
1742920838626353000,6.35,false
1742920838630353000,2.31,false
1742920838634353000,-0.90,false
1742920838638353000,-2.54,false
1742920838642353000,1.20,false
1742920838646353000,6.78,false
1742920838649521000,4.29,false
1742920838653353000,3.02,false
1742920838657360000,0.96,false
1742920838661368000,5.37,false
1742920838665353000,7.28,false
1742920838669353000,5.32,false
1742920838673354000,2.52,false
1742920838677360000,2.65,false
1742920838681368000,6.49,false
1742920838685353000,7.95,false
1742920838689354000,3.93,false
1742920838693395000,2.05,false
