Timestamp(ns),Value,MotorActive
1742909951209479000,0.32,false
1742909951213480000,1.53,false
1742909951217479000,-1.54,false
1742909951221479000,-3.12,false
1742909951225494000,-4.22,false
1742909951229479000,-0.12,false
1742909951233479000,3.93,false
1742909951237479000,0.90,false
1742909951241479000,-1.78,false
1742909951245494000,-3.08,false
1742909951249479000,-1.11,false
1742909951253479000,0.49,false
1742909951257479000,1.11,false
1742909951261479000,-0.78,false
1742909951265494000,-2.57,false
1742909951269479000,-0.53,false
1742909951273479000,-0.19,false
1742909951277479000,-1.69,false
1742909951281479000,-2.33,false
1742909951285494000,-2.85,false
1742909951289479000,2.31,false
1742909951293479000,3.68,false
1742909951297479000,1.20,false
1742909951301479000,-2.51,false
1742909951305494000,-3.56,false
1742909951309479000,-0.06,false
1742909951313479000,2.22,false
1742909951317479000,0.39,false
1742909951321479000,-1.16,false
1742909951325494000,-2.89,false
1742909951329479000,-0.23,false
1742909951333479000,1.92,false
1742909951337479000,0.13,false
1742909951341479000,-1.67,false
1742909951345494000,-3.50,false
1742909951349479000,0.47,false
1742909951353479000,1.74,false
1742909951357479000,1.24,false
1742909951361479000,-3.14,false
1742909951365494000,-3.81,false
1742909951369481000,0.48,false
1742909951373479000,2.75,false
1742909951377479000,2.89,false
1742909951381480000,2.19,false
1742909951385497000,0.43,false
1742909951389479000,5.40,false
1742909951393479000,7.79,false
1742909951397479000,6.09,false
1742909951401479000,4.04,false
1742909951405494000,4.30,false
1742909951409479000,7.70,false
1742909951413479000,9.89,false
1742909951417479000,9.69,false
1742909951421479000,9.10,false
1742909951425083000,9.30,false
1742909951428481000,14.64,false
1742909951432479000,17.43,false
1742909951436486000,19.03,false
1742909951440479000,17.73,false
1742909951444479000,17.12,false
1742909951448479000,21.12,false
1742909951452479000,29.77,false
1742909951456486000,31.48,false
1742909951460479000,30.15,false
1742909951464479000,29.92,false
1742909951468479000,33.83,false
1742909951472479000,34.92,false
1742909951476486000,36.93,false
1742909951480479000,34.02,false
1742909951484479000,33.31,false
1742909951488479000,38.12,false
1742909951492479000,40.40,false
1742909951496486000,40.89,false
1742909951500479000,38.69,false
1742909951504479000,37.50,false
1742909951508479000,44.49,false
1742909951512479000,48.77,false
1742909951516486000,51.64,false
1742909951520479000,50.73,false
1742909951524479000,53.22,false
1742909951528479000,59.02,false
1742909951532479000,62.51,false
1742909951536486000,64.74,false
1742909951540479000,65.22,false
1742909951544479000,66.02,false
1742909951548479000,71.42,false
1742909951552479000,79.36,false
1742909951556486000,80.29,false
1742909951560479000,79.13,false
1742909951564479000,79.12,false
1742909951568479000,86.94,false
1742909951572479000,90.62,false
1742909951576487000,94.28,false
1742909951580480000,95.45,false
1742909951584479000,98.05,false
1742909951588482000,105.73,false
1742909951592479000,110.97,false
1742909951596486000,113.97,false
1742909951600479000,111.60,false
1742909951604479000,110.50,false
1742909951608479000,115.41,false
1742909951612479000,116.95,false
1742909951616486000,117.47,false
1742909951620479000,115.05,false
1742909951624479000,114.34,false
1742909951628479000,119.89,false
1742909951632479000,123.84,false
1742909951636486000,128.00,false
1742909951640479000,128.79,false
1742909951644479000,129.85,false
1742909951648479000,136.30,false
1742909951652479000,144.50,false
1742909951656486000,144.72,false
1742909951660479000,144.47,false
1742909951664479000,146.43,false
1742909951668479000,159.08,false
1742909951672479000,164.16,false
1742909951676486000,168.02,false
1742909951680479000,168.13,false
1742909951684479000,169.71,false
1742909951688479000,177.10,false
1742909951692479000,183.42,false
1742909951696486000,188.57,false
1742909951700479000,186.90,false
1742909951704479000,185.77,false
1742909951708479000,187.92,false
1742909951712479000,192.08,false
1742909951716486000,190.92,false
1742909951720479000,185.88,false
1742909951724479000,181.08,false
1742909951728479000,185.03,false
1742909951732479000,186.58,false
1742909951736486000,188.90,false
1742909951740479000,187.31,false
1742909951744479000,189.03,false
1742909951748479000,196.74,false
1742909951752479000,211.26,false
1742909951756486000,215.23,false
1742909951760479000,218.16,false
1742909951764479000,222.97,false
1742909951768479000,239.44,false
1742909951772480000,246.71,false
1742909951776486000,252.40,false
1742909951780479000,253.34,false
1742909951784479000,259.90,false
1742909951788479000,268.62,false
1742909951792479000,274.58,false
1742909951796486000,276.31,false
1742909951800479000,272.85,false
1742909951804479000,268.55,false
1742909951808479000,269.27,false
1742909951812479000,276.17,false
1742909951816486000,273.05,false
1742909951820479000,272.35,false
1742909951824479000,292.01,false
1742909951828480000,301.74,false
1742909951832479000,304.89,false
1742909951836486000,304.23,false
1742909951840479000,296.24,false
1742909951844479000,295.49,false
1742909951848479000,304.05,false
1742909951852479000,315.49,false
1742909951856486000,340.94,false
1742909951860479000,346.48,false
1742909951864479000,346.38,false
1742909951868479000,343.83,false
1742909951872479000,342.45,false
1742909951876486000,343.52,false
1742909951880479000,344.22,false
1742909951884479000,354.96,false
1742909951888479000,363.97,false
1742909951892479000,367.58,false
1742909951896486000,364.15,false
1742909951900479000,359.58,false
1742909951904479000,357.14,false
1742909951908479000,362.88,false
1742909951912479000,382.97,false
1742909951916486000,391.42,false
1742909951920479000,394.69,false
1742909951924479000,392.34,false
1742909951928520000,392.00,false
1742909951932479000,389.56,false
1742909951936486000,388.78,false
1742909951940479000,384.44,false
1742909951944479000,383.02,false
1742909951948479000,385.72,false
1742909951952479000,387.14,false
1742909951956486000,385.44,false
1742909951960479000,383.23,false
1742909951964479000,384.08,false
1742909951968479000,404.36,false
1742909951972479000,416.97,false
1742909951976488000,428.31,false
1742909951980479000,434.04,false
1742909951984479000,442.25,false
1742909951988479000,446.04,false
1742909951992479000,448.27,false
1742909951996486000,463.11,false
1742909952000479000,465.01,false
1742909952004479000,463.42,false
1742909952008479000,462.65,false
1742909952012479000,460.71,false
1742909952016486000,456.43,false
1742909952020494000,451.35,false
1742909952024479000,449.75,false
1742909952028479000,459.53,false
1742909952032479000,465.56,false
1742909952036487000,468.22,false
1742909952040495000,459.31,false
1742909952044479000,453.59,false
1742909952048479000,454.99,false
1742909952052479000,457.13,false
1742909952056486000,464.06,false
1742909952060494000,464.87,false
1742909952064479000,464.61,false
1742909952068479000,471.49,false
1742909952072479000,473.23,false
1742909952076486000,473.86,false
1742909952080494000,471.01,false
1742909952084479000,470.02,false
1742909952088480000,477.27,false
1742909952092479000,482.43,false
1742909952096486000,488.12,false
1742909952100494000,490.20,false
1742909952104479000,491.53,false
1742909952108479000,498.73,false
1742909952112479000,513.48,false
1742909952116486000,517.57,false
1742909952120494000,518.27,false
1742909952124479000,519.02,false
1742909952128479000,525.12,false
1742909952132479000,526.60,false
1742909952136486000,528.52,false
1742909952140495000,528.10,false
1742909952144479000,528.61,false
1742909952148479000,533.17,false
1742909952152479000,536.19,false
1742909952156486000,537.72,false
1742909952160494000,535.12,false
1742909952164479000,533.01,false
1742909952168479000,535.36,false
1742909952172480000,542.90,false
1742909952176486000,544.62,false
1742909952180495000,543.22,false
1742909952184479000,546.17,false
1742909952188479000,552.27,false
1742909952192479000,557.03,false
1742909952196486000,563.00,false
1742909952200494000,565.99,false
1742909952204479000,567.88,false
1742909952208479000,574.69,false
1742909952212479000,584.81,false
1742909952216486000,585.64,false
1742909952220494000,584.47,false
1742909952224479000,585.03,false
1742909952228479000,595.05,false
1742909952232479000,593.50,false
1742909952236489000,586.97,false
1742909952240496000,593.30,false
1742909952244479000,611.15,false
1742909952248479000,612.42,false
1742909952252479000,606.58,false
1742909952256486000,595.82,false
1742909952260494000,591.65,false
1742909952264479000,588.42,false
1742909952268479000,590.14,false
1742909952272479000,599.52,false
1742909952276486000,604.25,false
1742909952280494000,603.95,false
1742909952284479000,606.09,false
1742909952288479000,614.60,false
1742909952292479000,622.99,false
1742909952296486000,631.97,false
1742909952300494000,637.49,false
1742909952304479000,635.42,false
1742909952308479000,635.12,false
1742909952312479000,633.79,false
1742909952316486000,632.34,false
1742909952320494000,624.85,false
1742909952324479000,595.08,false
1742909952328479000,503.87,false
1742909952332479000,533.92,false
1742909952336714000,622.42,false
1742909952340495000,720.14,false
1742909952344479000,755.50,false
1742909952348479000,685.35,false
1742909952352479000,609.82,false
1742909952356486000,523.61,false
1742909952360494000,526.37,false
1742909952364479000,566.35,false
1742909952368479000,633.68,false
1742909952372479000,736.84,false
1742909952376488000,720.00,false
1742909952380495000,657.22,false
1742909952384479000,588.20,false
1742909952388479000,557.08,false
1742909952392479000,602.98,false
1742909952396486000,659.32,false
1742909952400494000,694.20,false
1742909952404479000,665.16,false
1742909952408479000,628.77,false
1742909952412479000,597.77,false
1742909952416486000,579.21,false
1742909952420494000,589.86,false
1742909952424479000,611.98,false
1742909952428479000,653.86,false
1742909952432479000,648.85,false
1742909952436486000,624.61,false
1742909952440495000,590.72,false
1742909952444479000,567.89,false
1742909952448479000,592.23,false
1742909952452479000,622.50,false
1742909952456486000,646.89,false
1742909952460494000,644.89,false
1742909952464479000,628.28,false
1742909952468479000,615.96,false
1742909952472479000,614.74,false
1742909952476486000,628.12,false
1742909952480494000,644.35,false
1742909952484479000,659.85,false
1742909952488479000,670.20,false
1742909952492479000,660.90,false
1742909952496486000,648.55,false
1742909952500494000,632.27,false
1742909952504479000,638.74,false
1742909952508479000,655.54,false
1742909952512479000,668.50,false
1742909952516486000,664.05,false
1742909952520494000,647.56,false
1742909952524479000,632.37,false
1742909952528479000,628.68,false
1742909952532479000,656.72,false
1742909952536486000,675.60,false
1742909952540494000,684.42,false
1742909952544479000,676.58,false
1742909952548485000,667.51,false
1742909952552479000,658.63,false
1742909952556486000,657.06,false
1742909952560494000,666.10,false
1742909952564479000,674.48,false
1742909952568479000,684.92,false
1742909952572479000,690.32,false
1742909952576487000,681.43,false
1742909952580495000,668.20,false
1742909952584479000,660.30,false
1742909952588480000,678.96,false
1742909952592479000,691.95,false
1742909952596486000,698.51,false
1742909952600494000,681.50,false
1742909952604479000,670.79,false
1742909952608479000,669.52,false
1742909952612479000,671.59,false
1742909952616486000,685.27,false
1742909952620494000,691.51,false
1742909952624479000,695.77,false
1742909952628479000,697.51,false
1742909952632479000,688.39,false
1742909952636486000,684.02,false
1742909952640494000,680.70,false
1742909952644480000,689.96,false
1742909952648479000,700.22,false
1742909952652479000,705.55,false
1742909952656486000,708.75,false
1742909952660494000,703.47,false
1742909952664479000,704.13,false
1742909952668479000,713.85,false
1742909952672479000,737.46,false
1742909952676486000,742.70,false
1742909952680494000,742.40,false
1742909952684479000,740.83,false
1742909952688479000,743.04,false
1742909952692479000,743.23,false
1742909952696486000,743.79,false
1742909952700494000,740.85,false
1742909952704479000,744.41,false
1742909952708479000,751.89,false
1742909952712479000,755.18,false
1742909952716486000,754.12,false
1742909952720494000,751.81,false
1742909952724479000,750.13,false
1742909952728479000,751.51,false
1742909952732479000,754.92,false
1742909952736486000,755.50,false
1742909952740494000,753.70,false
1742909952744479000,760.38,false
1742909952748479000,769.15,false
1742909952752479000,775.06,false
1742909952756486000,779.42,false
1742909952760494000,772.78,false
1742909952764479000,770.02,false
1742909952768479000,772.84,false
1742909952772480000,775.62,false
1742909952776486000,777.10,false
1742909952780495000,774.90,false
1742909952784479000,772.48,false
1742909952788479000,771.40,false
1742909952792479000,770.64,false
1742909952796486000,770.62,false
1742909952800494000,768.67,false
1742909952804479000,770.25,false
1742909952808479000,775.66,false
1742909952812479000,777.57,false
1742909952816486000,773.49,false
1742909952820494000,770.23,false
1742909952824479000,769.59,false
1742909952828479000,775.74,false
1742909952832479000,793.50,false
1742909952836486000,798.79,false
1742909952840494000,799.75,false
1742909952844479000,801.54,false
1742909952848738000,814.24,false
1742909952852479000,821.26,false
1742909952856486000,828.65,false
1742909952860494000,832.75,false
1742909952864479000,831.55,false
1742909952868479000,833.59,false
1742909952872479000,833.32,false
1742909952876486000,826.28,false
1742909952880494000,829.68,false
1742909952884479000,832.24,false
1742909952888479000,851.73,false
1742909952892479000,855.22,false
1742909952896486000,853.26,false
1742909952900494000,842.96,false
1742909952904479000,831.45,false
1742909952908479000,835.68,false
1742909952912479000,840.82,false
1742909952916486000,846.91,false
1742909952920494000,842.25,false
1742909952924479000,838.70,false
1742909952928479000,839.31,false
1742909952932479000,849.66,false
1742909952936486000,856.92,false
1742909952940494000,862.81,false
1742909952944479000,869.72,false
1742909952948479000,882.06,false
1742909952952540000,883.88,false
1742909952956486000,884.11,false
1742909952960495000,878.57,false
1742909952964479000,878.41,false
1742909952968479000,883.84,false
1742909952972479000,888.57,false
1742909952976488000,892.74,false
1742909952980494000,887.70,false
1742909952984479000,881.04,false
1742909952988479000,877.40,false
1742909952992479000,876.67,false
1742909952996486000,876.33,false
1742909953000494000,872.35,false
1742909953004479000,872.85,false
1742909953008479000,879.31,false
1742909953012479000,884.06,false
1742909953016486000,888.57,false
1742909953020494000,885.59,false
1742909953024479000,883.61,false
1742909953028479000,886.31,false
1742909953032479000,894.06,false
1742909953036486000,895.39,false
1742909953040494000,894.19,false
1742909953044479000,894.64,false
1742909953048479000,901.70,false
1742909953052479000,904.48,false
1742909953056486000,906.70,false
1742909953060498000,903.94,false
1742909953064479000,901.75,false
1742909953068479000,906.43,false
1742909953072479000,909.54,false
1742909953076486000,910.51,false
1742909953080494000,906.26,false
1742909953084479000,901.89,false
1742909953088481000,900.77,false
1742909953092479000,902.41,false
1742909953096486000,903.02,false
1742909953100494000,900.61,false
1742909953104479000,901.40,false
1742909953108479000,907.53,false
1742909953112479000,911.28,false
1742909953116486000,915.70,false
1742909953120494000,919.57,false
1742909953124479000,922.56,false
1742909953128479000,928.42,false
1742909953132479000,933.13,false
1742909953136486000,936.10,false
1742909953140494000,931.72,false
1742909953144479000,928.16,false
1742909953148479000,930.68,false
1742909953152479000,931.56,false
1742909953156486000,932.18,false
1742909953160495000,927.32,false
1742909953164479000,919.83,false
1742909953168479000,921.46,false
1742909953172480000,922.11,false
1742909953176487000,925.00,false
1742909953180494000,926.09,false
1742909953184479000,927.20,false
1742909953188479000,931.44,false
1742909953192479000,940.33,false
1742909953196486000,942.42,false
1742909953200494000,941.20,false
1742909953204479000,940.77,false
1742909953208479000,946.40,false
1742909953212479000,948.58,false
1742909953216486000,951.66,false
1742909953220494000,949.23,false
1742909953224479000,949.17,false
1742909953228479000,953.53,false
1742909953232479000,958.24,false
1742909953236486000,962.30,false
1742909953240494000,959.12,false
1742909953244479000,956.71,false
1742909953248479000,957.99,false
1742909953252479000,958.63,false
1742909953256486000,959.12,false
1742909953260495000,954.03,false
1742909953264479000,945.60,false
1742909953268479000,946.39,false
1742909953272479000,946.48,false
1742909953276486000,948.30,false
1742909953280494000,945.41,false
1742909953284479000,943.83,false
1742909953288479000,946.69,false
1742909953292479000,952.70,false
1742909953296486000,953.48,false
1742909953300494000,951.19,false
1742909953304479000,950.93,false
1742909953308479000,959.18,false
1742909953312479000,962.46,false
1742909953316486000,964.75,false
1742909953320494000,961.58,false
1742909953324479000,960.58,false
1742909953328479000,964.95,false
1742909953332479000,968.81,false
1742909953336486000,971.26,false
1742909953340494000,967.45,false
1742909953344479000,964.88,false
1742909953348479000,965.22,false
1742909953352479000,970.38,false
1742909953356486000,971.93,false
1742909953360715000,970.13,false
1742909953364479000,973.60,false
1742909953368479000,980.26,false
1742909953372479000,983.98,false
1742909953376486000,986.57,false
1742909953380496000,983.16,false
1742909953384479000,980.29,false
1742909953388479000,980.76,false
1742909953392479000,982.08,false
1742909953396486000,981.67,false
1742909953400494000,978.71,false
1742909953404479000,977.63,false
1742909953408479000,981.64,false
1742909953412479000,981.19,false
1742909953416486000,980.11,false
1742909953420494000,970.54,false
1742909953424479000,967.87,false
1742909953428479000,970.40,false
1742909953432479000,972.10,false
1742909953436486000,972.77,false
1742909953440494000,969.11,false
1742909953444479000,967.19,false
1742909953448479000,969.60,false
1742909953452479000,980.98,false
1742909953456486000,986.94,false
1742909953460494000,988.00,false
1742909953464479000,990.05,false
1742909953468479000,993.48,false
1742909953472479000,994.01,false
1742909953476486000,994.69,false
1742909953480494000,989.69,false
1742909953484479000,990.40,false
1742909953488479000,997.41,false
1742909953492479000,1010.07,false
1742909953496486000,1009.86,false
1742909953500494000,1004.57,false
1742909953504479000,999.82,false
1742909953508479000,998.83,false
1742909953512479000,999.91,false
1742909953516486000,1002.76,false
1742909953520494000,1000.96,false
1742909953524479000,1002.72,false
1742909953528479000,1009.06,false
1742909953532479000,1013.33,false
1742909953536486000,1013.72,false
1742909953540494000,1010.73,false
1742909953544479000,1009.97,false
1742909953548479000,1012.79,false
1742909953552479000,1023.51,false
1742909953556486000,1027.19,false
1742909953560494000,1026.30,false
1742909953564479000,1028.23,false
1742909953568479000,1034.13,false
1742909953572481000,1037.94,false
1742909953576487000,1041.14,false
1742909953580494000,1034.40,false
1742909953584479000,1029.95,false
1742909953588480000,1029.81,false
1742909953592479000,1029.44,false
1742909953596486000,1023.99,false
1742909953600494000,1018.94,false
1742909953604479000,1016.08,false
1742909953608479000,1023.11,false
1742909953612479000,1026.50,false
1742909953616486000,1028.70,false
1742909953620494000,1024.64,false
1742909953624479000,1019.66,false
1742909953628479000,1024.10,false
1742909953632479000,1029.46,false
1742909953636486000,1039.14,false
1742909953640494000,1041.20,false
1742909953644479000,1042.32,false
1742909953648479000,1044.75,false
1742909953652479000,1049.74,false
1742909953656486000,1050.68,false
1742909953660494000,1047.93,false
1742909953664479000,1048.44,false
1742909953668481000,1055.16,false
1742909953672483000,1055.84,false
1742909953676487000,1055.68,false
1742909953680520000,1044.86,false
1742909953684479000,1039.86,false
1742909953688479000,1042.66,false
1742909953692479000,1047.83,false
1742909953696486000,1057.38,false
1742909953700494000,1056.02,false
1742909953704479000,1051.49,false
1742909953708479000,977.06,false
1742909953712479000,852.68,false
1742909953716486000,807.77,false
1742909953720494000,933.38,false
1742909953724479000,1240.83,false
1742909953728479000,1237.21,false
1742909953732479000,1208.30,false
1742909953736486000,1184.43,false
1742909953740494000,1037.30,false
1742909953744479000,964.77,false
1742909953748479000,945.15,false
1742909953752479000,1107.46,false
1742909953756486000,1198.68,false
1742909953760494000,1209.78,false
1742909953764479000,1140.68,false
1742909953768481000,982.00,false
1742909953772480000,966.31,false
1742909953776486000,998.07,false
1742909953780497000,1100.66,false
1742909953784479000,1122.95,false
1742909953788479000,1116.10,false
1742909953792479000,1091.86,false
1742909953796486000,1032.25,false
1742909953800494000,1011.25,false
1742909953804479000,1015.33,false
1742909953808479000,1047.81,false
1742909953812479000,1123.77,false
1742909953816486000,1125.63,false
1742909953820494000,1093.85,false
1742909953824479000,1016.09,false
1742909953828479000,1016.79,false
1742909953832479000,1045.73,false
1742909953836486000,1083.62,false
1742909953840494000,1111.88,false
1742909953844479000,1105.61,false
1742909953848479000,1094.01,false
1742909953852479000,1062.92,false
1742909953856486000,1061.72,false
1742909953860494000,1073.60,false
1742909953864479000,1093.83,false
1742909953868479000,1122.22,false
1742909953872739000,1114.44,false
1742909953876486000,1096.25,false
1742909953880497000,1074.75,false
1742909953884479000,1070.34,false
1742909953888479000,1089.58,false
1742909953892479000,1112.98,false
1742909953896486000,1138.29,false
1742909953900494000,1128.63,false
1742909953904479000,1109.99,false
1742909953908479000,1092.34,false
1742909953912479000,1084.75,false
1742909953916486000,1098.69,false
1742909953920494000,1116.68,false
1742909953924479000,1136.64,false
1742909953928479000,1131.26,false
1742909953932479000,1116.69,false
1742909953936486000,1106.99,false
1742909953940494000,1106.14,false
1742909953944479000,1112.34,false
1742909953948479000,1123.72,false
1742909953952479000,1133.03,false
1742909953956486000,1140.30,false
1742909953960494000,1128.83,false
1742909953964479000,1114.31,false
1742909953968479000,1112.76,false
1742909953972479000,1128.23,false
1742909953976488000,1144.68,false
1742909953980496000,1145.52,false
1742909953984479000,1126.57,false
1742909953988479000,1121.88,false
1742909953992479000,1120.42,false
1742909953996486000,1120.42,false
1742909954000603000,1120.00,false
1742909954004479000,1124.32,false
1742909954008479000,1130.98,false
1742909954012479000,1123.14,false
1742909954016486000,1112.29,false
1742909954020479000,1103.03,false
1742909954024479000,1103.57,false
1742909954028479000,1117.12,false
1742909954032479000,1118.30,false
1742909954036486000,1116.27,false
1742909954040479000,1097.86,false
1742909954044479000,1087.93,false
1742909954048479000,1083.77,false
1742909954052479000,1086.00,false
1742909954056486000,1094.60,false
1742909954060479000,1088.93,false
1742909954064479000,1075.96,false
1742909954068479000,1059.97,false
