Timestamp(ns),Value,MotorActive
1741798857362854000,-6.41,false
1741798857366861000,-2.22,false
1741798857370870000,1.35,false
1741798857374854000,1.19,false
1741798857378854000,-1.55,false
1741798857382854000,-5.33,false
1741798857386861000,-2.10,false
1741798857390870000,0.64,false
1741798857394854000,2.79,false
1741798857398854000,-3.57,false
1741798857402854000,-7.16,false
1741798857406873000,-4.49,false
1741798857410878000,1.64,false
1741798857414854000,0.19,false
1741798857418854000,-2.39,false
1741798857422854000,-5.60,false
1741798857426861000,-2.76,false
1741798857430870000,0.29,false
1741798857434854000,0.63,false
1741798857438855000,-4.59,false
1741798857442854000,-7.10,false
1741798857446861000,-3.75,false
1741798857450873000,-1.29,false
1741798857454854000,-0.00,false
1741798857458854000,-2.00,false
1741798857462854000,-5.68,false
1741798857466861000,-4.79,false
1741798857470869000,1.29,false
1741798857474854000,0.90,false
1741798857478854000,-1.65,false
1741798857482854000,-6.63,false
1741798857486861000,-3.93,false
1741798857490869000,-0.86,false
1741798857494854000,1.50,false
1741798857498854000,-3.85,false
1741798857502854000,-6.71,false
1741798857506861000,-3.82,false
1741798857510869000,1.53,false
1741798857514854000,0.06,false
1741798857518854000,-2.31,false
1741798857522854000,-5.92,false
1741798857526861000,-2.31,false
1741798857530869000,0.62,false
1741798857534854000,1.25,false
1741798857538854000,-4.31,false
1741798857542854000,-6.15,false
1741798857546861000,-3.40,false
1741798857550869000,-0.84,false
1741798857554861000,-0.85,false
1741798857558855000,-3.09,false
1741798857562854000,-6.86,false
1741798857566861000,-5.04,false
1741798857570869000,0.91,false
1741798857574854000,0.30,false
1741798857578854000,-2.28,false
1741798857582854000,-5.64,false
1741798857586861000,-3.00,false
1741798857590869000,-0.49,false
1741798857594854000,1.38,false
1741798857598854000,-3.60,false
1741798857602854000,-6.10,false
1741798857606861000,-3.34,false
1741798857610869000,2.05,false
1741798857614854000,-0.37,false
1741798857618854000,-2.88,false
1741798857622854000,-6.62,false
1741798857626861000,-2.48,false
1741798857630869000,1.15,false
1741798857634854000,1.04,false
1741798857638854000,-1.80,false
1741798857642854000,-5.91,false
1741798857646861000,-3.23,false
1741798857651059000,-0.23,false
1741798857654854000,-1.00,false
1741798857658854000,-3.81,false
1741798857662854000,-6.95,false
1741798857666861000,-4.68,false
1741798857670869000,1.64,false
1741798857674854000,0.23,false
1741798857678854000,-2.58,false
1741798857682854000,-5.93,false
1741798857686861000,-2.48,false
1741798857690869000,0.82,false
1741798857694854000,2.28,false
1741798857698854000,-3.71,false
1741798857702854000,-6.66,false
1741798857706861000,-3.94,false
1741798857710869000,-1.51,false
1741798857714854000,-1.26,false
1741798857718854000,-3.50,false
1741798857722854000,-6.58,false
1741798857726861000,-1.75,false
1741798857730869000,1.50,false
1741798857734854000,0.63,false
1741798857738854000,-2.65,false
1741798857742854000,-6.40,false
1741798857746861000,-2.99,false
1741798857750869000,0.14,false
1741798857754854000,-1.26,false
1741798857758854000,-3.83,false
1741798857762854000,-6.59,false
1741798857766861000,-4.18,false
1741798857770869000,1.16,false
1741798857774854000,-0.48,false
1741798857778854000,-2.91,false
1741798857782854000,-6.29,false
1741798857786861000,-2.92,false
1741798857790871000,0.61,false
1741798857794854000,1.40,false
1741798857798854000,-4.64,false
1741798857802854000,-6.72,false
1741798857806861000,-3.35,false
1741798857810869000,-0.73,false
1741798857814854000,-0.66,false
1741798857818854000,-3.12,false
1741798857822854000,-6.45,false
