Timestamp(ns),Value,MotorActive
1741795194409816000,3.39,false
1741795194413816000,2.94,false
1741795194417816000,0.38,false
1741795194421816000,-3.73,false
1741795194425816000,0.48,false
1741795194429816000,4.36,false
1741795194433816000,3.52,false
1741795194437816000,1.44,false
1741795194441816000,-2.31,false
1741795194445816000,0.64,false
1741795194449816000,3.09,false
1741795194453819000,5.06,false
1741795194457816000,-0.49,false
1741795194461816000,-3.08,false
1741795194465816000,0.17,false
1741795194469816000,5.14,false
1741795194473816000,2.87,false
1741795194477816000,0.34,false
1741795194481816000,-2.98,false
1741795194485818000,1.20,false
1741795194489816000,5.03,false
1741795194493816000,5.19,false
1741795194497816000,-1.67,false
1741795194501816000,-3.40,false
1741795194505816000,-0.54,false
1741795194509816000,1.85,false
1741795194513816000,1.31,false
1741795194517816000,-1.14,false
1741795194521816000,-4.67,false
1741795194525816000,-2.47,false
1741795194529816000,4.25,false
1741795194533816000,2.65,false
1741795194537816000,0.36,false
1741795194541816000,-2.44,false
1741795194545816000,0.08,false
1741795194549816000,3.20,false
1741795194553816000,4.60,false
1741795194557816000,-1.38,false
1741795194561816000,-3.53,false
1741795194565816000,-0.77,false
1741795194569816000,4.95,false
1741795194573816000,2.35,false
1741795194577816000,-0.66,false
1741795194581816000,-5.24,false
1741795194585816000,-2.09,false
1741795194589816000,2.25,false
1741795194593821000,2.58,false
1741795194597819000,-0.19,false
1741795194601816000,-4.27,false
1741795194605816000,-1.34,false
1741795194609816000,2.00,false
1741795194613816000,1.21,false
1741795194617816000,-1.16,false
1741795194621816000,-3.97,false
1741795194625816000,-1.34,false
1741795194629816000,3.83,false
1741795194633816000,1.50,false
1741795194637816000,-1.58,false
1741795194641816000,-5.29,false
1741795194645816000,-2.52,false
1741795194649816000,1.26,false
1741795194653816000,2.84,false
1741795194657816000,-3.60,false
1741795194661816000,-5.96,false
1741795194665817000,-2.58,false
1741795194669816000,3.12,false
1741795194673816000,1.01,false
1741795194677816000,-1.05,false
1741795194681816000,-5.21,false
1741795194685816000,-0.59,false
1741795194690115000,3.17,false
1741795194693816000,2.16,false
1741795194697816000,-0.57,false
1741795194701816000,-5.55,false
1741795194705816000,-2.23,false
1741795194709816000,1.02,false
1741795194713816000,-0.26,false
1741795194717816000,-2.88,false
1741795194721816000,-5.73,false
1741795194725816000,-2.78,false
1741795194729816000,3.53,false
1741795194733816000,1.94,false
1741795194737816000,-0.07,false
1741795194741816000,-3.13,false
1741795194745816000,-0.36,false
1741795194749816000,3.26,false
1741795194753816000,4.26,false
1741795194757816000,-1.46,false
1741795194761819000,-3.46,false
1741795194765816000,-1.05,false
1741795194769816000,1.02,false
1741795194773816000,0.47,false
1741795194777816000,-1.83,false
1741795194781816000,-5.11,false
1741795194785816000,-1.08,false
1741795194789816000,2.67,false
1741795194793816000,2.06,false
1741795194797816000,-1.11,false
1741795194801816000,-4.37,false
1741795194805816000,-0.40,false
1741795194809816000,3.01,false
1741795194813816000,1.96,false
1741795194817816000,-0.68,false
1741795194821816000,-3.63,false
1741795194825816000,-0.65,false
1741795194829816000,6.92,false
1741795194833816000,4.41,false
1741795194837816000,1.31,false
1741795194841816000,-2.51,false
1741795194845816000,0.09,false
1741795194849816000,2.86,false
1741795194853817000,2.31,false
1741795194857816000,-4.43,false
1741795194861816000,-5.62,false
1741795194865816000,-2.72,false
1741795194869816000,0.49,false
1741795194873816000,0.58,false
1741795194877816000,-1.56,false
1741795194881816000,-4.75,false
1741795194885816000,2.11,false
1741795194889816000,5.94,false
1741795194893816000,4.51,false
1741795194897817000,1.34,false
1741795194901817000,-3.10,false
1741795194905816000,0.24,false
1741795194909816000,3.41,false
1741795194913816000,0.73,false
1741795194917816000,-2.59,false
1741795194921816000,-5.59,false
1741795194925816000,-3.13,false
1741795194929816000,3.91,false
1741795194933816000,1.36,false
1741795194937816000,-1.48,false
1741795194941816000,-4.79,false
1741795194945816000,-0.76,false
1741795194949816000,3.33,false
1741795194953816000,3.81,false
1741795194957816000,-2.18,false
1741795194961816000,-3.57,false
1741795194965816000,0.01,false
1741795194969816000,3.15,false
1741795194973816000,2.77,false
1741795194977816000,-0.28,false
1741795194981816000,-4.02,false
1741795194985816000,1.05,false
1741795194989816000,5.22,false
1741795194993816000,3.81,false
1741795194997816000,1.28,false
1741795195001816000,-2.82,false
1741795195005816000,-0.15,false
1741795195009816000,3.13,false
1741795195013816000,4.89,false
1741795195017816000,-1.02,false
1741795195021816000,-4.23,false
1741795195025816000,-1.32,false
1741795195029816000,4.68,false
1741795195033816000,2.40,false
1741795195037816000,0.23,false
1741795195041816000,-2.99,false
1741795195045816000,2.07,false
1741795195049816000,5.82,false
1741795195053816000,6.30,false
1741795195057816000,-0.74,false
1741795195061816000,-1.57,false
1741795195065817000,1.17,false
1741795195069816000,3.95,false
1741795195073816000,3.97,false
1741795195077816000,1.36,false
1741795195081816000,-2.26,false
1741795195085816000,-0.05,false
1741795195089816000,6.07,false
1741795195093816000,4.44,false
1741795195097816000,2.40,false
1741795195101816000,-0.36,false
1741795195105816000,2.59,false
1741795195109816000,5.97,false
1741795195113816000,6.78,false
1741795195117816000,0.72,false
1741795195121816000,-1.50,false
1741795195125816000,1.25,false
1741795195129816000,6.95,false
1741795195133816000,4.88,false
1741795195137816000,2.54,false
1741795195141816000,-1.22,false
1741795195145816000,3.94,false
1741795195149816000,9.04,false
1741795195153816000,9.76,false
1741795195157816000,4.57,false
1741795195161816000,3.56,false
1741795195165816000,6.75,false
1741795195169816000,10.36,false
1741795195173816000,8.44,false
1741795195177816000,5.64,false
1741795195181816000,2.05,false
1741795195185816000,4.08,false
1741795195189816000,9.49,false
1741795195193816000,7.01,false
1741795195197816000,4.12,false
1741795195202004000,1.53,false
1741795195205816000,4.45,false
1741795195209816000,7.98,false
1741795195213816000,9.18,false
1741795195217816000,4.17,false
1741795195221816000,3.15,false
1741795195225816000,6.90,false
1741795195229816000,13.79,false
1741795195233816000,11.75,false
1741795195237816000,9.87,false
1741795195241816000,7.59,false
1741795195245816000,13.03,false
1741795195249816000,16.76,false
1741795195253817000,15.80,false
1741795195257816000,12.93,false
1741795195261817000,8.11,false
1741795195265816000,10.90,false
1741795195269816000,12.60,false
1741795195273816000,9.13,false
1741795195277816000,5.66,false
1741795195281816000,1.78,false
1741795195285816000,4.78,false
1741795195289816000,13.86,false
1741795195293816000,14.33,false
1741795195297816000,14.97,false
1741795195301816000,16.59,false
1741795195305817000,21.22,false
1741795195309817000,26.30,false
1741795195313816000,27.62,false
1741795195317816000,24.04,false
1741795195321816000,23.32,false
1741795195325816000,26.95,false
1741795195329816000,29.08,false
1741795195333816000,25.67,false
1741795195337816000,22.22,false
1741795195341816000,18.36,false
1741795195345816000,21.62,false
1741795195349816000,25.54,false
1741795195353816000,24.29,false
1741795195357816000,21.33,false
1741795195361816000,18.67,false
1741795195365816000,21.79,false
1741795195369816000,25.43,false
1741795195373816000,24.96,false
1741795195377816000,22.15,false
1741795195381816000,18.74,false
1741795195385816000,21.16,false
1741795195389816000,24.15,false
1741795195393816000,20.65,false
1741795195397816000,17.18,false
1741795195401816000,12.40,false
1741795195405816000,12.96,false
1741795195409816000,13.95,false
1741795195413816000,10.64,false
1741795195417816000,-0.04,false
1741795195421816000,-2.87,false
1741795195425816000,-0.47,false
1741795195429816000,1.42,false
1741795195433816000,0.04,false
1741795195437816000,-3.39,false
1741795195441816000,-6.79,false
1741795195445816000,-0.11,false
1741795195449816000,5.21,false
1741795195453816000,5.49,false
1741795195457816000,5.18,false
1741795195461816000,5.11,false
1741795195465817000,7.91,false
1741795195469816000,11.06,false
1741795195473816000,10.45,false
1741795195477816000,8.69,false
1741795195481816000,7.45,false
1741795195485816000,11.53,false
1741795195489816000,17.82,false
1741795195493816000,13.49,false
1741795195497816000,9.04,false
1741795195501816000,3.62,false
1741795195505816000,6.75,false
1741795195509816000,9.77,false
1741795195513816000,9.06,false
1741795195517816000,1.33,false
1741795195521816000,0.61,false
1741795195525816000,3.56,false
1741795195529816000,6.08,false
1741795195533816000,5.41,false
1741795195537816000,3.90,false
1741795195541816000,1.65,false
1741795195545816000,7.96,false
1741795195549816000,11.83,false
1741795195553816000,10.46,false
1741795195557816000,8.08,false
1741795195561816000,6.14,false
1741795195565816000,10.38,false
1741795195569816000,14.57,false
1741795195573816000,15.21,false
1741795195577816000,5.95,false
1741795195581816000,2.57,false
1741795195585816000,5.23,false
1741795195589831000,10.34,false
1741795195593816000,6.84,false
1741795195597816000,3.12,false
1741795195601816000,-1.17,false
1741795195605816000,3.60,false
1741795195609831000,8.15,false
1741795195613816000,8.26,false
1741795195617816000,4.17,false
1741795195621816000,5.23,false
1741795195625816000,10.07,false
1741795195629831000,15.18,false
1741795195633816000,17.74,false
1741795195637816000,16.94,false
1741795195641816000,15.63,false
1741795195645816000,19.83,false
1741795195649831000,27.29,false
1741795195653817000,24.73,false
1741795195657817000,22.28,false
1741795195661816000,20.30,false
1741795195665816000,24.02,false
1741795195669831000,27.97,false
1741795195673816000,28.19,false
1741795195677816000,20.72,false
1741795195681816000,18.56,false
1741795195685816000,21.36,false
1741795195689831000,25.83,false
1741795195693816000,22.74,false
1741795195697816000,20.49,false
1741795195701816000,16.68,false
1741795195705816000,20.10,false
1741795195709831000,24.79,false
1741795195714032000,23.89,false
1741795195717825000,17.43,false
1741795195721816000,17.24,false
1741795195725816000,20.80,false
1741795195729831000,23.65,false
1741795195733816000,20.58,false
1741795195737816000,17.44,false
1741795195741816000,15.03,false
1741795195745816000,18.47,false
1741795195749831000,24.40,false
1741795195753816000,21.81,false
1741795195757816000,19.18,false
1741795195761816000,15.83,false
1741795195765816000,18.85,false
1741795195769831000,23.05,false
1741795195773816000,23.10,false
1741795195777816000,17.04,false
1741795195781816000,15.31,false
1741795195785816000,18.19,false
1741795195789831000,21.53,false
1741795195793816000,17.79,false
1741795195797816000,14.62,false
1741795195801816000,10.72,false
1741795195805816000,14.60,false
1741795195809831000,17.92,false
1741795195813816000,15.99,false
1741795195817816000,13.12,false
1741795195821816000,10.21,false
1741795195825816000,14.67,false
1741795195829831000,20.70,false
1741795195833816000,26.29,false
1741795195837816000,27.68,false
1741795195841816000,29.94,false
1741795195845816000,38.03,false
1741795195849831000,55.47,false
1741795195853817000,59.55,false
1741795195857816000,63.46,false
1741795195861816000,72.93,false
1741795195865819000,80.73,false
1741795195869831000,89.53,false
1741795195873816000,94.07,false
1741795195877816000,96.25,false
1741795195881816000,100.10,false
1741795195885816000,108.53,false
1741795195889831000,117.19,false
1741795195893816000,130.22,false
1741795195897816000,134.70,false
1741795195901816000,138.50,false
1741795195905816000,157.82,false
1741795195909831000,169.74,false
1741795195913816000,176.71,false
1741795195917816000,182.85,false
1741795195921816000,197.41,false
1741795195925816000,209.18,false
1741795195929831000,220.86,false
1741795195933816000,233.00,false
1741795195937816000,234.86,false
1741795195941816000,235.99,false
1741795195945816000,241.89,false
1741795195949831000,252.56,false
1741795195953816000,253.74,false
1741795195957816000,256.31,false
1741795195961816000,265.47,false
1741795195965816000,274.02,false
1741795195969831000,283.50,false
1741795195973816000,288.19,false
1741795195977816000,286.94,false
1741795195981816000,286.82,false
1741795195985816000,291.04,false
1741795195989831000,296.14,false
1741795195993816000,304.28,false
1741795195997816000,307.05,false
1741795196001816000,308.48,false
1741795196005816000,318.79,false
1741795196009831000,324.49,false
1741795196013816000,324.94,false
1741795196017816000,326.65,false
1741795196021816000,336.04,false
1741795196025816000,347.36,false
1741795196029833000,359.43,false
1741795196033816000,369.27,false
1741795196037816000,370.31,false
1741795196041816000,370.02,false
1741795196045816000,373.63,false
1741795196049831000,383.69,false
1741795196053818000,384.33,false
1741795196057816000,387.19,false
1741795196061817000,390.19,false
1741795196065816000,406.94,false
1741795196069831000,416.69,false
1741795196073816000,419.87,false
1741795196077816000,421.23,false
1741795196081816000,424.35,false
1741795196085816000,430.97,false
1741795196089831000,437.34,false
1741795196093816000,442.85,false
1741795196097816000,444.20,false
1741795196101816000,445.21,false
1741795196105816000,457.07,false
1741795196109831000,463.77,false
1741795196113816000,465.63,false
1741795196117816000,467.82,false
1741795196121816000,471.49,false
1741795196125818000,475.38,false
1741795196129836000,479.42,false
1741795196133816000,481.17,false
1741795196137816000,480.15,false
1741795196141816000,481.91,false
1741795196145816000,488.31,false
1741795196149831000,500.90,false
1741795196153816000,500.57,false
1741795196157816000,500.77,false
1741795196161816000,501.02,false
1741795196165816000,514.77,false
1741795196169831000,522.44,false
1741795196173816000,523.37,false
1741795196177816000,527.23,false
1741795196181816000,530.54,false
1741795196185816000,534.66,false
1741795196189831000,535.75,false
1741795196193816000,529.72,false
1741795196197816000,527.68,false
1741795196201816000,527.22,false
1741795196205816000,538.03,false
1741795196209831000,543.18,false
1741795196213816000,541.26,false
1741795196217816000,538.67,false
1741795196221816000,535.14,false
1741795196225999000,538.63,false
1741795196229832000,543.97,false
1741795196233816000,546.27,false
1741795196237816000,546.64,false
1741795196241816000,549.11,false
1741795196245816000,555.15,false
1741795196249831000,564.83,false
1741795196253816000,563.94,false
1741795196257816000,563.33,false
1741795196261817000,563.15,false
1741795196265819000,574.06,false
1741795196269831000,579.94,false
1741795196273816000,580.35,false
1741795196277816000,575.23,false
1741795196281816000,573.63,false
1741795196285816000,574.06,false
1741795196289831000,574.83,false
1741795196293816000,566.53,false
1741795196297816000,560.47,false
1741795196301816000,555.15,false
1741795196305816000,555.36,false
1741795196309831000,554.97,false
1741795196313816000,550.27,false
1741795196317816000,546.91,false
1741795196321816000,544.78,false
1741795196325816000,546.98,false
1741795196329833000,550.41,false
1741795196333816000,550.79,false
1741795196337816000,544.31,false
1741795196341816000,542.73,false
1741795196345816000,545.30,false
1741795196349831000,548.23,false
1741795196353816000,544.18,false
1741795196357816000,541.13,false
1741795196361816000,537.62,false
1741795196365816000,542.40,false
1741795196369831000,546.59,false
1741795196373816000,544.50,false
1741795196377816000,541.79,false
1741795196381816000,537.81,false
1741795196385816000,538.97,false
1741795196389831000,539.53,false
1741795196393816000,530.79,false
1741795196397816000,524.30,false
1741795196401816000,518.66,false
1741795196405816000,519.27,false
1741795196409831000,520.92,false
1741795196413816000,516.56,false
1741795196417816000,512.67,false
1741795196421816000,508.74,false
1741795196425816000,510.03,false
1741795196429831000,512.51,false
1741795196434321000,508.91,false
1741795196437816000,507.47,false
1741795196441817000,508.37,false
1741795196445816000,512.21,false
1741795196449831000,519.21,false
1741795196453818000,516.18,false
1741795196457816000,513.96,false
1741795196461816000,511.42,false
1741795196465816000,518.66,false
1741795196469831000,523.38,false
1741795196473816000,521.57,false
1741795196477816000,518.71,false
1741795196481816000,513.41,false
1741795196485816000,514.04,false
1741795196489831000,515.55,false
1741795196493816000,511.74,false
1741795196497816000,509.05,false
1741795196501816000,508.38,false
1741795196505816000,513.25,false
1741795196509831000,519.00,false
1741795196513816000,514.45,false
1741795196517816000,509.50,false
1741795196521816000,503.94,false
1741795196525816000,505.31,false
1741795196529831000,508.85,false
1741795196533819000,508.21,false
1741795196537816000,501.79,false
1741795196541816000,501.73,false
1741795196545816000,505.11,false
1741795196549831000,508.34,false
1741795196553816000,509.45,false
1741795196557816000,508.51,false
1741795196561816000,507.97,false
1741795196565816000,519.60,false
1741795196569831000,526.00,false
1741795196573816000,526.30,false
1741795196577816000,525.95,false
1741795196581816000,528.87,false
1741795196585816000,534.10,false
1741795196589831000,539.43,false
1741795196593816000,535.47,false
1741795196597816000,531.24,false
1741795196601816000,528.68,false
1741795196605816000,532.18,false
1741795196609831000,538.75,false
1741795196613816000,536.10,false
1741795196617816000,532.85,false
1741795196621816000,528.55,false
1741795196625816000,530.50,false
1741795196629831000,532.34,false
1741795196633816000,528.82,false
1741795196637816000,521.25,false
1741795196641816000,521.59,false
1741795196645816000,525.42,false
1741795196649831000,528.94,false
1741795196653816000,525.89,false
1741795196657816000,522.69,false
1741795196661816000,520.83,false
1741795196665818000,529.58,false
1741795196669831000,535.22,false
1741795196673816000,534.31,false
1741795196677816000,532.46,false
1741795196681816000,530.96,false
1741795196685816000,534.21,false
1741795196689831000,538.20,false
1741795196693816000,534.84,false
1741795196697816000,531.11,false
1741795196701816000,529.42,false
1741795196705816000,532.03,false
1741795196709831000,535.40,false
1741795196713816000,530.81,false
1741795196717816000,527.84,false
1741795196721816000,525.76,false
1741795196725816000,536.28,false
1741795196729831000,543.62,false
1741795196733816000,544.83,false
1741795196738023000,541.30,false
1741795196741816000,543.07,false
1741795196745816000,548.05,false
1741795196749831000,553.53,false
1741795196753816000,555.23,false
1741795196757816000,554.36,false
1741795196761818000,553.63,false
1741795196765816000,559.14,false
1741795196769831000,562.48,false
1741795196773816000,559.89,false
1741795196777816000,557.68,false
1741795196781816000,559.08,false
1741795196785816000,563.49,false
1741795196789831000,568.55,false
1741795196793816000,567.62,false
1741795196797816000,556.42,false
1741795196801816000,552.01,false
1741795196805816000,552.04,false
1741795196809831000,556.09,false
1741795196813816000,552.41,false
1741795196817816000,549.33,false
1741795196821816000,544.90,false
1741795196825816000,545.38,false
1741795196829831000,546.16,false
1741795196833816000,541.08,false
1741795196837816000,530.42,false
1741795196841816000,530.15,false
1741795196845816000,532.82,false
1741795196849832000,536.63,false
1741795196853818000,535.48,false
1741795196857816000,533.08,false
1741795196861816000,531.04,false
1741795196865816000,533.57,false
1741795196869831000,536.51,false
1741795196873816000,531.60,false
1741795196877816000,527.39,false
1741795196881816000,523.77,false
1741795196885816000,525.68,false
1741795196889831000,529.14,false
1741795196893816000,527.01,false
1741795196897816000,516.91,false
1741795196901816000,514.31,false
1741795196905816000,515.35,false
1741795196909831000,517.38,false
1741795196913816000,513.10,false
1741795196917816000,509.28,false
1741795196921816000,505.93,false
1741795196925816000,510.97,false
1741795196929831000,515.12,false
1741795196933816000,513.26,false
1741795196937816000,510.79,false
1741795196941816000,509.22,false
1741795196945819000,513.00,false
1741795196949833000,517.33,false
1741795196953816000,516.27,false
1741795196957816000,513.52,false
1741795196961816000,511.72,false
1741795196965816000,514.78,false
1741795196969831000,519.71,false
1741795196973816000,516.43,false
1741795196977816000,514.45,false
1741795196981816000,515.41,false
1741795196985816000,520.01,false
1741795196989831000,525.62,false
1741795196993816000,526.05,false
1741795196997816000,521.27,false
1741795197001816000,520.46,false
1741795197005816000,522.34,false
1741795197009831000,524.50,false
1741795197013816000,520.77,false
1741795197017816000,517.57,false
1741795197021816000,513.16,false
1741795197025816000,515.63,false
1741795197029831000,517.76,false
1741795197033816000,514.36,false
1741795197037816000,512.31,false
1741795197041816000,512.65,false
1741795197045816000,516.69,false
1741795197049832000,521.17,false
1741795197053816000,518.43,false
1741795197057816000,515.64,false
1741795197061816000,513.88,false
1741795197065818000,516.61,false
1741795197069831000,521.37,false
1741795197073816000,518.16,false
1741795197077816000,516.28,false
1741795197081816000,514.87,false
1741795197085816000,516.25,false
1741795197089831000,518.55,false
1741795197093816000,516.04,false
1741795197097816000,509.12,false
1741795197101816000,509.92,false
1741795197105816000,513.12,false
1741795197109831000,516.41,false
1741795197113816000,514.28,false
1741795197117816000,511.56,false
1741795197121816000,509.62,false
1741795197125816000,516.22,false
1741795197129831000,519.62,false
1741795197133816000,517.62,false
1741795197137816000,515.40,false
1741795197141816000,510.43,false
1741795197145816000,510.68,false
1741795197149832000,511.91,false
1741795197153816000,506.06,false
1741795197157816000,503.37,false
1741795197161816000,503.21,false
1741795197165816000,507.51,false
1741795197169831000,514.74,false
1741795197173816000,511.76,false
1741795197177816000,509.97,false
1741795197181816000,506.56,false
1741795197185816000,510.92,false
1741795197189831000,513.96,false
1741795197193816000,511.83,false
1741795197197816000,503.53,false
1741795197201816000,502.02,false
1741795197205816000,501.86,false
1741795197209831000,501.59,false
1741795197213816000,490.99,false
1741795197217816000,484.57,false
1741795197221816000,479.74,false
1741795197225816000,479.54,false
1741795197229831000,480.10,false
1741795197233816000,472.91,false
1741795197237816000,465.24,false
1741795197241816000,448.71,false
1741795197245816000,441.81,false
1741795197250010000,435.19,false
1741795197253818000,405.77,false
1741795197257816000,388.55,false
1741795197261817000,372.65,false
1741795197265816000,359.36,false
1741795197269832000,327.78,false
1741795197273816000,305.09,false
1741795197277816000,283.77,false
1741795197281816000,262.21,false
1741795197285816000,233.44,false
1741795197289831000,221.15,false
1741795197293816000,203.54,false
1741795197297816000,169.06,false
1741795197301816000,155.41,false
1741795197305816000,141.84,false
1741795197309831000,128.18,false
1741795197313816000,94.63,false
1741795197317816000,79.47,false
1741795197321816000,67.47,false
1741795197325816000,57.60,false
1741795197329831000,52.74,false
1741795197333816000,41.08,false
1741795197337816000,29.29,false
1741795197341816000,8.80,false
1741795197345816000,3.45,false
1741795197349831000,2.30,false
1741795197353818000,-0.35,false
1741795197357816000,-4.15,false
1741795197361816000,-1.53,false
1741795197365816000,5.54,false
1741795197369831000,16.50,false
1741795197373816000,13.03,false
1741795197377816000,8.56,false
1741795197381816000,3.30,false
1741795197385816000,8.60,false
1741795197389831000,16.85,false
1741795197393816000,22.28,false
1741795197397816000,23.76,false
1741795197401816000,23.52,false
1741795197405816000,24.02,false
1741795197409831000,24.71,false
1741795197413816000,20.23,false
1741795197417816000,19.07,false
1741795197421816000,20.15,false
1741795197425816000,26.29,false
1741795197429831000,34.09,false
1741795197433816000,27.78,false
1741795197437816000,20.60,false
1741795197441816000,10.16,false
1741795197445816000,11.59,false
1741795197449831000,15.62,false
1741795197453816000,15.51,false
1741795197457847000,13.17,false
1741795197461816000,13.32,false
1741795197465818000,15.40,false
1741795197469831000,16.75,false
1741795197473816000,13.12,false
1741795197477816000,12.27,false
1741795197481816000,13.55,false
1741795197485816000,25.26,false
1741795197489831000,29.45,false
1741795197493816000,25.92,false
1741795197497816000,16.52,false
1741795197501816000,16.30,false
1741795197505816000,18.63,false
1741795197509831000,22.87,false
1741795197513816000,19.72,false
1741795197517816000,15.83,false
1741795197521816000,12.51,false
1741795197525816000,12.56,false
1741795197529831000,11.77,false
1741795197533816000,6.30,false
1741795197537816000,1.46,false
1741795197541816000,-1.18,false
1741795197545816000,3.96,false
1741795197549831000,12.55,false
1741795197553816000,15.15,false
1741795197557816000,12.27,false
1741795197561823000,11.61,false
1741795197565816000,13.73,false
1741795197569855000,18.99,false
1741795197573816000,16.38,false
1741795197577816000,14.46,false
1741795197581816000,14.53,false
1741795197585816000,23.96,false
