Timestamp(ns),Value,MotorActive
1742907731877479000,-0.33,false
1742907731881479000,3.14,false
1742907731885488000,5.85,false
1742907731889496000,3.52,false
1742907731893479000,3.28,false
1742907731897479000,5.91,false
1742907731901479000,8.07,false
1742907731905486000,10.41,false
1742907731909496000,11.01,false
1742907731913479000,11.93,false
1742907731917479000,17.38,false
1742907731921479000,26.01,false
1742907731925486000,32.02,false
1742907731929494000,36.68,false
1742907731933479000,38.01,false
1742907731937479000,40.74,false
1742907731941479000,55.51,false
1742907731945486000,62.03,false
1742907731949494000,64.59,false
1742907731953479000,67.05,false
1742907731957479000,73.36,false
1742907731961479000,78.42,false
1742907731965486000,82.40,false
1742907731969494000,84.28,false
1742907731973479000,85.27,false
1742907731977479000,87.92,false
1742907731981479000,93.23,false
1742907731985486000,96.66,false
1742907731989494000,92.35,false
1742907731993479000,89.16,false
1742907731997479000,86.16,false
1742907732001479000,89.74,false
1742907732005486000,90.39,false
1742907732009495000,86.56,false
1742907732013479000,76.37,false
1742907732017479000,76.48,false
1742907732021479000,78.51,false
1742907732025486000,78.11,false
1742907732029494000,71.27,false
1742907732033479000,67.82,false
1742907732037479000,65.91,false
1742907732041479000,69.99,false
1742907732045486000,70.40,false
1742907732049494000,65.16,false
1742907732053479000,62.00,false
1742907732057479000,62.14,false
1742907732061479000,65.35,false
1742907732065486000,67.66,false
1742907732069494000,68.00,false
1742907732073479000,67.18,false
1742907732077480000,70.56,false
1742907732081479000,75.62,false
1742907732085559000,78.91,false
1742907732089494000,74.97,false
1742907732093479000,73.32,false
1742907732097479000,71.91,false
1742907732101479000,79.13,false
1742907732105486000,80.60,false
1742907732109494000,77.75,false
1742907732113480000,70.20,false
1742907732117479000,70.48,false
1742907732121479000,70.97,false
1742907732125486000,71.81,false
1742907732129494000,69.18,false
1742907732133479000,69.69,false
1742907732137479000,70.94,false
1742907732141479000,75.36,false
1742907732145486000,74.26,false
1742907732149494000,68.44,false
1742907732153479000,65.17,false
1742907732157479000,68.95,false
1742907732161479000,74.14,false
1742907732165486000,79.25,false
1742907732169494000,79.29,false
1742907732173479000,74.18,false
1742907732177479000,73.22,false
1742907732181479000,76.09,false
1742907732185486000,81.52,false
1742907732189494000,80.42,false
1742907732193479000,80.92,false
1742907732197479000,80.31,false
1742907732201479000,81.62,false
1742907732205486000,80.44,false
1742907732209494000,74.85,false
1742907732213665000,70.16,false
1742907732217479000,73.14,false
1742907732221479000,76.14,false
1742907732225486000,75.93,false
1742907732229494000,66.06,false
1742907732233479000,60.66,false
1742907732237479000,59.96,false
1742907732241479000,64.47,false
1742907732245486000,71.11,false
1742907732249494000,67.45,false
1742907732253479000,65.59,false
1742907732257479000,63.79,false
1742907732261479000,64.67,false
1742907732265486000,66.02,false
1742907732269494000,64.89,false
1742907732273479000,65.49,false
1742907732277479000,69.62,false
1742907732281479000,74.40,false
1742907732285488000,76.21,false
1742907732289494000,72.57,false
1742907732293479000,71.49,false
1742907732297479000,72.84,false
1742907732301479000,82.89,false
1742907732305486000,86.83,false
1742907732309494000,83.64,false
1742907732313479000,80.28,false
1742907732317479000,78.95,false
1742907732321479000,79.42,false
1742907732325486000,81.60,false
1742907732329494000,79.39,false
1742907732333479000,77.62,false
1742907732337479000,77.75,false
1742907732341479000,80.16,false
1742907732345486000,81.44,false
1742907732349494000,76.86,false
1742907732353479000,74.76,false
1742907732357479000,78.14,false
1742907732361479000,80.72,false
1742907732365486000,82.84,false
1742907732369494000,78.93,false
1742907732373479000,71.94,false
1742907732377479000,75.55,false
1742907732381479000,81.46,false
1742907732385486000,85.46,false
1742907732389494000,82.05,false
1742907732393479000,78.59,false
1742907732397479000,77.44,false
1742907732401479000,84.45,false
1742907732405486000,88.36,false
1742907732409494000,86.89,false
1742907732413479000,86.91,false
1742907732417479000,90.37,false
1742907732421777000,92.58,false
1742907732425486000,95.10,false
1742907732429512000,93.10,false
1742907732433479000,93.25,false
1742907732437479000,96.19,false
1742907732441479000,101.08,false
1742907732445486000,104.06,false
1742907732449494000,99.70,false
1742907732453479000,97.55,false
1742907732457479000,97.64,false
1742907732461479000,106.92,false
1742907732465486000,110.97,false
1742907732469488000,109.25,false
1742907732473479000,105.49,false
1742907732477479000,108.60,false
1742907732481479000,111.67,false
1742907732485489000,115.69,false
1742907732489479000,117.55,false
1742907732493479000,119.57,false
1742907732497479000,123.70,false
1742907732501479000,135.83,false
1742907732505486000,139.21,false
1742907732509479000,137.40,false
1742907732513479000,137.12,false
1742907732517479000,143.78,false
1742907732521479000,148.22,false
1742907732525486000,151.91,false
1742907732529479000,150.84,false
1742907732533479000,148.22,false
1742907732537479000,150.71,false
1742907732541479000,154.25,false
1742907732545486000,159.72,false
1742907732549479000,159.96,false
1742907732553479000,161.78,false
1742907732557479000,164.54,false
1742907732561479000,176.51,false
1742907732565486000,180.69,false
1742907732569479000,179.85,false
1742907732573479000,181.88,false
1742907732577479000,187.70,false
1742907732581479000,191.84,false
1742907732585675000,195.64,false
1742907732589479000,196.44,false
1742907732593479000,199.59,false
1742907732597479000,207.15,false
1742907732601479000,217.76,false
1742907732605486000,231.77,false
1742907732609479000,232.45,false
1742907732613479000,234.54,false
1742907732617479000,245.49,false
1742907732621479000,253.00,false
1742907732625486000,261.80,false
1742907732629479000,266.38,false
1742907732633479000,276.86,false
1742907732637479000,285.31,false
1742907732641479000,292.57,false
1742907732645486000,299.87,false
1742907732649479000,300.70,false
1742907732653479000,304.14,false
1742907732657479000,311.56,false
1742907732661479000,333.31,false
1742907732665486000,341.54,false
1742907732669479000,342.84,false
1742907732673479000,344.51,false
1742907732677480000,350.89,false
1742907732681479000,356.67,false
1742907732685487000,362.05,false
1742907732689479000,364.42,false
1742907732693479000,364.87,false
1742907732697479000,368.48,false
1742907732701479000,373.12,false
1742907732705486000,381.48,false
1742907732709479000,383.61,false
1742907732713479000,389.76,false
1742907732717479000,413.17,false
1742907732721479000,424.97,false
1742907732725745000,436.51,false
1742907732729479000,441.70,false
1742907732733479000,454.54,false
1742907732737479000,468.29,false
1742907732741479000,483.20,false
1742907732745486000,498.50,false
1742907732749479000,514.01,false
1742907732753479000,517.59,false
1742907732757479000,521.42,false
1742907732761479000,533.27,false
1742907732765486000,538.72,false
1742907732769479000,540.65,false
1742907732773479000,544.66,false
1742907732777479000,554.98,false
1742907732781479000,558.30,false
1742907732785486000,559.83,false
1742907732789479000,546.82,false
1742907732793479000,549.06,false
1742907732797479000,567.16,false
1742907732801479000,586.60,false
1742907732805486000,603.27,false
1742907732809479000,601.06,false
1742907732813479000,600.12,false
1742907732817479000,603.84,false
1742907732821479000,630.35,false
1742907732825486000,646.49,false
1742907732829479000,657.23,false
1742907732833479000,670.28,false
1742907732837479000,670.89,false
1742907732841479000,665.42,false
1742907732845486000,659.56,false
1742907732849479000,651.02,false
1742907732853542000,654.93,false
1742907732857479000,663.77,false
1742907732861479000,678.42,false
1742907732865486000,679.47,false
1742907732869479000,675.82,false
1742907732873479000,675.62,false
1742907732877479000,687.33,false
1742907732881479000,694.76,false
1742907732885489000,702.21,false
1742907732889479000,703.44,false
1742907732893479000,703.33,false
1742907732897479000,707.00,false
1742907732901479000,710.52,false
1742907732905486000,718.49,false
1742907732909479000,719.77,false
1742907732913479000,721.23,false
1742907732917479000,722.71,false
1742907732921479000,725.28,false
1742907732925486000,724.51,false
1742907732929479000,720.40,false
1742907732933479000,720.43,false
1742907732937479000,727.48,false
1742907732941479000,732.91,false
1742907732945486000,738.30,false
1742907732949479000,736.65,false
1742907732953479000,735.71,false
1742907732957479000,739.13,false
1742907732961479000,745.53,false
1742907732965486000,760.42,false
1742907732969479000,764.11,false
1742907732973479000,769.30,false
1742907732977479000,783.73,false
1742907732981479000,788.31,false
1742907732985486000,791.83,false
1742907732989479000,790.40,false
1742907732993479000,788.72,false
1742907732997479000,795.18,false
1742907733001479000,802.88,false
1742907733005486000,812.46,false
1742907733009479000,810.47,false
1742907733013479000,808.54,false
1742907733017479000,809.29,false
1742907733021479000,815.63,false
1742907733025486000,817.32,false
1742907733029479000,815.23,false
1742907733033479000,813.00,false
1742907733037479000,812.21,false
1742907733041479000,811.09,false
1742907733045486000,810.94,false
1742907733049479000,807.56,false
1742907733053479000,808.02,false
1742907733057479000,813.08,false
1742907733061479000,817.27,false
1742907733065486000,819.23,false
1742907733069479000,816.05,false
1742907733073479000,814.78,false
1742907733077480000,824.31,false
1742907733081479000,829.29,false
1742907733085560000,833.30,false
1742907733089479000,832.16,false
1742907733093479000,832.04,false
1742907733097479000,836.55,false
1742907733101479000,840.14,false
1742907733105486000,844.09,false
1742907733109479000,843.94,false
1742907733113479000,844.68,false
1742907733117479000,850.11,false
1742907733121479000,865.45,false
1742907733125486000,871.22,false
1742907733129479000,872.64,false
1742907733133479000,873.68,false
1742907733137481000,878.97,false
1742907733141479000,881.57,false
1742907733145486000,885.19,false
1742907733149479000,886.83,false
1742907733153479000,889.48,false
1742907733157479000,896.36,false
1742907733161479000,902.25,false
1742907733165486000,909.42,false
1742907733169479000,908.48,false
1742907733173479000,909.68,false
1742907733177479000,914.94,false
1742907733181479000,928.59,false
1742907733185486000,931.50,false
1742907733189479000,928.53,false
1742907733193479000,923.29,false
1742907733197479000,926.19,false
1742907733201479000,928.06,false
1742907733205486000,929.82,false
1742907733209479000,922.13,false
1742907733213479000,917.68,false
1742907733217479000,914.28,false
1742907733221479000,917.75,false
1742907733225486000,927.78,false
1742907733229479000,935.71,false
1742907733233479000,938.96,false
1742907733237660000,936.45,false
1742907733241479000,932.21,false
1742907733245486000,929.73,false
1742907733249479000,925.09,false
1742907733253479000,928.50,false
1742907733257479000,938.34,false
1742907733261479000,945.43,false
1742907733265486000,943.06,false
1742907733269479000,933.49,false
1742907733273479000,925.23,false
1742907733277479000,923.84,false
1742907733281479000,933.19,false
1742907733285489000,936.53,false
1742907733289479000,934.01,false
1742907733293479000,926.89,false
1742907733297479000,929.19,false
1742907733301479000,931.58,false
1742907733305486000,935.56,false
1742907733309479000,936.13,false
1742907733313479000,937.24,false
1742907733317479000,943.71,false
1742907733321479000,955.04,false
1742907733325486000,956.73,false
1742907733329479000,955.14,false
1742907733333479000,953.65,false
1742907733337479000,958.02,false
1742907733341480000,958.30,false
1742907733345486000,956.72,false
1742907733349479000,950.49,false
1742907733353479000,942.21,false
1742907733357479000,944.03,false
1742907733361479000,943.34,false
1742907733365486000,936.86,false
1742907733369479000,931.60,false
1742907733373479000,927.08,false
1742907733377479000,927.58,false
1742907733381479000,932.63,false
1742907733385486000,933.50,false
1742907733389479000,932.59,false
1742907733393479000,937.07,false
1742907733397479000,944.97,false
1742907733401479000,951.20,false
1742907733405486000,957.29,false
1742907733409479000,959.22,false
1742907733413479000,958.51,false
1742907733417479000,963.06,false
1742907733421479000,966.15,false
1742907733425486000,967.46,false
1742907733429479000,964.01,false
1742907733433479000,960.39,false
1742907733437479000,961.62,false
1742907733441479000,962.18,false
1742907733445486000,962.97,false
1742907733449479000,960.54,false
1742907733453479000,956.68,false
1742907733457479000,960.18,false
1742907733461479000,962.55,false
1742907733465486000,964.50,false
1742907733469479000,963.96,false
1742907733473479000,964.26,false
1742907733477481000,970.11,false
1742907733481479000,982.65,false
1742907733485486000,984.97,false
1742907733489479000,985.04,false
1742907733493479000,986.99,false
1742907733497479000,998.36,false
1742907733501479000,1004.59,false
1742907733505486000,1010.40,false
1742907733509479000,1013.13,false
1742907733513479000,1013.68,false
1742907733517479000,1017.78,false
1742907733521479000,1018.81,false
1742907733525486000,1016.40,false
1742907733529479000,1013.41,false
1742907733533479000,1011.28,false
1742907733537479000,1016.45,false
1742907733541479000,1018.33,false
1742907733545488000,1018.95,false
1742907733549487000,1016.12,false
1742907733553479000,1012.62,false
1742907733557479000,1015.41,false
1742907733561479000,1015.99,false
1742907733565486000,1017.32,false
1742907733569479000,1013.08,false
1742907733573479000,1012.41,false
1742907733577479000,1017.40,false
1742907733581479000,1026.71,false
1742907733585652000,1026.80,false
1742907733589479000,1024.97,false
1742907733593479000,1022.04,false
1742907733597479000,1021.65,false
1742907733601479000,1020.56,false
1742907733605486000,1020.00,false
1742907733609479000,1015.35,false
1742907733613479000,1014.98,false
1742907733617479000,1019.82,false
1742907733621479000,1021.92,false
1742907733625486000,1022.34,false
1742907733629479000,1021.99,false
1742907733633479000,1022.86,false
1742907733637479000,1028.76,false
1742907733641479000,1038.54,false
1742907733645486000,1037.79,false
1742907733649479000,1033.03,false
1742907733653479000,1028.88,false
1742907733657479000,1031.60,false
1742907733661479000,1032.74,false
1742907733665486000,1034.44,false
1742907733669479000,1029.29,false
1742907733673481000,1026.62,false
1742907733677479000,1028.17,false
1742907733681479000,1030.32,false
1742907733685490000,1029.22,false
1742907733689479000,1028.93,false
1742907733693479000,1030.29,false
1742907733697479000,1043.01,false
1742907733701479000,1047.85,false
1742907733705486000,1050.10,false
1742907733709479000,1048.57,false
1742907733713479000,1051.17,false
1742907733717479000,1057.93,false
1742907733721479000,1061.78,false
1742907733725486000,1060.79,false
1742907733729479000,1056.67,false
1742907733733479000,1052.36,false
1742907733737479000,1053.08,false
1742907733741479000,1054.43,false
1742907733745486000,1052.42,false
1742907733749739000,1048.67,false
1742907733753479000,1045.23,false
1742907733757479000,1047.87,false
1742907733761479000,1048.69,false
1742907733765486000,1049.30,false
1742907733769479000,1046.64,false
1742907733773479000,1047.87,false
1742907733777479000,1053.70,false
1742907733781479000,1057.88,false
1742907733785486000,1059.09,false
1742907733789479000,1057.34,false
1742907733793479000,1056.50,false
1742907733797479000,1065.72,false
1742907733801479000,1069.87,false
1742907733805486000,1071.41,false
1742907733809479000,1068.76,false
1742907733813479000,1065.18,false
1742907733817479000,1067.58,false
1742907733821479000,1067.95,false
1742907733825486000,1065.29,false
1742907733829479000,1063.19,false
1742907733833479000,1061.95,false
1742907733837479000,1065.90,false
1742907733841479000,1070.33,false
1742907733845486000,1069.47,false
1742907733849479000,1067.86,false
1742907733853479000,1068.11,false
1742907733857479000,1078.32,false
1742907733861479000,1081.44,false
1742907733865486000,1081.77,false
1742907733869479000,1074.65,false
1742907733873479000,1073.44,false
1742907733877480000,1078.96,false
1742907733881479000,1082.81,false
1742907733885486000,1086.11,false
1742907733889479000,1084.33,false
1742907733893479000,1080.97,false
1742907733897479000,1082.48,false
1742907733901479000,1083.56,false
1742907733905486000,1082.99,false
1742907733909479000,1081.64,false
1742907733913479000,1084.56,false
1742907733917479000,1090.51,false
1742907733921479000,1092.85,false
1742907733925486000,1093.71,false
1742907733929479000,1086.57,false
1742907733933479000,1084.89,false
1742907733937479000,1089.59,false
1742907733941479000,1094.20,false
1742907733945486000,1090.88,false
1742907733949479000,1086.16,false
1742907733953479000,1081.56,false
1742907733957481000,1083.08,false
1742907733961479000,1083.71,false
1742907733965486000,1082.21,false
1742907733969479000,1073.43,false
1742907733973479000,1071.88,false
1742907733977479000,1075.13,false
1742907733981479000,1076.41,false
1742907733985486000,1074.99,false
1742907733989479000,1073.98,false
1742907733993479000,1073.62,false
1742907733997479000,1080.02,false
1742907734001479000,1090.94,false
1742907734005486000,1091.00,false
1742907734009479000,1088.56,false
1742907734013479000,1087.94,false
1742907734017479000,1093.02,false
1742907734021479000,1097.14,false
1742907734025486000,1100.70,false
1742907734029479000,1097.87,false
1742907734033479000,1094.55,false
1742907734037479000,1094.41,false
1742907734041479000,1087.20,false
1742907734045486000,1079.64,false
1742907734049479000,1075.03,false
1742907734053479000,1073.95,false
1742907734057479000,1084.56,false
1742907734061479000,1087.78,false
1742907734065486000,1085.33,false
1742907734069479000,1071.04,false
1742907734073479000,1066.58,false
1742907734077479000,1068.43,false
1742907734081479000,1070.22,false
1742907734085575000,1070.06,false
1742907734089479000,1067.95,false
1742907734093479000,1065.54,false
1742907734097479000,1066.34,false
1742907734101479000,1063.67,false
1742907734105486000,1060.13,false
1742907734109479000,1056.84,false
1742907734113479000,1052.64,false
1742907734117479000,1054.08,false
1742907734121479000,1054.36,false
1742907734125486000,1053.38,false
1742907734129479000,1047.64,false
1742907734133479000,1047.38,false
1742907734137479000,1051.51,false
1742907734141479000,1053.20,false
1742907734145486000,1046.54,false
1742907734149479000,1039.50,false
1742907734153479000,1032.53,false
1742907734157479000,1031.98,false
1742907734161479000,1033.33,false
1742907734165486000,1031.72,false
1742907734169479000,1028.08,false
1742907734173479000,1022.77,false
1742907734177479000,1024.10,false
1742907734181479000,1023.47,false
1742907734185486000,1017.08,false
1742907734189479000,1014.38,false
1742907734193479000,1011.70,false
1742907734197479000,1014.12,false
1742907734201479000,1018.98,false
1742907734205486000,1017.58,false
1742907734209479000,1017.87,false
1742907734213479000,1023.97,false
1742907734217479000,1028.28,false
1742907734221479000,1029.64,false
1742907734225486000,1026.80,false
1742907734229479000,1014.24,false
1742907734233479000,1011.49,false
1742907734237479000,1014.43,false
1742907734241479000,1015.87,false
1742907734245486000,1013.06,false
1742907734249479000,1009.64,false
1742907734253479000,1005.26,false
1742907734257479000,1006.14,false
1742907734261655000,1005.78,false
1742907734265486000,1001.25,false
1742907734269479000,995.98,false
1742907734273479000,988.45,false
1742907734277480000,987.87,false
1742907734281479000,985.05,false
1742907734285487000,970.66,false
1742907734289479000,963.18,false
1742907734293479000,956.76,false
1742907734297479000,954.16,false
1742907734301479000,940.31,false
1742907734305486000,925.76,false
1742907734309479000,910.05,false
1742907734313479000,893.41,false
1742907734317479000,864.14,false
1742907734321479000,844.85,false
1742907734325486000,819.24,false
1742907734329479000,756.73,false
1742907734333479000,724.01,false
1742907734337479000,693.15,false
1742907734341479000,658.66,false
1742907734345486000,576.55,false
1742907734349479000,530.94,false
1742907734353479000,484.08,false
1742907734357479000,398.52,false
1742907734361479000,358.31,false
1742907734365490000,317.10,false
1742907734369479000,278.92,false
1742907734373479000,215.08,false
1742907734377479000,188.40,false
1742907734381479000,162.03,false
1742907734385486000,134.33,false
1742907734389479000,81.00,false
1742907734393479000,61.91,false
1742907734397479000,47.89,false
1742907734401479000,23.05,false
1742907734405486000,13.87,false
1742907734409479000,10.79,false
1742907734413479000,10.21,false
1742907734417479000,15.66,false
1742907734421479000,15.47,false
1742907734425486000,8.51,false
1742907734429479000,-7.07,false
1742907734433479000,-6.95,false
1742907734437479000,1.63,false
1742907734441479000,12.94,false
1742907734445486000,33.39,false
1742907734449479000,40.82,false
1742907734453479000,44.60,false
1742907734457479000,50.02,false
1742907734461479000,55.27,false
1742907734465486000,55.19,false
1742907734469479000,59.29,false
1742907734473479000,78.19,false
1742907734477479000,87.30,false
1742907734481479000,92.28,false
1742907734485488000,92.34,false
1742907734489495000,85.99,false
1742907734493479000,84.23,false
1742907734497479000,86.55,false
1742907734501479000,85.99,false
1742907734505486000,80.84,false
1742907734509494000,75.76,false
1742907734513479000,70.00,false
1742907734517479000,64.79,false
1742907734521479000,62.84,false
1742907734525486000,58.10,false
1742907734529494000,53.73,false
1742907734533479000,52.59,false
1742907734537479000,56.94,false
1742907734541479000,58.20,false
1742907734545486000,48.58,false
1742907734549494000,43.53,false
1742907734553479000,40.18,false
1742907734557479000,43.82,false
1742907734561479000,50.61,false
