Timestamp(ns),Value,MotorActive
1742916902810367000,4.12,false
1742916902814353000,1.84,false
1742916902818353000,-0.34,false
1742916902822353000,-1.90,false
1742916902826399000,0.64,false
1742916902830353000,2.98,false
1742916902834353000,0.46,false
1742916902838353000,-1.41,false
1742916902842353000,-1.79,false
1742916902846399000,0.78,false
1742916902850353000,2.52,false
1742916902854353000,-0.61,false
1742916902858353000,-2.47,false
1742916902862353000,-0.32,false
1742916902866399000,1.35,false
1742916902870353000,2.69,false
1742916902874353000,0.23,false
1742916902878353000,-4.71,false
1742916902882353000,-3.29,false
1742916902886399000,-0.17,false
1742916902890353000,2.02,false
1742916902894353000,-0.41,false
1742916902898353000,-1.99,false
1742916902902353000,-3.93,false
1742916902906399000,2.51,false
1742916902910353000,4.76,false
1742916902914353000,2.25,false
1742916902918353000,0.16,false
1742916902922353000,0.53,false
1742916902926399000,2.81,false
1742916902930353000,4.52,false
1742916902934353000,-1.21,false
1742916902938353000,-2.83,false
1742916902942353000,-2.43,false
1742916902946368000,1.44,false
1742916902950353000,4.52,false
1742916902954353000,0.63,false
1742916902958353000,-2.00,false
1742916902962353000,-4.35,false
1742916902966368000,1.05,false
1742916902970353000,3.65,false
1742916902974353000,1.23,false
1742916902978353000,-4.06,false
1742916902982353000,-3.34,false
1742916902986368000,-0.56,false
1742916902990353000,1.48,false
1742916902994353000,-1.71,false
1742916902998353000,-3.49,false
1742916903002353000,-3.37,false
1742916903006368000,3.03,false
1742916903010353000,4.84,false
1742916903014355000,1.86,false
1742916903018353000,-0.43,false
1742916903022353000,-0.11,false
1742916903026368000,2.75,false
1742916903030353000,5.51,false
1742916903034353000,4.93,false
1742916903038353000,-0.38,false
1742916903042353000,0.03,false
1742916903046368000,3.29,false
1742916903050353000,4.54,false
1742916903054353000,1.44,false
1742916903058353000,0.43,false
1742916903062353000,-0.62,false
1742916903066368000,3.48,false
1742916903070353000,5.19,false
1742916903074354000,1.78,false
1742916903078353000,-2.58,false
1742916903082353000,-0.60,false
1742916903086368000,2.14,false
1742916903090353000,4.35,false
1742916903094353000,0.25,false
1742916903098353000,-1.42,false
1742916903102353000,-2.29,false
1742916903106368000,1.08,false
1742916903110353000,4.32,false
