Timestamp(ns),Value,MotorActive
1741796369159854000,1.21,false
1741796369163854000,4.40,false
1741796369167854000,1.56,false
1741796369171854000,-2.10,false
1741796369175861000,-6.08,false
1741796369179854000,-3.51,false
1741796369183854000,-0.53,false
1741796369187854000,-2.96,false
1741796369191854000,-4.99,false
1741796369195861000,-7.37,false
1741796369199854000,-4.58,false
1741796369203854000,2.57,false
1741796369207854000,0.70,false
1741796369211854000,-0.91,false
1741796369215861000,-2.54,false
1741796369219854000,-0.00,false
1741796369223854000,3.91,false
1741796369227854000,3.52,false
1741796369231854000,-2.13,false
1741796369235861000,-3.39,false
1741796369239854000,-1.13,false
1741796369243854000,1.50,false
1741796369247854000,-0.76,false
1741796369251854000,-3.47,false
1741796369255861000,-6.63,false
1741796369259854000,-1.08,false
1741796369263854000,2.32,false
1741796369267854000,0.22,false
1741796369271854000,-1.86,false
1741796369275861000,-4.28,false
1741796369279854000,-1.83,false
1741796369283854000,1.83,false
1741796369287940000,0.44,false
1741796369291856000,-2.34,false
1741796369295862000,-4.53,false
1741796369299854000,-1.84,false
1741796369303854000,2.24,false
1741796369307854000,-0.28,false
1741796369311854000,-2.67,false
1741796369315861000,-3.70,false
1741796369319854000,-1.88,false
1741796369323854000,1.12,false
1741796369327854000,0.30,false
1741796369331854000,-5.42,false
1741796369335861000,-6.29,false
1741796369339854000,-2.87,false
1741796369343857000,0.26,false
1741796369347854000,0.15,false
1741796369351854000,-2.54,false
1741796369355861000,-5.24,false
1741796369359854000,0.36,false
1741796369363854000,4.15,false
1741796369367854000,2.46,false
1741796369371854000,0.08,false
1741796369375861000,-2.92,false
1741796369379854000,-0.30,false
1741796369383854000,3.09,false
1741796369387854000,-0.52,false
1741796369391854000,-3.62,false
1741796369395861000,-5.90,false
1741796369399854000,-3.45,false
1741796369403854000,1.17,false
1741796369407854000,-1.87,false
1741796369411854000,-4.14,false
1741796369415861000,-7.75,false
1741796369419854000,-2.56,false
1741796369423854000,1.48,false
1741796369427854000,0.83,false
1741796369431854000,-4.97,false
1741796369435861000,-4.58,false
1741796369439854000,-1.14,false
1741796369443854000,1.86,false
1741796369447854000,0.65,false
1741796369451859000,-1.52,false
1741796369455865000,-3.86,false
1741796369459854000,1.24,false
1741796369463854000,3.89,false
1741796369467854000,1.35,false
1741796369471854000,-1.42,false
1741796369475861000,-4.20,false
1741796369479854000,-1.80,false
1741796369483854000,1.98,false
1741796369487854000,2.53,false
1741796369491855000,-4.42,false
1741796369495861000,-6.61,false
1741796369499854000,-3.54,false
1741796369503855000,2.53,false
1741796369507854000,0.20,false
1741796369511854000,-1.63,false
1741796369515861000,-5.08,false
1741796369519854000,-0.17,false
1741796369523854000,3.81,false
1741796369527854000,2.18,false
1741796369531854000,-2.90,false
1741796369535861000,-2.79,false
1741796369539854000,0.45,false
1741796369543854000,3.70,false
1741796369547854000,2.46,false
1741796369551854000,-0.25,false
1741796369555861000,-2.47,false
1741796369559854000,0.78,false
1741796369563854000,6.50,false
1741796369567854000,4.10,false
1741796369571854000,2.13,false
1741796369575861000,1.37,false
1741796369579854000,4.82,false
1741796369583854000,9.52,false
1741796369587854000,10.21,false
1741796369591854000,3.68,false
1741796369595861000,2.81,false
1741796369599854000,6.58,false
1741796369603854000,13.27,false
1741796369607854000,10.04,false
1741796369611854000,6.86,false
1741796369615861000,3.43,false
1741796369619854000,7.46,false
1741796369623854000,11.32,false
1741796369627854000,9.51,false
1741796369631854000,7.05,false
1741796369635861000,3.02,false
1741796369639854000,6.33,false
1741796369643854000,10.69,false
1741796369647854000,10.62,false
1741796369651877000,9.02,false
1741796369655861000,7.82,false
1741796369659854000,12.67,false
1741796369663854000,21.89,false
1741796369667854000,20.42,false
1741796369671854000,19.03,false
1741796369675861000,20.33,false
1741796369679854000,24.50,false
1741796369683854000,29.60,false
1741796369687854000,30.54,false
1741796369691855000,25.81,false
1741796369695862000,24.44,false
1741796369699854000,27.78,false
1741796369703854000,34.10,false
1741796369707854000,31.62,false
1741796369711854000,29.21,false
1741796369715861000,25.94,false
1741796369719854000,31.28,false
1741796369723854000,35.57,false
1741796369727854000,34.23,false
1741796369731854000,32.11,false
1741796369735861000,29.29,false
1741796369739854000,32.20,false
1741796369743854000,35.28,false
1741796369747854000,31.63,false
1741796369751854000,27.11,false
1741796369755863000,23.34,false
1741796369759855000,25.20,false
1741796369763854000,27.42,false
1741796369767854000,22.66,false
1741796369771854000,18.13,false
1741796369775861000,12.01,false
1741796369779854000,12.33,false
1741796369783854000,14.28,false
1741796369788045000,12.85,false
1741796369791854000,6.59,false
1741796369795861000,5.44,false
1741796369799854000,8.21,false
1741796369803854000,10.94,false
1741796369807854000,10.78,false
1741796369811854000,9.36,false
1741796369815861000,8.25,false
1741796369819854000,16.46,false
1741796369823854000,21.39,false
1741796369827854000,20.10,false
1741796369831854000,17.52,false
1741796369835861000,12.88,false
1741796369839854000,14.73,false
1741796369843854000,17.48,false
1741796369847854000,14.33,false
1741796369851854000,11.52,false
1741796369855861000,9.29,false
1741796369859854000,12.36,false
1741796369863854000,18.06,false
1741796369867854000,15.36,false
1741796369871854000,12.97,false
1741796369875861000,9.80,false
1741796369879854000,14.16,false
1741796369883854000,17.38,false
1741796369887854000,16.20,false
1741796369891855000,11.18,false
1741796369895861000,11.37,false
1741796369899854000,14.29,false
1741796369903855000,17.49,false
1741796369907854000,16.18,false
1741796369911854000,14.36,false
1741796369915861000,11.59,false
1741796369919854000,17.17,false
1741796369923854000,20.68,false
1741796369927854000,18.80,false
1741796369931854000,16.00,false
1741796369935861000,12.61,false
1741796369939854000,14.00,false
1741796369943854000,16.43,false
1741796369947854000,15.68,false
1741796369951854000,8.69,false
1741796369955861000,7.17,false
1741796369959854000,10.25,false
1741796369963854000,16.56,false
1741796369967854000,14.90,false
1741796369971854000,14.15,false
1741796369975861000,12.67,false
1741796369979854000,18.88,false
1741796369983854000,23.08,false
1741796369987854000,23.02,false
1741796369991854000,21.20,false
1741796369995861000,23.99,false
1741796369999854000,29.95,false
1741796370003854000,36.25,false
1741796370007854000,44.46,false
1741796370011854000,48.64,false
1741796370015861000,53.77,false
1741796370019854000,66.71,false
1741796370023854000,99.45,false
1741796370027854000,109.91,false
1741796370031854000,118.40,false
1741796370035861000,131.82,false
1741796370039854000,140.18,false
1741796370043854000,149.37,false
1741796370047854000,155.66,false
1741796370051854000,168.29,false
1741796370055861000,179.81,false
1741796370059854000,198.76,false
1741796370063854000,237.81,false
1741796370067854000,251.28,false
1741796370071854000,263.45,false
1741796370075861000,273.31,false
1741796370079854000,297.09,false
1741796370083854000,308.88,false
1741796370087854000,315.38,false
1741796370091855000,323.26,false
1741796370095862000,328.83,false
1741796370099854000,336.88,false
1741796370103854000,345.28,false
1741796370107854000,351.91,false
1741796370111854000,352.35,false
1741796370115861000,352.16,false
1741796370119854000,357.15,false
1741796370123854000,370.09,false
1741796370127854000,372.90,false
1741796370131854000,377.61,false
1741796370135861000,389.25,false
1741796370139854000,398.23,false
1741796370143854000,407.00,false
1741796370147854000,410.92,false
1741796370151854000,410.61,false
1741796370155861000,412.31,false
1741796370159854000,418.01,false
1741796370163876000,427.77,false
1741796370167855000,426.60,false
1741796370171854000,424.63,false
1741796370175861000,421.53,false
1741796370179854000,424.62,false
1741796370183854000,428.79,false
1741796370187854000,428.21,false
1741796370191854000,427.51,false
1741796370195861000,429.59,false
1741796370199854000,435.66,false
1741796370203854000,441.77,false
1741796370207854000,443.04,false
1741796370211854000,442.42,false
1741796370215861000,443.45,false
1741796370219854000,450.46,false
1741796370223854000,463.90,false
1741796370227854000,463.32,false
1741796370231854000,461.70,false
1741796370235861000,460.91,false
1741796370239854000,464.21,false
1741796370243854000,469.67,false
1741796370247854000,471.56,false
1741796370251854000,470.39,false
1741796370255861000,468.58,false
1741796370259854000,472.31,false
1741796370263854000,485.42,false
1741796370267854000,502.05,false
1741796370271854000,502.83,false
1741796370275861000,500.14,false
1741796370279854000,504.85,false
1741796370283854000,508.31,false
1741796370287923000,505.45,false
1741796370291855000,502.57,false
1741796370295862000,500.89,false
1741796370299854000,505.64,false
1741796370303855000,509.27,false
1741796370307854000,503.96,false
1741796370311854000,499.15,false
1741796370315861000,496.33,false
1741796370319854000,500.63,false
1741796370323854000,509.32,false
1741796370327854000,506.06,false
1741796370331854000,502.92,false
1741796370335861000,497.81,false
1741796370339854000,501.35,false
1741796370343854000,506.97,false
1741796370347854000,509.03,false
1741796370351854000,507.80,false
1741796370355861000,508.54,false
1741796370359854000,512.59,false
1741796370363854000,515.30,false
1741796370367854000,513.07,false
1741796370371854000,509.68,false
1741796370375862000,506.74,false
1741796370379854000,515.23,false
1741796370383854000,519.46,false
1741796370387854000,517.17,false
1741796370391854000,512.51,false
1741796370395861000,503.08,false
1741796370399854000,503.07,false
1741796370403854000,503.89,false
1741796370407854000,502.69,false
1741796370411854000,492.20,false
1741796370415861000,487.76,false
1741796370419854000,487.86,false
1741796370423854000,486.73,false
1741796370427854000,481.48,false
1741796370431854000,477.25,false
1741796370435861000,473.61,false
1741796370439854000,479.11,false
1741796370443854000,483.46,false
1741796370447854000,482.99,false
1741796370451854000,475.31,false
1741796370455861000,474.07,false
1741796370459854000,477.14,false
1741796370463854000,480.68,false
1741796370467854000,478.61,false
1741796370471854000,474.23,false
1741796370475861000,469.86,false
1741796370479854000,473.57,false
1741796370483854000,477.25,false
1741796370487854000,475.66,false
1741796370491855000,473.93,false
1741796370495863000,470.79,false
1741796370499855000,473.00,false
1741796370503854000,475.34,false
1741796370507854000,474.01,false
1741796370511854000,467.98,false
1741796370515861000,467.22,false
1741796370519854000,470.72,false
1741796370523854000,478.11,false
1741796370527854000,476.62,false
1741796370531854000,476.61,false
1741796370535861000,475.79,false
1741796370539867000,486.44,false
1741796370543854000,492.11,false
1741796370547854000,492.30,false
1741796370551854000,487.18,false
1741796370555861000,486.26,false
1741796370559869000,488.67,false
1741796370563854000,491.45,false
1741796370567854000,489.80,false
1741796370571854000,488.28,false
1741796370575863000,486.96,false
1741796370579871000,491.22,false
1741796370583854000,496.80,false
1741796370587854000,494.47,false
1741796370591854000,492.11,false
1741796370595861000,491.23,false
1741796370599869000,494.80,false
1741796370603854000,499.98,false
1741796370607854000,503.08,false
1741796370611854000,501.94,false
1741796370615861000,500.67,false
1741796370619869000,503.47,false
1741796370623854000,506.21,false
1741796370627854000,499.59,false
1741796370631854000,493.44,false
1741796370635861000,486.31,false
1741796370639869000,485.54,false
1741796370643854000,488.16,false
1741796370647854000,486.27,false
1741796370651854000,482.61,false
1741796370655861000,478.58,false
1741796370659869000,481.49,false
1741796370663854000,486.50,false
1741796370667854000,488.74,false
1741796370671854000,488.99,false
1741796370675861000,488.79,false
1741796370679891000,493.08,false
1741796370683854000,503.31,false
1741796370687854000,502.23,false
1741796370691855000,500.84,false
1741796370695861000,499.37,false
1741796370699869000,502.60,false
1741796370703856000,507.25,false
1741796370707854000,506.91,false
1741796370711854000,499.29,false
1741796370715861000,497.29,false
1741796370719869000,499.47,false
1741796370723854000,501.75,false
1741796370727854000,501.69,false
1741796370731854000,498.66,false
1741796370735861000,495.36,false
1741796370739869000,502.17,false
1741796370743854000,507.40,false
1741796370747854000,508.01,false
1741796370751854000,508.19,false
1741796370755861000,511.76,false
1741796370759869000,518.40,false
1741796370763854000,525.12,false
1741796370767854000,525.88,false
1741796370771854000,523.89,false
1741796370775861000,522.59,false
1741796370779873000,526.55,false
1741796370783854000,533.18,false
1741796370788036000,529.89,false
1741796370791854000,527.17,false
1741796370795861000,522.21,false
1741796370799869000,523.99,false
1741796370803854000,527.05,false
1741796370807854000,526.00,false
1741796370811854000,521.87,false
1741796370815861000,522.32,false
1741796370819869000,526.58,false
1741796370823854000,529.52,false
1741796370827854000,528.37,false
1741796370831854000,525.87,false
1741796370835861000,523.29,false
1741796370839869000,528.74,false
1741796370843854000,532.37,false
1741796370847854000,529.79,false
1741796370851854000,525.67,false
1741796370855861000,518.68,false
1741796370859869000,519.75,false
1741796370863854000,521.85,false
1741796370867854000,518.94,false
1741796370871854000,516.40,false
1741796370875861000,515.04,false
1741796370879871000,517.39,false
1741796370883854000,520.78,false
1741796370887854000,516.60,false
1741796370891858000,513.33,false
1741796370895862000,508.99,false
1741796370899869000,514.00,false
1741796370903854000,518.78,false
1741796370907854000,519.63,false
1741796370911854000,515.83,false
1741796370915861000,515.49,false
1741796370919869000,517.42,false
1741796370923854000,518.61,false
1741796370927854000,511.10,false
1741796370931854000,505.27,false
1741796370935861000,499.83,false
1741796370939869000,499.00,false
1741796370943854000,501.02,false
1741796370947854000,497.54,false
1741796370951854000,493.72,false
1741796370955861000,489.97,false
1741796370959869000,493.42,false
1741796370963854000,498.09,false
1741796370967854000,500.77,false
1741796370971854000,496.68,false
1741796370975861000,494.46,false
1741796370979869000,495.58,false
1741796370983856000,497.15,false
1741796370987854000,492.43,false
1741796370991854000,488.75,false
1741796370995861000,483.50,false
1741796370999869000,486.03,false
1741796371003854000,487.97,false
1741796371007854000,484.12,false
1741796371011854000,474.82,false
1741796371015861000,474.58,false
1741796371019869000,479.64,false
1741796371023854000,486.11,false
1741796371027854000,490.97,false
1741796371031854000,489.15,false
1741796371035861000,485.21,false
1741796371039869000,485.09,false
1741796371043854000,482.61,false
1741796371047854000,475.36,false
1741796371051854000,468.67,false
1741796371055861000,461.34,false
1741796371059869000,462.26,false
1741796371063854000,463.90,false
1741796371067854000,460.81,false
1741796371071854000,449.36,false
1741796371075861000,446.34,false
1741796371079869000,450.47,false
1741796371083854000,458.76,false
1741796371087854000,457.30,false
1741796371091854000,455.89,false
1741796371095861000,449.33,false
1741796371099870000,448.36,false
1741796371103856000,450.55,false
1741796371107854000,446.18,false
1741796371111854000,437.07,false
1741796371115861000,419.67,false
1741796371119869000,420.13,false
1741796371123854000,425.75,false
1741796371127854000,434.72,false
1741796371131854000,434.37,false
1741796371135861000,432.23,false
1741796371139869000,435.01,false
1741796371143854000,440.99,false
1741796371147854000,437.65,false
1741796371151854000,431.83,false
1741796371155861000,418.75,false
1741796371159869000,416.65,false
1741796371163854000,418.30,false
1741796371167854000,419.64,false
1741796371171854000,416.17,false
1741796371175861000,413.85,false
1741796371179869000,412.88,false
1741796371183854000,410.67,false
1741796371187885000,406.47,false
1741796371191854000,404.63,false
1741796371195861000,402.59,false
1741796371199869000,408.92,false
1741796371203854000,413.56,false
1741796371207854000,412.74,false
1741796371211854000,409.83,false
1741796371215861000,408.24,false
1741796371219869000,414.05,false
1741796371223854000,419.70,false
1741796371227854000,418.12,false
1741796371231854000,413.90,false
1741796371235861000,409.52,false
1741796371239869000,411.40,false
1741796371243854000,419.22,false
1741796371247854000,419.41,false
1741796371251854000,420.16,false
1741796371255861000,419.50,false
1741796371259869000,420.13,false
1741796371263854000,421.03,false
1741796371267854000,419.55,false
1741796371271854000,414.07,false
1741796371275861000,414.75,false
1741796371279869000,419.02,false
1741796371283854000,422.53,false
1741796371287924000,421.04,false
1741796371291856000,418.89,false
1741796371295862000,416.75,false
1741796371299869000,425.94,false
1741796371303854000,431.41,false
1741796371307854000,431.12,false
1741796371311854000,428.36,false
1741796371315861000,422.96,false
1741796371319869000,425.35,false
1741796371323854000,428.36,false
1741796371327854000,425.73,false
1741796371331854000,422.32,false
1741796371335861000,419.28,false
1741796371339869000,421.35,false
1741796371343854000,427.78,false
1741796371347854000,426.89,false
1741796371351854000,427.45,false
1741796371355861000,426.82,false
1741796371359869000,433.97,false
1741796371363854000,438.99,false
1741796371367854000,440.60,false
1741796371371854000,438.11,false
1741796371375861000,438.83,false
1741796371379869000,443.37,false
1741796371383854000,446.18,false
1741796371387854000,439.72,false
1741796371391856000,433.25,false
1741796371395862000,426.87,false
1741796371399870000,428.56,false
1741796371403854000,430.71,false
1741796371407854000,427.04,false
1741796371411854000,421.74,false
1741796371415861000,413.53,false
1741796371419869000,414.84,false
1741796371423854000,417.72,false
1741796371427854000,419.95,false
1741796371431854000,418.50,false
1741796371435861000,417.39,false
1741796371439869000,420.11,false
1741796371443854000,421.39,false
1741796371447854000,416.64,false
1741796371451854000,413.79,false
1741796371455861000,411.15,false
1741796371459869000,420.60,false
1741796371463854000,426.28,false
1741796371467854000,425.89,false
1741796371471854000,416.23,false
1741796371475861000,414.38,false
1741796371479869000,417.77,false
1741796371483854000,422.51,false
1741796371487854000,423.38,false
1741796371491854000,420.43,false
1741796371495863000,416.39,false
1741796371499871000,421.76,false
1741796371503856000,428.77,false
1741796371507854000,432.03,false
1741796371511854000,434.76,false
1741796371515861000,437.56,false
1741796371519869000,440.54,false
1741796371523854000,442.66,false
1741796371527854000,441.85,false
1741796371531854000,435.72,false
1741796371535861000,435.24,false
1741796371539869000,440.95,false
1741796371543854000,451.04,false
1741796371547854000,448.02,false
1741796371551854000,445.02,false
1741796371555861000,439.97,false
1741796371559869000,444.13,false
1741796371563854000,449.16,false
1741796371567854000,449.74,false
1741796371571854000,446.40,false
1741796371575861000,446.50,false
1741796371579869000,449.36,false
1741796371583854000,451.49,false
1741796371587854000,447.45,false
1741796371591854000,445.12,false
1741796371595861000,443.21,false
1741796371599870000,448.39,false
1741796371603854000,460.77,false
1741796371607854000,460.53,false
1741796371611854000,458.79,false
1741796371615861000,456.41,false
1741796371619869000,459.43,false
1741796371623854000,462.78,false
1741796371627854000,462.26,false
1741796371631854000,455.35,false
1741796371635861000,454.49,false
1741796371639869000,458.20,false
1741796371643854000,466.49,false
1741796371647854000,465.10,false
1741796371651854000,464.82,false
1741796371655861000,464.01,false
1741796371659869000,472.60,false
1741796371663854000,476.87,false
1741796371667854000,475.61,false
1741796371671854000,473.05,false
1741796371675861000,470.44,false
1741796371679869000,475.58,false
1741796371683854000,480.76,false
1741796371687854000,482.74,false
1741796371691855000,480.57,false
1741796371695861000,478.03,false
1741796371699872000,481.07,false
1741796371703856000,487.15,false
1741796371707854000,486.06,false
1741796371711854000,486.57,false
1741796371715861000,492.81,false
1741796371719869000,500.07,false
1741796371723854000,508.24,false
1741796371727854000,512.53,false
1741796371731854000,514.78,false
1741796371735861000,516.60,false
1741796371739869000,521.80,false
1741796371743854000,525.82,false
1741796371747854000,527.11,false
1741796371751854000,525.44,false
1741796371755861000,522.92,false
1741796371759869000,528.98,false
1741796371763854000,533.71,false
1741796371767854000,532.39,false
1741796371771854000,530.59,false
1741796371775861000,529.55,false
1741796371779869000,533.66,false
1741796371783854000,538.30,false
1741796371787988000,540.37,false
1741796371791854000,541.72,false
1741796371795861000,542.89,false
1741796371799869000,549.65,false
1741796371803854000,560.18,false
1741796371807860000,558.95,false
1741796371811854000,557.79,false
1741796371815861000,557.45,false
1741796371819869000,560.44,false
1741796371823854000,564.30,false
1741796371827854000,564.19,false
1741796371831854000,558.59,false
1741796371835861000,558.02,false
1741796371839869000,561.62,false
1741796371843854000,564.77,false
1741796371847854000,565.65,false
1741796371851854000,564.53,false
1741796371855861000,563.21,false
1741796371859869000,573.73,false
1741796371863854000,580.40,false
1741796371867854000,581.47,false
1741796371871854000,581.83,false
1741796371875861000,585.93,false
1741796371879869000,591.39,false
1741796371883854000,596.75,false
1741796371887854000,597.18,false
1741796371891856000,595.06,false
1741796371895861000,592.83,false
1741796371899869000,596.05,false
1741796371903856000,602.80,false
1741796371907854000,600.75,false
1741796371911854000,599.57,false
1741796371915861000,597.98,false
1741796371919869000,607.38,false
1741796371923854000,612.18,false
1741796371927854000,612.00,false
1741796371931854000,605.81,false
1741796371935861000,604.92,false
1741796371939869000,607.95,false
1741796371943854000,610.53,false
1741796371947854000,608.51,false
1741796371951854000,606.27,false
1741796371955861000,603.55,false
1741796371959869000,612.67,false
1741796371963854000,619.55,false
1741796371967854000,621.55,false
1741796371971854000,622.82,false
1741796371975861000,625.50,false
1741796371979869000,629.66,false
1741796371983854000,633.71,false
1741796371987854000,634.69,false
1741796371991854000,627.24,false
1741796371995861000,624.74,false
1741796371999919000,627.88,true
1741796372003854000,631.81,true
1741796372007163000,626.41,true
1741796372011068000,621.57,true
1741796372015068000,615.93,true
1741796372019068000,614.44,true
1741796372023068000,619.37,true
1741796372027068000,623.34,true
1741796372031068000,624.76,true
1741796372035068000,627.87,true
1741796372039068000,623.28,true
1741796372043067000,616.92,true
1741796372047067000,607.84,true
1741796372051068000,615.23,true
1741796372055068000,628.16,true
1741796372059068000,641.58,true
1741796372063067000,641.26,true
1741796372067068000,625.74,true
1741796372071068000,612.90,true
1741796372075068000,609.49,true
1741796372079068000,631.41,true
1741796372083067000,642.99,true
1741796372087068000,641.95,true
1741796372091067000,632.97,true
1741796372095067000,612.37,true
1741796372099067000,614.08,true
1741796372103066000,619.31,true
1741796372107069000,627.06,true
1741796372111067000,626.17,true
1741796372115068000,622.01,true
1741796372119068000,620.79,true
1741796372123068000,623.88,true
1741796372127068000,626.95,true
1741796372131068000,630.66,true
1741796372135068000,634.12,true
1741796372139068000,636.30,true
1741796372143068000,636.16,true
1741796372147067000,631.15,true
1741796372151067000,614.79,true
1741796372155068000,611.03,true
1741796372159068000,613.58,true
1741796372163068000,614.53,true
1741796372167068000,607.95,true
1741796372171068000,603.55,true
1741796372175068000,599.23,true
1741796372179068000,598.36,true
1741796372183067000,601.81,true
1741796372187068000,604.75,true
1741796372191068000,605.02,true
1741796372195068000,597.52,true
1741796372199068000,594.11,true
1741796372203068000,592.24,true
1741796372207068000,586.13,true
1741796372211068000,581.74,true
1741796372215068000,577.77,true
1741796372219068000,581.11,true
1741796372223068000,588.72,true
1741796372227068000,583.92,true
1741796372231067000,575.74,true
1741796372235068000,566.85,true
1741796372239068000,567.43,true
1741796372243068000,573.50,true
1741796372247068000,576.58,true
1741796372251068000,562.53,true
1741796372255067000,554.48,true
1741796372259068000,555.33,true
1741796372263068000,559.24,true
1741796372267068000,568.31,true
1741796372271068000,567.25,true
1741796372275068000,561.29,true
1741796372279068000,560.85,true
1741796372283068000,560.24,true
1741796372287068000,556.86,true
1741796372291073000,549.11,true
1741796372295066000,539.61,true
1741796372299067000,543.11,true
1741796372303067000,548.50,true
1741796372307067000,553.32,true
1741796372311068000,545.80,true
1741796372315070000,540.89,true
1741796372319068000,542.39,true
1741796372323067000,550.68,true
1741796372327068000,550.86,true
1741796372331067000,549.55,true
1741796372335068000,547.37,true
1741796372339068000,547.78,true
1741796372343068000,546.79,true
1741796372347068000,544.19,true
1741796372351068000,533.65,true
1741796372355068000,532.39,true
1741796372359068000,537.21,true
1741796372363068000,540.72,true
1741796372367068000,543.40,true
1741796372371068000,540.16,true
1741796372375068000,537.01,true
1741796372379068000,545.31,true
1741796372383068000,551.21,true
1741796372387067000,549.49,true
1741796372391068000,542.52,true
1741796372395068000,534.99,true
1741796372399068000,540.10,true
1741796372403068000,546.01,true
1741796372407068000,550.77,true
1741796372411068000,542.24,true
1741796372415067000,535.67,true
1741796372419068000,536.53,true
1741796372423068000,545.51,true
1741796372427068000,545.72,true
