Timestamp(ns),Value,MotorActive
1741801804621854000,773.16,false
1741801804625854000,778.48,false
1741801804629854000,785.17,false
1741801804633854000,781.96,false
1741801804637854000,778.07,false
1741801804641854000,779.64,false
1741801804645854000,780.46,false
1741801804649854000,778.72,false
1741801804653854000,772.97,false
1741801804657854000,767.24,false
1741801804661856000,764.93,false
1741801804665854000,768.74,false
1741801804669854000,769.24,false
1741801804673854000,764.37,false
1741801804677854000,757.07,false
1741801804681854000,760.20,false
1741801804685854000,761.94,false
1741801804689854000,764.38,false
1741801804693854000,756.58,false
1741801804697854000,751.96,false
1741801804701854000,753.64,false
1741801804705854000,761.94,false
1741801804709977000,760.20,false
1741801804713854000,753.79,false
1741801804717854000,746.94,false
1741801804721854000,743.68,false
1741801804725854000,744.64,false
1741801804729854000,745.68,false
1741801804733854000,741.07,false
1741801804737854000,734.10,false
1741801804741854000,736.49,false
1741801804745854000,739.40,false
1741801804749854000,740.28,false
1741801804753854000,738.44,false
1741801804757854000,738.07,false
1741801804761854000,742.65,false
1741801804765854000,755.28,false
1741801804769854000,758.14,false
1741801804773854000,755.23,false
1741801804777854000,749.55,false
1741801804781854000,753.58,false
1741801804785854000,757.28,false
1741801804789856000,762.11,false
1741801804793854000,759.73,false
1741801804797854000,757.37,false
1741801804801854000,758.26,false
1741801804805854000,758.08,false
1741801804809854000,751.75,false
1741801804813854000,743.83,false
1741801804817854000,736.31,false
1741801804821854000,731.92,false
1741801804825854000,729.77,false
1741801804829854000,726.24,false
1741801804833854000,715.93,false
1741801804837854000,695.37,false
1741801804841854000,690.38,false
1741801804845854000,685.54,false
1741801804849854000,678.21,false
1741801804853854000,673.17,false
1741801804857854000,669.51,false
1741801804861854000,669.96,false
1741801804865854000,674.40,false
1741801804869855000,672.84,false
1741801804873858000,665.80,false
1741801804877854000,658.03,false
1741801804881854000,647.26,false
1741801804885854000,643.51,false
1741801804889854000,641.58,false
1741801804893854000,627.18,false
1741801804897854000,620.74,false
1741801804901854000,619.82,false
1741801804905854000,619.95,false
1741801804909854000,617.46,false
1741801804913855000,609.79,false
1741801804917854000,600.46,false
1741801804921854000,585.98,false
1741801804925854000,579.78,false
1741801804929854000,572.94,false
1741801804933854000,562.16,false
1741801804937854000,550.06,false
1741801804941854000,553.81,false
1741801804945854000,560.03,false
1741801804949854000,569.58,false
1741801804953854000,576.77,false
1741801804957854000,578.57,false
1741801804961854000,582.91,false
1741801804965854000,590.21,false
1741801804969854000,589.76,false
1741801804973854000,584.66,false
1741801804977854000,580.59,false
1741801804981854000,582.70,false
1741801804985854000,586.95,false
1741801804989854000,591.97,false
1741801804993854000,590.90,false
1741801804997854000,588.39,false
1741801805001854000,591.12,false
1741801805005854000,594.48,false
1741801805009854000,599.44,false
1741801805013854000,597.65,false
1741801805017854000,595.22,false
1741801805021854000,598.26,false
1741801805025854000,601.41,false
1741801805029854000,603.06,false
1741801805033854000,599.03,false
1741801805037854000,591.81,false
1741801805041854000,594.13,false
1741801805045854000,595.38,false
1741801805049854000,597.12,false
1741801805053854000,587.09,false
1741801805057854000,581.10,false
1741801805061856000,580.16,false
1741801805065854000,586.15,false
1741801805069854000,587.41,false
1741801805073854000,585.48,false
1741801805077854000,584.38,false
1741801805081854000,590.47,false
1741801805085854000,595.50,false
1741801805089854000,600.22,false
1741801805093854000,597.62,false
1741801805097854000,595.24,false
1741801805101854000,598.85,false
1741801805105854000,603.14,false
1741801805109854000,608.29,false
1741801805113854000,606.84,false
1741801805117854000,604.34,false
1741801805121856000,604.85,false
1741801805125854000,613.62,false
1741801805129854000,617.63,false
1741801805133854000,615.86,false
1741801805137854000,612.53,false
1741801805141854000,615.47,false
1741801805145854000,616.58,false
1741801805149854000,617.86,false
1741801805153854000,606.33,false
1741801805157854000,599.46,false
1741801805161854000,598.42,false
1741801805165854000,604.13,false
1741801805169854000,604.90,false
1741801805173854000,602.07,false
1741801805177854000,600.17,false
1741801805181854000,607.72,false
1741801805185854000,612.64,false
1741801805189854000,616.83,false
1741801805193854000,614.02,false
1741801805197854000,604.44,false
1741801805201854000,603.50,false
1741801805205854000,602.98,false
1741801805209854000,601.56,false
1741801805213854000,597.40,false
1741801805217854000,592.96,false
1741801805221854000,591.81,false
1741801805225854000,594.87,false
1741801805229854000,593.43,false
1741801805233854000,585.62,false
1741801805237854000,567.68,false
1741801805241854000,562.73,false
1741801805245854000,557.01,false
1741801805249854000,551.54,false
1741801805253854000,528.10,false
1741801805257854000,515.09,false
1741801805261854000,507.08,false
1741801805265854000,499.17,false
1741801805269854000,478.25,false
1741801805273856000,459.00,false
1741801805277854000,437.18,false
1741801805281854000,392.44,false
1741801805285854000,366.93,false
1741801805289854000,338.23,false
1741801805293854000,300.60,false
1741801805297854000,223.78,false
1741801805301854000,191.91,false
1741801805305854000,162.64,false
1741801805309854000,111.30,false
1741801805313854000,88.45,false
1741801805317854000,69.76,false
1741801805321854000,59.37,false
1741801805325854000,52.72,false
1741801805329854000,49.23,false
1741801805333854000,39.92,false
1741801805337854000,16.38,false
1741801805341854000,8.36,false
1741801805345854000,-0.19,false
1741801805349854000,-6.78,false
1741801805353854000,-23.37,false
1741801805357854000,-28.74,false
1741801805361854000,-24.91,false
1741801805365854000,-17.51,false
1741801805369854000,-0.33,false
1741801805373854000,3.35,false
1741801805377854000,5.42,false
1741801805381854000,14.58,false
1741801805385854000,19.51,false
1741801805389854000,21.74,false
1741801805393854000,18.49,false
1741801805397854000,17.06,false
1741801805401854000,24.28,false
1741801805405854000,32.59,false
1741801805409854000,46.38,false
1741801805413854000,48.45,false
1741801805417854000,48.97,false
1741801805421854000,52.45,false
1741801805425854000,58.72,false
1741801805429854000,58.22,false
1741801805433854000,53.31,false
1741801805437854000,49.92,false
1741801805441854000,50.85,false
1741801805445854000,54.51,false
1741801805449854000,58.43,false
1741801805453854000,51.08,false
1741801805457854000,45.76,false
1741801805461856000,43.72,false
1741801805465854000,40.67,false
1741801805469854000,32.02,false
1741801805473855000,24.55,false
1741801805477854000,17.74,false
1741801805481854000,19.32,false
1741801805485854000,25.28,false
1741801805489854000,31.68,false
1741801805493854000,33.61,false
1741801805497854000,36.57,false
1741801805501854000,41.67,false
1741801805505854000,45.00,false
1741801805509854000,48.60,false
1741801805513854000,42.15,false
1741801805517854000,38.20,false
1741801805521854000,40.58,false
1741801805525854000,59.08,false
1741801805529856000,67.17,false
1741801805533861000,68.89,false
1741801805537854000,66.67,false
1741801805541854000,59.91,false
1741801805545854000,53.53,false
1741801805549854000,43.93,false
1741801805553854000,6.68,false
1741801805557854000,-13.66,false
1741801805561854000,-26.23,false
1741801805565854000,-37.94,false
1741801805569854000,-71.25,false
1741801805573854000,-97.53,false
1741801805577854000,-129.43,false
1741801805581854000,-182.46,false
1741801805585854000,-308.94,false
1741801805589854000,-319.56,false
1741801805593854000,-227.75,false
1741801805597854000,179.66,false
