Timestamp(ns),Value,MotorActive
1741803356405869000,-4.04,false
1741803356409854000,-2.77,false
1741803356413854000,0.48,false
1741803356417861000,4.04,false
1741803356421905000,0.16,false
1741803356425854000,-3.12,false
1741803356429854000,-4.65,false
1741803356433854000,2.00,false
1741803356437861000,4.88,false
1741803356441900000,1.66,false
1741803356445854000,-4.43,false
1741803356449854000,-2.32,false
1741803356453854000,0.09,false
1741803356457861000,3.77,false
1741803356461900000,-0.12,false
1741803356465854000,-2.97,false
1741803356469909000,-2.83,false
1741803356473257000,0.38,false
1741803356476856000,3.13,false
1741803356480854000,0.06,false
1741803356484854000,-2.23,false
1741803356488854000,-5.06,false
1741803356492854000,1.55,false
1741803356496854000,4.77,false
1741803356500854000,2.27,false
1741803356504854000,-0.72,false
1741803356508854000,-2.61,false
1741803356512854000,0.27,false
1741803356516854000,3.43,false
1741803356520854000,-0.41,false
1741803356524854000,-2.46,false
1741803356528854000,-3.63,false
1741803356532854000,0.25,false
1741803356536854000,4.94,false
1741803356540854000,0.65,false
1741803356544854000,-2.07,false
1741803356548854000,-4.89,false
1741803356552854000,1.79,false
1741803356556854000,5.66,false
1741803356560854000,3.16,false
1741803356564854000,-4.56,false
1741803356568854000,-4.46,false
1741803356572854000,-0.52,false
1741803356576854000,3.22,false
1741803356580854000,0.80,false
1741803356584854000,-1.93,false
1741803356588854000,-4.50,false
1741803356592854000,0.92,false
1741803356596854000,4.20,false
1741803356600854000,1.27,false
1741803356604857000,-0.95,false
1741803356608856000,-2.40,false
1741803356612854000,0.97,false
1741803356616854000,4.72,false
1741803356620854000,3.89,false
1741803356624854000,-3.66,false
1741803356628854000,-5.05,false
1741803356632854000,-1.13,false
1741803356636854000,5.47,false
1741803356640854000,1.69,false
1741803356644854000,-1.14,false
1741803356648854000,-4.59,false
1741803356652854000,0.77,false
1741803356656854000,4.66,false
1741803356660854000,2.47,false
1741803356664854000,-3.74,false
1741803356668854000,-3.30,false
1741803356672854000,-0.18,false
1741803356676854000,3.96,false
1741803356680854000,0.37,false
1741803356684854000,-2.93,false
1741803356688854000,-5.00,false
1741803356692854000,-0.99,false
1741803356696854000,6.45,false
1741803356700854000,2.56,false
1741803356704854000,-0.76,false
1741803356708855000,-2.83,false
1741803356712854000,0.29,false
1741803356716854000,5.26,false
1741803356720854000,4.70,false
1741803356724854000,-2.58,false
1741803356728854000,-3.97,false
1741803356732854000,-0.69,false
1741803356736854000,5.52,false
1741803356740854000,2.30,false
1741803356744854000,-1.05,false
1741803356748854000,-3.97,false
1741803356752854000,2.63,false
1741803356756854000,6.37,false
1741803356760854000,4.19,false
1741803356764854000,-3.20,false
1741803356768854000,-2.26,false
1741803356772854000,1.72,false
1741803356776854000,7.67,false
1741803356780854000,3.74,false
1741803356784854000,-0.12,false
1741803356788038000,-2.45,false
1741803356791870000,0.84,false
1741803356795854000,4.80,false
1741803356799858000,5.76,false
1741803356803856000,3.48,false
1741803356807863000,-0.48,false
1741803356811869000,4.37,false
1741803356815854000,8.53,false
1741803356819854000,7.84,false
1741803356823857000,4.55,false
1741803356827861000,0.62,false
1741803356831869000,3.61,false
1741803356835854000,7.29,false
1741803356839854000,9.04,false
1741803356843854000,1.07,false
1741803356847861000,-2.85,false
1741803356851869000,-0.46,false
1741803356855854000,6.74,false
1741803356859854000,4.47,false
1741803356863854000,1.47,false
1741803356867861000,-2.68,false
1741803356871869000,0.10,false
1741803356875854000,3.95,false
1741803356879858000,4.51,false
1741803356883854000,-2.06,false
1741803356887862000,-3.67,false
1741803356891869000,-0.24,false
1741803356895854000,2.86,false
1741803356899854000,2.74,false
1741803356903854000,-0.39,false
1741803356907861000,-4.68,false
1741803356911869000,-2.48,false
1741803356915854000,4.52,false
1741803356919854000,3.82,false
1741803356923854000,1.64,false
1741803356927861000,-2.00,false
1741803356931869000,0.56,false
1741803356935854000,3.68,false
1741803356939854000,4.97,false
1741803356943854000,-0.06,false
1741803356947861000,-2.28,false
1741803356951869000,1.07,false
1741803356955854000,7.93,false
1741803356959854000,4.90,false
1741803356963854000,2.35,false
1741803356967861000,-0.96,false
1741803356971869000,4.76,false
1741803356975854000,8.76,false
1741803356979854000,8.41,false
1741803356983854000,5.97,false
1741803356987861000,1.47,false
1741803356991870000,5.09,false
1741803356995854000,8.46,false
1741803356999854000,9.76,false
1741803357003854000,7.96,false
1741803357007861000,4.86,false
1741803357011870000,7.70,false
1741803357015856000,14.19,false
1741803357019854000,11.95,false
1741803357023854000,9.86,false
1741803357027861000,9.45,false
1741803357031869000,13.78,false
1741803357035854000,18.38,false
1741803357039854000,20.28,false
1741803357043854000,14.24,false
1741803357047861000,13.09,false
1741803357051869000,17.03,false
1741803357055854000,24.97,false
1741803357059854000,24.09,false
1741803357063854000,22.48,false
1741803357067861000,19.62,false
1741803357071869000,25.59,false
1741803357075854000,29.38,false
1741803357079854000,29.12,false
1741803357083854000,26.56,false
1741803357087861000,24.35,false
1741803357091872000,27.92,false
1741803357095854000,31.81,false
1741803357099854000,30.76,false
1741803357103854000,28.40,false
1741803357107861000,25.88,false
1741803357111869000,29.44,false
1741803357115854000,36.17,false
1741803357119854000,34.17,false
1741803357123854000,32.11,false
1741803357127861000,31.28,false
1741803357131869000,35.04,false
1741803357135854000,39.04,false
1741803357139854000,40.17,false
1741803357143854000,32.63,false
1741803357147861000,30.58,false
1741803357151869000,34.22,false
1741803357155854000,36.39,false
1741803357159854000,35.63,false
1741803357163854000,32.93,false
1741803357167861000,28.33,false
1741803357171869000,31.52,false
1741803357175854000,34.76,false
1741803357179854000,33.19,false
1741803357183854000,30.43,false
1741803357187861000,29.55,false
1741803357191870000,33.90,false
1741803357195854000,36.80,false
1741803357199854000,32.16,false
1741803357203856000,28.38,false
1741803357207861000,25.54,false
1741803357211870000,29.70,false
1741803357215854000,39.49,false
1741803357219854000,37.65,false
1741803357223854000,34.30,false
1741803357227861000,30.22,false
1741803357231869000,33.43,false
1741803357235854000,36.79,false
1741803357239854000,37.18,false
1741803357243854000,32.63,false
1741803357247861000,32.75,false
1741803357251869000,37.03,false
1741803357255854000,40.48,false
1741803357259854000,36.62,false
1741803357263854000,33.01,false
1741803357267861000,29.01,false
1741803357271869000,35.20,false
1741803357275854000,40.70,false
1741803357279854000,39.73,false
1741803357283854000,35.61,false
1741803357287949000,29.63,false
1741803357291872000,32.47,false
1741803357295854000,36.06,false
1741803357299854000,36.90,false
1741803357303854000,30.48,false
1741803357307861000,28.36,false
1741803357311869000,32.83,false
1741803357315854000,40.53,false
1741803357319854000,37.34,false
1741803357323854000,33.34,false
1741803357327861000,29.14,false
1741803357331869000,35.95,false
1741803357335854000,40.79,false
1741803357339854000,42.08,false
1741803357343854000,38.35,false
1741803357347861000,39.70,false
1741803357351869000,45.51,false
1741803357355854000,50.69,false
1741803357359854000,52.23,false
1741803357363854000,51.87,false
1741803357367861000,51.14,false
1741803357371869000,61.70,false
1741803357375854000,68.21,false
1741803357379854000,69.49,false
1741803357383854000,69.42,false
1741803357387861000,66.54,false
1741803357391869000,68.28,false
1741803357395854000,69.23,false
1741803357399854000,65.94,false
1741803357403854000,51.43,false
1741803357407862000,48.85,false
1741803357411870000,56.57,false
1741803357415854000,75.36,false
1741803357419854000,76.28,false
1741803357423856000,72.80,false
1741803357427861000,63.62,false
1741803357431869000,59.61,false
1741803357435854000,63.87,false
1741803357439854000,66.85,false
1741803357443854000,68.66,false
1741803357447861000,69.59,false
1741803357451869000,73.19,false
1741803357455854000,74.28,false
1741803357459854000,66.10,false
1741803357463854000,61.22,false
1741803357467861000,58.50,false
1741803357471869000,64.58,false
1741803357475854000,79.60,false
1741803357479854000,80.46,false
1741803357483854000,78.00,false
1741803357487861000,71.48,false
1741803357491869000,74.17,false
1741803357495854000,79.37,false
1741803357499854000,83.13,false
1741803357503854000,81.42,false
1741803357507861000,79.07,false
1741803357511869000,81.12,false
1741803357515854000,82.94,false
1741803357519854000,79.93,false
1741803357523854000,77.57,false
1741803357527861000,74.80,false
1741803357531869000,81.19,false
1741803357535854000,86.12,false
1741803357539854000,85.26,false
1741803357543854000,81.47,false
1741803357547861000,76.52,false
1741803357551869000,80.57,false
1741803357555854000,85.91,false
1741803357559854000,92.04,false
1741803357563854000,92.33,false
1741803357567861000,91.58,false
1741803357571869000,96.19,false
1741803357575854000,105.38,false
1741803357579854000,104.94,false
1741803357583854000,104.13,false
1741803357587861000,106.85,false
1741803357591869000,111.69,false
1741803357595854000,116.43,false
1741803357599864000,117.40,false
1741803357603855000,110.61,false
1741803357607861000,108.55,false
1741803357611870000,112.84,false
1741803357615856000,117.00,false
1741803357619854000,121.93,false
1741803357623854000,121.15,false
1741803357627861000,118.45,false
1741803357631869000,125.01,false
1741803357635854000,128.88,false
1741803357639854000,126.84,false
1741803357643854000,121.74,false
1741803357647861000,112.80,false
1741803357651869000,114.50,false
1741803357655854000,118.42,false
1741803357659854000,119.69,false
1741803357663854000,118.85,false
1741803357667861000,118.22,false
1741803357671869000,123.39,false
1741803357675854000,132.42,false
1741803357679854000,131.49,false
1741803357683854000,131.82,false
1741803357687861000,132.65,false
1741803357691869000,149.87,false
1741803357695854000,160.24,false
1741803357699855000,165.33,false
1741803357703854000,165.85,false
1741803357707861000,167.04,false
1741803357711869000,172.81,false
1741803357715854000,178.40,false
1741803357719854000,184.49,false
1741803357723854000,185.70,false
1741803357727861000,186.30,false
1741803357731869000,197.35,false
1741803357735854000,202.92,false
1741803357739854000,202.38,false
1741803357743854000,200.19,false
1741803357747861000,201.48,false
1741803357751869000,207.94,false
1741803357755854000,214.90,false
1741803357759854000,220.21,false
1741803357763854000,220.61,false
1741803357767861000,222.66,false
1741803357771869000,230.34,false
1741803357775854000,246.98,false
1741803357779854000,249.17,false
1741803357783854000,251.19,false
1741803357788046000,258.76,false
1741803357791871000,266.53,false
1741803357795854000,274.87,false
1741803357799854000,278.67,false
1741803357803857000,281.41,false
1741803357807861000,285.89,false
1741803357811870000,294.83,false
1741803357815854000,302.29,false
1741803357819854000,306.79,false
1741803357823854000,305.71,false
1741803357827863000,304.67,false
1741803357831869000,316.23,false
1741803357835854000,322.97,false
1741803357839854000,323.37,false
1741803357843854000,322.20,false
1741803357847861000,320.88,false
1741803357851869000,325.72,false
1741803357855854000,332.21,false
1741803357859854000,336.52,false
1741803357863854000,337.87,false
1741803357867861000,339.96,false
1741803357871869000,347.10,false
1741803357875854000,359.65,false
1741803357879854000,358.60,false
1741803357883854000,357.07,false
1741803357887861000,354.51,false
1741803357891869000,361.90,false
1741803357895854000,367.29,false
1741803357899854000,367.77,false
1741803357903854000,365.81,false
1741803357907861000,367.83,false
1741803357911870000,373.95,false
1741803357915854000,379.60,false
1741803357919854000,379.37,false
1741803357923854000,375.76,false
1741803357927861000,373.02,false
1741803357931869000,377.31,false
1741803357935854000,388.72,false
1741803357939854000,389.80,false
1741803357943854000,389.83,false
1741803357947861000,388.36,false
1741803357951869000,391.29,false
1741803357955854000,394.47,false
1741803357959854000,395.10,false
1741803357963854000,394.14,false
1741803357967861000,396.69,false
1741803357971854000,405.23,false
1741803357975854000,422.20,false
1741803357979854000,422.03,false
1741803357983854000,420.53,false
1741803357987861000,416.89,false
1741803357991854000,421.96,false
1741803357995854000,426.22,false
1741803357999854000,425.84,false
1741803358003854000,423.90,false
1741803358007863000,420.23,false
1741803358011854000,422.41,false
1741803358015856000,423.99,false
1741803358019854000,418.58,false
1741803358023854000,414.32,false
1741803358027861000,411.68,false
1741803358031854000,415.88,false
1741803358035854000,425.32,false
1741803358039854000,424.52,false
1741803358043854000,423.42,false
1741803358047861000,424.58,false
1741803358051854000,429.69,false
1741803358055854000,434.83,false
1741803358059854000,436.09,false
1741803358063854000,432.47,false
1741803358067861000,432.25,false
1741803358071854000,437.47,false
1741803358075854000,442.97,false
1741803358079854000,450.13,false
1741803358083854000,451.02,false
1741803358087861000,450.44,false
1741803358091854000,460.69,false
1741803358095854000,466.59,false
1741803358099854000,466.69,false
1741803358103854000,465.45,false
1741803358107861000,465.96,false
1741803358111854000,471.49,false
1741803358115854000,476.30,false
1741803358119854000,473.89,false
1741803358123854000,470.00,false
1741803358127861000,466.35,false
1741803358131854000,468.68,false
1741803358135854000,476.14,false
1741803358139854000,474.53,false
1741803358143854000,472.43,false
1741803358147861000,472.17,false
1741803358151854000,475.27,false
1741803358155854000,479.30,false
1741803358159854000,479.54,false
1741803358163854000,475.68,false
1741803358167861000,476.01,false
1741803358171854000,479.88,false
1741803358175854000,483.17,false
1741803358179854000,481.09,false
1741803358183854000,478.30,false
1741803358187861000,475.00,false
1741803358191854000,481.70,false
1741803358195854000,486.42,false
1741803358199854000,485.12,false
1741803358203856000,484.07,false
1741803358207861000,484.54,false
1741803358212839000,488.49,false
1741803358215854000,492.34,false
1741803358219854000,488.09,false
1741803358223854000,484.73,false
1741803358227861000,483.24,false
1741803358231854000,487.79,false
1741803358235854000,496.75,false
1741803358239854000,495.36,false
1741803358243854000,494.38,false
1741803358247861000,491.40,false
1741803358251854000,495.52,false
1741803358255854000,497.48,false
1741803358259854000,494.38,false
1741803358263854000,484.73,false
1741803358267861000,483.00,false
1741803358271854000,485.15,false
1741803358275854000,487.98,false
1741803358279854000,484.01,false
1741803358283854000,479.48,false
1741803358287935000,474.52,false
1741803358291854000,476.89,false
1741803358295854000,479.88,false
1741803358299854000,478.29,false
1741803358303854000,476.76,false
1741803358307861000,477.58,false
1741803358311854000,482.96,false
1741803358315856000,488.91,false
1741803358319854000,490.52,false
1741803358323854000,485.16,false
1741803358327861000,484.21,false
1741803358331854000,489.20,false
1741803358335854000,499.00,false
1741803358339854000,496.32,false
1741803358343854000,493.65,false
1741803358347861000,489.71,false
1741803358351854000,492.33,false
1741803358355854000,494.45,false
1741803358359854000,490.72,false
1741803358363854000,480.56,false
1741803358367861000,480.78,false
1741803358371854000,485.75,false
1741803358375854000,490.46,false
1741803358379854000,489.98,false
1741803358383854000,486.58,false
1741803358387861000,483.15,false
1741803358391854000,486.14,false
1741803358395854000,495.25,false
1741803358399854000,494.27,false
1741803358403854000,492.41,false
1741803358407861000,489.54,false
1741803358411854000,492.82,false
1741803358415857000,496.03,false
1741803358419854000,495.91,false
1741803358423854000,488.71,false
1741803358427861000,486.98,false
1741803358431854000,490.52,false
1741803358435854000,497.46,false
1741803358439854000,494.28,false
1741803358443854000,491.60,false
1741803358447861000,488.83,false
1741803358451854000,496.36,false
1741803358455854000,501.66,false
1741803358459854000,500.69,false
1741803358463854000,497.80,false
1741803358467861000,493.83,false
1741803358471854000,496.80,false
1741803358475854000,500.58,false
1741803358479854000,497.77,false
1741803358483854000,493.75,false
1741803358487861000,490.49,false
1741803358491854000,492.86,false
1741803358495854000,499.82,false
1741803358499854000,497.25,false
1741803358503854000,494.30,false
1741803358507861000,493.73,false
1741803358511854000,497.53,false
1741803358515854000,502.44,false
1741803358519854000,502.81,false
1741803358523854000,495.03,false
1741803358527861000,492.79,false
1741803358531854000,496.27,false
1741803358535854000,500.08,false
1741803358539854000,502.52,false
1741803358543854000,501.14,false
1741803358547861000,499.53,false
1741803358551854000,508.04,false
1741803358555854000,514.30,false
1741803358559854000,514.40,false
1741803358563854000,512.90,false
1741803358567861000,512.23,false
1741803358571854000,517.21,false
1741803358575854000,524.03,false
1741803358579854000,529.26,false
1741803358583854000,530.27,false
1741803358587861000,531.55,false
1741803358591854000,538.13,false
1741803358595854000,549.00,false
1741803358599854000,547.99,false
1741803358603854000,546.47,false
1741803358607861000,548.81,false
