Timestamp(ns),Value,MotorActive
1741789487182816000,3.74,false
1741789487186816000,1.08,false
1741789487190816000,-0.31,false
1741789487194816000,1.90,false
1741789487198816000,5.40,false
1741789487202816000,4.39,false
1741789487206816000,-2.20,false
1741789487210816000,-3.02,false
1741789487214816000,-0.47,false
1741789487218816000,4.75,false
1741789487222816000,1.58,false
1741789487226816000,-0.79,false
1741789487230817000,-4.00,false
1741789487234816000,1.65,false
1741789487238816000,5.31,false
1741789487242817000,3.19,false
1741789487246816000,-1.95,false
1741789487250818000,-1.38,false
1741789487254816000,1.12,false
1741789487258902000,4.59,false
1741789487262816000,2.03,false
1741789487266816000,-0.89,false
1741789487270816000,-3.00,false
1741789487274816000,0.55,false
1741789487278816000,4.76,false
1741789487282816000,1.86,false
1741789487286816000,-0.52,false
1741789487290816000,-2.21,false
1741789487294816000,-0.02,false
1741789487298816000,3.92,false
1741789487302816000,3.24,false
1741789487306816000,-3.31,false
1741789487310816000,-3.33,false
1741789487314816000,-0.23,false
1741789487318816000,5.61,false
1741789487322816000,2.97,false
1741789487326816000,0.36,false
1741789487330816000,-2.69,false
1741789487334816000,2.29,false
1741789487338816000,5.34,false
1741789487342829000,2.91,false
1741789487346816000,-0.34,false
1741789487350816000,-3.46,false
1741789487354816000,-0.94,false
1741789487358816000,2.30,false
1741789487362832000,-0.44,false
1741789487366816000,-3.62,false
1741789487370816000,-5.17,false
1741789487374816000,-1.37,false
1741789487378816000,4.82,false
1741789487382831000,1.88,false
1741789487386816000,-0.65,false
1741789487390816000,-1.65,false
1741789487394816000,0.74,false
1741789487398816000,4.60,false
1741789487402831000,4.44,false
1741789487406816000,-2.54,false
1741789487410816000,-2.76,false
1741789487414816000,0.20,false
1741789487418816000,2.63,false
1741789487422831000,0.93,false
1741789487426816000,-1.57,false
1741789487430816000,-5.08,false
1741789487434816000,-0.18,false
1741789487438816000,3.76,false
1741789487442833000,1.93,false
1741789487446816000,-0.64,false
1741789487450816000,-3.62,false
1741789487454816000,-1.07,false
1741789487458816000,2.78,false
1741789487462833000,0.98,false
1741789487466816000,-1.46,false
1741789487470816000,-3.12,false
1741789487474816000,0.32,false
1741789487478816000,5.66,false
1741789487482831000,2.52,false
1741789487486816000,-0.36,false
1741789487490816000,-3.77,false
1741789487494816000,0.04,false
1741789487498816000,3.84,false
1741789487502831000,3.19,false
1741789487506816000,-3.26,false
1741789487510816000,-4.35,false
1741789487514816000,-1.26,false
1741789487518816000,1.77,false
1741789487522831000,0.79,false
1741789487526816000,-1.05,false
1741789487530816000,-3.80,false
1741789487534816000,0.63,false
1741789487538816000,4.44,false
1741789487542831000,2.57,false
1741789487546816000,0.09,false
1741789487550816000,-2.31,false
1741789487554816000,0.49,false
1741789487558816000,4.06,false
1741789487562832000,1.27,false
1741789487566816000,-1.85,false
1741789487570816000,-4.52,false
1741789487574816000,-2.41,false
1741789487578816000,3.66,false
1741789487582831000,1.13,false
1741789487586816000,-1.64,false
1741789487590816000,-4.99,false
1741789487594816000,-1.14,false
1741789487598816000,3.08,false
1741789487602831000,2.69,false
1741789487606816000,-3.58,false
1741789487610816000,-3.86,false
1741789487614816000,-0.21,false
1741789487618816000,3.41,false
1741789487622831000,2.26,false
1741789487626816000,-0.00,false
1741789487630818000,-3.17,false
1741789487634816000,1.69,false
1741789487638816000,4.84,false
1741789487642832000,3.32,false
1741789487646816000,0.69,false
1741789487650816000,-2.92,false
1741789487654816000,-0.29,false
1741789487658816000,2.72,false
1741789487663446000,0.32,false
1741789487666817000,-2.50,false
1741789487670816000,-3.80,false
1741789487674816000,-0.74,false
1741789487678816000,4.45,false
1741789487682831000,1.69,false
1741789487686816000,-0.35,false
1741789487690816000,-3.56,false
1741789487694816000,1.70,false
1741789487698816000,5.48,false
1741789487702831000,4.73,false
1741789487706816000,0.13,false
1741789487710816000,2.26,false
1741789487714816000,8.45,false
1741789487718816000,11.66,false
1741789487722831000,1.59,false
1741789487726816000,-2.07,false
1741789487730816000,-3.21,false
1741789487734816000,0.89,false
1741789487738816000,7.47,false
1741789487742831000,5.63,false
1741789487746816000,3.47,false
1741789487750816000,-0.03,false
1741789487754816000,1.41,false
1741789487758989000,4.82,false
1741789487762835000,6.43,false
1741789487766816000,0.63,false
1741789487770816000,-1.49,false
1741789487774816000,1.53,false
1741789487778816000,7.25,false
1741789487782831000,4.46,false
1741789487786816000,2.43,false
1741789487790816000,-0.76,false
1741789487794816000,3.89,false
1741789487798816000,7.16,false
1741789487802831000,5.99,false
1741789487806816000,3.79,false
1741789487810816000,0.94,false
1741789487814816000,3.47,false
1741789487818816000,6.30,false
1741789487822831000,5.96,false
1741789487826816000,3.74,false
1741789487830818000,0.72,false
1741789487834816000,2.84,false
1741789487838816000,9.10,false
1741789487842832000,6.91,false
1741789487846816000,4.51,false
1741789487850816000,0.24,false
1741789487854816000,3.17,false
1741789487858816000,7.20,false
1741789487862831000,8.44,false
1741789487866818000,2.84,false
1741789487870816000,0.35,false
1741789487874816000,2.94,false
1741789487878816000,5.76,false
1741789487882831000,6.18,false
1741789487886816000,4.33,false
1741789487890816000,1.58,false
1741789487894816000,5.53,false
1741789487898816000,8.45,false
1741789487902831000,6.77,false
1741789487906816000,3.85,false
1741789487910816000,1.54,false
1741789487914816000,5.77,false
1741789487918816000,9.02,false
1741789487922831000,5.82,false
1741789487926816000,2.66,false
1741789487930816000,0.11,false
1741789487934816000,3.27,false
1741789487938816000,9.30,false
1741789487942831000,7.16,false
1741789487946816000,4.60,false
1741789487950816000,1.02,false
1741789487954816000,4.00,false
1741789487958816000,7.13,false
1741789487962831000,7.78,false
1741789487966816000,2.96,false
1741789487970816000,2.20,false
1741789487974816000,6.74,false
1741789487978816000,9.92,false
1741789487982831000,10.48,false
1741789487986816000,7.74,false
1741789487990816000,4.00,false
1741789487994816000,9.76,false
1741789487998816000,13.77,false
1741789488002831000,12.62,false
1741789488006816000,10.09,false
1741789488010816000,6.07,false
1741789488014816000,9.07,false
1741789488018816000,12.07,false
1741789488022831000,13.67,false
1741789488026816000,8.14,false
1741789488030817000,6.44,false
1741789488034816000,10.47,false
1741789488038816000,18.42,false
1741789488042832000,17.51,false
1741789488046816000,16.46,false
1741789488050816000,14.50,false
1741789488054816000,21.71,false
1741789488058816000,28.36,false
1741789488062831000,31.93,false
1741789488066816000,30.14,false
1741789488070916000,30.57,false
1741789488074816000,36.67,false
1741789488078816000,41.99,false
1741789488082831000,47.97,false
1741789488086816000,49.41,false
1741789488090816000,50.85,false
1741789488094816000,58.59,false
1741789488098816000,73.60,false
1741789488102831000,75.38,false
1741789488106816000,74.19,false
1741789488110816000,72.90,false
1741789488114816000,77.87,false
1741789488118816000,84.16,false
1741789488122831000,90.10,false
1741789488126816000,96.27,false
1741789488130816000,101.33,false
1741789488134816000,113.13,false
1741789488138816000,135.11,false
1741789488142831000,140.14,false
1741789488146816000,144.03,false
1741789488150816000,146.19,false
1741789488154816000,161.12,false
1741789488158816000,170.80,false
1741789488162831000,177.26,false
1741789488166816000,179.84,false
1741789488170816000,181.53,false
1741789488174816000,186.34,false
1741789488178816000,190.13,false
1741789488182831000,192.71,false
1741789488186816000,192.41,false
1741789488190816000,192.29,false
1741789488194816000,197.29,false
1741789488198816000,207.96,false
1741789488202831000,207.82,false
1741789488206816000,205.14,false
1741789488210816000,200.93,false
1741789488214816000,204.36,false
1741789488218816000,208.04,false
1741789488222831000,211.32,false
1741789488226816000,210.39,false
1741789488230817000,210.36,false
1741789488234816000,216.12,false
1741789488238816000,229.63,false
1741789488242831000,231.14,false
1741789488246816000,232.30,false
1741789488250816000,233.78,false
1741789488254816000,248.39,false
1741789488258897000,256.55,false
1741789488262831000,259.88,false
1741789488266816000,258.14,false
1741789488270816000,255.58,false
1741789488274818000,261.07,false
1741789488278817000,267.54,false
1741789488282833000,276.17,false
1741789488286816000,277.65,false
1741789488290816000,277.67,false
1741789488294816000,281.96,false
1741789488298816000,289.55,false
1741789488302831000,287.79,false
1741789488306816000,283.50,false
1741789488310816000,279.17,false
1741789488314816000,281.68,false
1741789488318816000,284.16,false
1741789488322831000,284.72,false
1741789488326816000,279.16,false
1741789488330816000,278.85,false
1741789488334816000,283.51,false
1741789488338816000,287.84,false
1741789488342831000,294.20,false
1741789488346816000,295.28,false
1741789488350816000,295.80,false
1741789488354816000,310.69,false
1741789488358816000,318.90,false
1741789488362831000,322.88,false
1741789488366816000,322.97,false
1741789488370816000,322.37,false
1741789488374816000,326.79,false
1741789488378816000,330.78,false
1741789488382832000,332.79,false
1741789488386816000,330.30,false
1741789488390816000,327.13,false
1741789488394816000,330.71,false
1741789488398816000,339.14,false
1741789488402831000,339.44,false
1741789488406816000,337.78,false
1741789488410816000,335.98,false
1741789488414816000,339.16,false
1741789488418816000,342.13,false
1741789488422831000,343.37,false
1741789488426816000,338.63,false
1741789488430816000,337.15,false
1741789488434816000,340.94,false
1741789488438816000,345.91,false
1741789488442832000,352.88,false
1741789488446816000,351.97,false
1741789488450816000,349.20,false
1741789488454816000,352.35,false
1741789488458816000,356.04,false
1741789488462831000,356.62,false
1741789488466816000,353.15,false
1741789488470816000,344.96,false
1741789488474816000,346.12,false
1741789488478816000,347.50,false
1741789488482834000,349.32,false
1741789488486816000,342.01,false
1741789488490816000,338.13,false
1741789488494816000,339.94,false
1741789488498816000,347.17,false
1741789488502831000,346.84,false
1741789488506816000,344.87,false
1741789488510816000,342.94,false
1741789488514816000,348.91,false
1741789488518816000,354.90,false
1741789488522831000,359.43,false
1741789488526816000,355.95,false
1741789488530816000,353.24,false
1741789488534816000,356.92,false
1741789488538816000,359.43,false
1741789488542831000,360.43,false
1741789488546816000,357.82,false
1741789488550816000,353.70,false
1741789488554816000,355.83,false
1741789488558816000,359.12,false
1741789488562831000,360.02,false
1741789488566816000,356.99,false
1741789488570816000,353.21,false
1741789488574816000,357.04,false
1741789488578816000,360.74,false
1741789488582885000,364.84,false
1741789488586816000,362.74,false
1741789488590816000,361.60,false
1741789488594816000,366.41,false
1741789488598816000,378.55,false
1741789488602831000,378.98,false
1741789488606816000,376.96,false
1741789488610816000,374.29,false
1741789488614816000,377.68,false
1741789488618816000,382.19,false
1741789488622831000,384.84,false
1741789488626816000,380.41,false
1741789488630818000,378.01,false
1741789488634816000,381.85,false
1741789488638816000,384.48,false
1741789488642831000,384.35,false
1741789488646816000,380.67,false
1741789488650816000,377.16,false
1741789488654816000,378.65,false
1741789488658816000,386.26,false
1741789488662831000,386.50,false
1741789488666816000,382.45,false
1741789488670816000,378.57,false
1741789488674816000,382.91,false
1741789488678816000,386.86,false
1741789488682831000,391.05,false
1741789488686834000,387.61,false
1741789488690816000,383.84,false
1741789488694816000,384.86,false
1741789488698816000,392.37,false
1741789488702831000,391.84,false
1741789488706816000,388.77,false
1741789488710816000,385.21,false
1741789488714816000,385.46,false
1741789488718816000,387.46,false
1741789488722831000,388.53,false
1741789488726816000,383.61,false
1741789488730816000,375.01,false
1741789488734816000,377.48,false
1741789488738816000,380.60,false
1741789488742831000,383.52,false
1741789488746816000,382.02,false
1741789488750816000,380.15,false
1741789488754816000,382.08,false
1741789488758959000,390.07,false
1741789488762831000,391.41,false
1741789488766816000,388.76,false
1741789488770816000,385.28,false
1741789488774816000,388.84,false
1741789488778816000,391.93,false
1741789488782831000,395.66,false
1741789488786816000,389.96,false
1741789488790820000,386.10,false
1741789488794816000,387.99,false
1741789488798816000,391.44,false
1741789488802831000,398.45,false
1741789488806816000,398.00,false
1741789488810816000,395.98,false
1741789488814816000,400.49,false
1741789488818816000,403.35,false
1741789488822831000,404.67,false
1741789488826816000,396.74,false
1741789488830816000,383.05,false
1741789488834816000,392.69,false
1741789488838816000,397.64,false
1741789488842835000,395.46,false
1741789488846816000,391.85,false
1741789488850816000,388.23,false
1741789488854816000,389.77,false
1741789488858816000,396.32,false
1741789488862831000,396.99,false
1741789488866816000,396.54,false
1741789488870816000,395.76,false
1741789488874816000,399.73,false
1741789488878816000,403.33,false
1741789488882831000,406.93,false
1741789488886816000,402.68,false
1741789488890816000,398.74,false
1741789488894816000,399.55,false
1741789488898816000,401.01,false
1741789488902832000,401.41,false
1741789488906816000,398.73,false
1741789488910816000,397.36,false
1741789488914816000,404.63,false
1741789488918816000,408.24,false
1741789488922831000,409.85,false
1741789488926816000,406.59,false
1741789488930816000,402.07,false
1741789488934816000,405.05,false
1741789488938816000,406.74,false
1741789488942831000,406.01,false
1741789488946816000,403.54,false
1741789488950816000,400.98,false
1741789488954816000,401.78,false
1741789488958816000,408.53,false
1741789488962831000,408.78,false
1741789488966816000,405.03,false
1741789488970816000,403.25,false
1741789488974816000,410.08,false
1741789488978816000,414.98,false
1741789488982831000,418.79,false
1741789488986816000,415.89,false
1741789488990816000,413.44,false
1741789488994816000,415.50,false
1741789488998816000,418.16,false
1741789489002832000,423.49,false
1741789489006816000,421.16,false
1741789489010816000,418.29,false
1741789489014816000,421.91,false
1741789489018816000,425.57,false
1741789489022831000,428.31,false
1741789489026816000,425.13,false
1741789489030817000,418.90,false
1741789489034816000,421.90,false
1741789489038816000,425.24,false
1741789489042831000,429.03,false
1741789489046816000,422.52,false
1741789489050816000,418.85,false
1741789489054816000,419.71,false
1741789489058816000,423.96,false
1741789489062831000,423.30,false
1741789489066816000,419.84,false
1741789489070816000,417.76,false
1741789489074816000,418.14,false
1741789489078816000,417.43,false
1741789489082831000,417.76,false
1741789489086816000,410.23,false
1741789489090816000,404.99,false
1741789489094881000,404.91,false
1741789489098816000,405.06,false
1741789489102833000,405.71,false
1741789489106816000,402.03,false
1741789489110816000,397.66,false
1741789489114816000,396.01,false
1741789489118816000,401.55,false
1741789489122831000,403.31,false
1741789489126816000,399.73,false
1741789489130816000,395.02,false
1741789489134816000,398.25,false
1741789489138816000,401.20,false
1741789489142831000,406.02,false
1741789489146816000,402.89,false
1741789489150816000,401.03,false
1741789489154816000,403.46,false
1741789489158816000,412.35,false
1741789489162831000,414.53,false
1741789489166816000,412.70,false
1741789489170816000,410.73,false
1741789489174816000,413.15,false
1741789489178816000,415.23,false
1741789489182831000,418.61,false
1741789489186816000,416.63,false
1741789489190816000,412.36,false
1741789489194816000,414.77,false
1741789489198816000,417.94,false
1741789489202832000,423.57,false
1741789489206816000,421.08,false
1741789489210816000,417.90,false
1741789489214816000,418.95,false
1741789489218816000,430.29,false
1741789489222831000,435.90,false
1741789489226816000,435.95,false
1741789489230816000,435.01,false
1741789489234816000,439.53,false
1741789489238817000,444.22,false
1741789489242833000,448.86,false
1741789489246816000,444.27,false
1741789489250816000,440.88,false
1741789489254816000,441.87,false
1741789489258912000,451.57,false
1741789489262831000,454.15,false
1741789489266816000,452.73,false
1741789489270816000,451.59,false
1741789489274816000,455.39,false
1741789489278816000,459.94,false
1741789489282831000,466.28,false
1741789489286816000,466.83,false
1741789489290816000,466.74,false
1741789489294816000,470.85,false
1741789489298816000,474.49,false
1741789489302834000,477.54,false
1741789489306816000,473.94,false
1741789489310816000,470.07,false
1741789489314816000,469.06,false
1741789489318816000,475.42,false
1741789489322831000,477.48,false
1741789489326816000,473.51,false
1741789489330816000,463.27,false
1741789489334816000,463.79,false
1741789489338816000,463.78,false
1741789489342825000,464.69,false
1741789489346816000,454.11,false
1741789489350816000,449.07,false
1741789489354816000,449.67,false
1741789489358816000,453.38,false
1741789489362816000,459.83,false
1741789489366816000,457.56,false
1741789489370816000,454.91,false
1741789489374816000,456.21,false
1741789489378816000,458.63,false
1741789489382816000,462.45,false
1741789489386816000,461.26,false
1741789489390816000,457.45,false
1741789489394816000,459.59,false
1741789489398816000,462.13,false
1741789489402816000,465.26,false
1741789489406816000,461.16,false
1741789489410816000,455.95,false
1741789489414816000,453.85,false
1741789489418816000,460.46,false
1741789489422816000,463.45,false
1741789489426816000,460.68,false
1741789489430817000,458.93,false
1741789489434816000,460.24,false
1741789489438816000,463.52,false
1741789489442817000,467.58,false
1741789489446816000,462.27,false
1741789489450816000,458.08,false
1741789489454816000,458.84,false
1741789489458816000,462.42,false
1741789489462816000,467.92,false
1741789489466816000,464.77,false
1741789489470816000,461.83,false
1741789489474816000,463.52,false
1741789489478816000,465.62,false
1741789489482816000,468.30,false
1741789489486816000,465.76,false
1741789489490816000,463.91,false
1741789489494816000,466.76,false
1741789489498816000,470.28,false
1741789489502816000,474.68,false
1741789489506817000,473.90,false
1741789489510816000,472.50,false
1741789489514816000,474.19,false
1741789489518816000,483.84,false
1741789489522816000,487.98,false
1741789489526816000,486.65,false
1741789489530816000,486.15,false
1741789489534816000,490.24,false
1741789489538816000,494.53,false
1741789489542816000,499.59,false
1741789489546816000,495.45,false
1741789489550816000,491.99,false
1741789489554816000,491.81,false
1741789489558816000,493.99,false
1741789489562816000,496.84,false
1741789489566816000,493.45,false
1741789489570816000,490.70,false
1741789489574816000,488.90,false
1741789489578816000,496.69,false
1741789489582816000,500.51,false
1741789489586816000,497.99,false
1741789489590816000,492.08,false
1741789489594816000,494.31,false
1741789489598816000,496.07,false
1741789489602816000,499.13,false
1741789489606865000,495.74,false
1741789489610816000,493.32,false
1741789489614816000,493.98,false
1741789489618816000,500.90,false
1741789489622816000,502.06,false
1741789489626816000,497.78,false
1741789489630816000,494.28,false
1741789489634816000,494.86,false
1741789489638816000,499.26,false
1741789489642818000,505.01,false
1741789489646816000,504.53,false
1741789489650816000,498.79,false
1741789489654816000,499.92,false
1741789489658816000,504.41,false
1741789489662816000,511.30,false
1741789489666816000,509.33,false
1741789489670816000,507.59,false
1741789489674816000,506.00,false
1741789489678816000,509.47,false
1741789489682816000,510.49,false
1741789489686816000,505.33,false
1741789489690816000,494.62,false
1741789489694816000,495.11,false
1741789489698816000,497.53,false
1741789489702816000,502.34,false
1741789489706816000,500.24,false
1741789489710816000,497.88,false
1741789489714816000,497.32,false
1741789489718816000,504.45,false
1741789489722816000,506.88,false
1741789489726816000,504.05,false
1741789489730816000,501.85,false
1741789489734816000,501.79,false
1741789489738816000,504.93,false
1741789489742816000,508.84,false
1741789489746816000,506.07,false
1741789489750816000,497.71,false
1741789489754816000,495.82,false
1741789489758967000,495.99,false
1741789489762816000,494.27,false
1741789489766816000,489.53,false
1741789489770816000,486.03,false
1741789489774816000,484.66,false
1741789489778816000,492.95,false
1741789489782816000,497.43,false
1741789489786816000,495.59,false
1741789489790816000,492.01,false
1741789489794816000,494.32,false
1741789489798816000,498.55,false
1741789489802816000,504.44,false
1741789489806816000,503.82,false
1741789489810816000,501.00,false
1741789489814816000,500.64,false
1741789489818816000,503.54,false
1741789489822816000,507.69,false
1741789489826816000,502.54,false
1741789489830818000,498.58,false
1741789489834816000,496.07,false
1741789489838817000,496.96,false
1741789489842817000,499.68,false
1741789489846816000,496.46,false
1741789489850816000,489.45,false
1741789489854816000,490.55,false
1741789489858816000,493.32,false
1741789489862816000,496.09,false
1741789489866816000,490.89,false
1741789489870816000,486.60,false
1741789489874816000,483.55,false
1741789489878816000,489.35,false
1741789489882816000,493.33,false
1741789489886816000,491.26,false
1741789489890816000,489.34,false
1741789489894816000,485.47,false
1741789489898816000,486.94,false
1741789489902816000,490.12,false
1741789489906816000,484.86,false
1741789489910816000,480.47,false
1741789489914817000,479.76,false
1741789489918823000,483.35,false
1741789489922816000,487.66,false
1741789489926816000,483.43,false
1741789489930816000,480.45,false
1741789489934816000,477.97,false
1741789489938816000,478.17,false
1741789489942816000,480.16,false
1741789489946816000,477.22,false
1741789489950816000,471.17,false
1741789489954816000,472.43,false
1741789489958816000,476.08,false
1741789489962816000,479.82,false
1741789489966816000,477.65,false
1741789489970816000,475.00,false
1741789489974816000,473.10,false
1741789489978816000,479.87,false
1741789489982816000,483.20,false
1741789489986816000,480.50,false
1741789489990816000,478.10,false
1741789489994816000,476.17,false
1741789489998816000,477.83,false
1741789490002816000,480.70,false
1741789490006816000,474.03,false
1741789490010816000,468.89,false
1741789490014816000,467.34,false
1741789490018816000,470.56,false
1741789490022816000,478.73,false
1741789490026816000,477.32,false
1741789490030816000,476.68,false
1741789490034816000,475.07,false
1741789490038816000,481.37,false
1741789490042819000,485.01,false
1741789490046816000,482.49,false
1741789490050816000,476.74,false
1741789490054816000,477.51,false
1741789490058816000,480.44,false
1741789490062816000,484.03,false
1741789490066816000,481.99,false
1741789490070816000,478.61,false
1741789490074816000,475.43,false
1741789490078816000,479.73,false
1741789490082816000,482.34,false
1741789490086816000,478.76,false
1741789490090816000,475.63,false
1741789490094816000,474.06,false
1741789490098816000,477.37,false
1741789490102816000,481.02,false
1741789490106816000,476.31,false
1741789490110816000,472.09,false
1741789490114816000,469.51,false
1741789490118868000,470.67,false
1741789490122816000,473.93,false
1741789490126816000,469.77,false
1741789490130816000,466.18,false
1741789490134816000,462.61,false
1741789490138816000,464.61,false
1741789490142816000,466.66,false
1741789490146816000,463.03,false
1741789490150816000,455.78,false
1741789490154816000,455.95,false
1741789490158816000,458.99,false
1741789490162816000,462.25,false
1741789490166816000,460.09,false
1741789490170816000,457.24,false
1741789490174816000,455.37,false
1741789490178816000,461.57,false
1741789490182816000,464.66,false
1741789490186816000,461.07,false
1741789490190816000,457.73,false
1741789490194816000,454.35,false
1741789490198816000,456.76,false
1741789490202816000,460.35,false
1741789490206816000,458.92,false
1741789490210816000,450.98,false
1741789490214816000,450.21,false
1741789490218816000,452.20,false
1741789490222816000,454.77,false
1741789490226816000,450.11,false
1741789490230818000,446.39,false
1741789490234816000,442.38,false
1741789490238816000,447.19,false
1741789490242816000,449.97,false
1741789490246816000,447.30,false
1741789490250816000,439.79,false
1741789490254816000,438.93,false
1741789490258911000,440.81,false
1741789490262816000,443.53,false
1741789490266816000,440.33,false
1741789490270816000,438.10,false
1741789490274816000,437.55,false
1741789490278816000,441.71,false
1741789490282816000,449.21,false
1741789490286816000,446.39,false
1741789490290816000,443.57,false
1741789490294816000,441.01,false
1741789490298816000,443.52,false
1741789490302816000,447.58,false
1741789490306816000,446.95,false
1741789490310816000,439.35,false
1741789490314816000,438.44,false
1741789490318816000,441.43,false
1741789490322818000,447.75,false
1741789490326816000,445.41,false
1741789490330816000,443.67,false
1741789490334816000,440.57,false
1741789490338816000,445.58,false
1741789490342816000,450.73,false
1741789490346816000,451.02,false
1741789490350816000,450.81,false
1741789490354816000,449.42,false
1741789490358816000,452.79,false
1741789490362816000,456.12,false
1741789490366816000,454.09,false
1741789490370816000,451.44,false
