Timestamp(ns),Value,MotorActive
1742910278712479000,-0.52,false
1742910278716479000,0.92,false
1742910278720494000,2.84,false
1742910278724479000,1.60,false
1742910278728479000,-3.15,false
1742910278732479000,-1.35,false
1742910278736479000,1.52,false
1742910278740494000,3.05,false
1742910278744479000,-0.81,false
1742910278748479000,-2.71,false
1742910278752479000,-3.32,false
1742910278756479000,2.73,false
1742910278760494000,4.13,false
1742910278764479000,1.15,false
1742910278768479000,-0.73,false
1742910278772479000,-1.15,false
1742910278776479000,0.90,false
1742910278780494000,2.99,false
1742910278784479000,0.16,false
1742910278788479000,-2.11,false
1742910278792479000,-1.99,false
1742910278796479000,1.06,false
1742910278800494000,3.12,false
1742910278804479000,0.22,false
1742910278808479000,-1.82,false
1742910278812479000,0.52,false
1742910278816480000,1.49,false
1742910278820488000,3.43,false
1742910278824479000,1.26,false
1742910278828479000,-3.04,false
1742910278832479000,-1.99,false
1742910278836479000,0.83,false
1742910278840479000,2.96,false
1742910278844479000,-0.22,false
1742910278848479000,-1.75,false
1742910278852479000,-3.01,false
1742910278856479000,1.10,false
1742910278860479000,3.50,false
1742910278864479000,1.10,false
1742910278868479000,-0.58,false
1742910278872479000,-0.45,false
1742910278876479000,1.20,false
1742910278880479000,3.12,false
1742910278884479000,-1.46,false
1742910278888657000,-3.42,false
1742910278892479000,-2.26,false
1742910278896479000,1.49,false
1742910278900479000,3.51,false
1742910278904479000,-0.22,false
1742910278908479000,-2.27,false
1742910278912479000,-4.21,false
1742910278916479000,1.73,false
1742910278920481000,3.82,false
1742910278924479000,1.50,false
1742910278928479000,-2.88,false
1742910278932479000,-1.17,false
1742910278936479000,1.16,false
1742910278940479000,2.28,false
1742910278944480000,-1.31,false
1742910278948479000,-2.43,false
1742910278952479000,-2.20,false
1742910278956479000,3.04,false
1742910278960480000,3.36,false
1742910278964479000,-0.85,false
1742910278968479000,-3.05,false
1742910278972479000,-0.53,false
1742910278976479000,2.82,false
1742910278980479000,5.06,false
1742910278984479000,2.67,false
1742910278988479000,-3.13,false
1742910278992481000,-2.56,false
1742910278996479000,0.59,false
1742910279000479000,2.35,false
1742910279004479000,-0.94,false
1742910279008479000,-2.28,false
1742910279012479000,-3.15,false
1742910279016479000,2.49,false
1742910279020479000,3.54,false
1742910279024479000,0.40,false
1742910279028479000,-4.25,false
1742910279032479000,-1.30,false
1742910279036479000,2.62,false
1742910279040479000,4.66,false
1742910279044479000,-0.60,false
1742910279048479000,-3.16,false
1742910279052479000,-4.25,false
1742910279056479000,-0.81,false
1742910279060479000,3.65,false
1742910279064479000,0.55,false
1742910279068479000,-0.44,false
1742910279072479000,0.64,false
1742910279076479000,2.22,false
1742910279080479000,3.86,false
1742910279084479000,1.73,false
1742910279088480000,-3.37,false
1742910279092479000,-2.03,false
1742910279096890000,1.51,false
1742910279100482000,3.81,false
1742910279104479000,-0.56,false
1742910279108479000,-2.99,false
1742910279112479000,-4.85,false
1742910279116479000,1.30,false
1742910279120479000,3.60,false
1742910279124479000,1.02,false
1742910279128479000,-1.12,false
1742910279132479000,-0.54,false
1742910279136479000,1.80,false
1742910279140479000,2.94,false
1742910279144479000,-1.68,false
1742910279148479000,-3.01,false
1742910279152479000,-2.93,false
1742910279156479000,1.36,false
1742910279160481000,4.44,false
1742910279164479000,0.41,false
1742910279168479000,-2.02,false
1742910279172479000,-0.71,false
1742910279176479000,1.99,false
1742910279180479000,4.55,false
1742910279184479000,2.88,false
1742910279188479000,-3.51,false
1742910279192479000,-3.03,false
1742910279196479000,0.35,false
1742910279200479000,2.61,false
1742910279204479000,-0.24,false
1742910279208479000,-1.40,false
1742910279212479000,-2.65,false
1742910279216479000,1.92,false
1742910279220479000,3.14,false
1742910279224479000,-0.07,false
1742910279228479000,-2.51,false
1742910279232479000,-2.11,false
1742910279236479000,0.67,false
1742910279240479000,3.35,false
1742910279244479000,0.00,false
1742910279248479000,-2.25,false
1742910279252479000,-2.83,false
1742910279256479000,0.49,false
1742910279260479000,3.33,false
1742910279264479000,1.20,false
1742910279268479000,-0.45,false
1742910279272479000,0.06,false
1742910279276479000,0.89,false
1742910279280479000,2.90,false
1742910279284479000,1.21,false
1742910279288479000,-2.61,false
1742910279292479000,-1.30,false
1742910279296479000,1.69,false
1742910279300479000,3.17,false
1742910279304479000,-0.64,false
1742910279308479000,-2.59,false
1742910279312479000,-3.66,false
1742910279316479000,1.33,false
1742910279320479000,3.61,false
1742910279324479000,1.10,false
1742910279328479000,-0.50,false
1742910279332479000,-0.95,false
1742910279336479000,0.38,false
1742910279340479000,2.30,false
1742910279344480000,-0.80,false
1742910279348479000,-1.43,false
1742910279352480000,-1.01,false
1742910279356479000,2.35,false
1742910279360479000,3.14,false
1742910279364479000,-0.66,false
1742910279368479000,-2.18,false
1742910279372479000,-3.71,false
1742910279376479000,2.29,false
1742910279380479000,3.94,false
1742910279384479000,2.33,false
1742910279388479000,-3.35,false
1742910279392479000,-1.59,false
1742910279396479000,1.62,false
1742910279400684000,3.07,false
1742910279404480000,-0.78,false
1742910279408479000,-2.31,false
1742910279412479000,-2.96,false
1742910279416479000,2.35,false
1742910279420479000,3.70,false
1742910279424479000,0.63,false
1742910279428479000,-1.72,false
1742910279432479000,-0.61,false
1742910279436479000,1.72,false
1742910279440479000,2.99,false
1742910279444479000,1.98,false
1742910279448479000,-3.13,false
1742910279452479000,-2.84,false
1742910279456479000,1.03,false
1742910279460479000,4.21,false
1742910279464479000,0.63,false
1742910279468479000,-1.24,false
1742910279472479000,-2.89,false
1742910279476479000,1.57,false
1742910279480479000,3.18,false
1742910279484479000,1.28,false
1742910279488479000,-2.59,false
1742910279492479000,-0.93,false
1742910279496479000,2.37,false
1742910279500479000,3.90,false
1742910279504479000,-0.84,false
1742910279508479000,-3.20,false
1742910279512479000,-4.18,false
1742910279516479000,0.48,false
1742910279520479000,4.40,false
1742910279524479000,0.87,false
1742910279528479000,-1.65,false
1742910279532479000,-1.26,false
1742910279536479000,1.22,false
1742910279540479000,2.82,false
1742910279544479000,1.70,false
1742910279548479000,-1.87,false
1742910279552479000,-1.34,false
1742910279556479000,2.00,false
1742910279560480000,3.08,false
1742910279564479000,-1.24,false
1742910279568479000,-3.20,false
1742910279572479000,-3.29,false
1742910279576479000,3.29,false
1742910279580479000,4.64,false
1742910279584479000,1.53,false
1742910279588481000,-3.76,false
1742910279592479000,-1.89,false
1742910279596479000,1.05,false
1742910279600479000,2.94,false
1742910279604479000,-0.37,false
1742910279608479000,-1.77,false
1742910279612480000,-2.49,false
1742910279616479000,0.78,false
1742910279620479000,2.82,false
1742910279624479000,-0.21,false
1742910279628479000,-2.28,false
1742910279632479000,-0.33,false
1742910279636479000,2.33,false
1742910279640479000,3.86,false
1742910279644479000,1.94,false
1742910279648479000,-4.32,false
1742910279652479000,-3.06,false
1742910279656479000,1.23,false
1742910279660479000,3.95,false
1742910279664479000,-0.19,false
1742910279668479000,-2.38,false
1742910279672479000,-3.62,false
1742910279676479000,2.67,false
1742910279680479000,4.67,false
1742910279684479000,1.74,false
1742910279688479000,-1.01,false
1742910279692479000,-1.28,false
1742910279696479000,2.58,false
1742910279700479000,4.48,false
1742910279704479000,-1.08,false
1742910279708479000,-3.13,false
1742910279712479000,-4.08,false
1742910279716479000,0.18,false
1742910279720479000,4.70,false
1742910279724479000,0.96,false
1742910279728479000,-1.93,false
1742910279732479000,-1.81,false
1742910279736479000,0.75,false
1742910279740479000,2.90,false
1742910279744479000,2.34,false
1742910279748479000,-3.37,false
1742910279752480000,-3.19,false
1742910279756479000,0.01,false
1742910279760479000,1.95,false
1742910279764479000,-0.29,false
1742910279768479000,-2.13,false
1742910279772479000,-3.91,false
1742910279776479000,3.03,false
1742910279780479000,5.62,false
1742910279784479000,2.52,false
1742910279788479000,-0.92,false
1742910279792479000,-2.18,false
1742910279796479000,0.90,false
1742910279800479000,3.77,false
1742910279804479000,0.23,false
1742910279808479000,-2.10,false
1742910279812479000,-3.26,false
1742910279816481000,0.19,false
1742910279820479000,3.78,false
1742910279824479000,0.76,false
1742910279828479000,-1.07,false
1742910279832479000,-3.52,false
1742910279836479000,1.14,false
1742910279840479000,3.51,false
1742910279844479000,2.05,false
1742910279848479000,-3.80,false
1742910279852479000,-3.84,false
1742910279856479000,-0.22,false
1742910279860479000,2.01,false
1742910279864479000,1.18,false
1742910279868479000,-0.73,false
1742910279872479000,-3.11,false
1742910279876479000,1.37,false
1742910279880479000,3.00,false
1742910279884479000,1.11,false
1742910279888479000,-0.93,false
1742910279892479000,-0.01,false
1742910279896479000,4.83,false
1742910279900479000,9.76,false
1742910279904479000,15.20,false
1742910279908479000,18.23,false
1742910279912649000,21.31,false
1742910279916479000,28.17,false
1742910279920479000,35.37,false
1742910279924479000,32.94,false
1742910279928479000,31.46,false
1742910279932479000,29.65,false
1742910279936479000,36.97,false
1742910279940479000,40.62,false
1742910279944480000,40.22,false
1742910279948479000,34.65,false
1742910279952479000,34.13,false
1742910279956479000,36.30,false
1742910279960480000,36.61,false
1742910279964479000,33.30,false
1742910279968479000,30.94,false
1742910279972479000,28.57,false
1742910279976479000,32.32,false
1742910279980479000,32.71,false
1742910279984479000,29.00,false
1742910279988479000,25.54,false
1742910279992479000,26.45,false
1742910279996479000,30.39,false
1742910280000479000,33.09,false
1742910280004479000,34.50,false
1742910280008479000,32.80,false
1742910280012479000,33.67,false
1742910280016479000,38.76,false
1742910280020479000,45.02,false
1742910280024479000,43.13,false
1742910280028479000,42.99,false
1742910280032479000,43.28,false
1742910280036479000,51.49,false
1742910280040479000,54.64,false
1742910280044479000,54.45,false
1742910280048479000,53.65,false
1742910280052479000,57.14,false
1742910280056479000,63.83,false
1742910280060479000,67.22,false
1742910280064479000,67.23,false
1742910280068479000,66.81,false
1742910280072479000,66.78,false
1742910280076479000,72.10,false
1742910280080479000,80.00,false
1742910280084479000,79.30,false
1742910280088479000,79.64,false
1742910280092479000,83.80,false
1742910280096479000,88.05,false
1742910280100479000,90.97,false
1742910280104479000,91.55,false
1742910280108479000,88.76,false
1742910280112479000,89.59,false
1742910280116479000,94.47,false
1742910280120479000,99.57,false
1742910280124479000,97.16,false
1742910280128479000,95.57,false
1742910280132479000,94.37,false
1742910280136479000,102.83,false
1742910280140479000,106.40,false
1742910280144479000,106.58,false
1742910280148479000,105.79,false
1742910280152480000,107.49,false
1742910280156479000,111.93,false
1742910280160479000,113.45,false
1742910280164479000,113.90,false
1742910280168479000,113.76,false
1742910280172479000,114.43,false
1742910280176479000,120.09,false
1742910280180479000,125.71,false
1742910280184479000,123.67,false
1742910280188479000,121.72,false
1742910280192479000,122.02,false
1742910280196479000,125.08,false
1742910280200479000,127.73,false
1742910280204479000,128.56,false
1742910280208479000,125.72,false
1742910280212479000,125.96,false
1742910280216479000,129.68,false
1742910280220479000,130.65,false
1742910280224486000,128.23,false
1742910280228479000,128.14,false
1742910280232479000,127.77,false
1742910280236479000,137.08,false
1742910280240479000,140.60,false
1742910280244479000,139.85,false
1742910280248479000,138.84,false
1742910280252479000,140.46,false
1742910280256479000,145.49,false
1742910280260479000,149.02,false
1742910280264479000,150.44,false
1742910280268479000,150.48,false
1742910280272479000,150.61,false
1742910280276479000,156.12,false
1742910280280479000,161.52,false
1742910280284479000,158.74,false
1742910280288479000,156.17,false
1742910280292479000,156.89,false
1742910280296479000,160.62,false
1742910280300479000,163.76,false
1742910280304479000,163.42,false
1742910280308479000,158.61,false
1742910280312479000,159.22,false
1742910280316479000,164.30,false
1742910280320479000,167.18,false
1742910280324479000,167.32,false
1742910280328479000,166.18,false
1742910280332479000,165.24,false
1742910280336479000,173.21,false
1742910280340479000,175.84,false
1742910280344479000,174.83,false
1742910280348479000,172.63,false
1742910280352479000,173.44,false
1742910280356480000,178.01,false
1742910280360479000,180.80,false
1742910280364479000,177.83,false
1742910280368479000,175.51,false
1742910280372479000,174.56,false
1742910280376479000,179.76,false
1742910280380479000,185.47,false
1742910280384479000,183.53,false
1742910280388479000,181.11,false
1742910280392479000,178.66,false
1742910280396479000,185.33,false
1742910280400479000,188.29,false
1742910280404479000,187.80,false
1742910280408479000,181.85,false
1742910280412479000,181.82,false
1742910280416479000,186.20,false
1742910280420479000,188.89,false
1742910280424705000,188.85,false
1742910280428479000,187.97,false
1742910280432479000,186.64,false
1742910280436479000,193.97,false
1742910280440479000,196.59,false
1742910280444479000,194.98,false
1742910280448479000,192.62,false
1742910280452479000,194.69,false
1742910280456479000,200.67,false
1742910280460479000,204.44,false
1742910280464479000,206.26,false
1742910280468479000,202.72,false
1742910280472479000,202.81,false
1742910280476479000,208.46,false
1742910280480479000,217.12,false
1742910280484479000,217.76,false
1742910280488479000,219.07,false
1742910280492479000,220.19,false
1742910280496479000,230.26,false
1742910280500479000,233.43,false
1742910280504479000,233.01,false
1742910280508479000,228.19,false
1742910280512479000,228.65,false
1742910280516479000,233.42,false
1742910280520479000,235.61,false
1742910280524479000,235.23,false
1742910280528479000,234.85,false
1742910280532479000,234.33,false
1742910280536479000,238.52,false
1742910280540479000,243.13,false
1742910280544479000,240.86,false
1742910280548480000,238.08,false
1742910280552479000,235.63,false
1742910280556479000,238.56,false
1742910280560479000,240.90,false
1742910280564479000,242.69,false
1742910280568479000,242.35,false
1742910280572479000,244.21,false
1742910280576479000,250.97,false
1742910280580479000,258.48,false
1742910280584479000,259.22,false
1742910280588482000,260.71,false
1742910280592479000,262.61,false
1742910280596479000,274.67,false
1742910280600479000,280.00,false
1742910280604479000,282.61,false
1742910280608479000,283.03,false
1742910280612479000,286.06,false
1742910280616479000,292.60,false
1742910280620479000,297.98,false
1742910280624479000,304.69,false
1742910280628479000,308.00,false
1742910280632480000,311.14,false
1742910280636479000,319.42,false
1742910280640479000,331.39,false
1742910280644479000,331.95,false
1742910280648479000,331.96,false
1742910280652479000,337.10,false
1742910280656479000,343.54,false
1742910280660479000,348.87,false
1742910280664479000,351.96,false
1742910280668479000,350.12,false
1742910280672479000,349.37,false
1742910280676479000,353.32,false
1742910280680479000,359.41,false
1742910280684479000,358.62,false
1742910280688479000,359.51,false
1742910280692479000,361.43,false
1742910280696479000,375.17,false
1742910280700479000,380.50,false
1742910280704479000,382.28,false
1742910280708479000,380.69,false
1742910280712479000,384.70,false
1742910280716479000,393.77,false
1742910280720479000,401.57,false
1742910280724479000,410.94,false
1742910280728479000,412.93,false
1742910280732479000,413.91,false
1742910280736479000,419.31,false
1742910280740479000,427.36,false
1742910280744479000,427.27,false
1742910280748479000,427.69,false
1742910280752479000,436.86,false
1742910280756480000,444.74,false
1742910280760479000,450.31,false
1742910280764479000,452.14,false
1742910280768479000,448.36,false
1742910280772479000,449.10,false
1742910280776479000,455.36,false
1742910280780479000,460.93,false
1742910280784479000,466.66,false
1742910280788479000,467.48,false
1742910280792479000,468.25,false
1742910280796479000,479.26,false
1742910280800479000,484.71,false
1742910280804479000,487.37,false
1742910280808479000,486.62,false
1742910280812479000,490.49,false
1742910280816479000,496.68,false
1742910280820479000,500.09,false
1742910280824479000,500.72,false
1742910280828479000,501.02,false
1742910280832479000,500.70,false
1742910280836479000,504.51,false
1742910280840496000,507.33,false
1742910280844479000,503.95,false
1742910280848479000,501.54,false
1742910280852479000,500.75,false
1742910280856479000,509.21,false
1742910280860494000,513.78,false
1742910280864479000,516.84,false
1742910280868479000,516.18,false
1742910280872479000,516.57,false
1742910280876479000,521.18,false
1742910280880494000,522.87,false
1742910280884479000,522.92,false
1742910280888479000,523.92,false
1742910280892479000,526.28,false
1742910280896479000,539.97,false
1742910280900494000,546.18,false
1742910280904479000,549.49,false
1742910280908479000,550.63,false
1742910280912479000,555.33,false
1742910280916479000,561.74,false
1742910280920494000,565.75,false
1742910280924479000,568.79,false
1742910280928479000,565.36,false
1742910280932479000,563.64,false
1742910280936644000,565.79,false
1742910280940495000,566.24,false
1742910280944479000,563.60,false
1742910280948480000,562.13,false
1742910280952479000,560.85,false
1742910280956479000,569.09,false
1742910280960494000,581.12,false
1742910280964479000,588.75,false
1742910280968479000,591.35,false
1742910280972479000,593.45,false
1742910280976479000,600.98,false
1742910280980494000,606.87,false
1742910280984479000,614.15,false
1742910280988479000,616.47,false
1742910280992479000,618.41,false
1742910280996479000,626.14,false
1742910281000494000,625.50,false
1742910281004479000,620.04,false
1742910281008479000,613.44,false
1742910281012479000,611.81,false
1742910281016479000,618.40,false
1742910281020494000,623.27,false
1742910281024479000,626.51,false
1742910281028479000,624.89,false
1742910281032479000,627.06,false
1742910281036479000,635.58,false
1742910281040497000,650.84,false
1742910281044479000,652.62,false
1742910281048479000,653.95,false
1742910281052479000,654.62,false
1742910281056479000,665.00,false
1742910281060494000,670.02,false
1742910281064479000,673.37,false
1742910281068479000,674.08,false
1742910281072479000,675.63,false
1742910281076479000,681.05,false
1742910281080494000,683.97,false
1742910281084479000,687.69,false
1742910281088480000,689.21,false
1742910281092479000,690.69,false
1742910281096479000,697.76,false
1742910281100494000,709.41,false
1742910281104479000,710.95,false
1742910281108479000,710.45,false
1742910281112479000,710.20,false
1742910281116479000,713.54,false
1742910281120494000,715.73,false
1742910281124479000,718.56,false
1742910281128479000,718.19,false
1742910281132479000,718.01,false
1742910281136479000,722.58,false
1742910281140494000,729.60,false
1742910281144479000,728.71,false
1742910281148479000,727.69,false
1742910281152479000,727.37,false
1742910281156480000,737.62,false
1742910281160494000,742.23,false
1742910281164479000,745.71,false
1742910281168479000,745.95,false
1742910281172479000,750.41,false
1742910281176479000,757.76,false
1742910281180494000,763.19,false
1742910281184479000,770.32,false
1742910281188479000,770.73,false
1742910281192479000,774.84,false
1742910281196479000,781.21,false
1742910281200494000,801.77,false
1742910281204479000,808.78,false
1742910281208479000,806.86,false
1742910281212479000,796.46,false
1742910281216479000,796.21,false
1742910281220494000,796.39,false
1742910281224479000,797.78,false
1742910281228479000,796.67,false
1742910281232479000,798.43,false
1742910281236479000,804.55,false
1742910281240494000,808.10,false
1742910281244479000,807.79,false
1742910281248480000,806.51,false
1742910281252479000,807.61,false
1742910281256479000,822.06,false
1742910281260494000,827.58,false
1742910281264479000,829.35,false
1742910281268479000,827.23,false
1742910281272479000,830.84,false
1742910281276479000,840.89,false
1742910281280494000,850.62,false
1742910281284479000,862.31,false
1742910281288479000,864.89,false
1742910281292479000,865.77,false
1742910281296479000,870.50,false
1742910281300494000,877.65,false
1742910281304479000,878.20,false
1742910281308479000,878.12,false
1742910281312479000,880.13,false
1742910281316479000,890.22,false
1742910281320494000,892.26,false
1742910281324479000,892.11,false
1742910281328479000,885.74,false
1742910281332479000,886.35,false
1742910281336479000,893.21,false
1742910281340494000,898.94,false
1742910281344479000,906.30,false
1742910281348480000,906.54,false
1742910281352487000,906.07,false
1742910281356479000,912.50,false
1742910281360496000,914.61,false
1742910281364479000,914.67,false
1742910281368479000,912.01,false
1742910281372479000,912.40,false
1742910281376479000,916.49,false
1742910281380494000,917.28,false
1742910281384479000,913.49,false
1742910281388479000,911.54,false
1742910281392479000,911.69,false
1742910281396479000,917.44,false
1742910281400494000,926.88,false
1742910281404479000,926.89,false
1742910281408479000,925.35,false
1742910281412479000,924.57,false
1742910281416479000,931.78,false
1742910281420494000,935.62,false
1742910281424479000,938.68,false
1742910281428479000,937.27,false
1742910281432479000,937.02,false
1742910281436479000,941.87,false
1742910281440494000,945.04,false
1742910281444479000,950.63,false
1742910281448739000,954.07,false
1742910281452479000,960.00,false
1742910281456479000,985.06,false
1742910281460494000,995.66,false
1742910281464479000,1002.25,false
1742910281468479000,1004.42,false
1742910281472479000,1010.00,false
1742910281476479000,1017.65,false
1742910281480494000,1023.60,false
1742910281484479000,1029.36,false
1742910281488479000,1026.48,false
1742910281492479000,1019.58,false
1742910281496479000,1023.30,false
1742910281500494000,1031.09,false
1742910281504479000,1029.27,false
1742910281508479000,1028.15,false
1742910281512479000,1030.68,false
1742910281516479000,1043.90,false
1742910281520494000,1049.09,false
1742910281524479000,1052.55,false
1742910281528479000,1056.56,false
1742910281532479000,1062.11,false
1742910281536479000,1072.20,false
1742910281540494000,1077.77,false
1742910281544479000,1080.30,false
1742910281548479000,1077.13,false
1742910281552480000,1073.89,false
1742910281556479000,1075.82,false
1742910281560494000,1082.11,false
1742910281564479000,1082.84,false
1742910281568479000,1080.22,false
1742910281572479000,1076.49,false
1742910281576479000,1077.26,false
1742910281580494000,1076.38,false
1742910281584479000,1075.99,false
1742910281588482000,1073.17,false
1742910281592479000,1075.67,false
1742910281596479000,1084.78,false
1742910281600494000,1099.53,false
1742910281604479000,1101.27,false
1742910281608479000,1102.07,false
1742910281612479000,1103.53,false
1742910281616479000,1117.20,false
1742910281620494000,1125.35,false
1742910281624479000,1133.47,false
1742910281628479000,1137.45,false
1742910281632479000,1147.20,false
1742910281636479000,1155.23,false
1742910281640494000,1158.91,false
1742910281644479000,1155.39,false
1742910281648479000,1150.29,false
1742910281652479000,1145.17,false
1742910281656480000,1144.73,false
1742910281660496000,1146.81,false
1742910281664479000,1145.97,false
1742910281668479000,1143.49,false
1742910281672479000,1142.50,false
1742910281676479000,1146.63,false
1742910281680494000,1150.13,false
1742910281684479000,1154.36,false
1742910281688479000,1156.68,false
1742910281692479000,1160.13,false
1742910281696479000,1168.17,false
1742910281700494000,1173.93,false
1742910281704479000,1178.53,false
1742910281708479000,1176.87,false
1742910281712479000,1176.00,false
1742910281716479000,1183.48,false
1742910281720494000,1186.80,false
1742910281724479000,1187.33,false
1742910281728479000,1183.35,false
1742910281732479000,1177.67,false
1742910281736479000,1179.38,false
1742910281740494000,1179.68,false
1742910281744479000,1178.35,false
1742910281748479000,1175.85,false
1742910281752479000,1173.04,false
1742910281756480000,1175.47,false
1742910281760496000,1180.88,false
1742910281764479000,1181.99,false
1742910281768479000,1181.45,false
1742910281772479000,1185.90,false
1742910281776479000,1192.87,false
1742910281780494000,1197.82,false
1742910281784479000,1202.86,false
1742910281788479000,1203.48,false
1742910281792479000,1204.26,false
1742910281796479000,1210.11,false
1742910281800494000,1214.74,false
1742910281804479000,1216.69,false
1742910281808479000,1214.00,false
1742910281812479000,1211.10,false
1742910281816479000,1216.24,false
1742910281820494000,1218.63,false
1742910281824479000,1218.73,false
1742910281828479000,1215.14,false
1742910281832479000,1210.64,false
1742910281836479000,1214.76,false
1742910281840494000,1217.78,false
1742910281844479000,1223.31,false
1742910281848479000,1224.64,false
1742910281852479000,1226.59,false
1742910281856479000,1232.25,false
1742910281860495000,1242.77,false
1742910281864479000,1244.82,false
1742910281868479000,1245.68,false
1742910281872479000,1247.34,false
1742910281876479000,1257.14,false
1742910281880494000,1258.67,false
1742910281884479000,1259.06,false
1742910281888479000,1249.92,false
1742910281892479000,1247.17,false
1742910281896479000,1250.70,false
1742910281900494000,1252.24,false
1742910281904479000,1251.83,false
1742910281908479000,1249.64,false
1742910281912479000,1250.43,false
1742910281916479000,1262.63,false
1742910281920494000,1269.76,false
1742910281924479000,1274.01,false
1742910281928479000,1273.75,false
1742910281932479000,1276.73,false
1742910281936479000,1282.42,false
1742910281940494000,1284.82,false
1742910281944479000,1288.00,false
1742910281948479000,1291.28,false
1742910281952479000,1293.93,false
1742910281956480000,1303.07,false
1742910281960687000,1313.55,false
1742910281964479000,1312.35,false
1742910281968479000,1307.25,false
1742910281972479000,1303.09,false
1742910281976479000,1300.81,false
1742910281980494000,1298.26,false
1742910281984479000,1295.82,false
1742910281988479000,1289.81,false
1742910281992479000,1288.35,false
1742910281996479000,1292.94,false
1742910282000494000,1295.51,false
1742910282004479000,1297.44,false
1742910282008479000,1296.98,false
1742910282012479000,1296.84,false
1742910282016479000,1302.00,false
1742910282020494000,1313.36,false
1742910282024479000,1314.47,false
1742910282028479000,1313.10,false
1742910282032479000,1314.06,false
1742910282036479000,1319.48,false
1742910282040494000,1321.88,false
1742910282044479000,1323.82,false
1742910282048479000,1319.43,false
1742910282052479000,1317.20,false
1742910282056479000,1319.46,false
1742910282060494000,1322.55,false
1742910282064479000,1322.52,false
1742910282068479000,1321.01,false
1742910282072479000,1321.36,false
1742910282076479000,1327.56,false
1742910282080494000,1326.73,false
1742910282084479000,1324.72,false
1742910282088480000,1317.99,false
1742910282092479000,1318.83,false
1742910282096479000,1326.87,false
1742910282100494000,1333.55,false
1742910282104479000,1341.21,false
1742910282108479000,1340.53,false
1742910282112479000,1339.30,false
1742910282116479000,1340.76,false
1742910282120494000,1344.61,false
1742910282124479000,1344.65,false
1742910282128479000,1342.83,false
1742910282132479000,1342.13,false
1742910282136479000,1346.66,false
1742910282140494000,1348.23,false
1742910282144479000,1351.05,false
1742910282148480000,1348.15,false
1742910282152479000,1348.02,false
1742910282156479000,1353.69,false
1742910282160494000,1361.94,false
1742910282164479000,1360.67,false
1742910282168481000,1356.28,false
1742910282172479000,1352.89,false
1742910282176479000,1352.92,false
1742910282180494000,1354.53,false
1742910282184479000,1354.37,false
1742910282188479000,1351.18,false
1742910282192479000,1351.35,false
1742910282196479000,1356.89,false
1742910282200494000,1359.03,false
1742910282204479000,1357.40,false
1742910282208479000,1353.87,false
1742910282212479000,1352.02,false
1742910282216479000,1356.67,false
1742910282220494000,1370.24,false
