Timestamp(ns),Value,MotorActive
1741706411384239000,-1.57,false
1741706411388225000,1.00,false
1741706411392225000,2.34,false
1741706411396225000,-0.91,false
1741706411400256000,-2.94,false
1741706411404225000,-3.76,false
1741706411408225000,-0.00,false
1741706411412225000,2.97,false
1741706411416225000,-0.32,false
1741706411420257000,-2.23,false
1741706411424225000,-0.30,false
1741706411428225000,2.27,false
1741706411432225000,4.56,false
1741706411436225000,2.76,false
1741706411440256000,-2.96,false
1741706411444225000,-1.91,false
1741706411448225000,1.64,false
1741706411452225000,4.06,false
1741706411456225000,0.53,false
1741706411460240000,-1.62,false
1741706411464225000,-3.06,false
1741706411468225000,1.90,false
1741706411472225000,3.83,false
1741706411476225000,0.99,false
1741706411480241000,-2.00,false
1741706411484225000,-1.88,false
1741706411488225000,1.15,false
1741706411492225000,3.31,false
1741706411496225000,-0.56,false
1741706411500240000,-2.14,false
1741706411504225000,-2.44,false
1741706411508225000,1.37,false
1741706411512225000,4.64,false
1741706411516225000,1.41,false
1741706411520240000,-0.96,false
1741706411524225000,0.26,false
1741706411528225000,1.74,false
1741706411532225000,4.06,false
1741706411536225000,1.88,false
1741706411540240000,-3.77,false
1741706411544225000,-2.82,false
1741706411548225000,0.25,false
1741706411552225000,2.41,false
1741706411556225000,-0.09,false
1741706411560240000,-2.82,false
1741706411564225000,-4.44,false
1741706411568225000,1.81,false
1741706411572225000,3.88,false
1741706411576225000,1.21,false
1741706411580241000,-0.90,false
1741706411584227000,-0.81,false
1741706411588227000,1.76,false
1741706411592225000,3.29,false
1741706411596225000,0.12,false
1741706411600240000,-2.77,false
1741706411604225000,-3.14,false
1741706411608225000,0.60,false
1741706411612225000,4.39,false
1741706411616225000,0.81,false
1741706411620240000,-1.93,false
1741706411624225000,-4.19,false
1741706411628225000,1.17,false
1741706411632225000,4.13,false
1741706411636225000,2.16,false
1741706411640242000,-2.60,false
1741706411644225000,-2.03,false
1741706411648225000,1.44,false
1741706411652225000,3.26,false
1741706411656225000,0.07,false
1741706411660241000,-2.24,false
1741706411664225000,-3.52,false
1741706411668225000,1.88,false
1741706411672225000,4.05,false
1741706411676225000,1.25,false
1741706411680246000,-1.02,false
1741706411684226000,-0.64,false
1741706411688225000,1.10,false
1741706411692225000,2.99,false
1741706411696225000,1.97,false
1741706411700243000,-2.82,false
1741706411704229000,-2.82,false
1741706411708227000,0.71,false
1741706411712225000,2.94,false
1741706411716225000,-0.13,false
1741706411720241000,-1.44,false
1741706411724225000,-2.79,false
1741706411728225000,3.23,false
1741706411732225000,4.76,false
1741706411736225000,1.62,false
1741706411740240000,-3.06,false
1741706411744225000,-1.61,false
1741706411748225000,1.72,false
1741706411752225000,3.18,false
1741706411756225000,-0.45,false
1741706411760240000,-2.45,false
1741706411764225000,-3.19,false
1741706411768225000,1.82,false
1741706411772225000,4.16,false
1741706411776225000,1.26,false
1741706411780243000,-0.99,false
1741706411784225000,-0.70,false
1741706411788225000,1.21,false
1741706411792225000,3.48,false
1741706411796227000,2.34,false
1741706411800243000,-2.43,false
1741706411804225000,-1.95,false
1741706411808225000,1.02,false
1741706411812225000,3.44,false
1741706411816225000,0.36,false
1741706411820240000,-1.41,false
1741706411824225000,-3.17,false
1741706411828225000,2.01,false
1741706411832225000,3.79,false
1741706411836225000,1.54,false
1741706411840240000,-3.12,false
1741706411844225000,-1.46,false
1741706411848225000,1.37,false
1741706411852225000,3.33,false
1741706411856225000,-0.63,false
1741706411860240000,-2.53,false
1741706411864225000,-3.08,false
1741706411868225000,0.67,false
1741706411872225000,4.11,false
1741706411876225000,1.37,false
1741706411880240000,-1.34,false
1741706411884225000,-0.87,false
1741706411888225000,1.89,false
1741706411892225000,4.20,false
1741706411896225000,2.50,false
1741706411900240000,-2.39,false
1741706411904225000,-1.68,false
1741706411908225000,1.29,false
1741706411912225000,3.74,false
1741706411916225000,0.26,false
1741706411920240000,-1.68,false
1741706411924225000,-3.09,false
1741706411928225000,1.71,false
1741706411932225000,3.23,false
1741706411936225000,0.46,false
1741706411940240000,-2.42,false
1741706411944225000,-1.97,false
1741706411948225000,1.85,false
1741706411952225000,4.20,false
1741706411956225000,-0.64,false
1741706411960240000,-3.07,false
1741706411964225000,-3.63,false
1741706411968225000,0.42,false
1741706411972225000,4.42,false
1741706411976225000,1.17,false
1741706411980240000,-1.06,false
1741706411984227000,-0.39,false
1741706411987647000,1.78,false
1741706411991233000,3.60,false
1741706411995227000,1.25,false
1741706411999225000,-1.39,false
1741706412003225000,-2.15,false
1741706412007225000,1.40,false
1741706412011232000,3.28,false
1741706412015225000,3.75,false
1741706412019225000,-2.07,false
1741706412023225000,-3.38,false
1741706412027225000,-0.06,false
1741706412031232000,4.23,false
1741706412035225000,1.77,false
1741706412039225000,-0.89,false
1741706412043225000,-3.85,false
1741706412047225000,1.72,false
1741706412051232000,3.34,false
1741706412055225000,2.67,false
1741706412059225000,-2.54,false
1741706412063225000,-2.75,false
1741706412067225000,0.75,false
1741706412071232000,2.14,false
1741706412075225000,0.12,false
1741706412079225000,-1.91,false
1741706412083225000,-4.05,false
1741706412086441000,-0.46,false
1741706412090248000,2.23,false
1741706412094225000,2.36,false
1741706412098225000,-0.22,false
1741706412102225000,-3.00,false
1741706412106225000,0.73,false
1741706412110240000,2.77,false
1741706412114225000,2.51,false
1741706412118225000,-0.66,false
1741706412122225000,-3.70,false
1741706412126225000,0.28,false
1741706412130240000,2.46,false
1741706412134225000,3.71,false
1741706412138225000,-1.86,false
1741706412142225000,-3.62,false
1741706412146225000,-1.12,false
1741706412150240000,3.99,false
1741706412154225000,3.14,false
1741706412158225000,-0.54,false
1741706412162225000,-2.79,false
1741706412166225000,1.25,false
1741706412170240000,3.00,false
1741706412174225000,3.82,false
1741706412178225000,-1.65,false
1741706412182225000,-3.62,false
1741706412186225000,-0.39,false
1741706412190243000,1.51,false
1741706412194225000,1.77,false
1741706412198225000,-1.41,false
1741706412202225000,-3.46,false
1741706412206225000,-2.10,false
1741706412210240000,3.16,false
1741706412214225000,3.35,false
1741706412218225000,-0.05,false
1741706412222225000,-2.48,false
1741706412226225000,1.10,false
1741706412230240000,2.60,false
1741706412234225000,4.23,false
1741706412238225000,-0.62,false
1741706412242225000,-2.83,false
1741706412246225000,-0.60,false
1741706412250240000,3.08,false
1741706412254225000,2.03,false
1741706412258225000,-1.09,false
1741706412262225000,-3.35,false
1741706412266225000,0.62,false
1741706412270240000,2.88,false
1741706412274225000,3.39,false
1741706412278225000,-0.27,false
1741706412282225000,-4.00,false
1741706412286225000,-0.21,false
1741706412290240000,1.85,false
1741706412294226000,2.13,false
1741706412298225000,-1.05,false
1741706412302225000,-3.76,false
1741706412306225000,-1.76,false
1741706412309412000,1.39,false
1741706412313225000,3.45,false
1741706412317225000,0.48,false
1741706412321232000,-1.83,false
1741706412325225000,0.28,false
1741706412329225000,2.01,false
1741706412333225000,3.62,false
1741706412337225000,0.75,false
1741706412341232000,-3.94,false
1741706412345225000,-1.29,false
1741706412349225000,1.07,false
1741706412353225000,2.89,false
1741706412357225000,-0.44,false
1741706412361232000,-2.49,false
1741706412365225000,-2.11,false
1741706412369225000,3.06,false
1741706412373225000,3.90,false
1741706412377225000,0.31,false
1741706412381232000,-2.28,false
1741706412385225000,-0.39,false
1741706412389225000,1.68,false
1741706412393228000,3.96,false
1741706412397226000,-1.20,false
1741706412401232000,-3.47,false
1741706412405225000,-1.63,false
1741706412409225000,1.13,false
1741706412413225000,3.12,false
1741706412417225000,-0.22,false
1741706412421232000,-2.32,false
1741706412425225000,-3.04,false
1741706412429225000,2.02,false
1741706412433225000,3.98,false
1741706412437225000,0.96,false
1741706412441232000,-3.34,false
1741706412445225000,-0.83,false
1741706412449225000,1.22,false
1741706412453225000,3.23,false
1741706412457225000,-0.72,false
