Timestamp(ns),Value,MotorActive
1741805565122854000,9.18,false
1741805565126869000,11.17,false
1741805565130854000,21.01,false
1741805565134854000,22.58,false
1741805565138854000,20.10,false
1741805565142854000,17.34,false
1741805565146869000,20.38,false
1741805565150854000,22.98,false
1741805565154854000,25.51,false
1741805565158854000,21.72,false
1741805565162854000,19.56,false
1741805565166869000,22.51,false
1741805565170854000,25.37,false
1741805565174854000,25.27,false
1741805565178854000,21.52,false
1741805565182856000,17.09,false
1741805565186869000,16.96,false
1741805565190854000,24.13,false
1741805565194854000,25.06,false
1741805565198854000,21.18,false
1741805565202854000,14.72,false
1741805565206869000,17.97,false
1741805565210854000,21.11,false
1741805565214854000,24.60,false
1741805565218854000,19.71,false
1741805565222854000,16.49,false
1741805565226869000,18.30,false
1741805565230854000,24.10,false
1741805565234854000,23.27,false
1741805565238854000,19.55,false
1741805565242854000,15.82,false
1741805565246869000,20.98,false
1741805565250854000,27.14,false
1741805565254854000,34.50,false
1741805565258854000,49.08,false
1741805565262854000,61.19,false
1741805565266869000,79.81,false
1741805565270854000,95.28,false
1741805565274854000,108.44,false
1741805565278854000,106.27,false
1741805565282854000,102.62,false
1741805565286869000,104.63,false
1741805565290854000,122.30,false
1741805565294854000,130.96,false
1741805565298854000,134.82,false
1741805565302854000,137.14,false
1741805565306869000,139.42,false
1741805565310854000,138.71,false
1741805565314854000,137.78,false
1741805565318854000,130.56,false
1741805565322854000,129.43,false
1741805565326869000,133.92,false
1741805565330854000,141.23,false
1741805565334854000,136.86,false
1741805565338854000,129.20,false
1741805565342854000,120.90,false
1741805565346869000,116.76,false
1741805565350854000,117.93,false
1741805565354854000,118.65,false
1741805565358854000,113.43,false
1741805565362854000,103.32,false
1741805565366869000,103.78,false
1741805565370857000,104.79,false
1741805565374854000,104.47,false
1741805565378854000,101.99,false
1741805565382854000,100.24,false
1741805565386869000,103.44,false
1741805565390854000,113.08,false
1741805565394854000,114.63,false
1741805565398854000,111.33,false
1741805565402854000,108.36,false
1741805565406869000,111.93,false
1741805565410854000,114.93,false
1741805565414854000,118.50,false
1741805565418854000,112.37,false
1741805565422854000,108.50,false
1741805565426869000,110.51,false
1741805565430854000,114.11,false
1741805565434856000,121.38,false
1741805565438854000,121.30,false
1741805565442854000,120.95,false
1741805565446869000,128.98,false
1741805565450854000,134.44,false
1741805565454854000,138.26,false
1741805565458854000,137.21,false
1741805565462854000,136.11,false
1741805565466863000,141.94,false
1741805565470854000,147.13,false
1741805565474854000,152.34,false
1741805565478854000,151.73,false
1741805565482854000,150.18,false
1741805565486854000,154.20,false
1741805565490854000,167.19,false
1741805565494854000,169.83,false
1741805565498854000,167.95,false
1741805565502854000,165.86,false
1741805565506854000,171.45,false
1741805565510854000,176.64,false
1741805565514854000,182.32,false
1741805565518854000,179.93,false
1741805565522854000,176.41,false
1741805565526854000,177.89,false
1741805565530854000,179.69,false
1741805565534889000,184.07,false
1741805565538854000,183.53,false
1741805565542854000,181.90,false
1741805565546854000,189.34,false
1741805565550854000,194.42,false
1741805565554854000,196.94,false
1741805565558854000,193.87,false
1741805565562854000,186.49,false
1741805565566854000,189.59,false
1741805565570854000,194.15,false
1741805565574854000,198.90,false
1741805565578854000,197.42,false
1741805565582856000,194.44,false
1741805565586854000,196.51,false
1741805565590854000,206.79,false
1741805565594854000,209.76,false
1741805565598854000,209.03,false
1741805565602854000,208.02,false
1741805565606854000,212.83,false
1741805565610854000,216.10,false
1741805565614854000,220.38,false
1741805565618854000,217.65,false
1741805565622854000,217.18,false
1741805565626854000,222.75,false
1741805565630854000,228.40,false
1741805565634854000,236.01,false
1741805565638854000,234.73,false
1741805565642854000,232.51,false
1741805565646854000,242.23,false
1741805565650854000,250.29,false
1741805565654854000,257.04,false
1741805565658854000,258.36,false
1741805565662854000,257.68,false
1741805565666854000,260.47,false
1741805565670854000,263.10,false
1741805565674854000,267.46,false
1741805565678854000,266.86,false
1741805565682854000,265.13,false
1741805565686854000,268.49,false
1741805565690854000,277.54,false
1741805565694854000,278.50,false
1741805565698854000,276.25,false
1741805565702854000,274.88,false
1741805565706854000,283.18,false
1741805565710854000,289.21,false
1741805565714854000,295.17,false
1741805565718854000,291.74,false
1741805565722854000,288.89,false
1741805565726854000,292.20,false
1741805565730854000,295.73,false
1741805565734854000,302.65,false
1741805565738854000,303.39,false
1741805565742854000,302.79,false
1741805565746854000,310.84,false
1741805565750854000,316.95,false
1741805565754854000,321.34,false
1741805565758854000,322.07,false
1741805565762854000,328.44,false
1741805565766854000,338.69,false
1741805565770856000,348.43,false
1741805565774854000,359.25,false
1741805565778854000,366.60,false
1741805565782854000,369.24,false
1741805565786854000,377.23,false
1741805565790855000,397.39,false
1741805565794854000,404.48,false
1741805565798854000,409.08,false
1741805565802854000,413.46,false
1741805565806854000,428.99,false
1741805565810854000,437.15,false
1741805565814854000,444.31,false
1741805565818854000,448.16,false
1741805565822854000,449.99,false
1741805565826854000,457.96,false
1741805565830854000,465.78,false
1741805565834854000,476.16,false
1741805565838854000,477.36,false
1741805565842856000,477.48,false
1741805565846860000,482.02,false
1741805565850854000,498.74,false
1741805565854854000,506.56,false
1741805565858854000,510.43,false
1741805565862854000,520.92,false
1741805565866854000,533.24,false
1741805565870854000,544.57,false
1741805565874854000,556.41,false
1741805565878854000,564.58,false
1741805565882854000,565.51,false
1741805565886854000,570.69,false
1741805565890854000,582.00,false
1741805565894854000,582.80,false
1741805565898854000,581.42,false
1741805565902854000,580.03,false
1741805565906854000,586.71,false
1741805565910854000,591.57,false
1741805565914854000,595.83,false
1741805565918854000,595.33,false
1741805565922854000,597.57,false
1741805565926854000,606.31,false
1741805565930854000,615.04,false
1741805565934854000,628.83,false
1741805565938854000,632.31,false
1741805565942854000,635.51,false
1741805565946854000,644.53,false
1741805565950854000,670.54,false
1741805565954854000,681.17,false
1741805565958854000,686.81,false
1741805565962854000,693.52,false
1741805565966854000,700.82,false
1741805565970854000,706.98,false
1741805565974854000,712.60,false
1741805565978854000,715.84,false
1741805565982854000,719.71,false
1741805565986856000,728.09,false
1741805565990854000,738.65,false
1741805565994854000,736.79,false
1741805565998854000,734.95,false
1741805566002854000,734.41,false
1741805566006854000,747.62,false
1741805566010854000,756.94,false
1741805566014854000,765.18,false
1741805566018854000,767.17,false
1741805566022854000,771.38,false
1741805566026854000,778.79,false
1741805566030854000,785.64,false
1741805566034854000,794.55,false
1741805566038854000,795.97,false
1741805566042854000,795.15,false
1741805566046893000,797.95,false
1741805566050854000,806.27,false
1741805566054854000,806.89,false
1741805566058854000,805.21,false
1741805566062854000,806.31,false
1741805566066854000,813.19,false
1741805566070854000,819.15,false
1741805566074854000,824.40,false
1741805566078854000,819.98,false
1741805566082854000,817.18,false
1741805566086854000,821.36,false
1741805566090854000,825.56,false
1741805566094854000,829.38,false
1741805566098854000,826.22,false
1741805566102854000,823.08,false
1741805566106854000,831.11,false
1741805566110854000,839.05,false
1741805566114854000,845.99,false
1741805566118854000,847.09,false
1741805566122854000,849.80,false
1741805566126854000,856.38,false
1741805566130854000,863.18,false
1741805566134854000,874.26,false
1741805566138854000,876.48,false
1741805566142854000,876.64,false
1741805566146854000,880.68,false
1741805566150854000,888.00,false
1741805566154854000,887.65,false
1741805566158854000,884.49,false
1741805566162854000,882.85,false
1741805566166854000,891.62,false
1741805566170854000,897.75,false
1741805566174856000,903.38,false
1741805566178854000,898.58,false
1741805566182854000,894.67,false
1741805566186854000,897.47,false
1741805566190854000,901.57,false
1741805566194854000,909.62,false
1741805566198854000,908.09,false
1741805566202854000,904.64,false
1741805566206854000,906.66,false
1741805566210854000,910.97,false
1741805566214854000,915.02,false
1741805566218854000,915.01,false
1741805566222854000,915.33,false
1741805566226854000,919.81,false
1741805566230854000,922.37,false
1741805566234854000,920.02,false
1741805566238854000,913.91,false
1741805566242854000,906.30,false
1741805566246854000,904.85,false
1741805566250854000,909.98,false
1741805566254856000,909.01,false
1741805566258854000,904.84,false
1741805566262854000,899.99,false
1741805566266854000,898.00,false
1741805566270854000,902.23,false
1741805566274854000,906.21,false
1741805566278854000,902.45,false
1741805566282854000,898.53,false
1741805566286854000,900.34,false
1741805566290856000,901.63,false
1741805566294854000,904.81,false
1741805566298854000,902.50,false
1741805566302854000,897.95,false
1741805566306854000,898.42,false
1741805566310854000,898.36,false
1741805566314854000,894.80,false
1741805566318854000,885.68,false
1741805566322854000,870.79,false
1741805566326854000,870.78,false
1741805566330854000,871.89,false
1741805566334854000,874.96,false
1741805566338854000,865.71,false
1741805566342854000,858.65,false
1741805566346854000,856.10,false
1741805566350854000,857.74,false
1741805566354854000,856.19,false
1741805566358854000,852.01,false
1741805566362854000,847.25,false
1741805566366854000,842.74,false
1741805566370854000,840.42,false
1741805566374855000,837.59,false
1741805566378854000,824.15,false
1741805566382854000,819.85,false
1741805566386856000,822.69,false
1741805566390854000,825.12,false
1741805566394854000,824.02,false
1741805566398854000,817.12,false
1741805566402854000,809.38,false
1741805566406854000,807.01,false
1741805566410854000,811.44,false
1741805566414854000,813.38,false
1741805566418854000,811.84,false
1741805566422854000,806.26,false
1741805566426854000,805.28,false
1741805566430854000,802.33,false
1741805566434854000,800.03,false
1741805566438854000,787.05,false
1741805566442854000,782.52,false
1741805566446854000,783.92,false
1741805566450854000,789.57,false
1741805566454854000,787.59,false
1741805566458854000,782.98,false
1741805566462854000,777.79,false
1741805566466854000,776.61,false
1741805566470854000,778.10,false
1741805566474854000,778.29,false
1741805566478854000,766.60,false
1741805566482854000,760.53,false
1741805566486854000,760.93,false
1741805566490854000,760.75,false
1741805566494854000,757.23,false
1741805566498854000,751.79,false
1741805566502854000,745.37,false
1741805566506854000,743.85,false
1741805566510854000,749.48,false
1741805566514854000,752.93,false
1741805566518854000,752.47,false
1741805566522854000,749.97,false
1741805566526854000,751.42,false
1741805566530854000,750.24,false
1741805566534854000,747.62,false
1741805566538854000,729.93,false
1741805566542854000,721.30,false
1741805566546854000,720.52,false
1741805566550854000,724.17,false
1741805566554854000,722.68,false
1741805566558854000,718.94,false
1741805566562854000,713.76,false
1741805566566854000,710.03,false
1741805566570854000,709.67,false
1741805566574856000,709.06,false
1741805566578855000,704.64,false
1741805566582854000,700.05,false
1741805566586856000,704.41,false
1741805566590854000,707.92,false
1741805566594854000,712.34,false
1741805566598854000,711.90,false
1741805566602854000,709.46,false
1741805566606854000,710.37,false
1741805566610854000,712.37,false
1741805566614854000,708.91,false
1741805566618854000,700.99,false
1741805566622854000,684.35,false
1741805566626854000,681.09,false
1741805566630854000,677.48,false
1741805566634854000,674.84,false
1741805566638854000,660.91,false
1741805566642854000,655.17,false
1741805566646854000,655.99,false
1741805566650854000,657.55,false
1741805566654854000,661.64,false
1741805566658854000,660.76,false
1741805566662854000,660.60,false
1741805566666854000,671.43,false
1741805566670854000,677.79,false
1741805566674854000,680.61,false
1741805566678854000,677.72,false
1741805566682854000,669.88,false
1741805566686854000,671.85,false
1741805566690854000,672.27,false
1741805566694854000,667.05,false
1741805566698854000,660.19,false
1741805566702854000,650.91,false
1741805566706854000,646.50,false
1741805566710854000,644.62,false
1741805566714854000,643.12,false
1741805566718854000,640.57,false
1741805566722854000,641.46,false
1741805566726854000,649.39,false
1741805566730854000,656.76,false
1741805566734854000,662.40,false
1741805566738854000,661.63,false
1741805566742854000,660.61,false
1741805566746854000,666.13,false
1741805566750854000,671.72,false
1741805566754854000,682.16,false
1741805566758854000,684.17,false
1741805566762854000,685.10,false
1741805566766854000,694.30,false
1741805566770854000,700.14,false
1741805566774854000,704.14,false
1741805566778854000,703.08,false
1741805566782854000,703.65,false
1741805566786856000,710.96,false
1741805566790856000,717.83,false
1741805566794854000,727.64,false
1741805566798854000,727.91,false
1741805566802854000,726.51,false
1741805566806854000,730.81,false
1741805566810854000,748.18,false
1741805566814854000,755.54,false
1741805566818854000,760.15,false
1741805566822854000,764.60,false
1741805566826854000,778.17,false
1741805566830854000,785.12,false
1741805566834854000,791.78,false
1741805566838854000,795.66,false
1741805566842854000,798.38,false
1741805566846854000,807.06,false
1741805566850854000,815.63,false
1741805566854854000,827.77,false
1741805566858854000,829.28,false
1741805566862854000,829.00,false
1741805566866854000,837.36,false
1741805566870854000,843.72,false
1741805566874854000,848.62,false
1741805566878854000,850.88,false
1741805566882854000,860.65,false
1741805566886854000,871.60,false
1741805566890854000,882.35,false
1741805566894854000,895.26,false
1741805566898854000,912.15,false
1741805566902854000,920.91,false
1741805566906854000,934.95,false
1741805566910854000,964.50,false
1741805566914854000,973.19,false
1741805566918854000,976.39,false
1741805566922854000,976.18,false
1741805566926854000,974.65,false
1741805566930854000,972.54,false
1741805566934854000,968.29,false
1741805566938854000,941.43,false
1741805566942854000,922.24,false
1741805566946854000,905.00,false
1741805566950854000,884.70,false
1741805566954854000,830.05,false
1741805566958854000,790.43,false
1741805566962854000,742.80,false
1741805566966854000,691.74,false
1741805566970863000,574.66,false
1741805566974854000,506.10,false
1741805566978854000,430.20,false
1741805566982857000,276.06,false
1741805566986854000,208.21,false
1741805566990854000,145.68,false
1741805566994854000,91.42,false
1741805566998854000,-9.78,false
1741805567002854000,-58.37,false
1741805567006854000,-106.69,false
1741805567010854000,-216.06,false
1741805567014854000,-310.20,false
1741805567018854000,-432.60,false
1741805567022854000,-571.73,false
1741805567026854000,-852.13,false
1741805567030854000,-976.57,false
1741805567034854000,-1102.42,false
1741805567038854000,-1361.08,false
1741805567042854000,-1474.35,false
1741805567046854000,-1555.17,false
1741805567050854000,-1617.35,false
1741805567054854000,-1706.52,false
1741805567058854000,-1724.15,false
1741805567062854000,-1718.50,false
1741805567066854000,-1684.92,false
1741805567070931000,-1537.35,false
1741805567074854000,-1426.35,false
1741805567078854000,-1285.47,false
1741805567082854000,-999.86,false
1741805567086854000,-903.92,false
1741805567090854000,-867.38,false
1741805567094854000,-882.85,false
1741805567098854000,-984.63,false
1741805567102854000,-1038.90,false
1741805567106854000,-1081.70,false
1741805567110854000,-1116.41,false
1741805567114854000,-1110.53,false
1741805567118854000,-1088.70,false
1741805567122854000,-1049.30,false
1741805567126854000,-915.73,false
1741805567130854000,-832.42,false
1741805567134854000,-748.69,false
1741805567138854000,-674.01,false
1741805567142854000,-564.06,false
1741805567146854000,-527.52,false
1741805567150854000,-498.48,false
1741805567154854000,-285.04,false
1741805567158854000,-14.63,false
1741805567162854000,367.01,false
1741805567166854000,739.49,false
1741805567170856000,525.29,false
1741805567174856000,72.74,false
1741805567178854000,-333.39,false
1741805567182854000,-691.57,false
1741805567186854000,-595.16,false
1741805567190854000,-342.37,false
1741805567194854000,-13.84,false
1741805567198854000,-240.38,false
1741805567202854000,-920.47,false
1741805567206854000,-1258.23,false
1741805567210854000,-1248.53,false
1741805567214854000,-609.74,false
1741805567218854000,-17.39,false
1741805567222854000,554.54,false
1741805567226854000,943.92,false
1741805567230854000,714.31,false
1741805567234854000,276.99,false
1741805567238854000,-225.81,false
1741805567242854000,-613.71,false
1741805567246854000,-508.69,false
1741805567250854000,-248.51,false
1741805567254854000,529.90,false
1741805567258854000,846.03,false
1741805567262854000,845.24,false
1741805567266854000,530.28,false
1741805567270854000,-116.65,false
1741805567274856000,-268.66,false
1741805567278854000,-340.24,false
1741805567282854000,-194.72,false
1741805567286854000,29.73,false
1741805567290854000,295.10,false
1741805567294854000,476.81,false
1741805567298854000,198.36,false
1741805567302854000,-116.61,false
1741805567306854000,-387.76,false
1741805567310854000,-525.56,false
1741805567314854000,-255.78,false
1741805567318854000,17.18,false
1741805567322854000,228.39,false
1741805567326854000,210.25,false
1741805567330854000,44.64,false
1741805567334854000,-113.89,false
1741805567338854000,-213.52,false
1741805567342854000,-141.43,false
1741805567346854000,-2.09,false
1741805567350854000,178.30,false
1741805567354854000,369.90,false
1741805567358854000,295.81,false
1741805567362854000,151.48,false
1741805567366854000,29.36,false
1741805567370854000,4.87,false
1741805567374854000,70.81,false
1741805567378856000,143.10,false
1741805567382857000,200.01,false
1741805567386854000,221.85,false
1741805567390854000,173.19,false
1741805567394854000,98.82,false
1741805567398854000,-53.99,false
1741805567402854000,-77.45,false
1741805567406854000,-44.78,false
1741805567410854000,21.33,false
1741805567414854000,93.00,false
1741805567418854000,58.57,false
1741805567422854000,-3.93,false
1741805567426854000,-93.88,false
1741805567430854000,-81.54,false
1741805567434854000,-36.93,false
1741805567438854000,11.05,false
1741805567442854000,63.10,false
1741805567446854000,66.96,false
1741805567450854000,58.70,false
1741805567454854000,50.09,false
1741805567458854000,56.65,false
1741805567462854000,75.64,false
1741805567466854000,104.64,false
1741805567470854000,175.09,false
1741805567474854000,186.70,false
1741805567478854000,168.18,false
1741805567482854000,127.11,false
1741805567486870000,54.11,false
1741805567490854000,52.68,false
1741805567494854000,80.72,false
1741805567498854000,161.66,false
1741805567502854000,168.11,false
1741805567506869000,142.48,false
1741805567510854000,94.74,false
1741805567514854000,16.72,false
1741805567518854000,9.64,false
1741805567522854000,20.71,false
1741805567526869000,44.54,false
1741805567530854000,95.72,false
1741805567534854000,100.61,false
1741805567538854000,81.86,false
1741805567542854000,8.22,false
1741805567546869000,-8.41,false
1741805567550854000,4.38,false
1741805567554854000,43.04,false
1741805567558854000,111.84,false
1741805567562854000,111.84,false
1741805567566869000,94.02,false
1741805567570856000,46.27,false
1741805567574854000,32.10,false
1741805567578854000,33.64,false
1741805567582880000,50.57,false
1741805567586873000,111.15,false
1741805567590854000,132.24,false
1741805567594854000,134.15,false
1741805567598854000,74.46,false
1741805567602854000,39.62,false
1741805567606869000,25.20,false
1741805567610854000,32.28,false
1741805567614854000,81.53,false
1741805567618854000,93.63,false
1741805567622854000,90.09,false
1741805567626869000,79.87,false
1741805567630854000,58.30,false
1741805567634854000,50.96,false
1741805567638854000,41.63,false
1741805567642854000,36.42,false
1741805567646869000,48.80,false
1741805567650854000,64.34,false
1741805567654854000,76.60,false
1741805567658854000,60.87,false
1741805567662854000,43.31,false
1741805567666869000,33.71,false
1741805567670854000,41.02,false
1741805567674854000,49.65,false
1741805567678854000,54.13,false
1741805567682854000,53.27,false
1741805567686869000,49.14,false
1741805567690854000,45.37,false
1741805567694854000,39.65,false
1741805567698854000,30.83,false
1741805567702854000,24.23,false
1741805567706869000,33.40,false
1741805567710854000,44.38,false
1741805567714854000,53.38,false
1741805567718854000,45.15,false
1741805567722854000,32.82,false
1741805567726869000,26.52,false
1741805567730854000,29.21,false
1741805567734854000,33.71,false
1741805567738854000,35.69,false
1741805567742854000,34.58,false
1741805567746869000,34.32,false
1741805567750854000,32.30,false
1741805567754854000,30.49,false
1741805567758854000,24.58,false
1741805567762854000,24.90,false
1741805567766869000,30.82,false
1741805567770854000,35.10,false
1741805567774854000,35.81,false
1741805567778854000,29.99,false
1741805567782854000,23.32,false
1741805567786873000,27.02,false
1741805567790857000,33.56,false
1741805567794854000,38.49,false
1741805567798854000,36.08,false
1741805567802854000,24.39,false
1741805567806869000,23.10,false
1741805567810854000,24.16,false
1741805567814854000,30.86,false
1741805567818854000,29.74,false
1741805567822854000,24.20,false
1741805567826869000,22.07,false
1741805567830854000,20.96,false
1741805567834854000,19.46,false
1741805567838854000,16.55,false
1741805567842854000,14.88,false
1741805567846869000,17.82,false
1741805567850854000,18.94,false
1741805567854854000,18.63,false
1741805567858854000,6.78,false
1741805567862854000,2.09,false
1741805567866869000,4.51,false
1741805567870854000,9.45,false
1741805567874854000,17.33,false
1741805567878854000,14.50,false
1741805567882854000,8.77,false
1741805567886869000,3.80,false
1741805567890854000,5.34,false
1741805567894854000,8.22,false
1741805567898854000,8.24,false
1741805567902854000,5.44,false
1741805567906869000,6.67,false
1741805567910854000,6.88,false
1741805567914854000,5.24,false
1741805567918854000,2.02,false
