Timestamp(ns),Value,MotorActive
1742913583224479000,1.53,false
1742913583228479000,1.01,false
1742913583232479000,5.07,false
1742913583236494000,8.14,false
1742913583240479000,4.97,false
1742913583244479000,2.84,false
1742913583248479000,1.24,false
1742913583252479000,7.64,false
1742913583256494000,9.94,false
1742913583260479000,9.03,false
1742913583264479000,3.70,false
1742913583268479000,3.82,false
1742913583272479000,7.56,false
1742913583276494000,9.31,false
1742913583280479000,8.06,false
1742913583284479000,6.24,false
1742913583288479000,4.64,false
1742913583292479000,10.27,false
1742913583296494000,12.69,false
1742913583300479000,11.06,false
1742913583304480000,9.18,false
1742913583308479000,9.09,false
1742913583312479000,11.18,false
1742913583316497000,13.01,false
1742913583320479000,11.40,false
1742913583324479000,10.69,false
1742913583328479000,11.60,false
1742913583332479000,16.81,false
1742913583336494000,19.34,false
1742913583340479000,15.57,false
1742913583344479000,13.59,false
1742913583348479000,12.17,false
1742913583352479000,19.42,false
1742913583356494000,22.86,false
1742913583360479000,21.97,false
1742913583364479000,16.29,false
1742913583368479000,17.22,false
1742913583372479000,20.61,false
1742913583376494000,23.36,false
1742913583380479000,21.92,false
1742913583384479000,20.38,false
1742913583388479000,19.64,false
1742913583392479000,26.47,false
1742913583396494000,29.24,false
1742913583400479000,26.76,false
1742913583404479000,25.07,false
1742913583408479000,29.34,false
1742913583412479000,35.04,false
1742913583416494000,40.16,false
1742913583420479000,42.67,false
1742913583424479000,44.23,false
1742913583428479000,49.10,false
1742913583432479000,59.40,false
1742913583436494000,77.64,false
1742913583440479000,81.32,false
1742913583444479000,85.77,false
1742913583448479000,88.98,false
1742913583452479000,102.81,false
1742913583456494000,107.82,false
1742913583460479000,108.53,false
1742913583464479000,112.05,false
1742913583468479000,118.91,false
1742913583472479000,128.97,false
1742913583476494000,138.53,false
1742913583480479000,150.74,false
1742913583484479000,157.13,false
1742913583488479000,165.00,false
1742913583492479000,178.53,false
1742913583496494000,202.79,false
1742913583500479000,209.83,false
1742913583504479000,218.18,false
1742913583508480000,241.80,false
1742913583512479000,255.81,false
1742913583516496000,268.14,false
1742913583520479000,274.83,false
1742913583524480000,276.62,false
1742913583528479000,278.75,false
1742913583532479000,284.33,false
1742913583536494000,292.15,false
1742913583540479000,293.11,false
1742913583544479000,297.29,false
1742913583548479000,303.56,false
1742913583552479000,325.44,false
1742913583556494000,334.25,false
1742913583560479000,338.94,false
1742913583564479000,343.93,false
1742913583568479000,360.58,false
1742913583572479000,373.27,false
1742913583576494000,384.66,false
1742913583580479000,399.35,false
1742913583584479000,405.03,false
1742913583588480000,410.24,false
1742913583592479000,419.68,false
1742913583596494000,436.70,false
1742913583600479000,442.62,false
1742913583604479000,450.74,false
1742913583608479000,471.41,false
1742913583612479000,482.11,false
1742913583616494000,491.93,false
1742913583620479000,497.78,false
1742913583624479000,508.49,false
1742913583628479000,518.27,false
1742913583632479000,530.86,false
1742913583636495000,541.59,false
1742913583640479000,556.71,false
1742913583644479000,562.54,false
1742913583648479000,568.37,false
1742913583652479000,585.48,false
1742913583656494000,592.42,false
1742913583660479000,594.64,false
1742913583664479000,597.19,false
1742913583668479000,607.34,false
1742913583672479000,615.52,false
1742913583676494000,623.63,false
1742913583680479000,635.85,false
1742913583684479000,644.36,false
1742913583688479000,655.56,false
1742913583692479000,670.88,false
1742913583696494000,686.36,false
1742913583700479000,695.71,false
1742913583704481000,714.33,false
1742913583708479000,744.27,false
1742913583712479000,751.76,false
1742913583716498000,757.81,false
1742913583720479000,759.87,false
1742913583724479000,763.33,false
1742913583728677000,769.24,false
1742913583732479000,777.79,false
1742913583736495000,786.77,false
1742913583740479000,799.47,false
1742913583744479000,801.74,false
1742913583748479000,802.98,false
1742913583752479000,812.21,false
1742913583756494000,818.96,false
1742913583760479000,821.84,false
1742913583764479000,825.32,false
1742913583768479000,835.51,false
1742913583772479000,841.52,false
1742913583776494000,848.46,false
1742913583780479000,855.92,false
1742913583784479000,860.32,false
1742913583788479000,868.01,false
1742913583792479000,879.51,false
1742913583796494000,896.11,false
1742913583800479000,895.71,false
1742913583804479000,890.19,false
1742913583808479000,891.16,false
1742913583812479000,916.91,false
1742913583816494000,925.09,false
1742913583820479000,924.66,false
1742913583824479000,915.29,false
1742913583828479000,915.82,false
1742913583832479000,919.72,false
1742913583836525000,923.65,false
1742913583840479000,929.86,false
1742913583844479000,935.92,false
1742913583848479000,943.15,false
1742913583852479000,955.93,false
1742913583856494000,958.98,false
1742913583860479000,958.92,false
1742913583864479000,961.94,false
1742913583868479000,979.45,false
1742913583872479000,988.34,false
1742913583876494000,994.70,false
1742913583880479000,994.91,false
1742913583884479000,989.39,false
1742913583888479000,991.42,false
1742913583892479000,997.77,false
1742913583896494000,1007.43,false
1742913583900479000,1005.32,false
1742913583904479000,1003.88,false
1742913583908479000,1001.37,false
1742913583912479000,1003.08,false
1742913583916497000,1004.27,false
1742913583920479000,1002.95,false
1742913583924479000,1006.34,false
1742913583928479000,1012.46,false
1742913583932479000,1018.56,false
1742913583936496000,1022.08,false
1742913583940479000,1019.94,false
1742913583944479000,1018.52,false
1742913583948479000,1019.23,false
1742913583952479000,1025.02,false
1742913583956494000,1032.99,false
1742913583960479000,1030.09,false
1742913583964479000,1028.03,false
1742913583968479000,1028.10,false
1742913583972479000,1030.54,false
1742913583976494000,1034.38,false
1742913583980479000,1034.84,false
1742913583984479000,1034.31,false
1742913583988479000,1037.07,false
1742913583992479000,1041.70,false
1742913583996494000,1045.47,false
1742913584000479000,1042.50,false
1742913584004479000,1042.15,false
1742913584008479000,1043.30,false
1742913584012479000,1052.77,false
1742913584016494000,1056.70,false
1742913584020479000,1054.50,false
1742913584024479000,1050.39,false
1742913584028479000,1048.41,false
1742913584032479000,1050.34,false
1742913584036495000,1052.48,false
1742913584040479000,1051.19,false
1742913584044479000,1050.49,false
1742913584048479000,1051.73,false
1742913584052479000,1055.61,false
1742913584056494000,1055.88,false
1742913584060479000,1051.30,false
1742913584064479000,1049.09,false
1742913584068479000,1053.88,false
1742913584072479000,1057.80,false
1742913584076494000,1061.27,false
1742913584080479000,1059.65,false
1742913584084479000,1052.04,false
1742913584088480000,1051.96,false
1742913584092479000,1054.23,false
1742913584096494000,1057.34,false
1742913584100479000,1055.27,false
1742913584104480000,1055.44,false
1742913584108480000,1057.47,false
1742913584112479000,1070.99,false
1742913584116494000,1077.63,false
1742913584120479000,1079.19,false
1742913584124479000,1081.14,false
1742913584128479000,1085.84,false
1742913584132479000,1089.38,false
1742913584136494000,1091.37,false
1742913584140481000,1084.89,false
1742913584144479000,1081.48,false
1742913584148479000,1080.35,false
1742913584152479000,1082.14,false
1742913584156494000,1082.27,false
1742913584160479000,1077.61,false
1742913584164479000,1073.87,false
1742913584168479000,1072.05,false
1742913584172479000,1072.49,false
1742913584176494000,1073.85,false
1742913584180479000,1072.42,false
1742913584184479000,1069.59,false
1742913584188479000,1072.54,false
1742913584192479000,1076.50,false
1742913584196494000,1079.46,false
1742913584200479000,1077.14,false
1742913584204479000,1075.50,false
1742913584208479000,1075.09,false
1742913584212479000,1081.55,false
1742913584216494000,1085.53,false
1742913584220479000,1083.99,false
1742913584224479000,1082.90,false
1742913584228479000,1082.63,false
1742913584232479000,1082.21,false
1742913584236494000,1082.33,false
1742913584240635000,1075.47,false
1742913584244479000,1073.50,false
1742913584248479000,1075.62,false
1742913584252479000,1080.36,false
1742913584256494000,1085.05,false
1742913584260479000,1081.63,false
1742913584264479000,1078.61,false
1742913584268479000,1074.99,false
1742913584272479000,1077.06,false
1742913584276494000,1079.84,false
1742913584280479000,1079.37,false
1742913584284479000,1075.26,false
1742913584288479000,1076.33,false
1742913584292479000,1078.42,false
1742913584296494000,1080.88,false
1742913584300479000,1080.42,false
1742913584304479000,1079.96,false
1742913584308479000,1080.70,false
1742913584312479000,1089.16,false
1742913584316496000,1092.50,false
1742913584320479000,1090.31,false
1742913584324479000,1088.79,false
1742913584328479000,1092.90,false
1742913584332479000,1096.82,false
1742913584336494000,1099.81,false
1742913584340479000,1098.25,false
1742913584344479000,1091.67,false
1742913584348479000,1091.64,false
1742913584352479000,1094.24,false
1742913584356494000,1094.49,false
1742913584360479000,1089.38,false
1742913584364479000,1086.14,false
1742913584368479000,1083.88,false
1742913584372479000,1087.91,false
1742913584376494000,1088.82,false
1742913584380479000,1085.71,false
1742913584384479000,1085.12,false
1742913584388479000,1090.15,false
1742913584392479000,1093.41,false
1742913584396494000,1095.95,false
1742913584400479000,1090.67,false
1742913584404479000,1089.16,false
1742913584408479000,1091.22,false
1742913584412479000,1095.43,false
1742913584416494000,1095.43,false
1742913584420479000,1089.57,false
1742913584424479000,1086.51,false
1742913584428479000,1088.54,false
1742913584432479000,1090.74,false
1742913584436494000,1093.01,false
1742913584440479000,1090.44,false
1742913584444479000,1083.41,false
1742913584448479000,1084.05,false
1742913584452479000,1085.53,false
1742913584456494000,1084.10,false
1742913584460479000,1080.40,false
1742913584464479000,1078.70,false
1742913584468479000,1079.58,false
1742913584472479000,1086.35,false
1742913584476494000,1088.31,false
1742913584480479000,1085.63,false
1742913584484479000,1084.95,false
1742913584488479000,1090.70,false
1742913584492479000,1095.50,false
1742913584496494000,1098.74,false
1742913584500479000,1093.77,false
1742913584504479000,1090.82,false
1742913584508480000,1091.69,false
1742913584512479000,1096.16,false
1742913584516494000,1101.17,false
1742913584520479000,1097.84,false
1742913584524479000,1094.66,false
1742913584528479000,1094.26,false
1742913584532479000,1095.84,false
1742913584536494000,1098.34,false
1742913584540479000,1096.42,false
1742913584544479000,1092.04,false
1742913584548481000,1094.48,false
1742913584552479000,1098.01,false
1742913584556496000,1099.91,false
1742913584560479000,1095.75,false
1742913584564479000,1093.57,false
1742913584568479000,1093.97,false
1742913584572479000,1104.40,false
1742913584576494000,1108.09,false
1742913584580479000,1106.62,false
1742913584584479000,1105.16,false
1742913584588481000,1105.71,false
1742913584592479000,1108.45,false
1742913584596494000,1110.41,false
1742913584600479000,1103.32,false
1742913584604479000,1098.97,false
1742913584608479000,1097.95,false
1742913584612479000,1098.95,false
1742913584616494000,1098.40,false
1742913584620479000,1095.35,false
1742913584624479000,1095.22,false
1742913584628479000,1102.66,false
1742913584632479000,1106.78,false
1742913584636494000,1111.43,false
1742913584640479000,1111.33,false
1742913584644479000,1113.74,false
1742913584648479000,1121.12,false
1742913584652597000,1127.24,false
1742913584656495000,1132.47,false
1742913584660479000,1131.07,false
1742913584664479000,1128.46,false
1742913584668479000,1128.06,false
1742913584672479000,1131.27,false
1742913584676494000,1131.71,false
1742913584680479000,1127.02,false
1742913584684479000,1123.57,false
1742913584688479000,1122.91,false
1742913584692479000,1122.99,false
1742913584696494000,1123.68,false
1742913584700479000,1117.69,false
1742913584704479000,1116.41,false
1742913584708479000,1119.74,false
1742913584712479000,1124.88,false
1742913584716496000,1132.35,false
1742913584720479000,1130.78,false
1742913584724479000,1130.02,false
1742913584728479000,1129.79,false
1742913584732479000,1134.75,false
1742913584736494000,1136.60,false
1742913584740479000,1134.35,false
1742913584744479000,1130.69,false
1742913584748479000,1134.07,false
1742913584752677000,1136.28,false
1742913584756497000,1138.11,false
1742913584760479000,1134.61,false
1742913584764479000,1132.85,false
1742913584768479000,1133.68,false
1742913584772479000,1138.20,false
1742913584776494000,1138.82,false
1742913584780479000,1135.14,false
1742913584784479000,1132.98,false
1742913584788479000,1135.37,false
1742913584792479000,1137.44,false
1742913584796494000,1139.62,false
1742913584800479000,1137.25,false
1742913584804479000,1134.09,false
1742913584808479000,1135.62,false
1742913584812479000,1137.05,false
1742913584816494000,1135.37,false
1742913584820479000,1130.70,false
1742913584824479000,1127.97,false
1742913584828479000,1126.60,false
1742913584832479000,1129.79,false
1742913584836494000,1130.84,false
1742913584840479000,1126.92,false
1742913584844479000,1121.95,false
1742913584848479000,1123.49,false
1742913584852479000,1123.41,false
1742913584856495000,1123.50,false
1742913584860479000,1114.33,false
1742913584864479000,1110.66,false
1742913584868479000,1110.51,false
1742913584872479000,1113.72,false
1742913584876494000,1117.52,false
1742913584880479000,1114.91,false
1742913584884479000,1113.30,false
1742913584888479000,1117.99,false
1742913584892479000,1121.60,false
1742913584896494000,1125.35,false
1742913584900479000,1125.06,false
1742913584904479000,1124.43,false
1742913584908480000,1129.04,false
1742913584912479000,1134.09,false
1742913584916494000,1140.97,false
1742913584920479000,1140.50,false
1742913584924479000,1139.79,false
1742913584928479000,1141.17,false
1742913584932479000,1150.09,false
1742913584936494000,1153.83,false
1742913584940479000,1153.34,false
1742913584944479000,1154.93,false
1742913584948479000,1159.81,false
1742913584952479000,1162.43,false
1742913584956494000,1164.90,false
1742913584960481000,1160.51,false
1742913584964485000,1159.89,false
1742913584968479000,1163.14,false
1742913584972479000,1166.31,false
1742913584976494000,1164.85,false
1742913584980479000,1158.39,false
1742913584984479000,1154.38,false
1742913584988479000,1157.49,false
1742913584992479000,1161.36,false
1742913584996494000,1166.27,false
1742913585000479000,1167.17,false
1742913585004479000,1171.26,false
1742913585008479000,1177.88,false
1742913585012479000,1183.21,false
1742913585016494000,1187.48,false
1742913585020479000,1186.41,false
1742913585024479000,1186.81,false
1742913585028479000,1189.84,false
1742913585032479000,1198.81,false
1742913585036494000,1200.18,false
1742913585040479000,1196.63,false
1742913585044479000,1194.99,false
1742913585048479000,1201.77,false
1742913585052479000,1204.98,false
1742913585056494000,1207.88,false
1742913585060479000,1201.35,false
1742913585064479000,1197.69,false
1742913585068479000,1197.36,false
1742913585072479000,1198.60,false
1742913585076479000,1200.49,false
1742913585080479000,1198.36,false
1742913585084479000,1199.56,false
1742913585088480000,1210.34,false
1742913585092479000,1214.28,false
1742913585096479000,1217.11,false
1742913585100479000,1214.18,false
1742913585104479000,1211.94,false
1742913585108479000,1218.66,false
1742913585112480000,1224.10,false
1742913585116481000,1229.55,false
1742913585120479000,1226.73,false
1742913585124479000,1223.49,false
1742913585128479000,1221.79,false
1742913585132479000,1221.20,false
1742913585136479000,1219.53,false
1742913585140479000,1214.76,false
1742913585144479000,1212.43,false
1742913585148479000,1214.76,false
1742913585152479000,1216.03,false
1742913585156479000,1217.45,false
1742913585160479000,1209.23,false
1742913585164479000,1207.60,false
1742913585168479000,1212.62,false
1742913585172479000,1219.97,false
1742913585176479000,1231.79,false
1742913585180479000,1231.05,false
1742913585184479000,1229.69,false
1742913585188479000,1228.37,false
1742913585192479000,1232.33,false
1742913585196479000,1234.33,false
1742913585200479000,1232.40,false
1742913585204479000,1229.62,false
1742913585208479000,1232.95,false
1742913585212479000,1234.68,false
1742913585216479000,1235.59,false
1742913585220479000,1228.10,false
1742913585224479000,1225.38,false
1742913585228479000,1227.92,false
1742913585232479000,1238.16,false
1742913585236479000,1240.31,false
1742913585240479000,1237.60,false
1742913585244479000,1235.92,false
1742913585248479000,1238.25,false
1742913585252479000,1239.86,false
1742913585256479000,1241.78,false
1742913585260479000,1238.06,false
1742913585264633000,1231.97,false
1742913585268479000,1233.13,false
1742913585272479000,1233.58,false
1742913585276479000,1229.64,false
1742913585280479000,1224.44,false
1742913585284479000,1220.83,false
1742913585288479000,1220.33,false
1742913585292479000,1223.83,false
1742913585296479000,1224.27,false
1742913585300479000,1220.19,false
1742913585304479000,1219.08,false
1742913585308480000,1224.90,false
1742913585312479000,1229.28,false
1742913585316479000,1233.35,false
1742913585320479000,1231.68,false
1742913585324479000,1228.89,false
1742913585328479000,1229.76,false
1742913585332479000,1232.75,false
1742913585336479000,1232.13,false
1742913585340479000,1228.24,false
1742913585344479000,1225.46,false
1742913585348479000,1224.38,false
1742913585352479000,1222.29,false
1742913585356479000,1221.20,false
1742913585360479000,1215.79,false
1742913585364479000,1208.96,false
1742913585368481000,1211.38,false
1742913585372479000,1212.79,false
1742913585376479000,1212.65,false
1742913585380479000,1209.61,false
1742913585384479000,1208.26,false
1742913585388479000,1209.71,false
1742913585392479000,1219.21,false
1742913585396479000,1222.32,false
1742913585400479000,1219.92,false
1742913585404479000,1215.12,false
1742913585408479000,1217.51,false
1742913585412479000,1219.35,false
1742913585416479000,1222.62,false
1742913585420479000,1219.65,false
1742913585424479000,1217.58,false
1742913585428479000,1218.51,false
1742913585432479000,1218.81,false
1742913585436479000,1214.87,false
1742913585440479000,1209.37,false
1742913585444479000,1206.21,false
1742913585448479000,1209.08,false
1742913585452479000,1211.42,false
1742913585456479000,1214.23,false
1742913585460479000,1212.25,false
1742913585464479000,1212.14,false
1742913585468479000,1217.61,false
1742913585472479000,1221.93,false
1742913585476479000,1227.69,false
1742913585480479000,1226.66,false
1742913585484479000,1225.42,false
1742913585488479000,1226.16,false
1742913585492479000,1229.19,false
1742913585496479000,1228.33,false
1742913585500479000,1223.62,false
1742913585504479000,1220.21,false
1742913585508479000,1220.00,false
1742913585512479000,1219.27,false
1742913585516480000,1219.30,false
1742913585520479000,1209.88,false
1742913585524479000,1206.49,false
1742913585528479000,1208.65,false
1742913585532479000,1211.17,false
1742913585536479000,1215.51,false
1742913585540479000,1215.36,false
1742913585544479000,1215.97,false
1742913585548479000,1225.11,false
1742913585552479000,1228.35,false
1742913585556479000,1230.75,false
1742913585560479000,1228.27,false
1742913585564479000,1226.39,false
1742913585568479000,1229.73,false
1742913585572480000,1231.52,false
1742913585576479000,1233.17,false
1742913585580479000,1225.98,false
1742913585584479000,1221.95,false
1742913585588481000,1221.20,false
1742913585592479000,1220.98,false
1742913585596479000,1220.09,false
1742913585600479000,1217.06,false
1742913585604479000,1215.94,false
1742913585608479000,1221.00,false
1742913585612479000,1222.89,false
1742913585616479000,1224.43,false
1742913585620479000,1218.44,false
1742913585624479000,1216.45,false
1742913585628479000,1220.23,false
1742913585632479000,1223.52,false
1742913585636479000,1224.46,false
1742913585640479000,1220.34,false
1742913585644479000,1216.05,false
1742913585648479000,1215.01,false
1742913585652479000,1216.87,false
1742913585656479000,1217.55,false
1742913585660479000,1213.36,false
1742913585664479000,1209.34,false
1742913585668479000,1212.26,false
1742913585672479000,1213.89,false
1742913585676479000,1216.00,false
1742913585680479000,1211.93,false
1742913585684479000,1211.15,false
1742913585688479000,1215.19,false
1742913585692479000,1222.61,false
1742913585696479000,1222.66,false
1742913585700479000,1218.88,false
1742913585704479000,1217.11,false
1742913585708480000,1221.07,false
1742913585712480000,1222.95,false
1742913585716479000,1224.18,false
1742913585720479000,1216.97,false
1742913585724479000,1214.38,false
1742913585728479000,1217.26,false
1742913585732479000,1217.90,false
1742913585736479000,1215.83,false
1742913585740479000,1212.12,false
1742913585744479000,1209.88,false
1742913585748479000,1211.37,false
1742913585752479000,1218.14,false
1742913585756479000,1218.16,false
1742913585760479000,1214.36,false
1742913585764479000,1210.94,false
1742913585768479000,1214.56,false
1742913585772479000,1216.06,false
1742913585776673000,1217.27,false
1742913585780479000,1208.80,false
1742913585784479000,1205.14,false
1742913585788479000,1207.20,false
1742913585792479000,1210.50,false
1742913585796479000,1208.45,false
1742913585800479000,1204.13,false
1742913585804479000,1202.27,false
1742913585808479000,1207.15,false
1742913585812479000,1208.91,false
1742913585816479000,1209.88,false
1742913585820479000,1205.39,false
1742913585824479000,1199.01,false
1742913585828479000,1201.32,false
1742913585832479000,1202.10,false
1742913585836479000,1200.26,false
1742913585840479000,1197.15,false
1742913585844479000,1194.18,false
1742913585848479000,1193.76,false
1742913585852479000,1194.83,false
1742913585856479000,1193.07,false
1742913585860479000,1187.98,false
1742913585864479000,1183.54,false
1742913585868479000,1187.31,false
1742913585872479000,1189.39,false
1742913585876479000,1192.74,false
1742913585880479000,1192.49,false
1742913585884479000,1192.96,false
1742913585888479000,1197.00,false
1742913585892479000,1200.79,false
1742913585896479000,1204.97,false
1742913585900479000,1204.44,false
1742913585904479000,1204.84,false
1742913585908479000,1212.73,false
