Timestamp(ns),Value,MotorActive
1742912964475493000,-2.85,false
1742912964479479000,0.25,false
1742912964483479000,2.13,false
1742912964487479000,-0.57,false
1742912964491525000,-1.73,false
1742912964495479000,-2.31,false
1742912964499479000,3.33,false
1742912964503479000,4.25,false
1742912964507479000,0.87,false
1742912964511525000,-0.58,false
1742912964515479000,0.62,false
1742912964519479000,2.24,false
1742912964523479000,3.73,false
1742912964527479000,-1.51,false
1742912964531525000,-3.18,false
1742912964535479000,-1.82,false
1742912964539479000,1.42,false
1742912964543479000,2.77,false
1742912964547479000,-1.22,false
1742912964551494000,-2.52,false
1742912964555479000,-0.43,false
1742912964559479000,0.80,false
1742912964563479000,2.37,false
1742912964567479000,-0.50,false
1742912964571494000,-3.54,false
1742912964575479000,-0.44,false
1742912964579479000,2.65,false
1742912964583479000,4.24,false
1742912964587479000,-0.61,false
1742912964591494000,-2.64,false
1742912964595479000,-2.50,false
1742912964599479000,3.01,false
1742912964603479000,3.75,false
1742912964607479000,-0.03,false
1742912964611494000,-1.95,false
1742912964615479000,-0.38,false
1742912964619479000,1.37,false
1742912964623479000,2.99,false
1742912964627479000,-1.43,false
1742912964631494000,-2.73,false
1742912964635479000,-1.51,false
1742912964639479000,1.65,false
1742912964643479000,2.49,false
1742912964647479000,-1.35,false
1742912964651494000,-2.58,false
1742912964655479000,0.32,false
1742912964659479000,2.23,false
1742912964663479000,3.97,false
1742912964667479000,0.68,false
1742912964671494000,-3.73,false
1742912964675483000,-1.01,false
1742912964679481000,1.94,false
1742912964683479000,3.81,false
1742912964687479000,-0.85,false
1742912964691494000,-3.11,false
1742912964695479000,-3.31,false
1742912964699479000,2.33,false
1742912964703479000,3.19,false
1742912964707479000,-0.72,false
1742912964711494000,-2.47,false
1742912964715479000,-0.11,false
1742912964719479000,1.79,false
1742912964723479000,4.06,false
1742912964727479000,-0.56,false
1742912964731498000,-3.13,false
1742912964735479000,-1.95,false
1742912964739479000,1.23,false
1742912964743479000,3.09,false
1742912964747479000,-0.24,false
1742912964751494000,-1.86,false
1742912964755479000,-3.22,false
1742912964759479000,2.41,false
1742912964763479000,4.65,false
1742912964767479000,1.82,false
1742912964771494000,-2.09,false
1742912964775479000,0.24,false
1742912964779479000,2.60,false
1742912964783479000,4.28,false
1742912964787479000,0.02,false
1742912964791496000,-1.18,false
1742912964795479000,-0.55,false
1742912964799479000,5.54,false
1742912964803479000,7.11,false
1742912964807479000,3.88,false
1742912964811494000,2.01,false
1742912964815479000,3.54,false
1742912964819479000,5.60,false
1742912964823479000,7.95,false
1742912964827480000,6.19,false
1742912964831516000,1.55,false
1742912964835481000,3.68,false
1742912964839479000,7.10,false
1742912964843479000,7.36,false
1742912964847479000,3.85,false
1742912964851494000,2.19,false
1742912964855479000,1.67,false
1742912964859479000,7.51,false
1742912964863479000,9.67,false
1742912964867479000,6.59,false
1742912964871494000,2.11,false
1742912964875479000,5.33,false
1742912964879479000,9.03,false
1742912964883479000,11.89,false
1742912964887479000,8.54,false
1742912964891495000,6.71,false
1742912964895479000,6.89,false
1742912964899479000,11.33,false
1742912964903479000,15.40,false
1742912964907479000,12.12,false
1742912964911494000,10.70,false
1742912964915479000,14.57,false
1742912964919479000,16.33,false
1742912964923479000,17.34,false
1742912964927479000,14.02,false
1742912964931496000,8.99,false
1742912964935480000,11.29,false
1742912964939479000,14.44,false
1742912964943479000,17.54,false
1742912964947479000,13.42,false
1742912964951495000,11.08,false
1742912964955479000,9.57,false
1742912964959479000,16.83,false
1742912964963479000,20.39,false
1742912964967479000,19.03,false
1742912964971494000,18.72,false
1742912964975479000,22.05,false
1742912964979479000,25.26,false
1742912964983479000,28.27,false
1742912964987479000,25.95,false
1742912964991494000,25.68,false
1742912964995479000,27.88,false
1742912964999479000,33.45,false
1742912965003479000,37.11,false
1742912965007479000,32.11,false
1742912965011494000,28.56,false
1742912965015479000,27.92,false
1742912965019479000,28.27,false
1742912965023479000,29.99,false
1742912965027479000,28.76,false
1742912965031494000,25.86,false
1742912965035480000,26.35,false
1742912965039479000,27.29,false
1742912965043479000,27.01,false
1742912965047479000,18.94,false
1742912965051494000,16.14,false
1742912965055481000,16.35,false
1742912965059484000,25.69,false
1742912965063479000,28.42,false
1742912965067479000,26.03,false
1742912965071497000,23.74,false
1742912965075479000,24.34,false
1742912965079479000,27.13,false
1742912965083480000,30.22,false
1742912965087481000,29.47,false
1742912965091497000,28.36,false
1742912965095480000,29.08,false
1742912965099480000,31.66,false
1742912965103479000,31.95,false
1742912965107479000,27.95,false
1742912965111494000,27.14,false
1742912965115479000,32.68,false
1742912965119479000,34.37,false
1742912965123479000,35.42,false
1742912965127479000,31.99,false
1742912965131494000,26.50,false
1742912965135480000,28.75,false
1742912965139479000,32.78,false
1742912965143479000,36.41,false
1742912965147479000,33.59,false
1742912965151494000,32.24,false
1742912965155479000,31.18,false
1742912965159479000,36.47,false
1742912965163479000,37.60,false
1742912965167479000,34.48,false
1742912965171494000,33.18,false
1742912965175479000,34.13,false
1742912965179479000,35.74,false
1742912965183479000,36.35,false
1742912965187479000,30.91,false
1742912965191494000,30.54,false
1742912965195479000,33.69,false
1742912965199479000,39.32,false
1742912965203479000,45.31,false
1742912965207479000,42.01,false
1742912965211494000,40.58,false
