Timestamp(ns),Value,MotorActive
1741786974233830000,0.87,false
1741786974237816000,-2.03,false
1741786974241816000,-5.20,false
1741786974245823000,-0.08,false
1741786974249859000,3.61,false
1741786974253816000,1.86,false
1741786974257816000,-1.98,false
1741786974261816000,-5.05,false
1741786974265886000,-1.50,false
1741786974269860000,2.36,false
1741786974273816000,4.76,false
1741786974277816000,-2.47,false
1741786974281816000,-5.14,false
1741786974285823000,-1.58,false
1741786974289831000,5.27,false
1741786974293816000,2.15,false
1741786974297816000,-1.20,false
1741786974301816000,-4.59,false
1741786974305823000,-1.17,false
1741786974309831000,2.99,false
1741786974313816000,3.38,false
1741786974317816000,-3.43,false
1741786974321816000,-4.92,false
1741786974325823000,-1.60,false
1741786974329831000,1.56,false
1741786974333816000,1.01,false
1741786974337816000,-1.85,false
1741786974341816000,-5.06,false
1741786974345823000,-2.59,false
1741786974349831000,4.97,false
1741786974353816000,3.41,false
1741786974357816000,-0.17,false
1741786974361816000,-4.33,false
1741786974365823000,-0.90,false
1741786974369831000,2.49,false
1741786974373816000,3.26,false
1741786974377816000,-3.84,false
1741786974381816000,-6.23,false
1741786974385823000,-2.94,false
1741786974389831000,4.66,false
1741786974393816000,1.98,false
1741786974397816000,-0.96,false
1741786974401816000,-4.13,false
1741786974405823000,0.38,false
1741786974409831000,4.03,false
1741786974413816000,3.58,false
1741786974417816000,-0.21,false
1741786974421816000,-4.38,false
1741786974425823000,-0.79,false
1741786974429831000,2.67,false
1741786974433819000,1.56,false
1741786974437818000,-1.39,false
1741786974441816000,-4.93,false
1741786974445823000,-2.23,false
1741786974449831000,3.51,false
1741786974453816000,1.11,false
1741786974457816000,-2.53,false
1741786974461816000,-5.42,false
1741786974465823000,-1.33,false
1741786974469833000,2.45,false
1741786974473816000,3.98,false
1741786974477816000,-2.60,false
1741786974481816000,-4.19,false
1741786974485823000,-1.25,false
1741786974489832000,1.61,false
1741786974493816000,1.32,false
1741786974497816000,-2.10,false
1741786974501816000,-5.52,false
1741786974505823000,-1.13,false
1741786974509831000,2.70,false
1741786974513817000,2.52,false
1741786974517816000,-1.05,false
1741786974521816000,-4.49,false
1741786974525823000,-0.21,false
1741786974529832000,2.89,false
1741786974533816000,0.47,false
1741786974537816000,-2.92,false
1741786974541816000,-5.87,false
1741786974545823000,-2.24,false
1741786974549832000,5.68,false
1741786974553816000,3.85,false
1741786974557816000,-0.13,false
1741786974561816000,-4.12,false
1741786974565823000,0.73,false
1741786974569831000,4.49,false
1741786974573816000,4.92,false
1741786974577816000,-3.49,false
1741786974581819000,-5.66,false
1741786974585825000,-1.51,false
1741786974589834000,1.98,false
1741786974593816000,1.36,false
1741786974597816000,-1.86,false
1741786974601816000,-5.36,false
1741786974605823000,0.89,false
1741786974609832000,5.41,false
1741786974613816000,4.49,false
1741786974617816000,0.51,false
1741786974621816000,-4.34,false
1741786974625823000,0.06,false
1741786974629831000,3.98,false
1741786974633818000,2.31,false
1741786974637816000,-0.37,false
1741786974641816000,-3.21,false
1741786974645823000,-0.25,false
1741786974649832000,5.90,false
1741786974653816000,3.43,false
1741786974657816000,-0.21,false
1741786974661816000,-3.68,false
1741786974665823000,0.19,false
1741786974669831000,3.55,false
1741786974673816000,3.99,false
1741786974677819000,-4.07,false
1741786974681816000,-5.20,false
1741786974685823000,-0.52,false
1741786974689831000,3.10,false
1741786974693816000,2.07,false
1741786974697816000,-1.83,false
1741786974701816000,-5.28,false
1741786974705823000,1.97,false
1741786974709831000,6.10,false
1741786974713816000,5.09,false
1741786974717816000,1.14,false
1741786974721816000,-3.52,false
1741786974725823000,-0.19,false
1741786974729831000,2.81,false
1741786974733816000,4.16,false
1741786974737816000,-3.40,false
1741786974741816000,-6.89,false
1741786974745823000,-4.86,false
1741786974749831000,1.26,false
1741786974753816000,-0.90,false
1741786974757816000,-3.82,false
1741786974761818000,-7.20,false
1741786974765823000,-2.98,false
1741786974769831000,0.46,false
1741786974773816000,1.12,false
1741786974777817000,-3.99,false
1741786974781816000,-5.74,false
1741786974785823000,-2.09,false
1741786974789832000,1.76,false
1741786974793816000,1.37,false
1741786974797816000,-0.95,false
1741786974801816000,-4.09,false
1741786974805823000,-2.14,false
1741786974809831000,4.51,false
1741786974813816000,2.62,false
1741786974817816000,-1.56,false
1741786974821816000,-5.36,false
1741786974825823000,-0.90,false
1741786974829831000,2.66,false
1741786974833816000,3.52,false
1741786974837816000,-4.33,false
1741786974841816000,-6.19,false
1741786974845825000,-2.64,false
1741786974849831000,4.79,false
1741786974853816000,2.17,false
1741786974857816000,-1.32,false
1741786974861816000,-4.48,false
1741786974865823000,0.61,false
1741786974869831000,4.58,false
1741786974873816000,4.19,false
1741786974877816000,0.43,false
1741786974882305000,-3.68,false
1741786974885826000,-0.46,false
1741786974889856000,2.37,false
1741786974893816000,-0.02,false
1741786974897816000,-2.73,false
1741786974901816000,-5.67,false
1741786974905823000,-3.25,false
1741786974909831000,3.36,false
1741786974913816000,1.95,false
1741786974917816000,-1.93,false
1741786974921816000,-4.06,false
1741786974925823000,-0.24,false
1741786974929831000,3.19,false
1741786974933816000,4.02,false
1741786974937816000,-1.61,false
1741786974941816000,-3.87,false
1741786974945823000,-0.50,false
1741786974949831000,2.13,false
1741786974953816000,2.31,false
1741786974957816000,-0.91,false
1741786974961816000,-3.96,false
1741786974965823000,2.00,false
1741786974969831000,4.52,false
1741786974973816000,3.23,false
1741786974977816000,-0.94,false
1741786974981816000,-5.68,false
1741786974985823000,-2.21,false
1741786974989836000,1.22,false
1741786974993816000,-0.31,false
1741786974997816000,-2.54,false
1741786975001816000,-5.00,false
1741786975005823000,-1.27,false
1741786975009831000,5.68,false
1741786975013816000,3.75,false
1741786975017816000,0.67,false
1741786975021816000,-3.23,false
1741786975025823000,0.90,false
1741786975029831000,4.28,false
1741786975033817000,4.74,false
1741786975037816000,-3.11,false
1741786975041816000,-5.23,false
1741786975045823000,-1.74,false
1741786975049831000,1.55,false
1741786975053816000,0.95,false
1741786975057816000,-2.27,false
1741786975061816000,-5.81,false
1741786975065823000,-0.47,false
1741786975069825000,3.19,false
1741786975073816000,2.36,false
1741786975077816000,-0.94,false
1741786975081816000,-3.48,false
1741786975085826000,0.77,false
1741786975089817000,4.65,false
1741786975093816000,6.90,false
1741786975097816000,-0.14,false
1741786975101816000,-3.37,false
1741786975105823000,-0.21,false
1741786975109816000,5.81,false
1741786975113816000,2.73,false
1741786975117816000,-0.97,false
1741786975121816000,-4.85,false
1741786975125823000,-0.98,false
1741786975129816000,2.79,false
1741786975133816000,2.66,false
1741786975137816000,-4.26,false
1741786975141816000,-5.52,false
