Timestamp(ns),Value,MotorActive
1741804025874854000,834.29,false
1741804025878854000,839.72,false
1741804025882861000,839.15,false
1741804025886854000,835.77,false
1741804025890854000,830.58,false
1741804025894854000,829.55,false
1741804025898854000,830.58,false
1741804025902861000,831.54,false
1741804025906854000,825.74,false
1741804025910854000,824.04,false
1741804025914854000,828.62,false
1741804025918854000,832.56,false
1741804025922861000,832.81,false
1741804025926854000,827.98,false
1741804025930854000,821.62,false
1741804025934854000,822.88,false
1741804025938854000,827.61,false
1741804025942861000,830.36,false
1741804025946854000,828.09,false
1741804025950854000,821.71,false
1741804025954854000,822.74,false
1741804025958857000,823.80,false
1741804025962861000,826.05,false
1741804025966854000,821.74,false
1741804025970856000,818.40,false
1741804025974854000,821.24,false
1741804025978854000,827.09,false
1741804025982861000,825.74,false
1741804025986854000,822.66,false
1741804025990854000,819.17,false
1741804025994854000,820.59,false
1741804025998854000,823.74,false
1741804026002861000,825.87,false
1741804026006854000,821.23,false
1741804026010854000,818.96,false
1741804026014854000,822.47,false
1741804026018854000,825.84,false
1741804026022861000,830.52,false
1741804026026854000,828.86,false
1741804026030854000,825.98,false
1741804026034854000,827.77,false
1741804026038854000,835.33,false
1741804026042861000,836.39,false
1741804026046854000,834.46,false
1741804026050854000,832.65,false
1741804026054854000,836.83,false
1741804026058854000,840.04,false
1741804026062861000,843.65,false
1741804026066854000,839.67,false
1741804026070854000,837.41,false
1741804026074854000,841.33,false
1741804026078854000,852.88,false
1741804026082861000,854.63,false
1741804026086854000,853.49,false
1741804026090854000,850.42,false
1741804026094854000,853.49,false
1741804026098854000,856.42,false
1741804026102861000,857.15,false
1741804026106854000,850.20,false
1741804026110854000,847.45,false
1741804026114854000,850.24,false
1741804026118854000,852.42,false
1741804026122861000,853.99,false
1741804026126854000,851.38,false
1741804026130854000,847.60,false
1741804026134854000,849.31,false
1741804026138854000,857.77,false
1741804026142861000,859.34,false
1741804026146854000,857.24,false
1741804026150854000,856.11,false
1741804026154854000,861.15,false
1741804026158856000,865.74,false
1741804026162863000,870.69,false
1741804026166854000,869.10,false
1741804026170854000,867.38,false
1741804026174854000,871.20,false
1741804026178854000,878.78,false
1741804026182861000,877.53,false
1741804026186854000,874.36,false
1741804026190854000,870.20,false
1741804026194854000,871.54,false
1741804026198854000,874.68,false
1741804026202861000,876.83,false
1741804026206854000,872.81,false
1741804026210854000,865.29,false
1741804026214854000,867.49,false
1741804026218854000,869.46,false
1741804026222861000,871.27,false
1741804026226854000,869.00,false
1741804026230854000,865.84,false
1741804026234854000,867.50,false
1741804026238854000,874.55,false
1741804026242861000,874.59,false
1741804026246854000,871.94,false
1741804026250854000,867.86,false
1741804026254854000,870.88,false
1741804026258854000,873.46,false
1741804026262861000,876.90,false
1741804026266856000,870.53,false
1741804026270854000,866.45,false
1741804026274854000,868.02,false
1741804026278854000,870.47,false
1741804026282861000,873.73,false
1741804026286854000,871.92,false
1741804026290854000,868.69,false
1741804026294854000,870.89,false
1741804026298854000,874.32,false
1741804026302861000,874.93,false
1741804026306854000,870.41,false
1741804026310854000,862.50,false
1741804026314854000,864.81,false
1741804026318854000,867.04,false
1741804026322861000,868.27,false
1741804026326854000,866.22,false
1741804026330854000,862.70,false
1741804026334854000,865.20,false
1741804026338854000,874.44,false
1741804026342861000,874.53,false
1741804026346854000,871.32,false
1741804026350854000,865.30,false
1741804026354854000,867.96,false
1741804026358855000,870.47,false
1741804026362861000,873.24,false
1741804026366855000,866.90,false
1741804026370854000,863.07,false
1741804026374854000,864.76,false
1741804026378854000,866.81,false
1741804026382861000,867.76,false
1741804026386854000,863.31,false
1741804026390854000,858.47,false
1741804026394854000,858.13,false
1741804026398854000,860.29,false
1741804026402861000,861.31,false
1741804026406854000,856.86,false
1741804026410854000,849.10,false
1741804026414854000,850.92,false
1741804026418854000,852.89,false
1741804026422861000,853.46,false
1741804026426854000,850.91,false
1741804026430854000,847.43,false
1741804026434854000,848.92,false
1741804026438854000,855.33,false
1741804026442861000,854.67,false
1741804026446854000,851.05,false
1741804026450854000,846.83,false
1741804026454854000,847.80,false
1741804026458854000,850.60,false
1741804026462861000,853.36,false
1741804026466854000,847.53,false
1741804026470856000,843.97,false
1741804026474854000,845.97,false
1741804026478854000,847.42,false
1741804026482861000,847.77,false
1741804026486854000,844.34,false
1741804026490854000,840.57,false
1741804026494854000,843.81,false
1741804026498854000,847.32,false
1741804026502861000,848.79,false
1741804026506854000,845.29,false
1741804026510854000,838.55,false
1741804026514854000,840.98,false
1741804026518854000,842.78,false
1741804026522861000,845.24,false
1741804026526854000,839.40,false
1741804026530854000,836.12,false
1741804026534854000,838.57,false
1741804026538854000,848.26,false
1741804026542861000,848.02,false
1741804026546854000,845.16,false
1741804026550854000,841.72,false
1741804026554854000,841.44,false
1741804026558854000,844.06,false
1741804026562861000,846.26,false
1741804026566854000,842.14,false
1741804026570856000,838.99,false
1741804026574855000,842.02,false
1741804026578854000,844.66,false
1741804026582861000,844.70,false
1741804026586854000,842.00,false
1741804026590854000,839.41,false
1741804026594854000,842.14,false
1741804026598854000,852.84,false
1741804026602861000,855.19,false
1741804026606854000,851.62,false
1741804026610854000,845.51,false
1741804026614854000,848.48,false
1741804026618854000,850.77,false
1741804026622861000,853.50,false
1741804026626854000,846.14,false
1741804026630854000,840.79,false
1741804026634854000,841.15,false
1741804026638854000,846.50,false
1741804026642861000,844.56,false
1741804026646854000,840.85,false
1741804026650854000,837.87,false
1741804026654854000,842.62,false
1741804026658854000,847.19,false
1741804026662861000,850.01,false
1741804026666854000,843.10,false
1741804026670854000,839.20,false
1741804026674854000,841.02,false
1741804026678861000,843.29,false
1741804026682861000,844.11,false
1741804026686854000,840.68,false
1741804026690854000,835.56,false
1741804026694854000,834.68,false
1741804026698854000,837.78,false
1741804026702861000,836.53,false
1741804026706854000,831.66,false
1741804026710854000,826.14,false
1741804026714854000,829.81,false
1741804026718854000,832.59,false
1741804026722861000,835.46,false
1741804026726854000,827.22,false
1741804026730854000,822.47,false
1741804026734854000,824.89,false
1741804026738854000,831.07,false
1741804026742861000,829.45,false
1741804026746854000,824.72,false
1741804026750854000,819.02,false
1741804026754854000,816.81,false
1741804026758855000,818.77,false
1741804026762861000,819.95,false
1741804026766854000,815.53,false
1741804026770856000,808.50,false
1741804026774854000,811.08,false
1741804026778854000,813.80,false
1741804026782861000,813.50,false
1741804026786854000,809.19,false
1741804026790856000,803.77,false
1741804026794854000,802.87,false
1741804026798854000,808.07,false
1741804026802861000,808.67,false
1741804026806854000,805.73,false
1741804026810854000,800.64,false
1741804026814854000,803.68,false
1741804026818854000,806.40,false
1741804026822861000,809.18,false
1741804026826854000,800.33,false
1741804026830854000,795.74,false
1741804026834854000,798.87,false
1741804026838854000,803.23,false
1741804026842861000,810.89,false
1741804026846854000,809.57,false
1741804026850854000,806.78,false
1741804026854854000,807.97,false
1741804026858854000,810.93,false
1741804026862861000,813.14,false
1741804026866854000,810.81,false
1741804026870854000,805.16,false
1741804026874854000,808.36,false
1741804026878854000,811.76,false
1741804026882861000,813.87,false
1741804026886854000,811.20,false
1741804026890854000,807.70,false
1741804026894854000,810.02,false
1741804026898854000,821.88,false
1741804026902861000,825.43,false
1741804026906854000,823.83,false
1741804026910854000,821.39,false
1741804026914854000,823.04,false
1741804026918854000,824.47,false
1741804026922861000,827.57,false
1741804026926854000,820.55,false
1741804026930854000,816.04,false
1741804026934854000,816.51,false
1741804026938854000,818.16,false
1741804026942861000,820.64,false
1741804026946854000,817.43,false
1741804026950854000,813.78,false
1741804026954854000,815.68,false
1741804026958857000,819.77,false
1741804026962861000,822.23,false
1741804026966855000,818.22,false
1741804026970854000,810.81,false
1741804026974854000,811.80,false
1741804026978854000,812.91,false
1741804026982864000,812.19,false
1741804026986854000,808.66,false
1741804026990854000,804.97,false
1741804026994854000,806.08,false
1741804026998854000,813.61,false
1741804027002861000,814.36,false
1741804027006854000,811.64,false
1741804027010854000,809.34,false
1741804027014854000,811.96,false
1741804027018854000,816.98,false
1741804027022861000,821.60,false
1741804027026854000,818.64,false
1741804027030854000,815.60,false
1741804027034854000,817.22,false
1741804027038854000,818.91,false
1741804027042861000,821.58,false
1741804027046854000,819.11,false
1741804027050854000,815.38,false
1741804027054854000,816.87,false
1741804027058854000,819.63,false
1741804027062861000,820.72,false
1741804027066854000,816.86,false
1741804027070854000,811.14,false
1741804027074854000,814.93,false
1741804027078854000,818.37,false
1741804027082861000,822.57,false
1741804027086854000,818.51,false
1741804027090854000,814.88,false
1741804027094854000,815.55,false
1741804027098854000,822.53,false
1741804027102861000,823.42,false
1741804027106854000,821.02,false
1741804027110854000,818.37,false
1741804027114854000,819.51,false
1741804027118854000,821.08,false
1741804027122861000,823.02,false
1741804027126854000,816.30,false
1741804027130854000,813.33,false
1741804027134854000,816.72,false
1741804027138854000,819.96,false
1741804027142861000,823.68,false
1741804027146854000,820.43,false
1741804027150854000,816.28,false
1741804027154854000,814.94,false
1741804027158854000,818.63,false
1741804027162861000,818.93,false
1741804027166854000,814.55,false
1741804027170856000,808.74,false
1741804027174854000,810.95,false
1741804027178854000,812.43,false
1741804027182861000,815.32,false
1741804027186854000,810.11,false
1741804027190854000,806.83,false
1741804027194854000,809.62,false
1741804027198854000,816.83,false
1741804027202861000,816.32,false
1741804027206854000,812.15,false
1741804027210854000,807.88,false
1741804027214854000,809.74,false
1741804027218854000,814.02,false
1741804027222861000,818.57,false
1741804027226854000,816.63,false
1741804027230854000,813.65,false
1741804027234854000,816.36,false
1741804027238854000,819.39,false
1741804027242861000,823.49,false
1741804027246854000,822.81,false
1741804027250854000,821.52,false
1741804027254854000,823.92,false
1741804027258854000,831.02,false
1741804027262861000,831.64,false
1741804027266854000,826.49,false
1741804027270854000,818.75,false
1741804027274854000,820.17,false
1741804027278854000,821.36,false
1741804027282861000,823.73,false
1741804027286854000,818.38,false
1741804027290854000,814.41,false
1741804027294854000,816.44,false
1741804027298854000,822.49,false
1741804027302861000,822.15,false
1741804027306854000,819.89,false
1741804027310854000,817.58,false
1741804027314854000,821.59,false
1741804027318854000,825.91,false
1741804027322861000,828.88,false
1741804027326854000,825.54,false
1741804027330854000,821.38,false
1741804027334854000,824.94,false
1741804027338854000,828.79,false
1741804027342861000,830.87,false
1741804027346854000,828.11,false
1741804027350854000,824.42,false
1741804027354854000,824.97,false
1741804027358857000,830.26,false
1741804027362861000,830.58,false
1741804027366854000,826.10,false
1741804027370854000,819.85,false
1741804027374854000,823.32,false
1741804027378854000,826.70,false
1741804027382861000,830.55,false
1741804027386854000,825.35,false
1741804027390854000,822.80,false
1741804027394856000,825.91,false
1741804027398854000,829.31,false
1741804027402861000,834.00,false
1741804027406854000,832.14,false
1741804027410854000,830.24,false
1741804027414854000,837.69,false
1741804027418854000,843.33,false
1741804027422861000,845.86,false
1741804027426854000,841.52,false
1741804027430854000,833.32,false
1741804027434854000,835.93,false
1741804027438854000,838.91,false
1741804027442861000,842.99,false
1741804027446854000,840.51,false
1741804027450854000,837.12,false
1741804027454854000,837.92,false
1741804027458854000,842.09,false
1741804027462861000,841.69,false
1741804027466854000,836.49,false
1741804027470854000,832.44,false
1741804027474854000,834.17,false
1741804027478854000,836.97,false
1741804027482861000,839.39,false
1741804027486854000,829.49,false
1741804027490854000,825.03,false
1741804027494854000,826.35,false
1741804027498854000,829.57,false
1741804027502861000,833.92,false
1741804027506854000,830.13,false
1741804027510854000,825.53,false
1741804027514854000,827.58,false
1741804027518854000,831.01,false
1741804027522861000,833.28,false
1741804027526854000,830.09,false
1741804027530854000,824.05,false
1741804027534854000,826.90,false
1741804027538854000,829.09,false
1741804027542861000,830.27,false
1741804027546854000,826.26,false
1741804027550854000,821.29,false
1741804027554854000,821.23,false
1741804027558854000,825.87,false
1741804027562861000,825.79,false
1741804027566855000,820.93,false
1741804027570856000,815.91,false
1741804027574854000,815.30,false
1741804027578854000,818.07,false
1741804027582861000,821.03,false
1741804027586854000,813.52,false
1741804027590854000,809.11,false
1741804027594854000,811.46,false
1741804027598854000,815.44,false
1741804027602861000,820.98,false
1741804027606854000,818.75,false
1741804027610854000,815.76,false
1741804027614854000,819.59,false
1741804027618854000,823.36,false
1741804027622861000,826.06,false
1741804027626854000,822.84,false
1741804027630854000,817.87,false
1741804027634854000,821.05,false
1741804027638854000,823.61,false
1741804027642861000,826.69,false
1741804027646869000,818.89,false
1741804027650854000,813.90,false
1741804027654854000,813.95,false
1741804027658854000,820.15,false
1741804027662861000,820.06,false
1741804027666869000,815.98,false
1741804027670854000,812.26,false
1741804027674854000,812.17,false
1741804027678854000,815.20,false
1741804027682861000,819.03,false
1741804027686869000,813.41,false
1741804027690854000,810.59,false
1741804027694854000,812.84,false
1741804027698854000,815.91,false
1741804027702861000,821.23,false
1741804027706870000,819.64,false
1741804027710854000,816.66,false
1741804027714854000,817.22,false
1741804027718854000,824.56,false
1741804027722861000,826.20,false
1741804027726869000,822.28,false
1741804027730854000,815.36,false
1741804027734854000,819.33,false
1741804027738854000,822.85,false
1741804027742861000,827.49,false
1741804027746869000,824.30,false
1741804027750854000,820.67,false
1741804027754854000,821.10,false
1741804027758856000,825.61,false
1741804027762861000,823.73,false
1741804027766869000,818.61,false
1741804027770854000,813.81,false
1741804027774854000,810.88,false
1741804027778854000,812.29,false
1741804027782861000,814.19,false
1741804027786869000,810.55,false
1741804027790856000,805.06,false
1741804027794854000,808.90,false
1741804027798854000,812.62,false
1741804027802863000,819.44,false
1741804027806097000,818.58,false
1741804027809854000,816.17,false
1741804027813854000,815.66,false
1741804027817854000,817.85,false
1741804027821854000,820.39,false
1741804027825854000,814.59,false
1741804027829854000,809.30,false
1741804027833854000,805.79,false
1741804027837854000,806.71,false
1741804027841854000,809.68,false
1741804027845854000,806.27,false
1741804027849854000,799.09,false
1741804027853854000,800.60,false
1741804027857854000,805.21,false
1741804027861854000,811.44,false
1741804027865854000,810.78,false
1741804027869854000,806.40,false
1741804027873854000,802.11,false
1741804027877854000,798.96,false
1741804027881854000,797.70,false
1741804027885854000,792.47,false
1741804027889854000,790.73,false
1741804027893854000,797.41,false
1741804027897854000,804.39,false
1741804027901854000,812.07,false
1741804027905855000,811.56,false
1741804027909854000,807.61,false
1741804027913854000,807.80,false
1741804027917854000,811.34,false
