Timestamp(ns),Value,MotorActive
1741806397458314000,-0.73,false
1741806397462321000,3.00,false
1741806397466314000,2.16,false
1741806397470314000,-0.38,false
1741806397474314000,-3.14,false
1741806397478314000,0.57,false
1741806397482321000,2.71,false
1741806397486314000,4.05,false
1741806397490314000,-2.29,false
1741806397494314000,-4.94,false
1741806397498314000,-1.77,false
1741806397502321000,4.53,false
1741806397506314000,2.48,false
1741806397510314000,0.27,false
1741806397514314000,-3.14,false
1741806397518315000,-0.98,false
1741806397522321000,2.12,false
1741806397526702000,2.49,false
1741806397530315000,-2.87,false
1741806397534314000,-4.10,false
1741806397538314000,-0.88,false
1741806397542321000,1.41,false
1741806397546314000,1.33,false
1741806397550314000,-1.35,false
1741806397554314000,-5.27,false
1741806397558314000,-3.15,false
1741806397562321000,4.14,false
1741806397566314000,3.13,false
1741806397570314000,-0.41,false
1741806397574314000,-4.13,false
1741806397578314000,-0.79,false
1741806397582321000,2.26,false
1741806397586314000,4.94,false
1741806397590314000,-0.64,false
1741806397594314000,-3.91,false
1741806397598314000,-1.29,false
1741806397602321000,3.47,false
1741806397606314000,0.94,false
1741806397610314000,-0.54,false
1741806397614314000,-3.07,false
1741806397618314000,0.82,false
1741806397622321000,3.89,false
1741806397626314000,3.54,false
1741806397630314000,-3.98,false
1741806397634314000,-5.81,false
1741806397638314000,-1.07,false
1741806397642321000,2.30,false
1741806397646327000,1.61,false
1741806397650314000,-0.99,false
1741806397654314000,-4.51,false
1741806397658314000,-2.59,false
1741806397662321000,2.68,false
1741806397666329000,1.27,false
1741806397670314000,-1.25,false
1741806397674314000,-2.81,false
1741806397678314000,1.02,false
1741806397682321000,3.83,false
1741806397686329000,4.32,false
1741806397690314000,-3.06,false
1741806397694314000,-6.15,false
1741806397698314000,-2.21,false
1741806397702321000,5.63,false
1741806397706329000,3.37,false
1741806397710314000,0.60,false
1741806397714315000,-3.20,false
1741806397718314000,2.20,false
1741806397722321000,6.31,false
1741806397726332000,7.10,false
1741806397730314000,4.03,false
1741806397734314000,-1.73,false
1741806397738314000,0.89,false
1741806397742321000,2.90,false
1741806397746329000,2.06,false
1741806397750314000,-0.33,false
1741806397754314000,-3.36,false
1741806397758314000,-0.18,false
1741806397762321000,6.91,false
1741806397766329000,4.38,false
1741806397770314000,0.72,false
1741806397774314000,-2.14,false
1741806397778314000,2.13,false
1741806397782321000,6.91,false
1741806397786329000,8.94,false
1741806397790314000,2.38,false
1741806397794314000,-0.96,false
1741806397798314000,2.31,false
1741806397802321000,5.43,false
1741806397806329000,7.94,false
1741806397810314000,5.94,false
1741806397814314000,2.27,false
1741806397818314000,7.35,false
1741806397822321000,11.18,false
1741806397826329000,11.34,false
1741806397830472000,8.96,false
1741806397834314000,5.30,false
1741806397838314000,9.61,false
1741806397842321000,13.18,false
1741806397846329000,13.15,false
1741806397850314000,10.41,false
1741806397854314000,6.64,false
1741806397858314000,9.02,false
1741806397862321000,16.83,false
1741806397866329000,15.57,false
1741806397870314000,13.36,false
1741806397874314000,10.15,false
1741806397878314000,14.77,false
1741806397882321000,19.06,false
1741806397886333000,21.12,false
1741806397890314000,16.06,false
1741806397894314000,14.21,false
1741806397898314000,18.57,false
1741806397902321000,22.19,false
1741806397906329000,24.09,false
1741806397910314000,21.94,false
1741806397914317000,18.57,false
1741806397918314000,24.57,false
1741806397922321000,29.45,false
1741806397926329000,30.19,false
1741806397930314000,27.26,false
1741806397934316000,22.97,false
1741806397938322000,26.65,false
1741806397942321000,29.94,false
1741806397946334000,32.93,false
1741806397950314000,25.97,false
1741806397954314000,22.21,false
1741806397958314000,24.84,false
1741806397962321000,32.26,false
1741806397966329000,31.45,false
1741806397970314000,29.70,false
1741806397974314000,27.49,false
1741806397978314000,32.87,false
1741806397982321000,37.66,false
1741806397986329000,39.28,false
1741806397990314000,33.88,false
1741806397994314000,32.99,false
1741806397998314000,37.60,false
1741806398002321000,41.93,false
1741806398006329000,45.48,false
1741806398010314000,44.86,false
1741806398014314000,42.49,false
1741806398018314000,46.21,false
1741806398022321000,56.76,false
1741806398026329000,58.54,false
1741806398030314000,56.62,false
1741806398034314000,53.17,false
1741806398038314000,56.99,false
1741806398042321000,60.55,false
1741806398046330000,62.36,false
1741806398050314000,53.42,false
1741806398054314000,49.08,false
1741806398058314000,51.23,false
1741806398062321000,56.08,false
1741806398066329000,52.45,false
1741806398070314000,48.29,false
1741806398074314000,43.61,false
1741806398078314000,47.85,false
1741806398082321000,51.27,false
1741806398086329000,51.84,false
1741806398090314000,44.08,false
1741806398094314000,41.73,false
1741806398098314000,45.98,false
1741806398102321000,50.36,false
1741806398106329000,54.27,false
1741806398110314000,53.46,false
1741806398114314000,51.73,false
1741806398118314000,55.26,false
1741806398122321000,64.82,false
1741806398126333000,65.79,false
1741806398130314000,63.43,false
1741806398134314000,61.64,false
1741806398138314000,66.63,false
1741806398142321000,71.25,false
1741806398146330000,75.31,false
1741806398150314000,70.34,false
1741806398154314000,67.77,false
1741806398158314000,71.01,false
1741806398162321000,80.21,false
1741806398166329000,81.12,false
1741806398170314000,81.90,false
1741806398174314000,81.45,false
1741806398178314000,89.97,false
1741806398182321000,94.64,false
1741806398186329000,95.66,false
1741806398190314000,92.66,false
1741806398194314000,90.40,false
1741806398198314000,96.39,false
1741806398202321000,103.37,false
1741806398206329000,112.66,false
1741806398210314000,110.37,false
1741806398214314000,102.96,false
1741806398218314000,100.25,false
1741806398222321000,103.38,false
1741806398226329000,107.54,false
1741806398230314000,111.70,false
1741806398234314000,124.08,false
1741806398238314000,133.32,false
1741806398242321000,139.18,false
1741806398246330000,141.43,false
1741806398250314000,133.68,false
1741806398254314000,132.59,false
1741806398258314000,140.86,false
1741806398262321000,152.20,false
1741806398266329000,171.81,false
1741806398270314000,173.98,false
1741806398274314000,172.98,false
1741806398278314000,181.05,false
1741806398282321000,188.93,false
1741806398286329000,195.23,false
1741806398290314000,198.58,false
1741806398294314000,206.24,false
1741806398298314000,218.20,false
1741806398302321000,233.98,false
1741806398306329000,266.61,false
1741806398310314000,274.64,false
1741806398314316000,274.71,false
1741806398318314000,274.88,false
1741806398322321000,282.18,false
1741806398326329000,289.11,false
1741806398330314000,294.90,false
1741806398334314000,298.66,false
1741806398338314000,309.55,false
1741806398342502000,317.65,false
1741806398346330000,325.09,false
1741806398350314000,325.94,false
1741806398354314000,323.16,false
1741806398358314000,327.07,false
1741806398362321000,333.40,false
1741806398366329000,351.02,false
1741806398370314000,357.99,false
1741806398374314000,363.40,false
1741806398378314000,377.22,false
1741806398382321000,383.57,false
1741806398386329000,386.08,false
1741806398390314000,383.35,false
1741806398394314000,379.81,false
1741806398398314000,383.78,false
1741806398402321000,388.22,false
1741806398406329000,393.72,false
1741806398410314000,394.15,false
1741806398414314000,393.36,false
1741806398418314000,398.94,false
1741806398422321000,420.14,false
1741806398426329000,428.79,false
1741806398430314000,435.18,false
1741806398434314000,440.53,false
1741806398438314000,456.90,false
1741806398442321000,465.25,false
1741806398446330000,471.35,false
1741806398450314000,472.06,false
1741806398454314000,472.36,false
1741806398458314000,479.06,false
1741806398462321000,486.05,false
1741806398466329000,493.17,false
1741806398470314000,490.91,false
1741806398474314000,487.41,false
1741806398478314000,493.20,false
1741806398482321000,501.69,false
1741806398486329000,509.34,false
1741806398490314000,515.04,false
1741806398494314000,527.40,false
1741806398498314000,536.42,false
1741806398502321000,543.22,false
1741806398506329000,549.19,false
1741806398510314000,549.45,false
1741806398514314000,550.91,false
1741806398518314000,557.95,false
1741806398522321000,573.55,false
1741806398526332000,575.16,false
1741806398530314000,572.97,false
1741806398534314000,568.84,false
1741806398538314000,566.98,false
1741806398542321000,569.56,false
1741806398546329000,572.73,false
1741806398550314000,574.25,false
1741806398554314000,576.37,false
1741806398558314000,582.72,false
1741806398562321000,587.82,false
1741806398566329000,593.06,false
1741806398570314000,592.27,false
1741806398574314000,590.54,false
1741806398578314000,594.78,false
1741806398582321000,608.29,false
1741806398586329000,610.91,false
1741806398590314000,608.36,false
1741806398594314000,603.49,false
1741806398598314000,605.78,false
1741806398602321000,608.47,false
1741806398606329000,612.05,false
1741806398610314000,609.19,false
1741806398614314000,607.90,false
1741806398618314000,612.87,false
1741806398622321000,621.35,false
1741806398626329000,622.37,false
1741806398630314000,622.47,false
1741806398634314000,623.55,false
1741806398638314000,637.01,false
1741806398642321000,646.20,false
1741806398646329000,653.08,false
1741806398650314000,655.51,false
1741806398654314000,661.66,false
1741806398658314000,669.71,false
1741806398662321000,676.23,false
1741806398666329000,679.86,false
1741806398670314000,676.69,false
1741806398674314000,673.06,false
1741806398678314000,675.23,false
1741806398682321000,683.38,false
1741806398686329000,683.84,false
1741806398690314000,681.22,false
1741806398694314000,677.27,false
1741806398698314000,680.91,false
1741806398702321000,684.91,false
1741806398706329000,689.02,false
1741806398710314000,687.45,false
1741806398714316000,687.08,false
1741806398718314000,692.40,false
1741806398722322000,696.67,false
1741806398726329000,698.65,false
1741806398730314000,696.33,false
1741806398734314000,695.62,false
1741806398738314000,711.44,false
1741806398742321000,722.49,false
1741806398746329000,729.77,false
1741806398750314000,730.20,false
1741806398754316000,728.15,false
1741806398758314000,731.04,false
1741806398762321000,733.52,false
1741806398766329000,736.09,false
1741806398770314000,735.62,false
1741806398774314000,734.88,false
1741806398778314000,738.74,false
1741806398782321000,744.82,false
1741806398786329000,741.59,false
1741806398790314000,736.07,false
1741806398794314000,732.38,false
1741806398798314000,741.85,false
1741806398802321000,750.47,false
1741806398806329000,757.89,false
1741806398810314000,755.93,false
1741806398814314000,751.84,false
1741806398818314000,753.89,false
1741806398822321000,756.44,false
1741806398826329000,762.38,false
1741806398830314000,762.59,false
1741806398834314000,763.15,false
1741806398838314000,774.28,false
1741806398842321000,780.70,false
1741806398846329000,783.53,false
1741806398850314000,781.69,false
1741806398854465000,781.77,false
1741806398858314000,788.32,false
1741806398862321000,793.81,false
1741806398866329000,796.88,false
1741806398870314000,793.51,false
1741806398874314000,788.79,false
1741806398878314000,789.39,false
1741806398882321000,797.12,false
1741806398886334000,797.35,false
1741806398890314000,794.67,false
1741806398894314000,792.17,false
1741806398898314000,798.95,false
1741806398902321000,804.30,false
1741806398906329000,808.81,false
1741806398910314000,804.35,false
1741806398914314000,801.37,false
1741806398918315000,804.19,false
1741806398922321000,806.90,false
1741806398926332000,809.40,false
1741806398930314000,806.20,false
1741806398934314000,801.36,false
1741806398938314000,806.66,false
1741806398942321000,812.02,false
1741806398946329000,815.03,false
1741806398950314000,813.39,false
1741806398954314000,813.08,false
1741806398958314000,820.03,false
1741806398962322000,826.15,false
1741806398966330000,832.24,false
1741806398970314000,828.64,false
1741806398974314000,825.31,false
1741806398978314000,827.80,false
1741806398982321000,835.93,false
1741806398986329000,835.82,false
1741806398990314000,832.03,false
1741806398994314000,827.72,false
1741806398998314000,829.24,false
1741806399002321000,833.13,false
1741806399006329000,836.29,false
1741806399010314000,831.59,false
1741806399014314000,829.60,false
1741806399018314000,834.56,false
1741806399022321000,839.21,false
1741806399026329000,843.29,false
1741806399030314000,840.31,false
1741806399034314000,837.02,false
1741806399038314000,838.54,false
1741806399042321000,848.35,false
1741806399046329000,851.49,false
1741806399050314000,849.20,false
1741806399054314000,842.45,false
1741806399058314000,844.89,false
1741806399062582000,847.26,false
1741806399066347000,851.30,false
1741806399070314000,848.08,false
1741806399074314000,844.89,false
1741806399078314000,847.18,false
1741806399082321000,853.42,false
1741806399086329000,851.88,false
1741806399090314000,847.11,false
1741806399094314000,841.94,false
1741806399098314000,843.76,false
1741806399102321000,847.66,false
1741806399106329000,851.33,false
1741806399110314000,848.53,false
1741806399114314000,842.13,false
1741806399118314000,845.57,false
1741806399122321000,849.01,false
1741806399126333000,853.07,false
1741806399130314000,851.44,false
1741806399134314000,848.68,false
1741806399138314000,849.64,false
1741806399142321000,854.95,false
1741806399146329000,853.77,false
1741806399150314000,848.96,false
1741806399154314000,840.84,false
1741806399158314000,843.17,false
1741806399162325000,845.53,false
1741806399166332000,848.45,false
1741806399170314000,843.06,false
1741806399174314000,840.53,false
1741806399178314000,843.93,false
1741806399182321000,847.77,false
1741806399186329000,854.33,false
1741806399190314000,853.34,false
1741806399194314000,851.58,false
1741806399198314000,855.84,false
1741806399202321000,860.04,false
1741806399206329000,862.99,false
1741806399210314000,860.44,false
1741806399214314000,857.01,false
1741806399218314000,860.13,false
1741806399222321000,862.27,false
1741806399226329000,863.92,false
1741806399230314000,860.71,false
1741806399234314000,856.17,false
1741806399238314000,856.45,false
1741806399242321000,864.29,false
1741806399246329000,866.60,false
1741806399250314000,864.85,false
1741806399254314000,864.80,false
1741806399258314000,870.20,false
1741806399262321000,874.03,false
1741806399266329000,877.34,false
1741806399270314000,873.64,false
1741806399274314000,871.26,false
1741806399278314000,875.69,false
1741806399282321000,881.33,false
1741806399286329000,891.23,false
1741806399290314000,891.61,false
1741806399294314000,890.74,false
1741806399298314000,898.45,false
1741806399302321000,904.80,false
1741806399306329000,909.04,false
1741806399310314000,907.11,false
1741806399314316000,903.82,false
1741806399318314000,906.51,false
1741806399322321000,909.16,false
1741806399326330000,909.33,false
1741806399330314000,906.11,false
1741806399334314000,903.01,false
1741806399338314000,905.43,false
1741806399342321000,915.57,false
1741806399346329000,916.68,false
1741806399350314000,914.39,false
1741806399354314000,911.84,false
1741806399358314000,915.40,false
1741806399362321000,919.74,false
1741806399366507000,924.75,false
1741806399370314000,926.76,false
1741806399374314000,926.67,false
1741806399378314000,932.27,false
1741806399382321000,937.69,false
1741806399386329000,942.35,false
1741806399390314000,940.43,false
1741806399394314000,937.92,false
1741806399398314000,942.04,false
1741806399402321000,946.13,false
1741806399406329000,948.19,false
1741806399410314000,945.95,false
1741806399414314000,944.61,false
1741806399418314000,951.22,false
1741806399422321000,958.54,false
1741806399426329000,967.09,false
1741806399430314000,969.13,false
1741806399434314000,967.01,false
1741806399438314000,969.32,false
1741806399442321000,976.98,false
1741806399446329000,978.00,false
1741806399450314000,976.72,false
1741806399454314000,975.57,false
1741806399458314000,980.75,false
1741806399462321000,983.61,false
1741806399466329000,985.05,false
1741806399470314000,976.05,false
1741806399474314000,972.30,false
1741806399478314000,975.84,false
1741806399482321000,980.73,false
1741806399486329000,987.24,false
1741806399490314000,985.45,false
1741806399494314000,982.31,false
1741806399498314000,982.58,false
1741806399502321000,991.17,false
1741806399506329000,995.69,false
1741806399510314000,995.66,false
1741806399514314000,995.50,false
1741806399518314000,999.80,false
1741806399522321000,1002.55,false
1741806399526332000,1005.75,false
1741806399530314000,997.23,false
1741806399534314000,993.40,false
1741806399538314000,995.23,false
1741806399542321000,1002.80,false
1741806399546329000,1002.43,false
1741806399550314000,999.13,false
1741806399554314000,995.90,false
1741806399558314000,1002.02,false
1741806399562321000,1007.78,false
1741806399566329000,1012.68,false
1741806399570314000,1011.48,false
1741806399574314000,1006.91,false
1741806399578314000,1008.79,false
1741806399582321000,1009.85,false
1741806399586329000,1008.71,false
1741806399590314000,1005.28,false
1741806399594314000,1002.39,false
1741806399598314000,1004.34,false
1741806399602321000,1014.54,false
1741806399606329000,1017.15,false
1741806399610314000,1016.02,false
1741806399614314000,1014.04,false
1741806399618314000,1018.14,false
1741806399622321000,1022.27,false
1741806399626329000,1027.68,false
1741806399630314000,1026.16,false
1741806399634314000,1024.13,false
1741806399638314000,1026.99,false
1741806399642321000,1029.90,false
1741806399646323000,1032.64,false
1741806399650314000,1029.16,false
1741806399654314000,1025.44,false
1741806399658314000,1026.89,false
1741806399662321000,1029.24,false
1741806399666314000,1031.72,false
1741806399670314000,1028.25,false
1741806399674314000,1023.67,false
1741806399678314000,1027.16,false
1741806399682321000,1030.14,false
1741806399686314000,1032.09,false
1741806399690314000,1029.44,false
1741806399694314000,1026.18,false
1741806399698314000,1027.35,false
1741806399702321000,1033.18,false
1741806399706314000,1034.26,false
1741806399710314000,1031.92,false
1741806399714316000,1028.86,false
1741806399718314000,1031.37,false
1741806399722321000,1033.62,false
1741806399726314000,1036.55,false
1741806399730314000,1032.11,false
1741806399734314000,1030.08,false
1741806399738314000,1034.08,false
1741806399742321000,1038.07,false
1741806399746314000,1040.52,false
1741806399750314000,1036.22,false
1741806399754314000,1032.42,false
1741806399758314000,1034.23,false
1741806399762321000,1037.36,false
1741806399766314000,1039.41,false
1741806399770314000,1035.12,false
1741806399774314000,1022.13,false
1741806399778316000,1020.15,false
1741806399782321000,1018.19,false
1741806399786314000,1018.20,false
1741806399790314000,1017.48,false
1741806399794314000,1016.34,false
1741806399798314000,1018.63,false
1741806399802321000,1027.02,false
1741806399806314000,1028.48,false
1741806399810314000,1025.85,false
1741806399814314000,1024.45,false
1741806399818314000,1029.33,false
1741806399822321000,1034.07,false
1741806399826314000,1038.39,false
1741806399830314000,1032.34,false
1741806399834314000,1027.46,false
1741806399838314000,1028.56,false
1741806399842321000,1029.79,false
1741806399846314000,1028.80,false
1741806399850314000,1023.56,false
1741806399854314000,1019.01,false
1741806399858314000,1020.40,false
1741806399862321000,1023.40,false
1741806399866314000,1025.59,false
1741806399870314000,1020.71,false
1741806399874314000,1012.45,false
1741806399878463000,1015.11,false
1741806399882321000,1017.70,false
1741806399886315000,1021.50,false
1741806399890314000,1018.60,false
1741806399894314000,1017.39,false
1741806399898314000,1021.17,false
1741806399902321000,1031.94,false
1741806399906314000,1032.76,false
1741806399910314000,1030.47,false
1741806399914314000,1029.19,false
1741806399918314000,1036.99,false
1741806399922322000,1042.77,false
1741806399926318000,1048.17,false
1741806399930314000,1044.67,false
1741806399934314000,1040.98,false
1741806399938314000,1042.91,false
1741806399942321000,1044.83,false
1741806399946314000,1042.93,false
1741806399950314000,1037.28,false
1741806399954314000,1031.82,false
1741806399958314000,1030.03,false
1741806399962321000,1034.69,false
1741806399966314000,1035.90,false
1741806399970314000,1031.94,false
1741806399974314000,1027.98,false
1741806399978314000,1033.89,false
1741806399982323000,1040.09,false
1741806399986314000,1047.53,false
1741806399990314000,1047.86,false
1741806399994314000,1046.02,false
1741806399998314000,1048.87,false
1741806400002321000,1058.07,false
1741806400006314000,1060.03,false
1741806400010314000,1058.71,false
1741806400014314000,1058.26,false
1741806400018314000,1066.16,false
1741806400022321000,1071.17,false
1741806400026314000,1074.91,false
1741806400030314000,1071.61,false
1741806400034314000,1066.44,false
1741806400038314000,1070.00,false
1741806400042321000,1075.00,false
1741806400046314000,1080.23,false
1741806400050314000,1077.88,false
1741806400054314000,1074.45,false
1741806400058314000,1074.51,false
1741806400062321000,1083.22,false
1741806400066314000,1086.98,false
1741806400070314000,1085.67,false
1741806400074314000,1085.34,false
1741806400078314000,1091.31,false
1741806400082321000,1096.46,false
1741806400086314000,1101.85,false
1741806400090314000,1099.66,false
1741806400094314000,1097.55,false
1741806400098314000,1100.94,false
1741806400102321000,1114.07,false
1741806400106314000,1117.28,false
1741806400110314000,1117.34,false
1741806400114316000,1116.73,false
1741806400118314000,1122.79,false
1741806400122321000,1125.97,false
1741806400126315000,1128.46,false
1741806400130314000,1124.46,false
1741806400134314000,1116.24,false
1741806400138314000,1118.37,false
1741806400142321000,1121.42,false
1741806400146314000,1125.47,false
1741806400150314000,1122.46,false
1741806400154314000,1117.50,false
1741806400158314000,1114.99,false
1741806400162321000,1116.33,false
1741806400166314000,1115.28,false
1741806400170314000,1108.79,false
1741806400174314000,1101.04,false
1741806400178314000,1105.81,false
1741806400182321000,1111.75,false
1741806400186318000,1118.99,false
1741806400189522000,1119.56,false
1741806400193314000,1114.58,false
1741806400197314000,1115.87,false
1741806400201329000,1118.89,false
1741806400205314000,1123.11,false
1741806400209314000,1120.64,false
1741806400213314000,1117.38,false
1741806400217314000,1115.78,false
1741806400221329000,1122.02,false
1741806400225314000,1123.82,false
1741806400229314000,1118.14,false
1741806400233314000,1113.00,false
1741806400237314000,1106.76,false
1741806400241329000,1106.35,false
1741806400245314000,1105.78,false
1741806400249314000,1099.15,false
1741806400253314000,1081.66,false
1741806400257314000,1076.07,false
1741806400261329000,1073.84,false
1741806400265314000,1064.12,false
1741806400269314000,1050.64,false
1741806400273314000,1035.79,false
1741806400277314000,1020.32,false
1741806400281329000,998.48,false
1741806400285314000,986.49,false
1741806400289374000,966.12,false
1741806400293314000,918.02,false
1741806400297314000,894.91,false
1741806400301329000,869.61,false
1741806400305314000,841.69,false
1741806400309314000,768.53,false
1741806400313314000,728.44,false
1741806400317314000,689.62,false
1741806400321330000,619.67,false
1741806400325317000,583.46,false
1741806400329314000,540.34,false
1741806400333314000,497.41,false
1741806400337314000,414.94,false
1741806400341329000,379.21,false
1741806400345314000,347.64,false
1741806400349314000,313.93,false
1741806400353314000,251.22,false
1741806400357314000,226.18,false
1741806400361329000,206.31,false
1741806400365314000,173.21,false
1741806400369314000,154.79,false
1741806400373314000,139.37,false
1741806400377314000,126.64,false
1741806400381329000,116.60,false
1741806400385314000,113.27,false
1741806400389314000,104.55,false
1741806400393314000,87.23,false
1741806400397314000,84.85,false
1741806400401329000,84.78,false
1741806400405314000,87.07,false
1741806400409314000,81.10,false
1741806400413314000,75.23,false
1741806400417314000,70.41,false
1741806400421329000,69.88,false
1741806400425314000,71.13,false
1741806400429314000,66.74,false
1741806400433314000,63.26,false
1741806400437314000,59.88,false
1741806400441329000,61.86,false
1741806400445314000,67.48,false
1741806400449314000,67.84,false
1741806400453314000,60.41,false
1741806400457314000,54.57,false
1741806400461329000,49.57,false
1741806400465314000,48.80,false
1741806400469314000,50.52,false
1741806400473314000,55.77,false
1741806400477314000,61.83,false
1741806400481329000,75.54,false
1741806400485314000,77.20,false
1741806400489314000,71.28,false
1741806400493314000,65.09,false
1741806400497314000,59.82,false
1741806400501330000,65.37,false
1741806400505314000,73.71,false
1741806400509314000,81.04,false
1741806400513316000,79.34,false
1741806400517314000,75.87,false
1741806400521331000,75.06,false
1741806400525315000,73.75,false
1741806400529314000,70.08,false
1741806400533314000,69.37,false
1741806400537314000,72.56,false
1741806400541329000,74.94,false
1741806400545314000,76.98,false
1741806400549314000,71.87,false
1741806400553314000,59.56,false
1741806400557314000,59.33,false
1741806400561329000,63.20,false
1741806400565314000,68.40,false
1741806400569314000,68.17,false
1741806400573314000,66.36,false
1741806400577314000,64.04,false
1741806400581329000,68.58,false
1741806400585314000,71.55,false
1741806400589314000,69.68,false
1741806400593314000,69.05,false
1741806400597319000,71.65,false
1741806400601333000,74.91,false
1741806400605314000,79.04,false
1741806400609314000,75.40,false
1741806400613314000,72.49,false
1741806400617314000,72.46,false
1741806400621329000,75.87,false
1741806400625314000,81.49,false
1741806400629314000,77.78,false
1741806400633314000,74.34,false
1741806400637314000,71.03,false
1741806400641329000,72.91,false
1741806400645314000,74.86,false
1741806400649314000,71.30,false
1741806400653314000,62.98,false
1741806400657314000,63.19,false
1741806400661329000,64.85,false
1741806400665314000,66.89,false
1741806400669314000,62.12,false
1741806400673314000,58.80,false
1741806400677314000,56.78,false
1741806400681329000,61.83,false
1741806400685314000,64.96,false
1741806400689314000,62.05,false
1741806400693314000,60.44,false
1741806400697314000,62.35,false
1741806400701330000,67.14,false
1741806400705314000,72.76,false
1741806400709314000,72.94,false
1741806400713314000,69.78,false
1741806400717314000,70.42,false
1741806400721330000,74.37,false
1741806400725316000,81.62,false
1741806400729314000,78.89,false
1741806400733314000,76.57,false
1741806400737314000,74.36,false
1741806400741329000,79.66,false
1741806400745314000,82.79,false
1741806400749314000,79.74,false
1741806400753314000,70.85,false
1741806400757314000,70.90,false
1741806400761329000,73.06,false
1741806400765314000,76.01,false
1741806400769314000,70.77,false
1741806400773314000,65.95,false
1741806400777314000,62.50,false
1741806400781329000,66.93,false
1741806400785314000,69.65,false
1741806400789314000,65.80,false
1741806400793314000,62.58,false
1741806400797314000,61.46,false
1741806400801330000,63.93,false
1741806400805314000,68.60,false
1741806400809314000,67.67,false
