Timestamp(ns),Value,MotorActive
1741798964598854000,624.02,false
1741798964602854000,628.65,false
1741798964606861000,630.75,false
1741798964610854000,631.95,false
1741798964614854000,636.86,false
1741798964618854000,647.29,false
1741798964622854000,648.11,false
1741798964626861000,648.78,false
1741798964630854000,649.65,false
1741798964634854000,660.29,false
1741798964638854000,666.55,false
1741798964642854000,670.57,false
1741798964646861000,667.86,false
1741798964650854000,666.50,false
1741798964654854000,670.42,false
1741798964658854000,674.82,false
1741798964662854000,681.27,false
1741798964666861000,681.53,false
1741798964670854000,680.11,false
1741798964674854000,686.75,false
1741798964678854000,691.10,false
1741798964682854000,692.75,false
1741798964686861000,690.68,false
1741798964690854000,686.15,false
1741798964694854000,688.19,false
1741798964698854000,691.09,false
1741798964702858000,694.71,false
1741798964706861000,694.11,false
1741798964710854000,694.83,false
1741798964714854000,703.73,false
1741798964718854000,717.49,false
1741798964722854000,716.30,false
1741798964726861000,713.04,false
1741798964730854000,710.51,false
1741798964734854000,716.67,false
1741798964738854000,721.20,false
1741798964742854000,723.57,false
1741798964746861000,721.41,false
1741798964750854000,720.80,false
1741798964754854000,724.13,false
1741798964758854000,726.00,false
1741798964762856000,727.54,false
1741798964766861000,726.05,false
1741798964770854000,724.14,false
1741798964774854000,726.28,false
1741798964778854000,733.18,false
1741798964782854000,732.85,false
1741798964786861000,731.67,false
1741798964790855000,734.20,false
1741798964794854000,741.28,false
1741798964798854000,748.44,false
1741798964802854000,755.43,false
1741798964806861000,758.02,false
1741798964810854000,758.14,false
1741798964814854000,762.96,false
1741798964818854000,773.25,false
1741798964822854000,772.59,false
1741798964826861000,771.09,false
1741798964830854000,769.56,false
1741798964834854000,776.90,false
1741798964838854000,783.39,false
1741798964842854000,787.87,false
1741798964846861000,788.44,false
1741798964850854000,792.32,false
1741798964854854000,799.09,false
1741798964858854000,805.08,false
1741798964862854000,811.44,false
1741798964866861000,812.05,false
1741798964870854000,811.99,false
1741798964874854000,817.45,false
1741798964878854000,830.57,false
1741798964882854000,832.90,false
1741798964886861000,832.15,false
1741798964890854000,834.26,false
1741798964894854000,840.02,false
1741798964898854000,845.93,false
1741798964902857000,850.19,false
1741798964906862000,847.96,false
1741798964910854000,845.44,false
1741798964914855000,848.03,false
1741798964918854000,858.41,false
1741798964922854000,860.55,false
1741798964926861000,862.98,false
1741798964930854000,864.17,false
1741798964934854000,874.38,false
1741798964938854000,882.66,false
1741798964942854000,891.25,false
1741798964946861000,896.84,false
1741798964950854000,902.90,false
1741798964954854000,908.60,false
1741798964958854000,912.78,false
1741798964962854000,914.94,false
1741798964966881000,913.93,false
1741798964970854000,912.45,false
1741798964974854000,917.76,false
1741798964978854000,932.65,false
1741798964982854000,932.88,false
1741798964986861000,929.67,false
1741798964990854000,923.94,false
1741798964994854000,925.98,false
1741798964998854000,928.38,false
1741798965002854000,930.28,false
1741798965006861000,922.52,false
1741798965010867000,918.45,false
1741798965014854000,920.04,false
1741798965018854000,921.79,false
1741798965022854000,920.44,false
1741798965026861000,916.54,false
1741798965030869000,911.50,false
1741798965034854000,915.69,false
1741798965038854000,923.07,false
1741798965042854000,927.92,false
1741798965046861000,929.82,false
1741798965050869000,934.45,false
1741798965054854000,941.26,false
1741798965058854000,946.90,false
1741798965062854000,949.39,false
1741798965066861000,947.62,false
1741798965070870000,944.43,false
1741798965074854000,947.40,false
1741798965078854000,952.90,false
1741798965082854000,950.60,false
1741798965086861000,946.58,false
1741798965090869000,941.73,false
1741798965094854000,941.51,false
1741798965098854000,943.07,false
1741798965102855000,943.49,false
1741798965106861000,936.00,false
1741798965110871000,933.85,false
1741798965114854000,935.69,false
1741798965118854000,935.98,false
1741798965122854000,932.06,false
1741798965126861000,927.53,false
1741798965130869000,922.45,false
1741798965134854000,925.15,false
1741798965138854000,927.71,false
1741798965142854000,926.36,false
1741798965146861000,922.20,false
1741798965150869000,916.22,false
1741798965154854000,918.88,false
1741798965158854000,921.77,false
1741798965162854000,921.83,false
1741798965166861000,919.40,false
1741798965170871000,916.56,false
1741798965174854000,919.14,false
1741798965178854000,926.63,false
1741798965182854000,926.17,false
1741798965186861000,925.94,false
1741798965190869000,925.13,false
1741798965194854000,932.28,false
1741798965198854000,936.22,false
1741798965202854000,936.42,false
1741798965206861000,926.96,false
1741798965210869000,923.77,false
1741798965214854000,925.36,false
1741798965218854000,926.65,false
1741798965222854000,923.69,false
1741798965226861000,918.98,false
1741798965230869000,912.91,false
1741798965234854000,913.54,false
1741798965238854000,916.09,false
1741798965242854000,914.71,false
1741798965246861000,911.94,false
1741798965250869000,907.50,false
1741798965254854000,909.09,false
1741798965258854000,910.90,false
1741798965262854000,911.74,false
1741798965266861000,902.99,false
1741798965270869000,900.48,false
1741798965274854000,903.62,false
1741798965278854000,911.09,false
1741798965282854000,908.46,false
1741798965286861000,904.23,false
1741798965290869000,898.29,false
1741798965294854000,898.84,false
1741798965298854000,901.21,false
1741798965302856000,899.88,false
1741798965306862000,890.77,false
1741798965310871000,887.92,false
1741798965314855000,890.55,false
1741798965318854000,893.45,false
1741798965322854000,895.40,false
1741798965326861000,893.60,false
1741798965330869000,890.67,false
1741798965334854000,892.26,false
1741798965338854000,896.32,false
1741798965342854000,895.55,false
1741798965346861000,893.72,false
1741798965350869000,893.15,false
1741798965354854000,897.54,false
1741798965358854000,901.66,false
1741798965362854000,903.98,false
1741798965366861000,896.69,false
1741798965370869000,892.92,false
1741798965374854000,895.25,false
1741798965378855000,903.58,false
1741798965382854000,901.70,false
1741798965386861000,898.76,false
1741798965390869000,893.83,false
1741798965394854000,894.79,false
1741798965398854000,898.30,false
1741798965402854000,898.40,false
1741798965406861000,894.51,false
1741798965410869000,894.74,false
1741798965414854000,899.68,false
1741798965418854000,905.10,false
1741798965422854000,909.19,false
1741798965426861000,908.26,false
1741798965430869000,905.40,false
1741798965434854000,908.11,false
1741798965438854000,916.38,false
1741798965442854000,915.94,false
1741798965446861000,914.39,false
1741798965450869000,913.06,false
1741798965454854000,917.39,false
1741798965458854000,922.22,false
1741798965462854000,924.37,false
1741798965466861000,918.16,false
1741798965470869000,915.86,false
1741798965474854000,918.20,false
1741798965478874000,921.50,false
1741798965482854000,917.85,false
1741798965486861000,914.39,false
1741798965490869000,909.21,false
1741798965494854000,908.81,false
1741798965498854000,908.86,false
1741798965502855000,905.06,false
1741798965506861000,899.28,false
1741798965510871000,887.22,false
1741798965514854000,887.18,false
1741798965518854000,886.38,false
1741798965522854000,875.28,false
1741798965526861000,865.93,false
1741798965530869000,855.71,false
1741798965534854000,848.88,false
1741798965538854000,826.36,false
1741798965542854000,810.82,false
1741798965546861000,796.22,false
1741798965550869000,764.79,false
1741798965554854000,748.93,false
1741798965558854000,731.30,false
1741798965562854000,711.52,false
1741798965566861000,660.10,false
1741798965570869000,631.52,false
1741798965574854000,606.56,false
1741798965578854000,580.74,false
1741798965582856000,525.83,false
1741798965586861000,493.55,false
1741798965590869000,458.62,false
1741798965594854000,397.81,false
1741798965598854000,369.94,false
1741798965602854000,339.92,false
1741798965606861000,310.30,false
1741798965610869000,257.67,false
1741798965614854000,239.34,false
1741798965618854000,222.31,false
1741798965622854000,185.94,false
1741798965626861000,167.65,false
1741798965630869000,149.15,false
1741798965634854000,135.98,false
1741798965638854000,111.13,false
1741798965642854000,95.50,false
1741798965646861000,79.78,false
1741798965650869000,63.63,false
1741798965654854000,44.51,false
1741798965658854000,38.99,false
1741798965662854000,32.56,false
1741798965666861000,21.54,false
1741798965670869000,19.74,false
1741798965674854000,22.60,false
1741798965678854000,24.95,false
1741798965682854000,25.01,false
1741798965686866000,24.00,false
1741798965690892000,23.01,false
1741798965694854000,32.30,false
1741798965698854000,38.58,false
1741798965702855000,39.36,false
1741798965706861000,38.58,false
1741798965710871000,36.06,false
1741798965714856000,37.18,false
1741798965718854000,37.88,false
1741798965722854000,30.60,false
1741798965726861000,24.54,false
1741798965730869000,18.00,false
1741798965734854000,17.13,false
1741798965738854000,16.04,false
1741798965742854000,12.81,false
1741798965746861000,11.04,false
1741798965750869000,8.12,false
1741798965754854000,10.59,false
1741798965758854000,14.96,false
1741798965762854000,17.81,false
1741798965766861000,18.55,false
1741798965770869000,20.28,false
1741798965774854000,24.56,false
1741798965778854000,27.67,false
1741798965782854000,25.25,false
1741798965786861000,22.68,false
1741798965790876000,19.43,false
1741798965794854000,26.99,false
1741798965798854000,29.67,false
1741798965802854000,25.55,false
1741798965806861000,19.86,false
1741798965810869000,9.85,false
1741798965814854000,10.17,false
1741798965818854000,13.01,false
1741798965822854000,14.99,false
1741798965826861000,14.30,false
1741798965830869000,12.56,false
1741798965834854000,14.27,false
1741798965838854000,17.22,false
1741798965842854000,16.27,false
1741798965846861000,17.00,false
1741798965850869000,16.88,false
1741798965854854000,24.20,false
1741798965858854000,28.08,false
1741798965862854000,27.66,false
1741798965866861000,22.12,false
1741798965870869000,22.57,false
1741798965874854000,27.15,false
1741798965878854000,30.33,false
1741798965882854000,29.40,false
1741798965886861000,26.29,false
1741798965890871000,21.98,false
1741798965894854000,23.31,false
1741798965898854000,29.14,false
1741798965902857000,27.22,false
1741798965906861000,24.23,false
1741798965910870000,19.86,false
1741798965914854000,21.66,false
1741798965918854000,24.41,false
1741798965922854000,25.12,false
1741798965926861000,18.78,false
1741798965930869000,16.94,false
1741798965934854000,20.37,false
1741798965938854000,25.58,false
1741798965942854000,22.36,false
1741798965946861000,20.24,false
1741798965950869000,17.12,false
1741798965954854000,21.54,false
1741798965958854000,25.24,false
1741798965962854000,24.73,false
1741798965966861000,17.78,false
1741798965970869000,16.38,false
1741798965974854000,19.03,false
1741798965978854000,21.95,false
1741798965982854000,20.62,false
1741798965986861000,17.94,false
1741798965990907000,14.92,false
1741798965994854000,17.97,false
1741798965998854000,25.38,false
1741798966002854000,23.85,false
1741798966006861000,21.54,false
1741798966010869000,19.10,false
1741798966014854000,22.43,false
1741798966018854000,27.32,false
1741798966022854000,28.83,false
1741798966026861000,22.73,false
1741798966030869000,20.74,false
1741798966034854000,23.65,false
1741798966038854000,29.05,false
1741798966042854000,25.55,false
1741798966046861000,22.77,false
1741798966050869000,19.22,false
1741798966054854000,22.50,false
1741798966058854000,25.30,false
1741798966062854000,23.52,false
1741798966066861000,20.72,false
1741798966070869000,17.93,false
1741798966074854000,21.08,false
1741798966078854000,24.05,false
1741798966082854000,21.60,false
1741798966086861000,18.53,false
1741798966090869000,16.14,false
1741798966094854000,19.24,false
1741798966098854000,25.92,false
1741798966102854000,23.84,false
1741798966106861000,21.19,false
1741798966110870000,17.93,false
1741798966114856000,20.21,false
1741798966118854000,23.98,false
1741798966122854000,24.20,false
1741798966126861000,17.24,false
1741798966130869000,15.02,false
1741798966134854000,18.15,false
1741798966138854000,21.10,false
1741798966142854000,21.52,false
1741798966146861000,19.07,false
1741798966150926000,15.46,true
1741798966154854000,21.07,true
1741798966158068000,23.24,true
1741798966162068000,20.47,true
1741798966166068000,18.63,true
1741798966170068000,15.12,true
1741798966174068000,16.36,true
1741798966178067000,25.43,true
1741798966182067000,34.93,true
1741798966186067000,25.36,true
1741798966190068000,7.52,true
1741798966194068000,0.85,true
1741798966198068000,-0.38,true
1741798966202068000,27.71,true
1741798966206068000,36.54,true
1741798966210068000,32.60,true
1741798966214068000,14.53,true
1741798966218067000,8.93,true
1741798966222068000,9.23,true
1741798966226068000,11.19,true
1741798966230068000,22.47,true
1741798966234068000,28.44,true
1741798966238068000,29.83,true
1741798966242068000,30.06,true
1741798966246068000,16.12,true
1741798966250068000,13.26,true
1741798966254067000,19.64,true
1741798966258068000,35.14,true
1741798966262068000,35.12,true
1741798966266068000,31.32,true
1741798966270068000,26.07,true
1741798966274068000,23.57,true
1741798966278068000,27.56,true
1741798966282068000,30.35,true
1741798966286068000,29.08,true
1741798966290070000,27.08,true
1741798966294068000,27.72,true
1741798966298163000,24.87,true
1741798966302070000,21.05,true
1741798966306067000,21.64,true
1741798966310067000,21.44,true
1741798966314066000,23.70,true
1741798966318068000,22.66,true
1741798966322068000,18.28,true
1741798966326068000,17.01,true
1741798966330068000,21.20,true
1741798966334068000,25.04,true
1741798966338067000,25.28,true
1741798966342068000,26.40,true
1741798966346068000,21.83,true
1741798966350068000,21.15,true
1741798966354067000,22.78,true
1741798966358068000,27.71,true
1741798966362068000,26.45,true
1741798966366068000,26.96,true
1741798966370068000,24.10,true
1741798966374068000,20.39,true
1741798966378068000,20.56,true
1741798966382068000,21.23,true
1741798966386068000,18.79,true
1741798966390068000,10.10,true
1741798966394067000,11.08,true
1741798966398068000,12.56,true
1741798966402069000,9.97,true
1741798966406068000,5.03,true
1741798966410068000,-0.92,true
1741798966414067000,-0.86,true
1741798966418067000,6.38,true
1741798966422068000,5.87,true
1741798966426067000,2.25,true
1741798966430068000,-2.83,true
1741798966434067000,-2.33,true
1741798966438068000,-0.38,true
1741798966442068000,0.47,true
1741798966446068000,-7.40,true
1741798966450068000,-9.33,true
1741798966454068000,-7.39,true
1741798966458068000,-1.30,true
1741798966462067000,-5.16,true
1741798966466068000,-8.18,true
1741798966470068000,-11.15,true
1741798966474068000,-5.13,true
1741798966478068000,-1.38,true
1741798966482068000,-2.66,true
1741798966486067000,-4.67,true
1741798966490068000,-6.84,true
1741798966494068000,-5.14,true
1741798966498068000,-3.10,true
1741798966502069000,-3.23,true
1741798966506067000,-3.58,true
1741798966510067000,-5.21,true
1741798966514066000,-2.46,true
1741798966518069000,0.56,true
1741798966522068000,-2.59,true
1741798966526067000,-4.82,true
1741798966530068000,-6.07,true
1741798966534068000,-3.22,true
1741798966538068000,-1.48,true
1741798966542067000,-1.83,true
1741798966546068000,-7.81,true
1741798966550068000,-8.40,true
1741798966554068000,-4.69,true
1741798966558067000,-0.78,true
1741798966562068000,0.98,true
1741798966566068000,-0.91,true
1741798966570068000,-4.26,true
1741798966574068000,-0.08,true
1741798966578068000,2.97,true
1741798966582068000,2.58,true
1741798966586067000,0.38,true
1741798966590068000,-3.08,true
1741798966594068000,-1.04,true
1741798966598068000,1.93,true
1741798966602067000,1.29,true
1741798966606068000,0.25,true
1741798966610068000,-3.36,true
1741798966614067000,-0.79,true
1741798966618068000,7.01,true
1741798966622068000,5.65,true
1741798966626067000,2.69,true
1741798966630068000,-0.64,true
1741798966634068000,4.06,true
1741798966638068000,8.92,true
1741798966642068000,10.85,true
1741798966646068000,6.37,true
1741798966650068000,3.56,true
1741798966654068000,5.89,true
1741798966658068000,8.63,true
1741798966662068000,10.01,true
