Timestamp(ns),Value,MotorActive
1741796276223868000,3.41,false
1741796276227854000,0.32,false
1741796276231854000,-2.63,false
1741796276235854000,-5.27,false
1741796276239900000,-0.03,false
1741796276243854000,2.95,false
1741796276247854000,0.02,false
1741796276251854000,-4.61,false
1741796276255854000,-2.35,false
1741796276259906000,1.01,false
1741796276263854000,4.83,false
1741796276267854000,-0.76,false
1741796276271854000,-4.22,false
1741796276275854000,-5.17,false
1741796276279900000,-2.10,false
1741796276283854000,4.97,false
1741796276287928000,2.45,false
1741796276291854000,-0.16,false
1741796276295854000,-1.58,false
1741796276299863000,0.02,false
1741796276303854000,3.17,false
1741796276307854000,1.55,false
1741796276311854000,-3.58,false
1741796276315854000,-2.36,false
1741796276319854000,0.43,false
1741796276323854000,3.19,false
1741796276327854000,-1.22,false
1741796276331854000,-4.76,false
1741796276335854000,-7.22,false
1741796276339854000,-0.27,false
1741796276343854000,4.37,false
1741796276347854000,2.11,false
1741796276351854000,-0.88,false
1741796276355854000,-4.05,false
1741796276359854000,-2.47,false
1741796276363854000,1.89,false
1741796276367854000,0.24,false
1741796276371854000,-1.76,false
1741796276375854000,-2.76,false
1741796276379854000,-0.12,false
1741796276383854000,4.22,false
1741796276387854000,0.68,false
1741796276391854000,-1.94,false
1741796276395854000,-1.95,false
1741796276399854000,0.97,false
1741796276403854000,4.58,false
1741796276407854000,2.20,false
1741796276411854000,-4.30,false
1741796276415854000,-4.08,false
1741796276419854000,-1.80,false
1741796276423856000,2.19,false
1741796276427856000,-0.50,false
1741796276431854000,-2.99,false
1741796276435854000,-4.70,false
1741796276439854000,0.48,false
1741796276443854000,3.16,false
1741796276447854000,0.20,false
1741796276451854000,-2.13,false
1741796276455854000,-2.85,false
1741796276459856000,0.30,false
1741796276463854000,4.78,false
1741796276467138000,3.96,false
1741796276470622000,1.11,false
1741796276473859000,-2.66,false
1741796276477854000,-0.61,false
1741796276481854000,2.25,false
1741796276485854000,4.70,false
1741796276489854000,-0.58,false
1741796276493854000,-2.88,false
1741796276497854000,-0.57,false
1741796276501854000,1.32,false
1741796276505855000,1.89,false
1741796276509854000,-0.83,false
1741796276513854000,-4.46,false
1741796276517854000,-0.78,false
1741796276521854000,2.80,false
1741796276525854000,2.55,false
1741796276529854000,-1.13,false
1741796276533854000,-6.06,false
1741796276537854000,-2.82,false
1741796276541854000,-0.04,false
1741796276545854000,2.61,false
1741796276549854000,-2.83,false
1741796276553854000,-6.42,false
1741796276557854000,-3.84,false
1741796276561854000,3.09,false
1741796276565854000,2.20,false
1741796276569854000,-0.45,false
1741796276573854000,-3.60,false
1741796276577854000,-0.87,false
1741796276581860000,2.21,false
1741796276585856000,3.97,false
1741796276589854000,-1.30,false
1741796276593854000,-4.21,false
1741796276597854000,-0.88,false
1741796276601854000,1.50,false
1741796276605854000,2.65,false
1741796276609854000,-0.72,false
1741796276613854000,-4.52,false
1741796276617854000,-0.32,false
1741796276621856000,3.13,false
1741796276625854000,3.38,false
1741796276629854000,0.07,false
1741796276633854000,-5.29,false
1741796276637854000,-1.93,false
1741796276641854000,0.66,false
1741796276645854000,3.91,false
1741796276649854000,-0.59,false
1741796276653854000,-3.79,false
1741796276657854000,-1.00,false
1741796276661854000,5.90,false
1741796276665854000,3.84,false
1741796276669854000,0.91,false
1741796276673856000,-1.67,false
1741796276677854000,2.88,false
1741796276681854000,7.03,false
1741796276685854000,9.54,false
1741796276689854000,4.46,false
1741796276693854000,1.63,false
1741796276697854000,4.23,false
1741796276701854000,6.74,false
1741796276705854000,8.56,false
1741796276709854000,6.30,false
1741796276713854000,3.24,false
1741796276717854000,4.54,false
1741796276721854000,10.51,false
1741796276725854000,10.84,false
1741796276729854000,7.34,false
1741796276733854000,3.79,false
1741796276737854000,7.69,false
1741796276741854000,11.02,false
1741796276745854000,14.47,false
1741796276749854000,8.60,false
1741796276753854000,5.62,false
1741796276757854000,8.31,false
1741796276761854000,15.40,false
1741796276765854000,14.78,false
1741796276769854000,13.59,false
1741796276773854000,12.08,false
1741796276777854000,16.24,false
1741796276781854000,20.36,false
1741796276785854000,22.37,false
1741796276789855000,19.59,false
1741796276793854000,17.88,false
1741796276797854000,22.64,false
1741796276801854000,26.77,false
1741796276805854000,30.38,false
1741796276809854000,29.78,false
1741796276813854000,27.89,false
1741796276817854000,31.52,false
