Timestamp(ns),Value,MotorActive
1741801058974868000,120.54,false
1741801058978854000,127.36,false
1741801058982854000,140.26,false
1741801058986854000,144.56,false
1741801058990905000,151.09,false
1741801058994854000,157.01,false
1741801058998854000,179.34,false
1741801059002854000,189.71,false
1741801059006854000,192.85,false
1741801059010905000,192.34,false
1741801059014854000,194.34,false
1741801059018854000,200.90,false
1741801059022854000,207.84,false
1741801059026854000,213.78,false
1741801059030905000,213.18,false
1741801059034854000,211.18,false
1741801059038854000,220.72,false
1741801059042854000,229.12,false
1741801059046854000,233.36,false
1741801059050869000,238.28,false
1741801059054854000,250.58,false
1741801059058854000,259.66,false
1741801059062854000,268.32,false
1741801059066854000,271.45,false
1741801059070869000,276.33,false
1741801059074854000,280.35,false
1741801059078854000,289.70,false
1741801059082854000,311.85,false
1741801059086854000,316.92,false
1741801059090869000,322.70,false
1741801059094854000,327.87,false
1741801059098854000,346.99,false
1741801059102854000,355.90,false
1741801059106854000,361.79,false
1741801059110869000,374.36,false
1741801059114854000,383.85,false
1741801059118854000,397.93,false
1741801059122854000,411.80,false
1741801059126854000,425.29,false
1741801059130869000,428.63,false
1741801059134854000,430.67,false
1741801059138056000,438.23,false
1741801059141861000,444.73,false
1741801059145854000,452.71,false
1741801059149854000,451.84,false
1741801059153854000,448.99,false
1741801059157854000,456.06,false
1741801059161861000,461.32,false
1741801059165854000,462.82,false
1741801059169854000,461.25,false
1741801059173855000,457.28,false
1741801059177856000,460.78,false
1741801059181861000,464.71,false
1741801059185854000,469.70,false
1741801059189854000,471.81,false
1741801059193854000,473.48,false
1741801059197855000,479.97,false
1741801059201861000,488.11,false
1741801059205854000,484.57,false
1741801059209854000,478.34,false
1741801059213854000,471.27,false
1741801059217854000,470.59,false
1741801059221861000,474.55,false
1741801059225854000,477.42,false
1741801059229854000,471.48,false
1741801059233854000,467.89,false
1741801059237854000,471.04,false
1741801059241861000,473.75,false
1741801059245854000,476.82,false
1741801059249854000,476.00,false
1741801059253854000,474.72,false
1741801059257854000,478.75,false
1741801059261861000,480.60,false
1741801059265854000,477.54,false
1741801059269855000,470.93,false
1741801059273854000,462.41,false
1741801059277854000,465.81,false
1741801059281861000,469.43,false
1741801059285854000,472.02,false
1741801059289856000,459.85,false
1741801059293854000,451.20,false
1741801059297854000,447.37,false
1741801059301861000,441.40,false
1741801059305854000,435.04,false
1741801059309854000,428.08,false
1741801059313854000,419.74,false
1741801059317854000,413.95,false
1741801059321861000,413.34,false
1741801059325854000,412.01,false
1741801059329854000,401.48,false
1741801059333854000,396.90,false
1741801059337854000,395.92,false
1741801059341861000,393.47,false
1741801059345854000,386.15,false
1741801059349854000,380.70,false
1741801059353862000,375.47,false
1741801059357856000,376.16,false
1741801059361863000,381.98,false
1741801059365854000,380.02,false
1741801059369854000,373.26,false
1741801059373854000,361.04,false
1741801059377854000,360.31,false
1741801059381863000,361.55,false
1741801059385854000,365.20,false
1741801059389854000,365.46,false
1741801059393854000,365.37,false
1741801059397854000,369.51,false
1741801059401861000,373.85,false
1741801059405854000,368.67,false
1741801059409854000,363.00,false
1741801059413854000,357.21,false
1741801059417854000,360.44,false
1741801059421861000,364.36,false
1741801059425854000,365.76,false
1741801059429854000,361.20,false
1741801059433854000,350.53,false
1741801059437854000,349.91,false
1741801059441861000,349.12,false
1741801059445856000,344.42,false
1741801059449856000,338.66,false
1741801059453854000,332.52,false
1741801059457854000,332.79,false
1741801059461861000,339.03,false
1741801059465854000,338.51,false
1741801059469854000,334.37,false
1741801059473854000,325.62,false
1741801059477854000,326.63,false
1741801059481861000,326.66,false
1741801059485854000,326.57,false
1741801059489854000,316.44,false
1741801059493854000,311.42,false
1741801059497854000,313.43,false
1741801059501861000,316.53,false
1741801059505854000,318.98,false
1741801059509854000,316.24,false
1741801059513854000,313.36,false
1741801059517854000,322.07,false
1741801059521861000,327.63,false
1741801059525854000,329.99,false
1741801059529854000,327.32,false
1741801059533854000,322.27,false
1741801059537854000,323.67,false
1741801059541861000,323.69,false
1741801059545854000,317.10,false
1741801059549854000,311.38,false
1741801059553854000,305.20,false
1741801059557854000,305.54,false
1741801059561861000,308.96,false
1741801059565854000,306.07,false
1741801059569854000,301.25,false
1741801059573854000,291.82,false
1741801059577854000,292.60,false
1741801059581861000,292.58,false
1741801059585854000,291.14,false
1741801059589856000,276.16,false
1741801059593854000,267.23,false
1741801059597854000,263.01,false
1741801059601861000,257.83,false
1741801059605854000,243.04,false
1741801059609854000,231.76,false
1741801059613854000,217.95,false
1741801059617854000,198.32,false
1741801059621861000,188.83,false
1741801059625854000,175.08,false
1741801059629854000,156.77,false
1741801059633854000,121.38,false
1741801059637854000,110.19,false
1741801059641861000,99.38,false
1741801059645854000,74.19,false
1741801059650078000,59.29,false
1741801059653854000,42.63,false
1741801059657854000,29.89,false
1741801059661861000,6.20,false
1741801059665854000,-9.69,false
1741801059669854000,-27.51,false
1741801059673854000,-45.05,false
1741801059677854000,-70.01,false
1741801059681861000,-78.89,false
1741801059685854000,-88.95,false
1741801059689854000,-118.08,false
1741801059693854000,-131.45,false
1741801059697854000,-137.44,false
1741801059701861000,-142.27,false
1741801059705854000,-151.06,false
1741801059709854000,-157.36,false
1741801059713854000,-166.87,false
1741801059717854000,-179.48,false
1741801059721861000,-186.64,false
1741801059725854000,-196.11,false
1741801059729854000,-206.20,false
1741801059733854000,-213.43,false
1741801059737854000,-207.48,false
1741801059741861000,-201.53,false
1741801059745854000,-198.39,false
1741801059749854000,-210.82,false
1741801059753854000,-218.07,false
1741801059757854000,-218.09,false
1741801059761861000,-205.57,false
1741801059765854000,-199.63,false
1741801059769854000,-195.01,false
1741801059773854000,-193.76,false
1741801059777855000,-191.00,false
1741801059781861000,-190.33,false
1741801059785854000,-191.93,false
1741801059789855000,-205.78,false
1741801059793854000,-214.08,false
1741801059797854000,-218.45,false
1741801059801861000,-224.40,false
1741801059805854000,-241.86,false
1741801059809854000,-253.97,false
1741801059813854000,-265.98,false
1741801059817854000,-272.68,false
1741801059821861000,-280.52,false
1741801059825854000,-287.73,false
1741801059829854000,-299.54,false
1741801059833854000,-323.45,false
1741801059837854000,-329.09,false
1741801059841861000,-333.56,false
1741801059845854000,-336.80,false
1741801059849854000,-355.32,false
1741801059853854000,-366.70,false
1741801059857854000,-372.27,false
1741801059861863000,-383.88,false
1741801059865854000,-392.59,false
1741801059869854000,-402.90,false
1741801059873854000,-413.58,false
1741801059877854000,-421.23,false
1741801059881861000,-422.56,false
1741801059885854000,-426.29,false
1741801059889854000,-436.15,false
1741801059893854000,-457.15,false
1741801059897854000,-461.25,false
1741801059901861000,-464.28,false
1741801059905854000,-469.87,false
1741801059909854000,-476.30,false
1741801059913854000,-484.59,false
1741801059917854000,-488.17,false
1741801059921861000,-492.09,false
1741801059925854000,-497.15,false
1741801059929854000,-505.21,false
1741801059933854000,-514.84,false
1741801059937854000,-511.02,false
1741801059941861000,-512.05,false
1741801059945854000,-515.76,false
1741801059949854000,-529.23,false
1741801059953854000,-518.22,false
1741801059957854000,-466.52,false
1741801059961861000,-351.72,false
1741801059965854000,-352.53,false
1741801059969854000,-400.83,false
1741801059973855000,-477.15,false
1741801059977854000,-593.32,false
1741801059981862000,-617.86,false
1741801059985854000,-618.29,false
1741801059989855000,-597.81,false
1741801059993854000,-525.86,false
1741801059997854000,-503.08,false
1741801060001861000,-509.96,false
1741801060005854000,-580.22,false
1741801060009854000,-605.40,false
1741801060013854000,-608.32,false
1741801060017854000,-584.18,false
1741801060021861000,-504.53,false
1741801060025854000,-478.42,false
1741801060029854000,-471.54,false
1741801060033854000,-492.79,false
1741801060037854000,-504.11,false
1741801060041861000,-511.45,false
1741801060045854000,-512.00,false
1741801060049854000,-502.40,false
1741801060053854000,-494.26,false
1741801060057854000,-484.68,false
1741801060061861000,-485.68,false
1741801060065862000,-516.82,false
1741801060069855000,-537.35,false
1741801060073854000,-552.65,false
1741801060077854000,-549.60,false
1741801060081861000,-537.98,false
1741801060085854000,-528.71,false
1741801060089854000,-528.06,false
1741801060093854000,-536.99,false
1741801060097854000,-538.05,false
1741801060101861000,-536.72,false
1741801060105854000,-524.65,false
1741801060109854000,-517.36,false
1741801060113854000,-512.19,false
1741801060117854000,-504.46,false
1741801060121861000,-496.26,false
1741801060125854000,-500.22,false
1741801060129854000,-508.52,false
1741801060133854000,-516.66,false
1741801060137854000,-520.69,false
1741801060141861000,-521.67,false
1741801060145854000,-525.00,false
1741801060149854000,-547.13,false
1741801060153854000,-556.43,false
1741801060157854000,-556.98,false
1741801060162124000,-546.89,false
1741801060165854000,-545.02,false
1741801060169854000,-544.46,false
1741801060173855000,-546.66,false
1741801060177856000,-542.03,false
1741801060181861000,-538.15,false
1741801060185855000,-539.18,false
1741801060189854000,-548.44,false
1741801060193854000,-575.80,false
1741801060197854000,-589.48,false
1741801060201861000,-605.82,false
1741801060205854000,-622.99,false
1741801060209854000,-666.79,false
1741801060213854000,-683.59,false
1741801060217854000,-690.06,false
1741801060221861000,-690.67,false
1741801060225854000,-691.63,false
1741801060229854000,-693.17,false
1741801060233854000,-693.63,false
1741801060237854000,-670.82,false
1741801060241861000,-665.67,false
1741801060245869000,-662.31,false
1741801060249854000,-657.08,false
1741801060253854000,-655.00,false
1741801060257854000,-651.34,false
1741801060261861000,-652.37,false
1741801060265871000,-663.82,false
1741801060269856000,-671.83,false
1741801060273854000,-679.07,false
1741801060277854000,-680.24,false
1741801060281861000,-675.48,false
1741801060285869000,-676.71,false
1741801060289854000,-682.87,false
1741801060293854000,-698.85,false
1741801060297854000,-704.08,false
1741801060301861000,-709.20,false
1741801060305869000,-709.80,false
1741801060309854000,-706.09,false
1741801060313854000,-699.39,false
1741801060317854000,-686.43,false
1741801060321861000,-664.49,false
1741801060325869000,-664.84,false
1741801060329854000,-671.63,false
1741801060333854000,-683.66,false
1741801060337854000,-705.68,false
1741801060341861000,-713.48,false
1741801060345869000,-720.49,false
1741801060349854000,-742.59,false
1741801060353854000,-754.27,false
1741801060357854000,-760.14,false
1741801060361861000,-765.23,false
1741801060365869000,-774.09,false
1741801060369854000,-776.80,false
1741801060373855000,-776.01,false
1741801060377854000,-766.82,false
1741801060381861000,-736.96,false
1741801060385869000,-723.70,false
1741801060389856000,-715.24,false
1741801060393854000,-701.73,false
1741801060397854000,-692.35,false
1741801060401861000,-686.07,false
1741801060405869000,-683.63,false
1741801060409854000,-704.62,false
1741801060413854000,-722.87,false
1741801060417854000,-737.98,false
1741801060421861000,-766.21,false
1741801060425869000,-782.38,false
1741801060429854000,-797.34,false
1741801060433854000,-811.04,false
1741801060437854000,-826.92,false
1741801060441861000,-831.96,false
1741801060445869000,-836.90,false
1741801060449854000,-845.28,false
1741801060453854000,-849.65,false
1741801060457854000,-841.73,false
1741801060461861000,-831.73,false
1741801060465869000,-808.75,false
1741801060469854000,-799.75,false
1741801060473854000,-792.91,false
1741801060477854000,-782.66,false
1741801060481861000,-762.42,false
1741801060485869000,-758.55,false
1741801060489854000,-760.88,false
1741801060493854000,-768.40,false
1741801060497854000,-771.61,false
1741801060501861000,-777.30,false
1741801060505869000,-783.80,false
1741801060509854000,-805.19,false
1741801060513854000,-812.79,false
1741801060517854000,-811.81,false
1741801060521861000,-807.42,false
1741801060525869000,-794.43,false
1741801060529854000,-790.26,false
1741801060533854000,-786.89,false
1741801060537854000,-765.67,false
1741801060541861000,-754.71,false
1741801060545869000,-746.86,false
1741801060549854000,-741.20,false
1741801060553854000,-722.53,false
1741801060557854000,-706.19,false
1741801060561861000,-691.91,false
1741801060565869000,-671.76,false
1741801060569854000,-664.53,false
1741801060573854000,-657.01,false
1741801060577856000,-643.21,false
1741801060581861000,-612.64,false
1741801060585870000,-601.51,false
1741801060589854000,-594.69,false
1741801060593854000,-589.05,false
1741801060597854000,-574.09,false
1741801060601861000,-564.97,false
1741801060605869000,-554.36,false
1741801060609854000,-539.49,false
1741801060613854000,-532.87,false
1741801060617854000,-524.03,false
1741801060621861000,-519.99,false
1741801060625869000,-525.01,false
1741801060629854000,-532.95,false
1741801060633854000,-540.10,false
1741801060637854000,-535.50,false
1741801060641861000,-528.32,false
1741801060645869000,-523.86,false
1741801060649854000,-525.08,false
1741801060653854000,-534.07,false
1741801060657854000,-534.99,false
1741801060661861000,-536.14,false
1741801060665869000,-532.90,false
1741801060669854000,-521.06,false
1741801060674072000,-509.61,false
1741801060677856000,-493.16,false
1741801060681861000,-465.57,false
1741801060685869000,-459.92,false
1741801060689854000,-457.78,false
