Timestamp(ns),Value,MotorActive
1742917018152355000,-1.54,false
1742917018156368000,1.28,false
1742917018160353000,3.68,false
1742917018164353000,0.33,false
1742917018168354000,-1.66,false
1742917018172353000,-2.49,false
1742917018176370000,-0.58,false
1742917018180353000,2.37,false
1742917018184353000,0.47,false
1742917018188353000,-0.58,false
1742917018192353000,-2.01,false
1742917018196370000,2.44,false
1742917018200353000,3.16,false
1742917018204353000,0.59,false
1742917018208353000,-3.54,false
1742917018212353000,-1.61,false
1742917018216368000,1.71,false
1742917018220353000,3.75,false
1742917018224353000,-0.13,false
1742917018228353000,-2.31,false
1742917018232353000,-3.32,false
1742917018236368000,1.75,false
1742917018240353000,3.52,false
1742917018244353000,0.55,false
1742917018248353000,-0.91,false
1742917018252353000,0.10,false
1742917018256368000,1.94,false
1742917018260353000,2.98,false
1742917018264353000,1.35,false
1742917018268353000,-2.84,false
1742917018272353000,-1.58,false
1742917018276369000,1.56,false
1742917018280353000,3.45,false
1742917018284353000,-0.57,false
1742917018288353000,-2.37,false
1742917018292354000,-3.88,false
1742917018296371000,1.82,false
1742917018300353000,4.01,false
1742917018304353000,1.96,false
1742917018308353000,-2.55,false
1742917018312353000,-0.83,false
1742917018316368000,1.43,false
1742917018320353000,2.97,false
1742917018324353000,-1.25,false
1742917018328353000,-2.13,false
1742917018332353000,-2.21,false
1742917018336368000,1.72,false
1742917018340353000,4.47,false
1742917018344353000,0.92,false
1742917018348353000,-1.75,false
1742917018352353000,-0.64,false
1742917018356368000,1.00,false
1742917018360353000,2.84,false
1742917018364353000,1.50,false
1742917018368353000,-3.21,false
1742917018372353000,-2.04,false
1742917018376369000,1.47,false
1742917018380353000,2.87,false
1742917018384353000,-0.82,false
1742917018388353000,-2.48,false
1742917018392353000,-3.69,false
1742917018396368000,2.14,false
1742917018400357000,4.33,false
1742917018404357000,2.01,false
1742917018408353000,-3.40,false
1742917018412353000,-1.82,false
1742917018416374000,0.76,false
1742917018420355000,2.92,false
1742917018424353000,-0.07,false
1742917018428354000,-1.74,false
1742917018432353000,-2.44,false
1742917018436368000,1.07,false
1742917018440355000,3.99,false
1742917018444353000,0.79,false
1742917018448353000,-0.98,false
1742917018452353000,0.37,false
1742917018456370000,2.54,false
1742917018460353000,4.20,false
1742917018464353000,1.54,false
1742917018468353000,-3.76,false
1742917018472353000,-2.79,false
1742917018476370000,0.81,false
1742917018480353000,3.76,false
1742917018484353000,0.15,false
1742917018488353000,-1.52,false
1742917018492353000,-3.48,false
1742917018496368000,1.09,false
1742917018500353000,3.40,false
1742917018504353000,1.21,false
1742917018508353000,-1.01,false
1742917018512353000,-0.73,false
1742917018516368000,1.60,false
1742917018520353000,3.20,false
1742917018524353000,-0.96,false
1742917018528353000,-2.60,false
1742917018532353000,-2.04,false
1742917018536368000,1.84,false
1742917018540353000,4.37,false
1742917018544353000,0.34,false
1742917018548353000,-1.65,false
1742917018552353000,-0.73,false
1742917018556368000,1.37,false
1742917018560353000,3.90,false
1742917018564353000,2.36,false
1742917018568353000,-2.75,false
1742917018572353000,-1.96,false
1742917018576368000,0.73,false
1742917018580353000,2.14,false
1742917018584353000,-0.91,false
1742917018588353000,-2.11,false
1742917018592353000,-2.77,false
1742917018596368000,2.02,false
1742917018600353000,3.45,false
1742917018604353000,-0.48,false
1742917018608354000,-3.25,false
1742917018612353000,-1.47,false
1742917018616369000,2.36,false
1742917018620353000,4.87,false
1742917018624353000,-0.34,false
1742917018628353000,-2.35,false
1742917018632353000,-2.64,false
1742917018636368000,0.73,false
1742917018640353000,3.84,false
1742917018644353000,0.91,false
1742917018648353000,-1.04,false
1742917018652354000,-2.53,false
1742917018656368000,2.27,false
1742917018660353000,3.30,false
1742917018664353000,0.75,false
1742917018668353000,-4.41,false
1742917018672353000,-2.55,false
1742917018676368000,1.50,false
1742917018680354000,4.01,false
1742917018684354000,-0.02,false
1742917018688353000,-2.07,false
1742917018692353000,-3.47,false
1742917018696368000,1.82,false
1742917018700353000,3.50,false
1742917018704353000,0.68,false
1742917018708353000,-1.14,false
1742917018712353000,-0.24,false
1742917018716368000,1.65,false
1742917018720353000,3.56,false
1742917018724353000,2.86,false
1742917018728353000,-2.11,false
1742917018732353000,-1.70,false
1742917018736368000,1.61,false
1742917018740353000,3.60,false
1742917018744353000,-0.33,false
1742917018748353000,-2.36,false
1742917018752353000,-3.55,false
1742917018756368000,1.63,false
1742917018760353000,4.16,false
1742917018764353000,2.54,false
1742917018768353000,-3.17,false
1742917018772353000,-2.09,false
1742917018776368000,0.23,false
1742917018780353000,1.91,false
1742917018784353000,-0.38,false
1742917018788359000,-1.78,false
1742917018792356000,-2.67,false
1742917018796372000,0.69,false
1742917018800353000,2.85,false
1742917018804353000,0.30,false
1742917018808353000,-0.90,false
1742917018812353000,0.27,false
1742917018816369000,2.10,false
1742917018820353000,3.36,false
1742917018824353000,1.91,false
1742917018828353000,-2.43,false
1742917018832353000,-1.71,false
1742917018836368000,1.57,false
1742917018840353000,3.53,false
1742917018844353000,0.86,false
1742917018848353000,-0.48,false
1742917018852353000,-2.40,false
1742917018856368000,1.59,false
1742917018860353000,3.49,false
1742917018864353000,2.85,false
1742917018868353000,6.35,false
1742917018872353000,13.78,false
1742917018876368000,21.80,false
1742917018880353000,26.86,false
1742917018884353000,25.24,false
1742917018888353000,22.94,false
1742917018892353000,22.73,false
1742917018896369000,27.29,false
1742917018900353000,35.55,false
1742917018904353000,34.92,false
1742917018908353000,34.41,false
1742917018912353000,36.44,false
1742917018916368000,37.65,false
1742917018920353000,38.45,false
1742917018924353000,36.18,false
1742917018928353000,34.51,false
1742917018932353000,37.24,false
1742917018936368000,42.60,false
1742917018940353000,44.62,false
1742917018944353000,39.43,false
1742917018948353000,36.00,false
1742917018952353000,34.34,false
1742917018956368000,40.04,false
1742917018960353000,42.97,false
1742917018964353000,41.45,false
1742917018968353000,38.85,false
1742917018972353000,38.83,false
1742917018976368000,41.60,false
1742917018980353000,43.63,false
1742917018984353000,42.08,false
1742917018988353000,42.38,false
1742917018992353000,43.74,false
1742917018996369000,49.03,false
1742917019000354000,53.30,false
1742917019004353000,51.34,false
1742917019008353000,51.37,false
1742917019012353000,58.88,false
1742917019016368000,62.71,false
1742917019020353000,63.48,false
1742917019024353000,57.43,false
1742917019028353000,42.55,false
1742917019032353000,42.11,false
1742917019036368000,46.72,false
1742917019040353000,51.78,false
1742917019044353000,58.53,false
1742917019048353000,60.00,false
1742917019052353000,59.72,false
1742917019056368000,59.46,false
1742917019060353000,58.12,false
1742917019064353000,53.59,false
1742917019068353000,51.57,false
1742917019072353000,55.22,false
1742917019076368000,59.42,false
1742917019080353000,61.04,false
1742917019084353000,51.75,false
1742917019088353000,46.91,false
1742917019092353000,45.18,false
1742917019096372000,49.25,false
1742917019100353000,56.46,false
1742917019104353000,55.00,false
1742917019108353000,53.94,false
1742917019112353000,51.96,false
1742917019116368000,53.97,false
1742917019120353000,55.50,false
1742917019124353000,54.41,false
1742917019128353000,53.79,false
1742917019132353000,56.96,false
1742917019136368000,61.89,false
1742917019140353000,64.52,false
1742917019144353000,60.70,false
1742917019148353000,59.92,false
1742917019152353000,61.99,false
1742917019156368000,73.92,false
1742917019160353000,77.55,false
1742917019164353000,74.25,false
1742917019168353000,69.96,false
1742917019172353000,66.16,false
1742917019176368000,67.21,false
1742917019180353000,68.98,false
1742917019184353000,69.25,false
1742917019188353000,66.67,false
1742917019192353000,66.64,false
1742917019196369000,69.11,false
1742917019200353000,70.12,false
1742917019204353000,67.48,false
1742917019208353000,67.75,false
1742917019212353000,68.59,false
1742917019216369000,81.04,false
1742917019220353000,85.88,false
1742917019224353000,85.70,false
1742917019228353000,83.58,false
1742917019232353000,86.53,false
1742917019236368000,92.89,false
1742917019240353000,98.86,false
1742917019244353000,103.63,false
1742917019248353000,103.92,false
1742917019252353000,103.65,false
1742917019256368000,110.81,false
1742917019260353000,113.91,false
1742917019264353000,112.10,false
1742917019268353000,111.72,false
1742917019272353000,117.56,false
1742917019276368000,122.85,false
1742917019280353000,127.07,false
1742917019284353000,128.18,false
1742917019288353000,126.62,false
1742917019292353000,129.54,false
1742917019296371000,137.34,false
1742917019300353000,152.19,false
1742917019304353000,154.20,false
1742917019308353000,155.99,false
1742917019312353000,156.70,false
1742917019316368000,165.43,false
1742917019320353000,169.81,false
1742917019324353000,169.98,false
1742917019328353000,171.47,false
1742917019332353000,175.83,false
1742917019336368000,181.30,false
1742917019340353000,184.45,false
1742917019344353000,185.33,false
1742917019348353000,187.33,false
1742917019352353000,191.86,false
1742917019356368000,202.34,false
1742917019360353000,219.07,false
1742917019364353000,221.18,false
1742917019368353000,224.01,false
1742917019372353000,235.83,false
1742917019376368000,244.91,false
1742917019380353000,253.82,false
1742917019384353000,259.01,false
1742917019388353000,262.91,false
1742917019392353000,265.55,false
1742917019396368000,271.30,false
1742917019400354000,280.68,false
1742917019404353000,282.81,false
1742917019408353000,287.45,false
1742917019412353000,292.38,false
1742917019416368000,307.44,false
1742917019420353000,314.00,false
1742917019424353000,315.71,false
1742917019428353000,318.00,false
1742917019432353000,329.61,false
1742917019436368000,338.10,false
1742917019440353000,344.91,false
1742917019444353000,347.87,false
1742917019448353000,347.57,false
1742917019452353000,347.31,false
1742917019456368000,350.88,false
1742917019460353000,357.27,false
1742917019464353000,357.29,false
1742917019468353000,359.27,false
1742917019472353000,366.83,false
1742917019476368000,371.10,false
1742917019480353000,374.91,false
1742917019484353000,376.47,false
1742917019488353000,382.45,false
1742917019492353000,390.88,false
1742917019496368000,402.38,false
1742917019500353000,412.28,false
1742917019504354000,425.46,false
1742917019508353000,431.15,false
1742917019512353000,436.87,false
1742917019516368000,454.64,false
1742917019520353000,463.93,false
1742917019524353000,469.27,false
1742917019528353000,475.45,false
1742917019532353000,493.70,false
1742917019536368000,504.15,false
1742917019540353000,512.60,false
1742917019544353000,520.72,false
1742917019548353000,523.08,false
1742917019552353000,526.99,false
1742917019556368000,534.64,false
1742917019560353000,546.47,false
1742917019564353000,549.31,false
1742917019568353000,553.99,false
1742917019572353000,557.85,false
1742917019576368000,574.78,false
1742917019580353000,583.09,false
1742917019584353000,587.98,false
1742917019588353000,596.97,false
1742917019592353000,604.76,false
1742917019596368000,614.70,false
1742917019600353000,622.92,false
1742917019604353000,633.61,false
1742917019608353000,639.12,false
1742917019612353000,644.61,false
1742917019616369000,660.42,false
1742917019620353000,668.06,false
1742917019624353000,670.47,false
1742917019628353000,673.11,false
1742917019632353000,683.79,false
1742917019636368000,691.34,false
1742917019640353000,698.36,false
1742917019644353000,703.26,false
1742917019648353000,706.51,false
1742917019652355000,710.51,false
1742917019656368000,717.85,false
1742917019660353000,728.40,false
1742917019664353000,730.20,false
1742917019668353000,734.41,false
1742917019672353000,739.23,false
1742917019676368000,755.03,false
1742917019680353000,760.71,false
1742917019684353000,761.36,false
1742917019688353000,759.97,false
1742917019692353000,762.47,false
1742917019696362000,765.86,false
1742917019700353000,766.68,false
1742917019704353000,757.26,false
1742917019708354000,753.16,false
1742917019712353000,751.61,false
1742917019716353000,759.21,false
1742917019720353000,763.25,false
1742917019724353000,762.42,false
1742917019728353000,762.50,false
1742917019732353000,768.78,false
1742917019736353000,774.37,false
1742917019740353000,779.18,false
1742917019744353000,780.91,false
1742917019748353000,782.15,false
1742917019752353000,785.91,false
1742917019756353000,792.76,false
1742917019760353000,798.77,false
1742917019764353000,796.65,false
1742917019768353000,797.25,false
1742917019772353000,798.34,false
1742917019776353000,808.41,false
1742917019780353000,807.02,false
1742917019784353000,800.99,false
1742917019788353000,814.98,false
1742917019792353000,822.93,false
1742917019796353000,830.13,false
1742917019800353000,833.63,false
1742917019804353000,839.28,false
1742917019808353000,843.69,false
1742917019812354000,848.19,false
1742917019816353000,855.64,false
1742917019820353000,866.92,false
1742917019824353000,867.19,false
1742917019828353000,866.51,false
1742917019832353000,865.98,false
1742917019836353000,868.52,false
1742917019840353000,872.63,false
1742917019844353000,873.89,false
1742917019848353000,872.18,false
1742917019852353000,871.42,false
1742917019856353000,873.73,false
1742917019860353000,878.12,false
1742917019864353000,878.54,false
1742917019868353000,880.86,false
1742917019872353000,883.45,false
1742917019876353000,898.16,false
1742917019880353000,904.47,false
1742917019884353000,906.02,false
1742917019888353000,906.30,false
1742917019892353000,912.00,false
1742917019896353000,918.62,false
1742917019900353000,923.63,false
1742917019904353000,925.78,false
1742917019908353000,925.13,false
1742917019912361000,926.27,false
1742917019916353000,932.60,false
1742917019920353000,941.58,false
1742917019924353000,941.05,false
1742917019928353000,940.55,false
1742917019932353000,942.10,false
1742917019936353000,943.90,false
1742917019940353000,944.13,false
1742917019944353000,940.63,false
1742917019948353000,931.83,false
1742917019952353000,932.97,false
1742917019956353000,938.16,false
1742917019960353000,941.92,false
1742917019964353000,940.79,false
1742917019968353000,938.24,false
1742917019972353000,937.02,false
1742917019976353000,947.55,false
1742917019980353000,953.23,false
1742917019984353000,954.58,false
1742917019988353000,955.80,false
1742917019992353000,960.54,false
1742917019996353000,963.78,false
1742917020000353000,965.55,false
1742917020004353000,962.02,false
1742917020008353000,961.20,false
1742917020012355000,961.68,false
1742917020016353000,966.33,false
1742917020020353000,969.40,false
1742917020024353000,966.25,false
1742917020028353000,963.90,false
1742917020032353000,962.17,false
1742917020036353000,969.99,false
1742917020040353000,974.23,false
1742917020044353000,975.15,false
1742917020048353000,972.23,false
1742917020052353000,973.78,false
1742917020056353000,977.89,false
1742917020060353000,980.56,false
1742917020064353000,980.72,false
1742917020068353000,981.66,false
1742917020072353000,984.51,false
1742917020076353000,994.56,false
1742917020080353000,997.27,false
1742917020084353000,995.50,false
1742917020088353000,993.86,false
1742917020092353000,998.82,false
1742917020096353000,1004.06,false
1742917020100353000,1007.34,false
1742917020104353000,1003.74,false
1742917020108353000,1001.22,false
1742917020112353000,1000.50,false
1742917020116353000,1003.53,false
1742917020120353000,1006.84,false
1742917020124353000,1003.55,false
1742917020128353000,1001.70,false
1742917020132353000,1001.34,false
1742917020136353000,1011.95,false
1742917020140353000,1017.53,false
1742917020144353000,1018.27,false
1742917020148353000,1018.49,false
1742917020152355000,1021.50,false
1742917020156353000,1026.59,false
1742917020160353000,1028.98,false
1742917020164353000,1029.65,false
1742917020168353000,1031.11,false
1742917020172353000,1033.16,false
1742917020176353000,1043.60,false
1742917020180353000,1045.81,false
1742917020184353000,1041.55,false
1742917020188353000,1037.22,false
1742917020192353000,1033.34,false
1742917020196353000,1034.65,false
1742917020200353000,1035.87,false
1742917020204353000,1034.61,false
1742917020208353000,1027.29,false
1742917020212355000,1026.84,false
1742917020216353000,1031.43,false
1742917020220353000,1039.23,false
1742917020224353000,1039.95,false
1742917020228353000,1041.71,false
1742917020232353000,1042.42,false
1742917020236353000,1051.30,false
1742917020240353000,1054.32,false
1742917020244353000,1053.37,false
1742917020248353000,1051.29,false
1742917020252353000,1053.66,false
1742917020256353000,1057.76,false
1742917020260353000,1059.79,false
1742917020264353000,1055.67,false
1742917020268353000,1052.66,false
1742917020272353000,1049.76,false
1742917020276353000,1051.42,false
1742917020280353000,1052.89,false
1742917020284353000,1048.99,false
1742917020288353000,1047.19,false
1742917020292353000,1048.76,false
1742917020296353000,1052.93,false
1742917020300353000,1056.87,false
1742917020304353000,1057.91,false
1742917020308353000,1059.32,false
1742917020312353000,1063.74,false
1742917020316353000,1071.44,false
1742917020320353000,1082.04,false
1742917020324353000,1082.91,false
1742917020328353000,1085.38,false
1742917020332353000,1087.19,false
1742917020336353000,1095.59,false
1742917020340353000,1097.80,false
1742917020344353000,1095.11,false
1742917020348353000,1091.55,false
1742917020352353000,1089.69,false
1742917020356353000,1092.09,false
1742917020360353000,1094.21,false
1742917020364353000,1093.46,false
1742917020368353000,1092.56,false
1742917020372353000,1093.05,false
1742917020376353000,1098.16,false
1742917020380353000,1103.11,false
1742917020384353000,1101.36,false
1742917020388353000,1100.65,false
1742917020392353000,1105.79,false
1742917020396353000,1109.85,false
1742917020400353000,1114.49,false
1742917020404354000,1115.87,false
1742917020408353000,1114.46,false
1742917020412353000,1117.97,false
1742917020416353000,1124.31,false
1742917020420353000,1129.58,false
1742917020424355000,1132.87,false
1742917020428353000,1134.39,false
1742917020432353000,1136.57,false
1742917020436353000,1145.56,false
1742917020440353000,1148.62,false
1742917020444353000,1146.28,false
1742917020448353000,1143.60,false
1742917020452353000,1144.67,false
1742917020456353000,1148.59,false
1742917020460353000,1150.41,false
1742917020464353000,1145.80,false
1742917020468353000,1143.33,false
1742917020472353000,1142.70,false
1742917020476353000,1147.22,false
1742917020480353000,1153.34,false
1742917020484353000,1151.57,false
1742917020488353000,1150.91,false
1742917020492353000,1153.57,false
1742917020496353000,1156.52,false
1742917020500353000,1158.31,false
1742917020504353000,1156.70,false
1742917020508353000,1151.66,false
1742917020512353000,1153.82,false
1742917020516353000,1158.13,false
1742917020520353000,1159.94,false
1742917020524353000,1156.13,false
1742917020528353000,1153.85,false
1742917020532353000,1151.29,false
1742917020536353000,1158.10,false
1742917020540353000,1161.27,false
1742917020544353000,1160.24,false
1742917020548353000,1159.25,false
1742917020552353000,1162.60,false
1742917020556353000,1167.45,false
1742917020560353000,1171.14,false
1742917020564353000,1173.64,false
1742917020568353000,1174.19,false
1742917020572353000,1176.09,false
1742917020576353000,1181.56,false
1742917020580353000,1186.19,false
1742917020584353000,1182.94,false
1742917020588353000,1180.51,false
1742917020592353000,1177.86,false
1742917020596353000,1180.28,false
1742917020600353000,1181.82,false
1742917020604353000,1179.83,false
1742917020608353000,1174.37,false
1742917020612355000,1175.17,false
1742917020616353000,1179.30,false
1742917020620353000,1182.22,false
1742917020624353000,1182.58,false
1742917020628353000,1181.89,false
1742917020632353000,1180.57,false
1742917020636353000,1181.47,false
1742917020640353000,1182.05,false
1742917020644353000,1178.84,false
1742917020648353000,1176.88,false
1742917020652355000,1178.23,false
1742917020656353000,1179.98,false
1742917020660353000,1180.45,false
1742917020664353000,1177.69,false
1742917020668353000,1168.48,false
1742917020672353000,1167.98,false
1742917020676353000,1172.06,false
1742917020680353000,1174.47,false
1742917020684353000,1170.49,false
1742917020688353000,1166.13,false
1742917020692353000,1160.49,false
1742917020696353000,1158.95,false
1742917020700353000,1158.62,false
1742917020704353000,1154.79,false
1742917020708353000,1148.69,false
1742917020712353000,1149.39,false
1742917020716353000,1151.99,false
1742917020720353000,1152.57,false
1742917020724353000,1147.13,false
1742917020728353000,1145.07,false
1742917020732353000,1144.52,false
1742917020736353000,1148.80,false
1742917020740353000,1151.92,false
1742917020744353000,1148.67,false
1742917020748353000,1146.36,false
1742917020752353000,1147.94,false
1742917020756353000,1150.47,false
1742917020760353000,1152.06,false
1742917020764353000,1150.04,false
1742917020768353000,1142.25,false
1742917020772353000,1140.99,false
1742917020776353000,1143.40,false
1742917020780353000,1144.84,false
1742917020784353000,1141.56,false
1742917020788353000,1140.07,false
1742917020792353000,1138.87,false
1742917020796353000,1144.49,false
1742917020800353000,1146.81,false
1742917020804354000,1144.91,false
1742917020808353000,1144.29,false
1742917020812353000,1149.72,false
1742917020816353000,1155.78,false
1742917020820353000,1159.79,false
1742917020824353000,1159.96,false
1742917020828353000,1159.42,false
1742917020832356000,1159.80,false
1742917020836353000,1164.28,false
1742917020840353000,1168.27,false
1742917020844353000,1165.15,false
1742917020848353000,1162.01,false
1742917020852353000,1159.93,false
1742917020856353000,1160.90,false
1742917020860353000,1161.82,false
1742917020864353000,1159.65,false
1742917020868353000,1152.99,false
1742917020872353000,1153.68,false
1742917020876353000,1158.82,false
1742917020880353000,1161.48,false
1742917020884353000,1160.88,false
1742917020888353000,1160.06,false
1742917020892353000,1159.68,false
1742917020896353000,1169.42,false
1742917020900353000,1174.01,false
1742917020904353000,1173.82,false
1742917020908353000,1172.65,false
1742917020912353000,1172.78,false
1742917020916353000,1174.17,false
1742917020920353000,1174.19,false
1742917020924353000,1167.18,false
1742917020928353000,1164.37,false
1742917020932353000,1163.97,false
1742917020936353000,1168.21,false
1742917020940353000,1172.10,false
1742917020944353000,1168.23,false
1742917020948353000,1164.73,false
1742917020952353000,1162.10,false
1742917020956353000,1163.82,false
1742917020960353000,1165.97,false
1742917020964353000,1165.47,false
1742917020968353000,1161.90,false
1742917020972353000,1163.11,false
1742917020976353000,1166.58,false
1742917020980353000,1167.85,false
1742917020984353000,1161.28,false
1742917020988353000,1157.09,false
1742917020992353000,1153.66,false
1742917020996353000,1157.20,false
1742917021000353000,1159.22,false
1742917021004353000,1157.69,false
1742917021008353000,1157.31,false
1742917021012355000,1160.86,false
1742917021016353000,1166.72,false
1742917021020353000,1170.74,false
1742917021024353000,1168.16,false
1742917021028353000,1165.05,false
1742917021032353000,1164.24,false
1742917021036353000,1167.85,false
1742917021040353000,1172.52,false
1742917021044353000,1170.20,false
1742917021048353000,1169.26,false
1742917021052353000,1167.12,false
1742917021056353000,1170.83,false
1742917021060353000,1171.46,false
1742917021064353000,1167.42,false
1742917021068353000,1158.89,false
1742917021072353000,1160.03,false
1742917021076353000,1163.69,false
1742917021080353000,1165.56,false
1742917021084353000,1160.37,false
1742917021088353000,1158.05,false
1742917021092353000,1157.31,false
1742917021096353000,1165.54,false
1742917021100353000,1169.06,false
1742917021104353000,1167.24,false
1742917021108353000,1164.41,false
1742917021112353000,1162.67,false
1742917021116353000,1164.91,false
1742917021120353000,1167.29,false
1742917021124353000,1167.39,false
1742917021128353000,1161.23,false
1742917021132353000,1160.97,false
1742917021136353000,1165.02,false
1742917021140353000,1167.74,false
1742917021144361000,1164.67,false
1742917021148353000,1162.85,false
1742917021152353000,1161.10,false
1742917021156353000,1165.26,false
1742917021160353000,1166.00,false
1742917021164353000,1162.00,false
1742917021168353000,1153.26,false
1742917021172353000,1153.47,false
1742917021176353000,1156.46,false
1742917021180353000,1158.76,false
1742917021184353000,1155.71,false
1742917021188353000,1153.30,false
1742917021192353000,1150.96,false
1742917021196353000,1154.52,false
1742917021200353000,1162.93,false
1742917021204353000,1163.92,false
1742917021208353000,1164.51,false
1742917021212356000,1168.49,false
1742917021216353000,1170.88,false
1742917021220353000,1171.28,false
1742917021224353000,1169.89,false
1742917021228353000,1165.73,false
1742917021232353000,1166.10,false
1742917021236353000,1169.39,false
1742917021240353000,1169.32,false
1742917021244353000,1163.34,false
1742917021248353000,1158.88,false
1742917021252353000,1153.98,false
1742917021256353000,1157.54,false
1742917021260353000,1160.56,false
1742917021264353000,1159.46,false
1742917021268353000,1158.05,false
1742917021272353000,1160.34,false
1742917021276353000,1163.91,false
1742917021280353000,1166.48,false
1742917021284353000,1165.77,false
1742917021288353000,1164.97,false
1742917021292353000,1163.39,false
1742917021296353000,1165.70,false
1742917021300353000,1164.73,false
1742917021304353000,1160.15,false
1742917021308353000,1157.03,false
1742917021312353000,1153.61,false
1742917021316353000,1153.36,false
1742917021320353000,1153.09,false
1742917021324353000,1150.92,false
1742917021328353000,1145.96,false
1742917021332353000,1146.96,false
1742917021336353000,1150.48,false
1742917021340353000,1151.38,false
1742917021344353000,1145.66,false
1742917021348353000,1142.20,false
1742917021352353000,1138.88,false
1742917021356353000,1139.72,false
1742917021360353000,1138.49,false
1742917021364353000,1134.76,false
1742917021368353000,1131.94,false
1742917021372353000,1129.63,false
1742917021376353000,1131.45,false
1742917021380353000,1130.31,false
1742917021384353000,1122.30,false
1742917021388353000,1119.99,false
1742917021392353000,1118.68,false
1742917021396353000,1121.86,false
1742917021400353000,1123.24,false
1742917021404354000,1119.21,false
1742917021408353000,1116.44,false
1742917021412353000,1117.73,false
1742917021416353000,1120.25,false
1742917021420353000,1122.06,false
1742917021424353000,1121.33,false
1742917021428353000,1116.80,false
1742917021432353000,1116.48,false
1742917021436353000,1118.45,false
1742917021440353000,1118.62,false
1742917021444353000,1116.99,false
1742917021448355000,1117.81,false
1742917021452353000,1117.66,false
1742917021456353000,1124.83,false
1742917021460353000,1127.08,false
1742917021464353000,1124.70,false
1742917021468353000,1122.54,false
1742917021472353000,1123.27,false
1742917021476353000,1125.77,false
1742917021480353000,1126.49,false
1742917021484353000,1119.85,false
1742917021488353000,1117.16,false
1742917021492353000,1117.37,false
1742917021496353000,1122.36,false
1742917021500353000,1126.59,false
1742917021504353000,1122.49,false
1742917021508353000,1118.52,false
1742917021512353000,1115.24,false
1742917021516353000,1119.21,false
1742917021520353000,1121.69,false
1742917021524353000,1121.50,false
1742917021528353000,1120.44,false
1742917021532353000,1123.18,false
1742917021536353000,1128.37,false
1742917021540353000,1132.44,false
1742917021544353000,1135.97,false
1742917021548353000,1138.11,false
1742917021552353000,1140.45,false
1742917021556353000,1146.34,false
1742917021560353000,1145.85,false
1742917021564353000,1139.55,false
1742917021568353000,1133.61,false
1742917021572353000,1128.66,false
1742917021576353000,1129.73,false
1742917021580353000,1129.56,false
1742917021584353000,1126.19,false
1742917021588353000,1116.05,false
1742917021592353000,1114.23,false
1742917021596353000,1117.40,false
1742917021600353000,1123.64,false
1742917021604353000,1124.43,false
1742917021608353000,1126.67,false
1742917021612355000,1128.98,false
1742917021616353000,1138.28,false
1742917021620353000,1140.41,false
1742917021624353000,1138.70,false
1742917021628353000,1136.44,false
1742917021632353000,1139.32,false
1742917021636353000,1143.99,false
1742917021640353000,1145.73,false
