Timestamp(ns),Value,MotorActive
1741790801274816000,401.94,false
1741790801278819000,407.79,false
1741790801282816000,407.72,false
1741790801286816000,408.69,false
1741790801290816000,415.03,false
1741790801294816000,420.91,false
1741790801298816000,428.14,false
1741790801302816000,428.51,false
1741790801306816000,426.73,false
1741790801310816000,434.77,false
1741790801314816000,440.59,false
1741790801318816000,442.89,false
1741790801322816000,442.09,false
1741790801326816000,440.88,false
1741790801330816000,446.47,false
1741790801334816000,451.06,false
1741790801338816000,454.79,false
1741790801342951000,453.31,false
1741790801346816000,452.66,false
1741790801350824000,457.75,false
1741790801354817000,467.99,false
1741790801358817000,466.17,false
1741790801362816000,462.09,false
1741790801366816000,457.57,false
1741790801370816000,461.05,false
1741790801374816000,467.03,false
1741790801378816000,471.30,false
1741790801382816000,473.28,false
1741790801386816000,473.55,false
1741790801390816000,479.73,false
1741790801394816000,485.33,false
1741790801398816000,494.02,false
1741790801402816000,496.47,false
1741790801406816000,498.40,false
1741790801410816000,505.42,false
1741790801414816000,520.52,false
1741790801418816000,523.47,false
1741790801422816000,523.08,false
1741790801426816000,521.84,false
1741790801430816000,527.21,false
1741790801434816000,531.93,false
1741790801438816000,536.25,false
1741790801442816000,530.38,false
1741790801446816000,524.73,false
1741790801450816000,524.40,false
1741790801454816000,529.94,false
1741790801458816000,529.91,false
1741790801462816000,529.09,false
1741790801466816000,527.74,false
1741790801470816000,531.14,false
1741790801474816000,533.74,false
1741790801478817000,533.95,false
1741790801482816000,530.56,false
1741790801486816000,527.69,false
1741790801490817000,531.60,false
1741790801494816000,535.93,false
1741790801498816000,543.64,false
1741790801502816000,544.63,false
1741790801506816000,544.15,false
1741790801510816000,547.69,false
1741790801514816000,556.37,false
1741790801518816000,556.93,false
1741790801522816000,555.89,false
1741790801526816000,552.77,false
1741790801530816000,554.62,false
1741790801534816000,555.54,false
1741790801538816000,555.17,false
1741790801542816000,545.36,false
1741790801546816000,541.60,false
1741790801550816000,544.18,false
1741790801554816000,546.48,false
1741790801558816000,546.98,false
1741790801562816000,543.16,false
1741790801566816000,537.99,false
1741790801570816000,539.10,false
1741790801574816000,543.33,false
1741790801578816000,544.41,false
1741790801582816000,541.35,false
1741790801586816000,534.33,false
1741790801590816000,535.71,false
1741790801594816000,537.03,false
1741790801598816000,534.85,false
1741790801602816000,528.89,false
1741790801606816000,521.03,false
1741790801610816000,518.16,false
1741790801614816000,515.56,false
1741790801618816000,512.29,false
1741790801622816000,506.33,false
1741790801626816000,495.61,false
1741790801630816000,498.96,false
1741790801634816000,502.70,false
1741790801638816000,502.78,false
1741790801642816000,490.45,false
1741790801646816000,482.50,false
1741790801650816000,479.98,false
1741790801654816000,478.73,false
1741790801658816000,473.77,false
1741790801662816000,466.77,false
1741790801666816000,460.16,false
1741790801670816000,465.65,false
1741790801674816000,474.44,false
1741790801678817000,483.35,false
1741790801682816000,491.58,false
1741790801686816000,498.41,false
1741790801690816000,495.00,false
1741790801694816000,486.01,false
1741790801698816000,471.10,false
1741790801702816000,469.34,false
1741790801706816000,471.06,false
1741790801710816000,478.89,false
1741790801714816000,489.41,false
1741790801718816000,487.01,false
1741790801722816000,482.25,false
1741790801726816000,476.82,false
1741790801730816000,472.99,false
1741790801734816000,477.32,false
1741790801738816000,483.65,false
1741790801742816000,486.77,false
1741790801746816000,484.11,false
1741790801750816000,485.15,false
1741790801754818000,486.56,false
1741790801759003000,490.75,false
1741790801762816000,491.79,false
1741790801766816000,491.54,false
1741790801770816000,498.97,false
1741790801774816000,503.55,false
1741790801778816000,504.26,false
1741790801782816000,499.38,false
1741790801786816000,494.22,false
1741790801790816000,499.16,false
1741790801794816000,505.22,false
1741790801798816000,511.27,false
1741790801802816000,505.48,false
1741790801806816000,498.83,false
1741790801810816000,497.69,false
1741790801814816000,500.81,false
1741790801818816000,499.79,false
1741790801822816000,496.15,false
1741790801826816000,490.54,false
1741790801830816000,489.92,false
1741790801834816000,492.31,false
1741790801838816000,495.19,false
1741790801842816000,494.02,false
1741790801846816000,493.91,false
1741790801850816000,498.09,false
1741790801854923000,498.86,false
1741790801858816000,494.53,false
1741790801862816000,490.63,false
1741790801866816000,488.24,false
1741790801870816000,492.47,false
1741790801874816000,504.49,false
1741790801878817000,505.45,false
1741790801882816000,501.06,false
1741790801886816000,494.24,false
1741790801890817000,496.73,false
1741790801894816000,499.91,false
1741790801898816000,504.00,false
1741790801902816000,501.93,false
1741790801906816000,498.77,false
1741790801910816000,500.38,false
1741790801914816000,503.72,false
1741790801918816000,500.98,false
1741790801922816000,497.26,false
1741790801926816000,492.69,false
1741790801930816000,488.80,false
1741790801934816000,490.10,false
1741790801938816000,490.96,false
1741790801942816000,487.69,false
1741790801946816000,487.55,false
1741790801950816000,494.71,false
1741790801954816000,503.53,false
1741790801958817000,520.21,false
1741790801962816000,524.62,false
1741790801966816000,524.51,false
1741790801970816000,527.11,false
1741790801974816000,531.28,false
1741790801978816000,528.88,false
1741790801982816000,524.76,false
1741790801986816000,522.71,false
1741790801990816000,527.38,false
1741790801994816000,531.89,false
1741790801998816000,534.71,false
1741790802002816000,527.15,false
1741790802006816000,522.44,false
1741790802010816000,523.99,false
1741790802014816000,533.78,false
1741790802018816000,534.98,false
1741790802022816000,535.14,false
1741790802026816000,534.27,false
1741790802030816000,540.23,false
1741790802034816000,543.50,false
1741790802038816000,544.07,false
1741790802042816000,539.63,false
1741790802046816000,531.71,false
1741790802050816000,535.54,false
1741790802054816000,539.34,false
1741790802058816000,542.12,false
1741790802062816000,540.02,false
1741790802066816000,536.00,false
1741790802070816000,536.46,false
1741790802074816000,538.97,false
1741790802078817000,536.55,false
1741790802082816000,531.43,false
1741790802086816000,524.27,false
1741790802090816000,525.90,false
1741790802094816000,526.27,false
1741790802098816000,525.95,false
1741790802102816000,517.18,false
1741790802106816000,516.14,false
1741790802110816000,522.30,false
1741790802114816000,529.49,false
1741790802118816000,537.38,false
1741790802122816000,535.38,false
1741790802126816000,531.19,false
1741790802130816000,528.64,false
1741790802134816000,529.40,false
1741790802138816000,529.30,false
1741790802142816000,526.15,false
1741790802146816000,520.86,false
1741790802150816000,522.59,false
1741790802154816000,523.25,false
1741790802158816000,521.96,false
1741790802162817000,520.07,false
1741790802166816000,518.23,false
1741790802170816000,520.63,false
1741790802174816000,525.89,false
1741790802178816000,524.32,false
1741790802182816000,521.21,false
1741790802186816000,518.17,false
1741790802190816000,523.84,false
1741790802194816000,529.50,false
1741790802198816000,533.52,false
1741790802202816000,528.76,false
1741790802206816000,526.12,false
1741790802210816000,528.50,false
1741790802214816000,530.12,false
1741790802218816000,530.41,false
1741790802222816000,528.50,false
1741790802226816000,526.35,false
1741790802230816000,532.55,false
1741790802234816000,535.35,false
1741790802238816000,534.28,false
1741790802242816000,528.80,false
1741790802246816000,522.41,false
1741790802250816000,524.78,false
1741790802254816000,526.46,false
1741790802258885000,522.75,false
1741790802262816000,518.42,false
1741790802266816000,514.33,false
1741790802270816000,517.05,false
1741790802274816000,527.64,false
1741790802278817000,528.65,false
1741790802282816000,526.77,false
1741790802286816000,524.15,false
1741790802290817000,528.16,false
1741790802294816000,530.96,false
1741790802298816000,532.91,false
1741790802302816000,528.63,false
1741790802306816000,527.25,false
1741790802310816000,531.22,false
1741790802314816000,533.55,false
1741790802318816000,532.03,false
1741790802322816000,527.71,false
1741790802326816000,522.26,false
1741790802330816000,521.82,false
1741790802334816000,523.49,false
1741790802338816000,522.66,false
1741790802342816000,518.91,false
1741790802346816000,512.07,false
1741790802350816000,514.25,false
1741790802354816000,516.09,false
1741790802358816000,518.09,false
1741790802362816000,514.23,false
1741790802366931000,513.50,false
1741790802370817000,518.51,false
1741790802374816000,529.47,false
1741790802378816000,530.80,false
1741790802382816000,530.82,false
1741790802386816000,529.68,false
1741790802390816000,533.39,false
1741790802394816000,535.18,false
1741790802398816000,533.23,false
1741790802402816000,520.03,false
1741790802406816000,515.59,false
1741790802410816000,518.60,false
1741790802414816000,522.25,false
1741790802418816000,524.25,false
1741790802422816000,520.72,false
1741790802426816000,515.83,false
1741790802430816000,516.46,false
1741790802434816000,521.24,false
1741790802438816000,521.30,false
1741790802442816000,518.37,false
1741790802446816000,514.25,false
1741790802450816000,518.01,false
1741790802454816000,520.48,false
1741790802458816000,522.18,false
1741790802462816000,517.69,false
1741790802466816000,515.41,false
1741790802470816000,519.45,false
1741790802474821000,527.43,false
1741790802478818000,526.80,false
1741790802482816000,524.19,false
1741790802486816000,521.08,false
1741790802490818000,524.77,false
1741790802494816000,528.30,false
1741790802498816000,529.88,false
1741790802502816000,526.86,false
1741790802506816000,521.82,false
1741790802510816000,524.96,false
1741790802514816000,527.24,false
1741790802518816000,527.39,false
1741790802522816000,524.07,false
1741790802526816000,520.97,false
1741790802530816000,522.74,false
1741790802534816000,530.41,false
1741790802538816000,531.08,false
1741790802542816000,528.46,false
1741790802546816000,522.88,false
1741790802550816000,526.05,false
1741790802554816000,528.43,false
1741790802558816000,530.57,false
1741790802562816000,524.45,false
1741790802566816000,520.73,false
1741790802570816000,523.21,false
1741790802574816000,525.69,false
1741790802578816000,529.68,false
1741790802582816000,527.48,false
1741790802586816000,524.51,false
1741790802590816000,530.74,false
1741790802594816000,535.41,false
1741790802598816000,537.29,false
1741790802602816000,535.30,false
1741790802606816000,531.79,false
1741790802610816000,535.53,false
1741790802614816000,538.32,false
1741790802618816000,539.44,false
1741790802622816000,536.92,false
1741790802626816000,533.48,false
1741790802630816000,534.73,false
1741790802634831000,540.12,false
1741790802638816000,540.09,false
1741790802642816000,537.23,false
1741790802646816000,533.78,false
1741790802650816000,537.87,false
1741790802654831000,541.73,false
1741790802658816000,544.88,false
1741790802662816000,540.50,false
1741790802666816000,536.80,false
1741790802670816000,538.90,false
1741790802674832000,539.95,false
1741790802678817000,540.37,false
1741790802682816000,538.70,false
1741790802686816000,535.96,false
1741790802690817000,540.11,false
1741790802694832000,543.89,false
1741790802698816000,544.96,false
1741790802702816000,542.64,false
1741790802706816000,538.57,false
1741790802710816000,541.12,false
1741790802714831000,543.98,false
1741790802718816000,547.35,false
1741790802722816000,546.54,false
1741790802726816000,543.80,false
1741790802730816000,545.63,false
1741790802734831000,552.15,false
1741790802738816000,550.75,false
1741790802742816000,547.44,false
1741790802746816000,544.22,false
1741790802750816000,545.54,false
1741790802754831000,547.40,false
1741790802759000000,548.98,false
1741790802762816000,542.01,false
1741790802766816000,537.69,false
1741790802770816000,539.47,false
1741790802774831000,541.13,false
1741790802778817000,541.95,false
1741790802782816000,539.07,false
1741790802786816000,535.84,false
1741790802790816000,538.92,false
1741790802794831000,542.01,false
1741790802798816000,543.44,false
1741790802802816000,541.76,false
1741790802806816000,541.20,false
1741790802810816000,546.23,false
1741790802814831000,549.61,false
1741790802818816000,552.88,false
1741790802822816000,547.92,false
1741790802826816000,545.45,false
1741790802830816000,548.23,false
1741790802834831000,554.64,false
1741790802838816000,553.59,false
1741790802842816000,550.22,false
1741790802846816000,546.58,false
1741790802850816000,548.54,false
1741790802854831000,551.08,false
1741790802858816000,553.02,false
1741790802862816000,548.04,false
1741790802866816000,545.23,false
1741790802870816000,548.68,false
1741790802874831000,551.12,false
1741790802878914000,552.43,false
1741790802882816000,549.99,false
1741790802886816000,547.26,false
1741790802890818000,554.06,false
1741790802894831000,558.68,false
1741790802898816000,560.25,false
1741790802902816000,557.93,false
1741790802906816000,555.42,false
1741790802910816000,560.42,false
1741790802914831000,565.48,false
1741790802918816000,569.02,false
1741790802922816000,564.48,false
1741790802926816000,560.59,false
1741790802930816000,562.25,false
1741790802934831000,566.51,false
1741790802938816000,563.75,false
1741790802942816000,559.78,false
1741790802946816000,554.94,false
1741790802950816000,556.25,false
1741790802954831000,559.64,false
1741790802958816000,561.21,false
1741790802962816000,555.35,false
1741790802966816000,552.42,false
1741790802970816000,554.94,false
1741790802974831000,557.07,false
1741790802978816000,560.18,false
1741790802982816000,558.71,false
1741790802986816000,556.59,false
1741790802990816000,559.65,false
1741790802994831000,568.63,false
1741790802998816000,569.66,false
1741790803002816000,567.03,false
1741790803006816000,561.68,false
1741790803010816000,564.43,false
1741790803014831000,567.00,false
1741790803018816000,570.02,false
1741790803022816000,562.80,false
1741790803026816000,558.27,false
1741790803030816000,559.28,false
1741790803034831000,563.12,false
1741790803038816000,559.79,false
1741790803042816000,554.92,false
1741790803046816000,550.92,false
1741790803050816000,554.61,false
1741790803054831000,559.05,false
1741790803058816000,561.83,false
1741790803062816000,559.95,false
1741790803066816000,556.51,false
1741790803070816000,560.32,false
1741790803074831000,564.31,false
1741790803078817000,568.81,false
1741790803082816000,568.43,false
1741790803086819000,566.85,false
1741790803090816000,570.16,false
1741790803094832000,579.02,false
1741790803098816000,579.27,false
1741790803102816000,575.36,false
1741790803106816000,569.25,false
1741790803110816000,572.02,false
1741790803114831000,575.20,false
1741790803118816000,578.44,false
1741790803122816000,572.45,false
1741790803126816000,568.31,false
1741790803130816000,569.50,false
1741790803134831000,571.95,false
1741790803138816000,575.53,false
1741790803142816000,574.29,false
1741790803146816000,572.08,false
1741790803150816000,576.59,false
1741790803154831000,581.36,false
1741790803158816000,583.76,false
1741790803162816000,581.14,false
1741790803166816000,577.98,false
1741790803170816000,580.83,false
1741790803174831000,581.52,false
1741790803178816000,578.55,false
1741790803182816000,575.54,false
1741790803186817000,571.28,false
1741790803190816000,572.91,false
1741790803194832000,581.03,false
1741790803198816000,582.00,false
1741790803202816000,580.32,false
1741790803206816000,574.37,false
1741790803210816000,576.41,false
1741790803214831000,578.19,false
1741790803218816000,580.04,false
1741790803222816000,575.02,false
1741790803226816000,571.93,false
1741790803230816000,574.08,false
1741790803234831000,576.09,false
1741790803238816000,576.98,false
1741790803242816000,574.78,false
1741790803246816000,572.55,false
1741790803250816000,582.05,false
1741790803254831000,589.31,false
1741790803258887000,593.74,false
1741790803262816000,594.08,false
1741790803266816000,592.60,false
1741790803270816000,597.42,false
1741790803274831000,601.62,false
1741790803278817000,602.37,false
1741790803282816000,599.96,false
1741790803286816000,597.26,false
1741790803290818000,599.95,false
1741790803294831000,604.15,false
1741790803298816000,602.03,false
1741790803302816000,597.38,false
1741790803306816000,592.54,false
1741790803310816000,593.41,false
1741790803314831000,597.17,false
1741790803318816000,600.87,false
1741790803322816000,600.41,false
1741790803326816000,600.04,false
1741790803330816000,604.92,false
1741790803334831000,610.32,false
1741790803338816000,618.02,false
1741790803342816000,618.17,false
1741790803346816000,617.15,false
1741790803350816000,622.09,false
1741790803354831000,624.78,false
1741790803358816000,624.17,false
1741790803362816000,619.92,false
1741790803366816000,612.09,false
1741790803370816000,613.61,false
1741790803374831000,614.34,false
1741790803378816000,615.66,false
1741790803382816000,607.23,false
1741790803386816000,603.41,false
1741790803390893000,605.67,false
1741790803394832000,613.01,false
1741790803398816000,613.25,false
1741790803402816000,611.66,false
1741790803406816000,609.30,false
1741790803410816000,611.98,false
1741790803414831000,615.00,false
1741790803418816000,616.88,false
1741790803422816000,610.82,false
1741790803426816000,607.83,false
1741790803430816000,610.95,false
1741790803434831000,612.94,false
1741790803438816000,612.85,false
1741790803442816000,610.65,false
1741790803446816000,606.65,false
1741790803450816000,606.86,false
1741790803454831000,611.48,false
1741790803458816000,610.69,false
1741790803462816000,606.63,false
1741790803466816000,600.11,false
1741790803470816000,602.61,false
1741790803474831000,605.24,false
1741790803478816000,608.09,false
1741790803482816000,602.84,false
1741790803486816000,599.96,false
1741790803490818000,603.72,false
1741790803494833000,611.65,false
1741790803498816000,611.19,false
1741790803502816000,609.53,false
1741790803506816000,607.26,false
1741790803510816000,612.15,false
1741790803514831000,615.66,false
1741790803518816000,617.51,false
1741790803522816000,612.21,false
1741790803526816000,609.89,false
1741790803530816000,613.16,false
1741790803534831000,615.87,false
1741790803538816000,615.35,false
1741790803542816000,612.92,false
1741790803546816000,610.42,false
1741790803550816000,613.27,false
1741790803554831000,621.55,false
1741790803558816000,621.64,false
1741790803562816000,618.83,false
1741790803566816000,615.77,false
1741790803570816000,621.04,false
1741790803574831000,625.94,false
1741790803578816000,630.18,false
1741790803582816000,625.73,false
1741790803586816000,622.52,false
1741790803590816000,624.30,false
1741790803594831000,628.40,false
1741790803599000000,625.67,false
1741790803602816000,622.09,false
1741790803606816000,619.15,false
1741790803610816000,624.10,false
1741790803614831000,628.00,false
1741790803618816000,630.14,false
1741790803622816000,627.65,false
1741790803626816000,625.36,false
1741790803630816000,630.45,false
1741790803634831000,634.88,false
1741790803638816000,637.78,false
1741790803642816000,634.21,false
1741790803646816000,629.42,false
1741790803650816000,629.74,false
1741790803654831000,634.42,false
1741790803658816000,633.37,false
1741790803662816000,628.37,false
1741790803666816000,618.20,false
1741790803670816000,617.27,false
1741790803674831000,616.72,false
1741790803678817000,615.74,false
1741790803682816000,607.84,false
1741790803686816000,604.52,false
1741790803690817000,606.52,false
1741790803694833000,606.70,false
1741790803698816000,602.18,false
1741790803702816000,595.88,false
1741790803706816000,589.87,false
1741790803710816000,589.18,false
1741790803714831000,590.68,false
1741790803718816000,589.16,false
1741790803722816000,581.52,false
1741790803726816000,563.40,false
1741790803730816000,558.78,false
1741790803734831000,554.49,false
1741790803738816000,542.97,false
1741790803742816000,534.71,false
1741790803746816000,526.11,false
1741790803750816000,523.10,false
1741790803754831000,521.24,false
1741790803758993000,519.35,false
1741790803762816000,516.89,false
1741790803766816000,516.05,false
1741790803770816000,521.73,false
1741790803774831000,523.51,false
1741790803778816000,523.98,false
1741790803782816000,514.18,false
1741790803786816000,509.73,false
1741790803790816000,511.75,false
1741790803794831000,513.40,false
1741790803798816000,515.42,false
1741790803802816000,513.25,false
1741790803806816000,509.73,false
1741790803810816000,513.73,false
1741790803814831000,519.07,false
1741790803818816000,523.29,false
1741790803822816000,524.43,false
1741790803826816000,526.24,false
1741790803830816000,531.95,false
1741790803834831000,535.17,false
1741790803838816000,537.22,false
1741790803842816000,535.88,false
1741790803846816000,533.91,false
1741790803850816000,537.19,false
1741790803854831000,543.36,false
1741790803858816000,540.48,false
1741790803862816000,535.62,false
1741790803866816000,530.23,false
1741790803870816000,530.30,false
1741790803874831000,532.73,false
1741790803878820000,534.40,false
1741790803882816000,528.88,false
1741790803886816000,526.14,false
1741790803890816000,529.23,false
1741790803894831000,531.99,false
1741790803898816000,534.50,false
1741790803902933000,532.99,false
1741790803906817000,530.99,false
1741790803910816000,535.69,false
1741790803914831000,538.58,false
1741790803918816000,538.56,false
1741790803922816000,534.20,false
1741790803926816000,526.22,false
1741790803930816000,528.80,false
1741790803934831000,531.89,false
1741790803938816000,535.54,false
1741790803942816000,531.19,false
1741790803946816000,526.33,false
1741790803950816000,525.98,false
1741790803954831000,529.56,false
1741790803958816000,528.16,false
1741790803962816000,524.49,false
1741790803966816000,521.00,false
1741790803970816000,522.36,false
1741790803974831000,524.79,false
1741790803978816000,525.41,false
1741790803982816000,518.94,false
1741790803986816000,517.09,false
1741790803990816000,522.33,false
1741790803994831000,527.44,false
1741790803998816000,532.33,false
1741790804002816000,530.56,false
1741790804006816000,527.38,false
1741790804010816000,528.07,false
1741790804014832000,534.52,false
1741790804018816000,534.39,false
1741790804022816000,530.62,false
