Timestamp(ns),Value,MotorActive
1742920138028353000,583.90,false
1742920138032360000,591.92,false
1742920138036368000,615.75,false
1742920138040353000,627.69,false
1742920138044353000,637.48,false
1742920138048353000,647.07,false
1742920138052360000,654.55,false
1742920138056368000,666.81,false
1742920138060353000,684.66,false
1742920138064353000,718.83,false
1742920138068353000,730.07,false
1742920138072360000,740.90,false
1742920138076369000,750.24,false
1742920138080353000,771.56,false
1742920138084353000,779.98,false
1742920138088353000,784.82,false
1742920138092360000,797.68,false
1742920138096371000,808.04,false
1742920138100353000,818.03,false
1742920138104353000,825.48,false
1742920138108353000,829.41,false
1742920138112360000,831.80,false
1742920138116368000,836.88,false
1742920138120353000,859.63,false
1742920138124353000,871.37,false
1742920138128353000,878.19,false
1742920138132360000,885.18,false
1742920138136368000,902.93,false
1742920138140353000,914.20,false
1742920138144353000,926.56,false
1742920138148353000,936.53,false
1742920138152361000,957.06,false
1742920138156368000,971.92,false
1742920138160353000,987.95,false
1742920138164353000,1004.79,false
1742920138168353000,1005.59,false
1742920138172360000,1009.18,false
1742920138176368000,1014.92,false
1742920138180353000,1038.48,false
1742920138184353000,1049.71,false
1742920138188353000,1055.12,false
1742920138192360000,1060.10,false
1742920138196368000,1066.42,false
1742920138200353000,1074.21,false
1742920138204353000,1081.70,false
1742920138208353000,1092.80,false
1742920138212360000,1098.55,false
1742920138216368000,1106.39,false
1742920138220353000,1131.07,false
1742920138224353000,1142.33,false
1742920138228353000,1148.85,false
1742920138232360000,1156.56,false
1742920138236368000,1175.20,false
1742920138240353000,1183.97,false
1742920138244353000,1191.72,false
1742920138248353000,1193.92,false
1742920138252360000,1194.52,false
1742920138256368000,1198.93,false
1742920138260353000,1206.77,false
1742920138264353000,1214.90,false
1742920138268353000,1212.68,false
1742920138272360000,1211.99,false
1742920138276368000,1213.66,false
1742920138280353000,1230.80,false
1742920138284354000,1241.98,false
1742920138288354000,1249.20,false
1742920138292360000,1266.51,false
1742920138296368000,1279.76,false
1742920138300353000,1292.25,false
1742920138304353000,1297.08,false
1742920138308353000,1318.06,false
1742920138312360000,1339.74,false
1742920138316368000,1354.26,false
1742920138320353000,1364.78,false
1742920138324353000,1366.68,false
1742920138328353000,1361.26,false
1742920138332360000,1360.35,false
1742920138336368000,1370.76,false
1742920138340353000,1380.98,false
1742920138344353000,1390.18,false
1742920138348353000,1392.55,false
1742920138352360000,1378.97,false
1742920138356368000,1374.27,false
1742920138360353000,1376.86,false
1742920138364353000,1391.61,false
1742920138368353000,1396.64,false
1742920138372360000,1400.69,false
1742920138376368000,1400.61,false
1742920138380353000,1400.89,false
1742920138384355000,1402.77,false
1742920138388353000,1401.56,false
1742920138392360000,1401.80,false
1742920138396368000,1406.12,false
1742920138400353000,1407.96,false
1742920138404353000,1406.47,false
1742920138408353000,1391.17,false
1742920138412360000,1384.50,false
1742920138416368000,1383.24,false
1742920138420353000,1390.60,false
1742920138424353000,1408.37,false
1742920138428353000,1408.54,false
1742920138432360000,1405.33,false
1742920138436368000,1398.00,false
1742920138440353000,1397.98,false
1742920138444353000,1399.96,false
1742920138448353000,1399.50,false
1742920138452360000,1395.59,false
1742920138456368000,1394.75,false
1742920138460353000,1395.73,false
1742920138464353000,1394.17,false
1742920138468353000,1384.83,false
1742920138472360000,1381.77,false
1742920138476368000,1380.15,false
1742920138480353000,1384.06,false
1742920138484522000,1384.14,false
1742920138488353000,1378.67,false
1742920138492360000,1373.77,false
1742920138496370000,1378.06,false
1742920138500353000,1387.18,false
1742920138504353000,1396.51,false
1742920138508353000,1402.00,false
1742920138512360000,1402.32,false
1742920138516368000,1404.57,false
1742920138520353000,1410.65,false
1742920138524353000,1421.33,false
1742920138528353000,1423.03,false
1742920138532360000,1424.80,false
1742920138536368000,1426.15,false
1742920138540353000,1424.58,false
1742920138544353000,1422.02,false
1742920138548353000,1415.46,false
1742920138552360000,1404.00,false
1742920138556368000,1402.68,false
1742920138560353000,1404.33,false
1742920138564353000,1403.92,false
1742920138568353000,1396.36,false
1742920138572360000,1393.78,false
1742920138576368000,1393.73,false
1742920138580353000,1408.58,false
1742920138584353000,1416.64,false
1742920138588353000,1419.49,false
1742920138592361000,1421.05,false
1742920138596370000,1427.79,false
1742920138600353000,1433.33,false
1742920138604353000,1438.80,false
1742920138608353000,1443.79,false
1742920138612360000,1446.33,false
1742920138616368000,1448.52,false
1742920138620353000,1451.85,false
1742920138624353000,1448.83,false
1742920138628353000,1442.04,false
1742920138632360000,1436.56,false
1742920138636368000,1431.80,false
1742920138640353000,1432.27,false
1742920138644353000,1432.39,false
1742920138648353000,1428.62,false
1742920138652362000,1417.60,false
1742920138656370000,1417.00,false
1742920138660353000,1420.16,false
1742920138664353000,1422.69,false
1742920138668353000,1422.92,false
1742920138672360000,1421.09,false
1742920138676368000,1418.49,false
1742920138680353000,1418.91,false
1742920138684353000,1416.86,false
1742920138688354000,1410.12,false
1742920138692360000,1403.79,false
1742920138696369000,1395.32,false
1742920138700353000,1393.05,false
1742920138704353000,1388.43,false
1742920138708353000,1381.92,false
1742920138712360000,1366.59,false
1742920138716369000,1360.89,false
1742920138720354000,1358.32,false
1742920138724353000,1348.63,false
1742920138728353000,1338.61,false
1742920138732360000,1331.25,false
1742920138736368000,1326.42,false
1742920138740353000,1330.34,false
1742920138744353000,1333.23,false
1742920138748353000,1331.00,false
1742920138752360000,1322.29,false
1742920138756368000,1320.44,false
1742920138760353000,1320.39,false
1742920138764353000,1319.36,false
1742920138768353000,1311.66,false
1742920138772360000,1306.96,false
1742920138776368000,1301.76,false
1742920138780353000,1299.85,false
1742920138784353000,1288.57,false
1742920138788353000,1277.57,false
1742920138792360000,1267.67,false
1742920138796369000,1255.27,false
1742920138800353000,1252.42,false
1742920138804353000,1250.03,false
1742920138808353000,1245.65,false
1742920138812360000,1237.93,false
1742920138816368000,1238.60,false
1742920138820353000,1243.93,false
1742920138824353000,1249.43,false
1742920138828353000,1245.71,false
1742920138832360000,1242.35,false
1742920138836368000,1238.29,false
1742920138840353000,1239.10,false
1742920138844353000,1238.59,false
1742920138848353000,1234.48,false
1742920138852360000,1229.77,false
1742920138856368000,1226.40,false
1742920138860353000,1227.92,false
1742920138864353000,1228.14,false
1742920138868353000,1223.50,false
1742920138872360000,1221.32,false
1742920138876368000,1220.91,false
1742920138880353000,1227.01,false
1742920138884354000,1237.26,false
1742920138888353000,1237.54,false
1742920138892362000,1239.00,false
1742920138896369000,1243.64,false
1742920138900358000,1247.32,false
1742920138904354000,1249.34,false
1742920138908353000,1248.31,false
1742920138912360000,1241.91,false
1742920138916368000,1240.87,false
1742920138920353000,1243.02,false
1742920138924353000,1243.73,false
1742920138928353000,1238.75,false
1742920138932360000,1236.53,false
1742920138936368000,1234.47,false
1742920138940353000,1239.52,false
1742920138944353000,1242.20,false
1742920138948353000,1241.33,false
1742920138952360000,1240.92,false
1742920138956368000,1246.44,false
1742920138960353000,1253.65,false
1742920138964353000,1259.43,false
1742920138968353000,1262.95,false
1742920138972360000,1262.62,false
1742920138976368000,1262.06,false
1742920138980353000,1265.34,false
1742920138984353000,1266.90,false
1742920138988353000,1261.46,false
1742920138992360000,1255.48,false
1742920138996592000,1245.83,false
1742920139000353000,1242.90,false
1742920139004353000,1239.33,false
1742920139008353000,1234.24,false
1742920139012360000,1223.58,false
1742920139016368000,1222.53,false
1742920139020353000,1225.46,false
1742920139024353000,1226.56,false
1742920139028353000,1225.00,false
1742920139032360000,1225.16,false
1742920139036368000,1226.84,false
1742920139040353000,1245.60,false
1742920139044353000,1256.85,false
1742920139048353000,1263.43,false
1742920139052360000,1267.64,false
1742920139056368000,1275.02,false
1742920139060353000,1281.20,false
1742920139064353000,1285.59,false
1742920139068353000,1290.92,false
1742920139072360000,1293.52,false
1742920139076368000,1296.22,false
1742920139080353000,1302.29,false
1742920139084353000,1306.89,false
1742920139088354000,1303.64,false
1742920139092360000,1301.74,false
1742920139096372000,1299.80,false
1742920139100354000,1308.00,false
1742920139104353000,1313.01,false
1742920139108353000,1315.07,false
1742920139112360000,1314.88,false
1742920139116368000,1317.67,false
1742920139120353000,1323.84,false
1742920139124353000,1328.06,false
1742920139128353000,1332.04,false
1742920139132360000,1331.07,false
1742920139136368000,1329.03,false
1742920139140353000,1333.23,false
1742920139144353000,1335.53,false
1742920139148353000,1335.21,false
1742920139152360000,1336.15,false
1742920139156369000,1349.23,false
1742920139160353000,1359.89,false
1742920139164353000,1370.08,false
1742920139168353000,1378.58,false
1742920139172360000,1388.07,false
1742920139176368000,1392.51,false
1742920139180353000,1401.05,false
1742920139184353000,1411.29,false
1742920139188353000,1410.95,false
1742920139192360000,1410.70,false
1742920139196368000,1409.71,false
1742920139200353000,1415.41,false
1742920139204353000,1417.78,false
1742920139208353000,1418.03,false
1742920139212360000,1416.14,false
1742920139216368000,1417.98,false
1742920139220353000,1423.03,false
1742920139224353000,1425.20,false
1742920139228353000,1423.57,false
1742920139232360000,1422.40,false
1742920139236368000,1422.45,false
1742920139240353000,1432.37,false
1742920139244353000,1437.60,false
1742920139248353000,1439.59,false
1742920139252360000,1440.34,false
1742920139256368000,1445.81,false
1742920139260353000,1450.88,false
1742920139264353000,1454.68,false
1742920139268353000,1457.39,false
1742920139272360000,1452.78,false
1742920139276368000,1450.64,false
1742920139280353000,1465.75,false
1742920139284355000,1479.41,false
1742920139288353000,1465.75,false
1742920139292361000,1457.93,false
1742920139296371000,1454.69,false
1742920139300353000,1453.07,false
1742920139304353000,1448.20,false
1742920139308353000,1442.23,false
1742920139312361000,1435.60,false
1742920139316368000,1438.15,false
1742920139320353000,1440.63,false
1742920139324353000,1438.90,false
1742920139328353000,1435.32,false
1742920139332360000,1435.42,false
1742920139336368000,1436.09,false
1742920139340353000,1440.18,false
1742920139344353000,1443.87,false
1742920139348353000,1442.25,false
1742920139352360000,1441.18,false
1742920139356368000,1444.72,false
1742920139360353000,1447.73,false
1742920139364353000,1449.62,false
1742920139368353000,1450.58,false
1742920139372360000,1446.75,false
1742920139376368000,1445.07,false
1742920139380353000,1446.76,false
1742920139384353000,1445.90,false
1742920139388353000,1442.36,false
1742920139392360000,1440.19,false
1742920139396368000,1437.74,false
1742920139400353000,1440.25,false
1742920139404353000,1441.76,false
1742920139408353000,1442.85,false
1742920139412360000,1443.07,false
1742920139416369000,1448.75,false
1742920139420353000,1455.67,false
1742920139424353000,1459.46,false
1742920139428353000,1461.17,false
1742920139432360000,1461.47,false
1742920139436368000,1462.48,false
1742920139440353000,1469.20,false
1742920139444353000,1483.16,false
1742920139448353000,1485.90,false
1742920139452360000,1487.01,false
1742920139456368000,1487.39,false
1742920139460353000,1488.77,false
1742920139464353000,1489.01,false
1742920139468353000,1488.87,false
1742920139472360000,1486.08,false
1742920139476362000,1487.61,false
1742920139480353000,1493.53,false
1742920139484353000,1496.33,false
1742920139488354000,1496.86,false
1742920139492360000,1495.76,false
1742920139496353000,1496.09,false
1742920139500353000,1512.74,false
1742920139504353000,1523.19,false
1742920139508545000,1530.42,false
1742920139512360000,1535.17,false
1742920139516353000,1546.52,false
1742920139520353000,1555.13,false
1742920139524353000,1561.55,false
1742920139528353000,1569.26,false
1742920139532360000,1572.06,false
1742920139536353000,1574.30,false
1742920139540353000,1580.29,false
1742920139544353000,1586.11,false
1742920139548353000,1583.43,false
1742920139552360000,1580.59,false
1742920139556353000,1579.18,false
1742920139560353000,1592.08,false
1742920139564353000,1601.01,false
1742920139568353000,1607.68,false
1742920139572360000,1610.28,false
1742920139576353000,1612.39,false
1742920139580353000,1619.49,false
1742920139584353000,1625.36,false
1742920139588353000,1636.76,false
1742920139592360000,1641.52,false
1742920139596353000,1646.61,false
1742920139600353000,1663.36,false
1742920139604353000,1669.09,false
1742920139608353000,1670.54,false
1742920139612360000,1668.95,false
1742920139616353000,1671.33,false
1742920139620353000,1677.92,false
1742920139624353000,1681.05,false
1742920139628353000,1676.95,false
1742920139632360000,1671.52,false
1742920139636353000,1665.16,false
1742920139640353000,1664.54,false
1742920139644353000,1667.80,false
1742920139648353000,1666.46,false
1742920139652361000,1663.68,false
1742920139656353000,1659.93,false
1742920139660353000,1658.63,false
1742920139664353000,1657.70,false
1742920139668353000,1656.16,false
1742920139672360000,1653.48,false
1742920139676353000,1654.17,false
1742920139680353000,1658.84,false
1742920139684354000,1659.25,false
1742920139688353000,1650.53,false
1742920139692361000,1643.14,false
1742920139696354000,1635.87,false
1742920139700353000,1639.57,false
1742920139704353000,1646.78,false
1742920139708353000,1653.46,false
1742920139712360000,1657.49,false
1742920139716353000,1664.08,false
1742920139720353000,1669.11,false
1742920139724353000,1671.11,false
1742920139728353000,1672.23,false
1742920139732360000,1667.79,false
1742920139736353000,1666.66,false
1742920139740353000,1670.80,false
1742920139744353000,1673.70,false
1742920139748353000,1667.49,false
1742920139752360000,1660.04,false
1742920139756353000,1651.69,false
1742920139760353000,1644.76,false
1742920139764353000,1641.98,false
1742920139768353000,1638.12,false
1742920139772360000,1628.56,false
1742920139776353000,1625.92,false
1742920139780353000,1628.08,false
1742920139784353000,1628.39,false
1742920139788353000,1625.51,false
1742920139792360000,1623.74,false
1742920139796353000,1622.22,false
1742920139800353000,1626.09,false
1742920139804353000,1633.16,false
1742920139808353000,1632.89,false
1742920139812360000,1629.84,false
1742920139816353000,1627.96,false
1742920139820353000,1631.47,false
1742920139824353000,1632.48,false
1742920139828353000,1632.03,false
1742920139832360000,1620.17,false
1742920139836353000,1615.00,false
1742920139840353000,1615.58,false
1742920139844353000,1614.16,false
1742920139848353000,1610.32,false
1742920139852360000,1607.84,false
1742920139856353000,1606.69,false
1742920139860353000,1609.85,false
1742920139864353000,1608.28,false
1742920139868353000,1603.98,false
1742920139872360000,1596.38,false
1742920139876353000,1590.54,false
1742920139880353000,1595.25,false
1742920139884354000,1599.01,false
1742920139888354000,1602.76,false
1742920139892360000,1601.07,false
1742920139896353000,1598.12,false
1742920139900353000,1599.49,false
1742920139904353000,1601.69,false
1742920139908353000,1600.40,false
1742920139912360000,1598.41,false
1742920139916353000,1603.33,false
1742920139920354000,1609.77,false
1742920139924353000,1612.85,false
1742920139928353000,1614.51,false
1742920139932360000,1609.34,false
1742920139936353000,1608.77,false
1742920139940353000,1613.28,false
1742920139944353000,1619.55,false
1742920139948353000,1617.28,false
1742920139952360000,1613.29,false
1742920139956353000,1610.04,false
1742920139960353000,1614.24,false
1742920139964353000,1617.90,false
1742920139968353000,1621.96,false
1742920139972360000,1623.59,false
1742920139976353000,1632.23,false
1742920139980353000,1640.88,false
1742920139984353000,1645.80,false
1742920139988353000,1647.79,false
1742920139992360000,1647.83,false
1742920139996353000,1649.09,false
1742920140000353000,1655.98,false
1742920140004353000,1665.58,false
1742920140008353000,1665.66,false
1742920140012360000,1662.19,false
1742920140016353000,1656.38,false
1742920140020505000,1656.89,false
1742920140023821000,1655.61,false
1742920140027353000,1653.87,false
1742920140031391000,1647.40,false
1742920140035353000,1636.60,false
1742920140039353000,1635.47,false
1742920140043353000,1631.65,false
1742920140047353000,1627.30,false
1742920140051368000,1614.08,false
1742920140055353000,1609.96,false
1742920140059353000,1611.43,false
1742920140063353000,1615.43,false
1742920140067353000,1613.00,false
1742920140071368000,1606.96,false
1742920140075353000,1601.97,false
1742920140079353000,1597.47,false
1742920140083354000,1595.91,false
1742920140087353000,1595.35,false
1742920140091372000,1590.60,false
1742920140095355000,1587.40,false
1742920140099353000,1591.19,false
1742920140103353000,1594.61,false
1742920140107353000,1597.45,false
1742920140111368000,1596.23,false
1742920140115353000,1597.02,false
1742920140119353000,1601.12,false
1742920140123353000,1613.27,false
1742920140127353000,1614.76,false
1742920140131370000,1610.59,false
1742920140135353000,1604.28,false
1742920140139353000,1605.96,false
1742920140143353000,1606.00,false
1742920140147353000,1606.19,false
1742920140151368000,1594.53,false
1742920140155353000,1587.39,false
1742920140159353000,1583.85,false
1742920140163353000,1582.08,false
1742920140167353000,1579.93,false
1742920140171368000,1577.36,false
1742920140175353000,1577.27,false
1742920140179353000,1583.51,false
1742920140183353000,1584.21,false
1742920140187353000,1584.56,false
1742920140191368000,1579.82,false
1742920140195353000,1575.00,false
1742920140199353000,1579.44,false
1742920140203353000,1584.02,false
1742920140207353000,1590.97,false
1742920140211368000,1591.71,false
1742920140215353000,1594.19,false
1742920140219353000,1599.26,false
1742920140223353000,1614.44,false
1742920140227353000,1620.25,false
1742920140231369000,1620.46,false
1742920140235353000,1622.66,false
1742920140239353000,1628.13,false
1742920140243353000,1631.20,false
1742920140247353000,1634.35,false
1742920140251368000,1629.96,false
1742920140255353000,1626.52,false
1742920140259353000,1627.57,false
1742920140263353000,1629.38,false
1742920140267353000,1633.89,false
1742920140271368000,1634.36,false
1742920140275353000,1636.55,false
1742920140279353000,1648.25,false
1742920140283355000,1653.23,false
1742920140287354000,1658.35,false
1742920140291371000,1658.81,false
1742920140295353000,1661.38,false
1742920140299353000,1667.59,false
1742920140303353000,1672.47,false
1742920140307353000,1678.08,false
1742920140311368000,1676.72,false
1742920140315353000,1675.34,false
1742920140319353000,1675.85,false
1742920140323353000,1681.07,false
1742920140327353000,1682.01,false
1742920140331370000,1678.28,false
1742920140335353000,1675.50,false
1742920140339353000,1671.79,false
1742920140343353000,1669.86,false
1742920140347353000,1668.09,false
1742920140351368000,1656.96,false
1742920140355353000,1652.45,false
1742920140359353000,1653.75,false
1742920140363353000,1656.41,false
1742920140367353000,1658.77,false
1742920140371368000,1654.55,false
1742920140375353000,1649.92,false
1742920140379353000,1644.53,false
1742920140383353000,1641.94,false
1742920140387353000,1640.58,false
1742920140391368000,1636.37,false
1742920140395353000,1632.39,false
1742920140399353000,1635.46,false
1742920140403353000,1638.14,false
1742920140407353000,1640.50,false
1742920140411368000,1639.28,false
1742920140415353000,1637.90,false
1742920140419353000,1638.94,false
1742920140423353000,1643.58,false
1742920140427353000,1643.14,false
1742920140431417000,1638.56,false
1742920140435353000,1634.76,false
1742920140439353000,1631.69,false
1742920140443353000,1631.50,false
1742920140447353000,1632.18,false
1742920140451368000,1628.14,false
1742920140455353000,1626.43,false
1742920140459353000,1629.18,false
1742920140463353000,1633.35,false
1742920140467353000,1640.30,false
1742920140471368000,1640.87,false
1742920140475353000,1643.49,false
1742920140479353000,1647.45,false
1742920140483353000,1656.70,false
1742920140487353000,1659.01,false
1742920140491369000,1655.43,false
1742920140495355000,1649.58,false
1742920140499353000,1652.86,false
1742920140503353000,1654.63,false
1742920140507353000,1654.49,false
1742920140511368000,1640.75,false
1742920140515353000,1632.02,false
1742920140519353000,1625.22,false
1742920140523353000,1616.61,false
1742920140527353000,1611.71,false
1742920140531368000,1602.65,false
1742920140535353000,1595.90,false
1742920140539353000,1590.83,false
1742920140543353000,1588.89,false
1742920140547353000,1587.47,false
1742920140551368000,1578.88,false
1742920140555353000,1577.10,false
1742920140559353000,1581.35,false
1742920140563353000,1587.21,false
1742920140567353000,1595.81,false
1742920140571368000,1596.15,false
1742920140575353000,1598.97,false
1742920140579353000,1604.25,false
1742920140583353000,1618.23,false
1742920140587353000,1621.79,false
1742920140591368000,1618.38,false
1742920140595353000,1611.11,false
1742920140599353000,1610.67,false
1742920140603353000,1608.90,false
1742920140607353000,1607.08,false
1742920140611368000,1597.88,false
1742920140615353000,1596.22,false
1742920140619353000,1598.49,false
1742920140623353000,1605.33,false
1742920140627353000,1603.87,false
1742920140631368000,1597.04,false
1742920140635353000,1592.53,false
1742920140639353000,1594.49,false
1742920140643353000,1597.84,false
1742920140647353000,1601.45,false
1742920140651371000,1600.60,false
1742920140655353000,1597.46,false
1742920140659353000,1599.19,false
1742920140663353000,1601.40,false
1742920140667353000,1601.50,false
1742920140671368000,1597.89,false
1742920140675353000,1596.82,false
1742920140679353000,1597.48,false
1742920140683354000,1600.14,false
1742920140687354000,1599.23,false
1742920140691371000,1593.76,false
1742920140695353000,1587.47,false
1742920140699353000,1589.94,false
1742920140703353000,1592.21,false
1742920140707353000,1594.17,false
1742920140711368000,1590.04,false
1742920140715353000,1588.71,false
1742920140719353000,1591.39,false
1742920140723353000,1596.61,false
1742920140727353000,1603.45,false
1742920140731368000,1601.78,false
1742920140735353000,1600.60,false
1742920140739355000,1603.62,false
1742920140743353000,1604.83,false
1742920140747353000,1605.83,false
1742920140751368000,1602.68,false
1742920140755353000,1597.85,false
1742920140759353000,1600.60,false
1742920140763353000,1603.99,false
1742920140767353000,1605.70,false
1742920140771368000,1601.08,false
1742920140775353000,1597.79,false
1742920140779353000,1596.22,false
1742920140783353000,1600.65,false
1742920140787353000,1601.99,false
1742920140791368000,1597.91,false
1742920140795353000,1595.24,false
1742920140799353000,1596.80,false
1742920140803353000,1599.79,false
1742920140807353000,1602.17,false
1742920140811368000,1597.06,false
1742920140815353000,1595.53,false
1742920140819353000,1597.52,false
1742920140823353000,1601.75,false
1742920140827353000,1604.17,false
1742920140831368000,1598.73,false
1742920140835353000,1593.32,false
1742920140839353000,1589.49,false
1742920140843353000,1589.97,false
1742920140847353000,1592.97,false
1742920140851369000,1593.15,false
1742920140855353000,1593.26,false
1742920140859353000,1595.53,false
1742920140863353000,1597.14,false
1742920140867353000,1596.74,false
