Timestamp(ns),Value,MotorActive
1742914075887479000,-2.93,false
1742914075891494000,1.25,false
1742914075895479000,2.72,false
1742914075899479000,4.03,false
1742914075903479000,-2.67,false
1742914075907479000,-4.62,false
1742914075911494000,-0.58,false
1742914075915479000,1.56,false
1742914075919479000,2.12,false
1742914075923479000,-0.92,false
1742914075927479000,-3.68,false
1742914075931494000,0.20,false
1742914075935479000,1.48,false
1742914075939479000,2.02,false
1742914075943479000,-1.11,false
1742914075947479000,-3.48,false
1742914075951494000,0.72,false
1742914075955479000,1.86,false
1742914075959479000,3.20,false
1742914075963479000,-2.34,false
1742914075967479000,-4.40,false
1742914075971495000,-1.55,false
1742914075975479000,2.87,false
1742914075979479000,2.18,false
1742914075983479000,-0.52,false
1742914075987479000,-3.21,false
1742914075991494000,0.06,false
1742914075995479000,1.91,false
1742914075999479000,3.08,false
1742914076003479000,-1.39,false
1742914076007479000,-2.58,false
1742914076011494000,0.72,false
1742914076015479000,1.51,false
1742914076019479000,-0.02,false
1742914076023480000,-2.15,false
1742914076027479000,-4.36,false
1742914076031495000,1.81,false
1742914076035479000,3.88,false
1742914076039479000,3.44,false
1742914076043479000,-0.63,false
1742914076047479000,-3.71,false
1742914076051494000,-0.14,false
1742914076055479000,1.08,false
1742914076059479000,3.41,false
1742914076063479000,-1.37,false
1742914076067479000,-3.27,false
1742914076071499000,-0.22,false
1742914076075479000,2.11,false
1742914076079479000,0.55,false
1742914076083479000,-2.62,false
1742914076087480000,-4.26,false
1742914076091495000,2.10,false
1742914076095479000,3.83,false
1742914076099479000,3.99,false
1742914076103479000,-2.43,false
1742914076107479000,-4.06,false
1742914076111494000,-0.42,false
1742914076115479000,1.29,false
1742914076119479000,1.28,false
1742914076123479000,-1.85,false
1742914076127479000,-3.70,false
1742914076131494000,-2.10,false
1742914076135479000,2.33,false
1742914076139479000,2.15,false
1742914076143479000,-0.83,false
1742914076147479000,-3.03,false
1742914076151494000,1.16,false
1742914076155479000,2.43,false
1742914076159479000,3.33,false
1742914076163479000,-2.05,false
1742914076167479000,-3.74,false
1742914076171495000,-0.32,false
1742914076175479000,3.35,false
1742914076179479000,1.25,false
1742914076183479000,-1.48,false
1742914076187479000,-2.89,false
1742914076191494000,1.45,false
1742914076195479000,2.60,false
1742914076199479000,2.56,false
1742914076203479000,-0.81,false
1742914076207479000,-3.10,false
1742914076211494000,0.72,false
1742914076215479000,2.11,false
1742914076219479000,0.30,false
1742914076223479000,-1.96,false
1742914076227481000,-3.58,false
1742914076231496000,-1.08,false
1742914076235479000,3.07,false
1742914076239479000,1.42,false
1742914076243479000,-1.80,false
1742914076247479000,-3.09,false
1742914076251494000,0.60,false
1742914076255479000,2.06,false
1742914076259479000,3.89,false
1742914076263479000,-1.59,false
1742914076267479000,-3.80,false
1742914076271497000,-0.85,false
1742914076275482000,0.82,false
1742914076279481000,1.23,false
1742914076283479000,-1.21,false
1742914076287479000,-2.93,false
1742914076291488000,2.04,false
1742914076295479000,2.99,false
1742914076299479000,2.86,false
1742914076303479000,-1.68,false
1742914076307479000,-4.15,false
1742914076311479000,0.12,false
1742914076315479000,2.52,false
1742914076319479000,0.88,false
1742914076323479000,-2.18,false
1742914076327479000,-4.15,false
1742914076331479000,-1.71,false
1742914076335479000,3.81,false
1742914076339479000,2.63,false
1742914076343479000,-1.07,false
1742914076347479000,-2.92,false
1742914076351479000,1.88,false
1742914076355479000,3.72,false
1742914076359479000,5.28,false
1742914076363479000,-0.46,false
1742914076367479000,-2.35,false
1742914076371479000,1.47,false
1742914076375479000,4.90,false
1742914076379479000,5.82,false
1742914076383479000,2.59,false
1742914076387479000,0.08,false
1742914076391479000,4.70,false
1742914076395479000,6.86,false
1742914076399479000,7.19,false
1742914076403479000,4.31,false
1742914076407479000,1.73,false
1742914076411479000,6.09,false
1742914076415479000,8.12,false
1742914076419479000,10.88,false
1742914076423481000,8.56,false
1742914076427480000,9.46,false
1742914076431479000,16.66,false
1742914076435479000,34.96,false
1742914076439479000,41.65,false
1742914076443479000,46.41,false
1742914076447479000,52.36,false
1742914076451479000,71.50,false
1742914076455479000,82.15,false
1742914076459479000,92.29,false
1742914076463479000,100.74,false
1742914076467479000,105.60,false
1742914076471479000,115.67,false
1742914076475479000,124.32,false
1742914076479480000,138.03,false
1742914076483479000,144.43,false
1742914076487479000,152.34,false
1742914076491479000,166.12,false
1742914076495479000,194.27,false
1742914076499479000,204.51,false
1742914076503479000,208.61,false
1742914076507479000,214.95,false
1742914076511479000,222.46,false
1742914076515479000,229.42,false
1742914076519479000,239.47,false
1742914076523479000,253.68,false
1742914076527479000,259.80,false
1742914076531479000,268.19,false
1742914076535479000,276.55,false
1742914076539479000,276.90,false
1742914076543479000,276.97,false
1742914076547479000,279.63,false
1742914076551479000,301.17,false
1742914076555479000,311.88,false
1742914076559479000,317.39,false
1742914076563479000,321.87,false
1742914076567479000,344.20,false
1742914076571479000,357.71,false
1742914076575479000,367.80,false
1742914076579479000,381.96,false
1742914076583479000,387.45,false
1742914076587481000,392.33,false
1742914076591479000,400.06,false
1742914076595479000,415.80,false
1742914076599479000,421.09,false
1742914076603479000,422.40,false
1742914076607479000,422.23,false
1742914076611479000,426.84,false
1742914076615479000,431.57,false
1742914076619479000,439.40,false
1742914076623479000,452.52,false
1742914076627481000,461.23,false
1742914076631480000,474.02,false
1742914076635479000,484.66,false
1742914076639479000,502.53,false
1742914076643479000,508.04,false
1742914076647479000,514.49,false
1742914076651479000,534.59,false
1742914076655479000,542.54,false
1742914076659479000,548.59,false
1742914076663479000,548.64,false
1742914076667479000,549.67,false
1742914076671479000,555.83,false
1742914076675479000,561.01,false
1742914076679479000,569.96,false
1742914076683479000,573.19,false
1742914076687479000,575.79,false
1742914076691479000,582.08,false
1742914076695479000,594.49,false
1742914076699479000,598.99,false
1742914076703479000,601.72,false
1742914076707479000,605.66,false
1742914076711479000,615.62,false
1742914076715479000,616.93,false
1742914076719479000,616.28,false
1742914076723479000,606.09,false
1742914076727479000,604.55,false
1742914076731479000,610.11,false
1742914076735479000,615.70,false
1742914076739479000,619.28,false
1742914076743479000,614.58,false
1742914076747479000,610.87,false
1742914076751479000,617.18,false
1742914076755479000,624.67,false
1742914076759479000,632.11,false
1742914076763479000,636.00,false
1742914076767479000,644.68,false
1742914076771479000,652.03,false
1742914076775479000,655.81,false
1742914076779479000,661.07,false
1742914076783479000,663.08,false
1742914076787479000,666.68,false
1742914076791479000,675.00,false
1742914076795479000,685.45,false
1742914076799479000,682.37,false
1742914076803479000,676.49,false
1742914076807479000,677.22,false
1742914076811479000,689.19,false
1742914076815479000,692.67,false
1742914076819479000,693.66,false
1742914076823479000,684.88,false
1742914076827479000,681.12,false
1742914076831479000,684.05,false
1742914076835479000,688.06,false
1742914076839479000,698.63,false
1742914076843479000,702.95,false
1742914076847479000,705.13,false
1742914076851479000,707.75,false
1742914076855479000,705.29,false
1742914076859479000,701.51,false
1742914076863479000,696.57,false
1742914076867479000,698.62,false
1742914076871479000,706.25,false
1742914076875479000,711.20,false
1742914076879479000,715.14,false
1742914076883479000,712.89,false
1742914076887479000,713.41,false
1742914076891481000,719.35,false
1742914076895479000,732.88,false
1742914076899479000,736.08,false
1742914076903479000,735.79,false
1742914076907479000,735.36,false
1742914076911479000,737.48,false
1742914076915479000,737.36,false
1742914076919479000,736.09,false
1742914076923479000,730.12,false
1742914076927479000,729.89,false
1742914076931479000,735.15,false
1742914076935479000,736.84,false
1742914076939479000,730.93,false
1742914076943479000,724.12,false
1742914076947479000,718.96,false
1742914076951479000,719.29,false
1742914076955479000,724.09,false
1742914076959479000,724.26,false
1742914076963479000,721.70,false
1742914076967479000,728.96,false
1742914076971479000,739.85,false
1742914076975479000,748.98,false
1742914076979479000,757.07,false
1742914076983479000,759.58,false
1742914076987479000,759.77,false
1742914076991479000,763.78,false
1742914076995479000,768.90,false
1742914076999479000,767.43,false
1742914077003479000,764.87,false
1742914077007479000,764.15,false
1742914077011479000,770.94,false
1742914077015479000,773.86,false
1742914077019479000,776.34,false
1742914077023479000,775.09,false
1742914077027479000,776.29,false
1742914077031480000,781.49,false
1742914077035479000,784.86,false
1742914077039479000,786.76,false
1742914077043479000,785.43,false
1742914077047479000,784.79,false
1742914077051479000,790.26,false
1742914077055479000,802.82,false
1742914077059479000,806.14,false
1742914077063479000,805.40,false
1742914077067479000,807.13,false
1742914077071479000,815.79,false
1742914077075479000,823.34,false
1742914077079479000,831.68,false
1742914077083479000,837.26,false
1742914077087479000,838.37,false
1742914077091480000,844.24,false
1742914077095479000,849.02,false
1742914077099479000,854.52,false
1742914077103479000,854.77,false
1742914077107479000,855.64,false
1742914077111479000,866.26,false
1742914077115479000,869.66,false
1742914077119479000,871.54,false
1742914077123479000,868.33,false
1742914077127479000,864.46,false
1742914077131479000,869.10,false
1742914077135479000,872.42,false
1742914077139479000,877.65,false
1742914077143479000,878.91,false
1742914077147479000,879.84,false
1742914077151479000,885.21,false
1742914077155479000,897.92,false
1742914077159479000,901.13,false
1742914077163479000,901.21,false
1742914077167479000,904.24,false
1742914077171479000,919.40,false
1742914077175479000,927.69,false
1742914077179479000,935.82,false
1742914077183479000,939.29,false
1742914077187479000,939.58,false
1742914077191479000,944.39,false
1742914077195479000,946.97,false
1742914077199479000,947.38,false
1742914077203479000,945.23,false
1742914077207479000,944.18,false
1742914077211479000,952.21,false
1742914077215479000,955.82,false
1742914077219479000,960.22,false
1742914077223481000,961.53,false
1742914077227480000,970.05,false
1742914077231479000,978.96,false
1742914077235479000,982.93,false
1742914077239479000,986.08,false
1742914077243479000,978.36,false
1742914077247479000,976.11,false
1742914077251479000,978.98,false
1742914077255479000,984.18,false
1742914077259479000,984.67,false
1742914077263479000,982.92,false
1742914077267479000,982.13,false
1742914077271479000,985.97,false
1742914077275479000,985.40,false
1742914077279479000,984.25,false
1742914077283479000,980.24,false
1742914077287479000,983.24,false
1742914077291479000,990.67,false
1742914077295479000,993.86,false
1742914077299481000,987.71,false
1742914077303479000,980.06,false
1742914077307479000,974.32,false
1742914077311479000,977.61,false
1742914077315479000,981.31,false
1742914077319479000,984.00,false
1742914077323479000,982.95,false
1742914077327479000,985.61,false
1742914077331479000,991.00,false
1742914077335479000,993.45,false
1742914077339479000,996.15,false
1742914077343479000,995.48,false
1742914077347479000,996.73,false
1742914077351479000,1001.11,false
1742914077355479000,1003.62,false
1742914077359479000,1001.16,false
1742914077363479000,996.93,false
1742914077367479000,995.27,false
1742914077371479000,1003.26,false
1742914077375479000,1007.25,false
1742914077379479000,1010.62,false
1742914077383479000,1007.57,false
1742914077387479000,1004.38,false
1742914077391479000,1006.38,false
1742914077395479000,1006.92,false
1742914077399937000,1003.53,false
1742914077403481000,997.88,false
1742914077407479000,993.13,false
1742914077411479000,993.02,false
1742914077415479000,998.13,false
1742914077419479000,1000.37,false
1742914077423479000,1000.33,false
1742914077427480000,1003.19,false
1742914077431481000,1009.68,false
1742914077435479000,1014.31,false
1742914077439479000,1019.78,false
1742914077443479000,1024.70,false
1742914077447479000,1028.72,false
1742914077451479000,1037.28,false
1742914077455479000,1048.22,false
1742914077459479000,1044.81,false
1742914077463479000,1036.33,false
1742914077467479000,1028.62,false
1742914077471479000,1028.27,false
1742914077475479000,1030.90,false
1742914077479479000,1034.37,false
1742914077483479000,1032.87,false
1742914077487479000,1028.79,false
1742914077491479000,1030.78,false
1742914077495479000,1031.54,false
1742914077499479000,1037.47,false
1742914077503479000,1041.16,false
1742914077507479000,1046.01,false
1742914077511479000,1054.42,false
1742914077515479000,1064.55,false
1742914077519479000,1063.01,false
1742914077523479000,1057.59,false
1742914077527479000,1053.11,false
1742914077531479000,1055.68,false
1742914077535479000,1058.67,false
1742914077539479000,1067.38,false
1742914077543479000,1073.01,false
1742914077547479000,1070.70,false
1742914077551479000,1070.01,false
1742914077555479000,1067.40,false
1742914077559479000,1059.01,false
1742914077563479000,1053.52,false
1742914077567479000,1051.13,false
1742914077571479000,1058.97,false
1742914077575479000,1061.30,false
1742914077579479000,1060.09,false
1742914077583479000,1052.10,false
1742914077587481000,1039.96,false
1742914077591479000,1044.02,false
1742914077595479000,1049.56,false
1742914077599479000,1063.62,false
1742914077603479000,1066.27,false
1742914077607479000,1064.83,false
1742914077611479000,1063.40,false
1742914077615479000,1056.43,false
1742914077619480000,1052.15,false
1742914077623480000,1047.17,false
1742914077627480000,1045.93,false
1742914077631479000,1050.31,false
1742914077635479000,1050.03,false
1742914077639479000,1047.18,false
1742914077643479000,1032.50,false
1742914077647479000,1028.97,false
1742914077651479000,1032.67,false
1742914077655479000,1036.57,false
1742914077659479000,1043.37,false
1742914077663479000,1043.00,false
1742914077667479000,1042.01,false
1742914077671479000,1045.49,false
1742914077675479000,1045.60,false
1742914077679479000,1044.16,false
1742914077683479000,1039.23,false
1742914077687479000,1037.82,false
1742914077691479000,1045.19,false
1742914077695479000,1051.93,false
1742914077699479000,1058.50,false
1742914077703479000,1056.24,false
1742914077707479000,1051.94,false
1742914077711481000,1051.30,false
1742914077715479000,1049.59,false
1742914077719479000,1046.36,false
1742914077723479000,1041.11,false
1742914077727479000,1037.44,false
1742914077731479000,1039.54,false
1742914077735479000,1040.93,false
1742914077739479000,1042.26,false
1742914077743479000,1036.08,false
1742914077747479000,1034.34,false
1742914077751479000,1038.79,false
1742914077755479000,1042.55,false
1742914077759479000,1045.05,false
1742914077763479000,1041.82,false
1742914077767479000,1037.23,false
1742914077771479000,1034.92,false
1742914077775479000,1029.35,false
1742914077779479000,1023.62,false
1742914077783479000,1015.51,false
1742914077787479000,1011.09,false
1742914077791479000,1019.66,false
1742914077795479000,1028.33,false
1742914077799479000,1036.88,false
1742914077803479000,1039.40,false
1742914077807479000,1038.20,false
1742914077811479000,1041.70,false
1742914077815479000,1046.59,false
1742914077819479000,1045.78,false
1742914077823479000,1042.02,false
1742914077827481000,1038.33,false
1742914077831479000,1035.52,false
1742914077835479000,1033.22,false
1742914077839479000,1030.46,false
1742914077843479000,1019.60,false
1742914077847479000,1017.10,false
1742914077851479000,1020.50,false
1742914077855479000,1021.48,false
1742914077859479000,1017.49,false
1742914077863479000,1013.16,false
1742914077867479000,1010.41,false
1742914077871479000,1011.98,false
1742914077875479000,1017.02,false
1742914077879479000,1016.88,false
1742914077883479000,1012.16,false
1742914077887479000,1007.27,false
1742914077891479000,1009.11,false
1742914077895479000,1008.97,false
1742914077899479000,1009.90,false
1742914077903479000,1003.80,false
1742914077907479000,999.39,false
1742914077911479000,998.83,false
1742914077915479000,991.21,false
1742914077919479000,985.34,false
1742914077923479000,979.90,false
1742914077927479000,978.63,false
1742914077931479000,986.97,false
1742914077935479000,988.85,false
1742914077939479000,988.21,false
1742914077943479000,981.43,false
1742914077947479000,973.49,false
1742914077951479000,977.29,false
1742914077955479000,981.31,false
1742914077959479000,989.53,false
1742914077963479000,990.13,false
1742914077967479000,990.08,false
1742914077971479000,991.94,false
1742914077975479000,995.11,false
1742914077979479000,996.24,false
1742914077983479000,994.70,false
1742914077987479000,996.27,false
1742914077991479000,999.72,false
1742914077995479000,1000.26,false
1742914077999479000,1000.36,false
1742914078003479000,994.07,false
1742914078007479000,993.66,false
1742914078011479000,999.89,false
1742914078015479000,1005.05,false
1742914078019479000,1008.78,false
1742914078023480000,1005.02,false
1742914078027480000,1001.84,false
1742914078031479000,1006.76,false
1742914078035479000,1011.25,false
1742914078039479000,1015.19,false
1742914078043479000,1014.80,false
1742914078047479000,1015.02,false
1742914078051479000,1018.69,false
1742914078055479000,1019.87,false
1742914078059479000,1020.26,false
1742914078063479000,1020.48,false
1742914078067479000,1023.63,false
1742914078071479000,1032.08,false
1742914078075479000,1042.88,false
1742914078079479000,1038.32,false
1742914078083479000,1027.81,false
1742914078087479000,1018.77,false
1742914078091479000,1013.09,false
1742914078095479000,1014.60,false
1742914078099479000,1018.33,false
1742914078103479000,1017.21,false
1742914078107479000,1015.82,false
1742914078111479000,1018.32,false
1742914078115479000,1020.31,false
1742914078119480000,1022.09,false
1742914078123479000,1022.20,false
1742914078127479000,1023.91,false
1742914078131479000,1033.91,false
1742914078135479000,1035.66,false
1742914078139479000,1034.09,false
1742914078143479000,1027.67,false
1742914078147479000,1022.91,false
1742914078151479000,1027.93,false
1742914078155479000,1031.39,false
1742914078159479000,1034.30,false
1742914078163479000,1027.20,false
1742914078167479000,1022.63,false
1742914078171479000,1023.87,false
1742914078175479000,1031.60,false
1742914078179479000,1034.02,false
1742914078183479000,1032.75,false
1742914078187479000,1031.67,false
1742914078191479000,1032.07,false
1742914078195479000,1032.12,false
1742914078199479000,1032.85,false
1742914078203479000,1030.75,false
1742914078207479000,1031.75,false
1742914078211479000,1037.25,false
1742914078215479000,1040.45,false
1742914078219479000,1038.61,false
1742914078223479000,1034.05,false
1742914078227480000,1031.13,false
1742914078231480000,1033.75,false
1742914078235479000,1043.12,false
1742914078239479000,1044.76,false
1742914078243479000,1040.45,false
1742914078247479000,1033.45,false
1742914078251479000,1035.04,false
1742914078255479000,1035.19,false
1742914078259479000,1036.54,false
1742914078263479000,1031.45,false
1742914078267479000,1029.01,false
1742914078271479000,1030.78,false
1742914078275479000,1032.30,false
1742914078279479000,1031.17,false
1742914078283479000,1028.99,false
1742914078287479000,1029.23,false
1742914078291479000,1038.22,false
1742914078295479000,1041.56,false
1742914078299479000,1042.44,false
1742914078303479000,1030.43,false
1742914078307479000,1024.69,false
1742914078311494000,1025.36,false
1742914078315479000,1025.77,false
1742914078319533000,1024.71,false
1742914078323479000,1019.66,false
1742914078327479000,1013.82,false
1742914078331494000,1011.76,false
1742914078335479000,1013.21,false
1742914078339479000,1015.47,false
1742914078343479000,1015.07,false
1742914078347479000,1019.95,false
1742914078351494000,1026.75,false
1742914078355479000,1029.73,false
1742914078359479000,1031.22,false
1742914078363479000,1023.51,false
1742914078367479000,1021.53,false
1742914078371494000,1025.43,false
1742914078375479000,1033.39,false
1742914078379479000,1033.20,false
1742914078383479000,1029.33,false
1742914078387479000,1025.04,false
1742914078391494000,1021.93,false
1742914078395479000,1022.46,false
1742914078399479000,1024.59,false
1742914078403479000,1023.19,false
1742914078407479000,1021.98,false
1742914078411494000,1025.22,false
1742914078415479000,1026.28,false
1742914078419479000,1024.77,false
1742914078423495000,1021.29,false
1742914078427479000,1018.26,false
1742914078431495000,1018.74,false
1742914078435479000,1020.71,false
1742914078439479000,1019.65,false
1742914078443479000,1014.77,false
1742914078447479000,1008.73,false
1742914078451494000,1012.23,false
1742914078455479000,1015.35,false
1742914078459479000,1020.41,false
1742914078463479000,1017.83,false
1742914078467479000,1013.95,false
1742914078471494000,1013.14,false
1742914078475479000,1012.78,false
1742914078479479000,1014.06,false
1742914078483479000,1015.20,false
1742914078487479000,1018.74,false
1742914078491494000,1032.27,false
1742914078495479000,1035.36,false
1742914078499479000,1036.20,false
1742914078503479000,1032.16,false
1742914078507479000,1029.01,false
1742914078511494000,1034.29,false
1742914078515479000,1038.59,false
1742914078519479000,1044.01,false
1742914078523479000,1042.27,false
1742914078527486000,1039.53,false
1742914078531514000,1039.34,false
1742914078535479000,1040.43,false
1742914078539479000,1040.69,false
1742914078543479000,1039.18,false
1742914078547479000,1040.28,false
1742914078551494000,1047.80,false
1742914078555479000,1050.30,false
1742914078559479000,1052.46,false
1742914078563479000,1047.65,false
1742914078567479000,1045.38,false
1742914078571494000,1047.64,false
1742914078575479000,1048.94,false
1742914078579479000,1047.83,false
1742914078583479000,1044.84,false
1742914078587479000,1043.41,false
1742914078591495000,1048.51,false
1742914078595479000,1049.73,false
1742914078599479000,1049.50,false
1742914078603479000,1044.42,false
1742914078607479000,1037.91,false
1742914078611494000,1041.59,false
1742914078615479000,1043.25,false
1742914078619479000,1044.94,false
1742914078623479000,1040.06,false
1742914078627485000,1037.77,false
1742914078631498000,1039.63,false
1742914078635479000,1043.12,false
1742914078639479000,1042.75,false
1742914078643479000,1041.07,false
1742914078647479000,1042.23,false
1742914078651494000,1053.82,false
1742914078655479000,1056.70,false
1742914078659479000,1058.36,false
1742914078663479000,1052.02,false
1742914078667479000,1048.87,false
1742914078671494000,1051.93,false
1742914078675479000,1053.11,false
1742914078679479000,1049.92,false
1742914078683479000,1045.89,false
1742914078687479000,1043.77,false
1742914078691494000,1044.74,false
1742914078695479000,1049.40,false
1742914078699479000,1049.62,false
1742914078703479000,1045.28,false
1742914078707479000,1042.86,false
1742914078711494000,1048.25,false
1742914078715479000,1052.42,false
1742914078719479000,1058.13,false
1742914078723479000,1061.18,false
1742914078727479000,1063.01,false
1742914078731495000,1068.31,false
1742914078735479000,1077.54,false
1742914078739479000,1079.83,false
1742914078743479000,1079.66,false
1742914078747479000,1080.45,false
1742914078751494000,1085.46,false
1742914078755479000,1087.17,false
1742914078759479000,1088.04,false
1742914078763479000,1081.09,false
1742914078767479000,1078.73,false
1742914078771494000,1081.67,false
1742914078775479000,1082.77,false
1742914078779479000,1079.07,false
1742914078783479000,1074.66,false
1742914078787479000,1071.17,false
1742914078791494000,1072.29,false
1742914078795479000,1079.32,false
1742914078799479000,1080.88,false
1742914078803479000,1077.85,false
1742914078807479000,1077.23,false
1742914078811494000,1083.18,false
1742914078815479000,1087.33,false
1742914078819479000,1091.64,false
1742914078823481000,1088.06,false
1742914078827479000,1084.11,false
1742914078831495000,1084.75,false
1742914078835479000,1084.24,false
1742914078839479000,1081.87,false
1742914078843479000,1077.31,false
1742914078847479000,1074.56,false
1742914078851494000,1078.19,false
1742914078855479000,1079.79,false
1742914078859479000,1081.14,false
1742914078863479000,1077.90,false
1742914078867479000,1076.80,false
1742914078871494000,1082.59,false
1742914078875479000,1087.45,false
1742914078879479000,1089.04,false
1742914078883479000,1085.68,false
1742914078887479000,1082.57,false
1742914078891494000,1083.08,false
1742914078895479000,1085.95,false
1742914078899479000,1085.66,false
1742914078903479000,1081.89,false
1742914078907479000,1076.17,false
1742914078911494000,1077.66,false
1742914078915479000,1076.80,false
1742914078919479000,1076.10,false
1742914078923479000,1069.93,false
1742914078927479000,1069.00,false
1742914078931494000,1073.36,false
1742914078935479000,1078.49,false
1742914078939479000,1079.29,false
1742914078943479000,1074.15,false
1742914078947479000,1069.37,false
1742914078951494000,1072.26,false
1742914078955479000,1075.60,false
1742914078959479000,1078.41,false
1742914078963479000,1077.44,false
1742914078967479000,1074.57,false
1742914078971494000,1076.25,false
1742914078975479000,1076.72,false
1742914078979479000,1073.77,false
1742914078983479000,1069.96,false
1742914078987479000,1066.03,false
1742914078991494000,1066.45,false
1742914078995479000,1069.27,false
1742914078999479000,1068.70,false
1742914079003479000,1065.41,false
1742914079007479000,1064.61,false
1742914079011494000,1070.14,false
1742914079015479000,1072.11,false
1742914079019480000,1073.55,false
1742914079023479000,1066.85,false
1742914079027479000,1065.27,false
1742914079031494000,1070.86,false
1742914079035481000,1077.17,false
1742914079039479000,1085.22,false
1742914079043479000,1082.03,false
1742914079047479000,1078.05,false
