Timestamp(ns),Value,MotorActive
1742907514534479000,-1.70,false
1742907514538479000,-6.14,false
1742907514542479000,-7.97,false
1742907514546479000,3.23,false
1742907514550479000,8.29,false
1742907514554479000,7.25,false
1742907514558479000,2.04,false
1742907514562479000,-4.48,false
1742907514566479000,-2.69,false
1742907514570479000,-1.66,false
1742907514574479000,-0.16,false
1742907514578479000,-0.25,false
1742907514582479000,-0.64,false
1742907514585674000,2.32,false
1742907514589496000,1.50,false
1742907514593481000,-2.32,false
1742907514597479000,-5.34,false
1742907514601479000,-6.38,false
1742907514605486000,-2.38,false
1742907514609494000,6.51,false
1742907514613479000,5.72,false
1742907514617480000,0.56,false
1742907514621479000,-5.58,false
1742907514625487000,-2.51,false
1742907514629494000,-0.29,false
1742907514633479000,3.11,false
1742907514637479000,0.69,false
1742907514641479000,-1.45,false
1742907514645486000,0.64,false
1742907514649494000,1.70,false
1742907514653479000,0.22,false
1742907514657479000,-2.36,false
1742907514661479000,-2.88,false
1742907514665486000,2.22,false
1742907514669494000,3.10,false
1742907514673479000,2.97,false
1742907514677479000,-1.26,false
1742907514681479000,-5.21,false
1742907514685486000,-1.00,false
1742907514689494000,1.64,false
1742907514693479000,1.37,false
1742907514697479000,-1.19,false
1742907514701479000,-4.01,false
1742907514705486000,-2.71,false
1742907514709494000,0.32,false
1742907514713479000,0.98,false
1742907514717479000,-1.17,false
1742907514721479000,-0.81,false
1742907514725486000,2.30,false
1742907514729494000,2.16,false
1742907514733479000,2.36,false
1742907514737479000,-3.09,false
1742907514741479000,-4.17,false
1742907514745486000,-0.10,false
1742907514749494000,2.52,false
1742907514753479000,2.55,false
1742907514757479000,-0.77,false
1742907514761479000,-3.81,false
1742907514765486000,-0.35,false
1742907514769494000,1.93,false
1742907514773479000,3.42,false
1742907514777480000,0.41,false
1742907514781479000,-2.40,false
1742907514786474000,-0.11,false
1742907514789496000,0.65,false
1742907514793479000,-1.17,false
1742907514797479000,-2.35,false
1742907514801479000,-3.78,false
1742907514805486000,-0.93,false
1742907514809494000,4.00,false
1742907514813479000,2.09,false
1742907514817479000,-1.95,false
1742907514821479000,-4.38,false
1742907514825488000,-0.17,false
1742907514829494000,2.23,false
1742907514833479000,3.84,false
1742907514837479000,-1.26,false
1742907514841479000,-3.11,false
1742907514845486000,-0.12,false
1742907514849494000,1.17,false
1742907514853479000,0.77,false
1742907514857479000,-1.26,false
1742907514861479000,-2.97,false
1742907514865486000,2.26,false
1742907514869494000,3.38,false
1742907514873479000,2.58,false
1742907514877479000,-1.05,false
1742907514881479000,-3.54,false
1742907514885486000,0.53,false
1742907514889494000,1.96,false
1742907514893479000,3.25,false
1742907514897479000,-1.90,false
1742907514901479000,-4.31,false
1742907514905486000,-1.74,false
1742907514909494000,2.34,false
1742907514913479000,0.85,false
1742907514917479000,-1.46,false
1742907514921479000,-3.02,false
1742907514925486000,1.26,false
1742907514929495000,2.65,false
1742907514933479000,2.20,false
1742907514937479000,-3.59,false
1742907514941479000,-4.00,false
1742907514945486000,0.74,false
1742907514949494000,3.17,false
1742907514953479000,1.87,false
1742907514957479000,-1.44,false
1742907514961479000,-4.06,false
1742907514965486000,-1.78,false
1742907514969494000,3.02,false
1742907514973479000,2.39,false
1742907514977479000,-0.66,false
1742907514981479000,-2.19,false
1742907514985487000,1.40,false
1742907514989496000,2.25,false
1742907514993480000,2.64,false
1742907514997479000,-3.21,false
1742907515001479000,-4.56,false
1742907515005486000,-0.09,false
1742907515009494000,3.95,false
1742907515013479000,0.65,false
1742907515017479000,-2.37,false
1742907515021479000,-4.54,false
1742907515025486000,0.33,false
1742907515029496000,2.36,false
1742907515033479000,2.81,false
1742907515037479000,-0.18,false
1742907515041479000,-2.41,false
1742907515045486000,0.64,false
1742907515049494000,1.37,false
1742907515053479000,-0.92,false
1742907515057479000,-1.99,false
1742907515061479000,-3.36,false
1742907515065486000,0.11,false
1742907515069494000,4.01,false
1742907515073479000,1.91,false
1742907515077479000,-1.39,false
1742907515081479000,-2.18,false
1742907515085557000,1.79,false
1742907515089494000,3.08,false
1742907515093479000,4.06,false
1742907515097479000,-1.89,false
1742907515101479000,-4.23,false
1742907515105486000,-1.27,false
1742907515109494000,-0.33,false
1742907515113479000,0.03,false
1742907515117479000,-1.52,false
1742907515121479000,-3.20,false
1742907515125486000,1.49,false
1742907515129495000,2.25,false
1742907515133486000,1.44,false
1742907515137479000,-1.65,false
1742907515141479000,-2.84,false
1742907515145486000,1.18,false
1742907515149494000,2.50,false
1742907515153479000,1.03,false
1742907515157479000,-1.72,false
1742907515161479000,-4.20,false
1742907515165486000,-0.99,false
1742907515169494000,3.69,false
1742907515173479000,2.42,false
1742907515177479000,-0.29,false
1742907515181479000,-2.86,false
1742907515185486000,-0.03,false
1742907515189497000,1.17,false
1742907515193481000,1.83,false
1742907515197479000,-2.15,false
1742907515201479000,-3.25,false
1742907515205486000,0.30,false
1742907515209494000,1.37,false
1742907515213479000,-0.58,false
1742907515217479000,-2.89,false
1742907515221479000,-4.86,false
1742907515225486000,0.31,false
1742907515229498000,2.83,false
1742907515233479000,2.05,false
1742907515237479000,-1.24,false
1742907515241479000,-3.54,false
1742907515245486000,-0.22,false
1742907515249494000,1.45,false
1742907515253479000,2.53,false
1742907515257479000,-1.39,false
1742907515261479000,-2.54,false
1742907515265486000,0.76,false
1742907515269494000,3.66,false
1742907515273479000,0.91,false
1742907515277479000,-1.56,false
1742907515281479000,-3.77,false
1742907515285486000,2.02,false
1742907515289494000,3.79,false
1742907515293479000,3.34,false
1742907515297479000,-3.38,false
1742907515301479000,-4.42,false
1742907515305486000,-0.34,false
1742907515309494000,1.82,false
1742907515313479000,0.45,false
1742907515317479000,-1.76,false
1742907515321479000,-4.28,false
1742907515325486000,0.26,false
1742907515329494000,1.79,false
1742907515333479000,0.57,false
1742907515337479000,-1.43,false
1742907515341479000,-1.39,false
1742907515345486000,2.04,false
1742907515349494000,3.17,false
1742907515353479000,3.13,false
1742907515357479000,-2.95,false
1742907515361479000,-3.77,false
1742907515365486000,0.42,false
1742907515369494000,4.24,false
1742907515373479000,1.30,false
1742907515377479000,-1.97,false
1742907515381479000,-3.85,false
1742907515385488000,1.45,false
1742907515389495000,3.15,false
1742907515393479000,2.37,false
1742907515397479000,-2.30,false
1742907515401479000,-2.40,false
1742907515405486000,1.29,false
1742907515409494000,2.20,false
1742907515413479000,-1.20,false
1742907515417479000,-3.59,false
1742907515421479000,-5.22,false
1742907515425486000,-1.04,false
1742907515429494000,4.06,false
1742907515433479000,1.76,false
1742907515437479000,-2.24,false
1742907515441480000,-3.31,false
1742907515445486000,0.52,false
1742907515449494000,2.72,false
1742907515453479000,3.71,false
1742907515457479000,-1.65,false
1742907515461479000,-3.15,false
1742907515465486000,1.05,false
1742907515469494000,3.11,false
1742907515473479000,-0.11,false
1742907515477479000,-1.99,false
1742907515481479000,-3.59,false
1742907515485486000,2.68,false
1742907515489494000,4.03,false
1742907515493479000,2.01,false
1742907515497479000,-1.63,false
1742907515501479000,-3.89,false
1742907515505486000,0.45,false
1742907515509494000,2.57,false
1742907515513479000,0.19,false
1742907515517479000,-2.50,false
1742907515521479000,-4.71,false
1742907515525486000,-1.06,false
1742907515529494000,2.99,false
1742907515533479000,0.91,false
1742907515537479000,-1.66,false
1742907515541479000,-1.74,false
1742907515545486000,1.46,false
1742907515549494000,2.69,false
1742907515553479000,1.84,false
1742907515557479000,-3.42,false
1742907515561479000,-3.05,false
1742907515565486000,1.37,false
1742907515569494000,2.50,false
1742907515573479000,1.37,false
1742907515577479000,-1.43,false
1742907515581479000,-3.76,false
1742907515586475000,0.90,false
1742907515589497000,3.34,false
1742907515593479000,2.57,false
1742907515597479000,-1.02,false
1742907515601479000,-3.35,false
1742907515605486000,0.58,false
1742907515609494000,2.41,false
1742907515613479000,-0.69,false
1742907515617479000,-2.89,false
1742907515621479000,-4.50,false
1742907515625486000,-0.80,false
1742907515629494000,2.66,false
1742907515633479000,0.03,false
1742907515638237000,-2.21,false
1742907515641483000,-4.12,false
1742907515645488000,0.51,false
1742907515649497000,2.88,false
1742907515653479000,2.85,false
1742907515657479000,-2.39,false
1742907515661479000,-3.06,false
1742907515665486000,0.56,false
1742907515669494000,1.86,false
1742907515673479000,0.45,false
1742907515677479000,-1.08,false
1742907515681479000,-2.85,false
1742907515685486000,1.92,false
1742907515689494000,4.35,false
1742907515693482000,2.18,false
1742907515697541000,-0.89,false
1742907515701479000,-2.97,false
1742907515705486000,0.65,false
1742907515709494000,3.09,false
1742907515713479000,3.45,false
1742907515717479000,-2.63,false
1742907515721479000,-4.24,false
1742907515725486000,-0.56,false
1742907515729494000,3.50,false
1742907515733479000,0.79,false
1742907515737479000,-1.33,false
1742907515741479000,-3.82,false
1742907515745491000,1.54,false
1742907515749704000,3.45,false
1742907515753479000,2.54,false
1742907515757479000,-2.84,false
1742907515761479000,-2.89,false
1742907515765486000,0.78,false
1742907515769494000,2.61,false
1742907515773479000,0.00,false
1742907515777480000,-1.98,false
1742907515781479000,-3.68,false
1742907515785487000,-0.57,false
1742907515789497000,4.19,false
1742907515793479000,1.95,false
1742907515797479000,-0.30,false
1742907515801479000,-1.76,false
1742907515805486000,0.71,false
1742907515809494000,2.29,false
1742907515813479000,2.35,false
1742907515817479000,-2.66,false
1742907515821479000,-3.23,false
1742907515825486000,0.77,false
1742907515829494000,3.84,false
1742907515833479000,0.36,false
1742907515837479000,-2.20,false
1742907515841479000,-4.99,false
1742907515845486000,0.10,false
1742907515849497000,2.32,false
1742907515853479000,1.38,false
1742907515857479000,-1.25,false
1742907515861479000,-1.63,false
1742907515865486000,1.31,false
1742907515869494000,2.34,false
1742907515873479000,-1.06,false
1742907515877479000,-1.92,false
1742907515881479000,-2.37,false
1742907515885486000,1.32,false
1742907515889494000,3.95,false
1742907515893479000,0.69,false
1742907515897479000,-1.75,false
1742907515901479000,-1.77,false
1742907515905486000,1.45,false
1742907515909494000,2.82,false
1742907515913479000,1.89,false
1742907515917479000,-2.32,false
1742907515921479000,-2.63,false
1742907515925486000,0.69,false
1742907515929488000,1.02,false
1742907515933479000,-0.68,false
1742907515937479000,-2.01,false
1742907515941479000,-3.53,false
1742907515945486000,1.51,false
1742907515949479000,2.92,false
1742907515953479000,1.00,false
1742907515957479000,-1.62,false
1742907515961479000,-2.42,false
1742907515965486000,0.50,false
1742907515969479000,2.06,false
1742907515973479000,-0.36,false
1742907515977479000,-2.12,false
1742907515981480000,-3.08,false
1742907515985487000,0.27,false
1742907515989479000,2.78,false
1742907515993479000,-0.13,false
1742907515997479000,-1.70,false
1742907516001479000,-2.45,false
1742907516005486000,2.34,false
1742907516009479000,4.00,false
1742907516013479000,2.73,false
1742907516017479000,-3.70,false
1742907516021479000,-3.58,false
1742907516025486000,0.42,false
1742907516029479000,1.99,false
1742907516033479000,-0.18,false
1742907516037479000,-1.80,false
1742907516041479000,-3.78,false
1742907516045486000,1.35,false
1742907516049481000,2.91,false
1742907516053479000,-0.06,false
1742907516057479000,-2.21,false
1742907516061479000,-1.63,false
1742907516065486000,1.58,false
1742907516069479000,3.53,false
1742907516073479000,2.91,false
1742907516077479000,-3.17,false
1742907516081479000,-3.15,false
1742907516085598000,1.40,false
1742907516089479000,4.65,false
1742907516093479000,1.08,false
1742907516097479000,-1.53,false
1742907516101479000,-3.88,false
1742907516105486000,1.15,false
1742907516109479000,2.89,false
1742907516113479000,0.81,false
1742907516117479000,-3.94,false
1742907516121479000,-2.27,false
1742907516125486000,1.50,false
1742907516129479000,2.52,false
1742907516133479000,-1.27,false
1742907516137479000,-3.62,false
1742907516141479000,-5.01,false
1742907516145486000,1.76,false
1742907516149479000,3.96,false
1742907516153479000,1.43,false
1742907516157479000,-1.74,false
1742907516161479000,-2.24,false
1742907516165486000,0.54,false
1742907516169479000,2.44,false
1742907516173479000,1.92,false
1742907516177479000,-3.08,false
1742907516181479000,-2.92,false
1742907516185486000,1.25,false
1742907516189481000,3.74,false
1742907516193479000,0.27,false
1742907516197479000,-1.65,false
1742907516201479000,-3.42,false
1742907516205486000,2.10,false
1742907516209479000,4.01,false
1742907516213479000,1.93,false
1742907516217479000,-3.57,false
1742907516221479000,-1.94,false
1742907516225486000,1.56,false
1742907516229479000,2.93,false
1742907516233479000,-0.90,false
1742907516237479000,-3.11,false
1742907516241479000,-4.29,false
1742907516245486000,-0.47,false
1742907516249479000,2.43,false
1742907516253480000,0.06,false
1742907516257479000,-2.35,false
1742907516261479000,-1.29,false
1742907516265486000,1.21,false
1742907516269479000,3.41,false
1742907516273479000,2.44,false
1742907516277479000,-3.42,false
1742907516281479000,-2.84,false
1742907516285486000,1.32,false
1742907516289479000,4.40,false
1742907516293479000,0.10,false
1742907516297479000,-2.49,false
1742907516301479000,-4.15,false
1742907516305486000,1.89,false
1742907516309479000,4.14,false
1742907516313479000,1.47,false
1742907516317479000,-0.96,false
1742907516321479000,-2.05,false
1742907516325486000,0.68,false
1742907516329479000,3.26,false
1742907516333479000,-0.65,false
1742907516337479000,-2.77,false
1742907516341479000,-3.96,false
1742907516345486000,-0.50,false
1742907516349479000,3.37,false
1742907516353479000,0.30,false
1742907516357479000,-2.01,false
1742907516361479000,-1.36,false
1742907516365486000,1.40,false
1742907516369479000,3.72,false
1742907516373479000,1.78,false
1742907516377479000,-4.07,false
1742907516381480000,-3.31,false
1742907516385487000,0.18,false
1742907516389479000,2.82,false
1742907516393479000,0.05,false
1742907516397479000,-2.14,false
1742907516401479000,-3.92,false
1742907516405486000,2.08,false
1742907516409479000,4.02,false
1742907516413479000,1.33,false
1742907516417479000,-1.04,false
1742907516421479000,-1.64,false
1742907516425486000,1.29,false
1742907516429479000,4.19,false
1742907516433479000,3.24,false
1742907516437479000,3.88,false
1742907516441479000,5.64,false
1742907516445486000,11.78,false
1742907516449479000,18.24,false
1742907516453479000,16.57,false
1742907516457479000,17.00,false
1742907516461481000,18.56,false
1742907516465486000,29.26,false
1742907516469479000,33.06,false
1742907516473479000,31.55,false
1742907516477479000,27.06,false
1742907516481479000,29.55,false
1742907516485486000,33.76,false
1742907516489479000,36.47,false
1742907516493479000,35.10,false
1742907516497479000,33.82,false
1742907516501479000,32.74,false
1742907516505486000,36.46,false
1742907516509479000,37.62,false
1742907516513479000,34.92,false
1742907516517479000,34.01,false
1742907516521479000,38.61,false
1742907516525486000,40.77,false
1742907516529479000,41.09,false
1742907516533479000,38.25,false
1742907516537479000,29.94,false
1742907516541479000,29.47,false
1742907516545486000,31.84,false
1742907516549479000,30.93,false
1742907516553479000,26.14,false
1742907516557479000,23.57,false
1742907516561479000,21.64,false
1742907516565486000,29.67,false
1742907516569479000,33.67,false
1742907516573479000,33.80,false
1742907516577479000,33.70,false
1742907516581479000,35.51,false
1742907516585648000,36.92,false
1742907516589479000,36.17,false
1742907516593479000,30.82,false
1742907516597479000,29.54,false
1742907516601479000,29.71,false
1742907516605486000,34.27,false
1742907516609479000,36.16,false
1742907516613479000,31.67,false
1742907516617479000,28.57,false
1742907516621479000,29.10,false
1742907516625486000,32.16,false
1742907516629479000,35.89,false
1742907516633479000,37.47,false
1742907516637479000,38.76,false
1742907516641479000,41.53,false
1742907516645486000,46.04,false
1742907516649479000,50.16,false
1742907516653479000,48.52,false
1742907516657479000,49.33,false
1742907516661479000,52.06,false
1742907516665487000,64.79,false
1742907516669479000,68.34,false
1742907516673479000,64.94,false
1742907516677479000,61.19,false
1742907516681479000,61.09,false
1742907516685486000,66.32,false
1742907516689479000,71.01,false
1742907516693479000,71.88,false
1742907516697479000,69.85,false
1742907516701479000,68.50,false
1742907516705486000,70.31,false
1742907516709479000,70.28,false
1742907516713479000,67.61,false
1742907516717479000,67.03,false
1742907516721479000,71.89,false
1742907516725486000,73.18,false
1742907516729479000,73.11,false
1742907516733479000,68.28,false
1742907516737479000,59.62,false
1742907516741479000,61.62,false
1742907516745486000,67.06,false
1742907516749479000,73.21,false
1742907516753479000,69.73,false
1742907516757479000,66.38,false
1742907516761479000,62.50,false
1742907516765486000,66.31,false
1742907516769479000,69.03,false
1742907516773479000,68.29,false
1742907516777480000,68.87,false
1742907516781480000,72.63,false
1742907516785487000,74.82,false
1742907516789479000,74.53,false
1742907516793479000,65.50,false
1742907516797479000,63.05,false
1742907516801479000,64.99,false
1742907516805486000,70.64,false
1742907516809479000,75.34,false
1742907516813479000,70.92,false
1742907516817479000,68.65,false
1742907516821479000,72.84,false
1742907516825486000,77.28,false
1742907516829479000,83.13,false
1742907516833479000,85.08,false
1742907516837479000,87.29,false
1742907516841479000,92.24,false
1742907516845486000,97.44,false
1742907516849479000,101.03,false
1742907516853479000,103.62,false
1742907516857479000,106.32,false
1742907516861479000,110.42,false
1742907516865486000,124.47,false
1742907516869480000,128.59,false
1742907516873479000,127.00,false
1742907516877485000,126.46,false
1742907516881481000,131.07,false
1742907516885486000,136.01,false
1742907516889479000,141.17,false
1742907516893479000,138.82,false
1742907516897479000,136.40,false
1742907516901479000,136.36,false
1742907516905486000,139.05,false
1742907516909479000,142.85,false
1742907516913479000,140.93,false
1742907516917479000,140.95,false
1742907516921479000,140.62,false
1742907516925486000,145.94,false
1742907516929479000,149.01,false
1742907516933479000,147.59,false
1742907516937479000,149.64,false
1742907516941479000,156.95,false
1742907516945486000,164.69,false
1742907516949479000,171.80,false
1742907516953479000,175.81,false
1742907516957479000,176.68,false
1742907516961479000,179.06,false
1742907516965486000,192.67,false
1742907516969479000,199.44,false
1742907516973479000,201.79,false
1742907516977479000,204.80,false
1742907516981479000,211.30,false
1742907516985488000,213.97,false
1742907516989479000,216.41,false
1742907516993479000,215.60,false
1742907516997479000,215.44,false
1742907517001479000,220.63,false
1742907517005486000,228.26,false
1742907517009479000,240.06,false
1742907517013479000,241.03,false
1742907517017479000,243.14,false
1742907517021479000,246.60,false
1742907517025486000,259.83,false
1742907517029479000,265.40,false
1742907517033479000,265.72,false
1742907517037479000,266.47,false
1742907517041479000,271.33,false
1742907517045486000,275.88,false
1742907517049479000,280.65,false
1742907517053479000,283.85,false
1742907517057479000,285.55,false
1742907517061479000,289.31,false
1742907517065486000,296.31,false
1742907517069479000,303.68,false
1742907517073479000,302.78,false
1742907517077481000,303.71,false
1742907517081479000,312.60,false
1742907517085586000,317.85,false
1742907517089479000,323.13,false
1742907517093479000,323.18,false
1742907517097479000,322.58,false
1742907517101479000,326.95,false
1742907517105486000,331.86,false
1742907517109479000,335.47,false
1742907517113479000,333.03,false
1742907517117479000,332.63,false
1742907517121479000,333.60,false
1742907517125486000,341.63,false
1742907517129479000,344.21,false
1742907517133479000,341.25,false
1742907517137479000,339.92,false
1742907517141479000,344.62,false
1742907517145486000,349.32,false
1742907517149479000,353.39,false
1742907517153479000,353.76,false
1742907517157479000,353.89,false
1742907517161479000,357.34,false
1742907517165486000,362.84,false
1742907517169479000,370.43,false
1742907517173479000,370.22,false
1742907517177479000,371.29,false
1742907517181479000,376.60,false
1742907517185487000,378.97,false
1742907517189479000,382.14,false
1742907517193479000,380.57,false
1742907517197480000,380.21,false
1742907517201479000,384.55,false
1742907517205486000,388.32,false
1742907517209479000,390.89,false
1742907517213479000,391.79,false
1742907517217479000,395.33,false
1742907517221479000,403.15,false
1742907517225486000,423.22,false
1742907517229479000,431.07,false
1742907517233479000,434.38,false
1742907517237479000,439.71,false
1742907517241479000,456.70,false
1742907517245486000,467.85,false
1742907517249479000,479.94,false
1742907517253479000,495.63,false
1742907517257479000,502.62,false
1742907517261479000,510.72,false
1742907517265486000,517.80,false
1742907517269479000,526.73,false
1742907517273479000,526.60,false
1742907517277479000,529.01,false
1742907517281480000,533.11,false
1742907517285486000,547.73,false
1742907517289479000,553.27,false
1742907517293479000,553.70,false
1742907517297479000,561.06,false
1742907517301479000,572.30,false
1742907517305486000,584.30,false
1742907517309479000,596.89,false
1742907517313479000,615.51,false
1742907517317479000,624.32,false
1742907517321479000,635.60,false
1742907517325486000,657.46,false
1742907517329479000,668.01,false
1742907517333479000,687.01,false
1742907517337479000,699.77,false
1742907517341479000,738.25,false
1742907517345486000,752.11,false
1742907517349479000,754.39,false
1742907517353479000,745.09,false
1742907517357479000,728.40,false
1742907517361479000,731.15,false
1742907517365486000,739.24,false
1742907517369479000,754.79,false
1742907517373479000,757.13,false
1742907517377479000,757.50,false
1742907517381479000,756.68,false
1742907517385488000,756.78,false
1742907517389479000,757.88,false
1742907517393479000,757.69,false
1742907517397479000,762.50,false
1742907517401479000,768.96,false
1742907517405486000,772.22,false
1742907517409479000,774.11,false
1742907517413479000,768.68,false
1742907517417479000,767.83,false
1742907517421479000,770.71,false
1742907517425486000,775.71,false
1742907517429479000,774.00,false
1742907517433479000,767.44,false
1742907517437479000,763.25,false
1742907517441479000,768.74,false
1742907517445486000,775.08,false
1742907517449479000,782.56,false
1742907517453479000,785.36,false
1742907517457479000,785.93,false
1742907517461479000,788.49,false
1742907517465486000,790.92,false
1742907517469479000,790.88,false
1742907517473479000,784.42,false
1742907517477479000,778.38,false
1742907517481479000,773.61,false
1742907517485487000,767.15,false
1742907517489480000,763.08,false
1742907517493479000,756.01,false
1742907517497479000,747.27,false
1742907517501479000,751.18,false
1742907517505486000,754.75,false
1742907517509479000,759.10,false
1742907517513479000,758.89,false
1742907517517479000,758.43,false
1742907517521479000,761.39,false
1742907517525486000,766.34,false
1742907517529479000,769.47,false
1742907517533479000,766.57,false
1742907517537479000,765.50,false
1742907517541479000,770.48,false
1742907517545486000,772.09,false
1742907517549479000,773.03,false
1742907517553479000,768.12,false
1742907517557479000,759.56,false
1742907517561479000,762.67,false
1742907517565486000,766.43,false
1742907517569479000,773.40,false
1742907517573479000,773.36,false
1742907517577479000,773.52,false
1742907517581479000,774.20,false
1742907517585768000,777.33,false
1742907517589479000,778.02,false
1742907517593479000,775.49,false
1742907517597479000,775.09,false
1742907517601479000,780.88,false
1742907517605486000,783.73,false
1742907517609479000,787.16,false
1742907517613479000,782.65,false
1742907517617479000,779.47,false
1742907517621479000,779.98,false
1742907517625486000,781.07,false
1742907517629479000,779.90,false
1742907517633479000,776.23,false
1742907517637479000,775.00,false
1742907517641479000,778.54,false
1742907517645486000,778.54,false
1742907517649479000,777.49,false
1742907517653479000,770.34,false
1742907517657479000,759.54,false
1742907517661479000,760.96,false
1742907517665486000,763.69,false
1742907517669479000,768.62,false
1742907517673479000,769.28,false
1742907517677479000,767.82,false
1742907517681479000,767.76,false
1742907517685486000,764.81,false
1742907517689479000,761.25,false
1742907517693480000,755.06,false
1742907517697479000,752.13,false
1742907517701479000,754.72,false
1742907517705486000,756.41,false
1742907517709479000,757.84,false
1742907517713479000,752.41,false
1742907517717479000,750.87,false
1742907517721479000,753.62,false
1742907517725486000,756.69,false
1742907517729479000,760.09,false
1742907517733479000,758.32,false
1742907517737479000,758.37,false
1742907517741479000,759.88,false
1742907517745486000,764.44,false
1742907517749479000,764.04,false
1742907517753479000,758.94,false
1742907517757479000,751.70,false
1742907517761479000,754.50,false
1742907517765486000,756.73,false
1742907517769479000,760.13,false
1742907517773479000,758.50,false
1742907517777479000,758.10,false
1742907517781479000,760.63,false
1742907517785487000,765.22,false
1742907517789480000,763.06,false
1742907517793481000,757.69,false
1742907517797479000,755.83,false
1742907517801479000,765.74,false
1742907517805486000,772.51,false
1742907517809479000,778.95,false
1742907517813479000,779.16,false
1742907517817479000,775.06,false
1742907517821479000,774.83,false
1742907517825486000,772.91,false
1742907517829479000,768.96,false
1742907517833479000,766.99,false
1742907517837479000,767.03,false
1742907517841479000,768.58,false
1742907517845486000,771.18,false
1742907517849479000,769.35,false
1742907517853479000,764.17,false
1742907517857479000,766.78,false
1742907517861479000,777.23,false
1742907517865486000,786.63,false
1742907517869479000,796.36,false
1742907517873479000,805.18,false
