Timestamp(ns),Value,MotorActive
1741787251667818000,6.37,false
1741787251671824000,2.73,false
1741787251675818000,-2.00,false
1741787251679816000,1.29,false
1741787251683816000,4.70,false
1741787251687816000,5.60,false
1741787251691823000,-0.39,false
1741787251695816000,-3.44,false
1741787251699816000,-0.19,false
1741787251703816000,3.25,false
1741787251707816000,2.78,false
1741787251711823000,-0.23,false
1741787251715816000,-3.08,false
1741787251719816000,3.32,false
1741787251723816000,7.05,false
1741787251727816000,7.05,false
1741787251731823000,3.08,false
1741787251735816000,-2.62,false
1741787251739816000,1.67,false
1741787251743816000,5.22,false
1741787251747816000,2.80,false
1741787251751823000,-0.97,false
1741787251755816000,-4.74,false
1741787251759005000,-2.15,false
1741787251762816000,0.98,false
1741787251766816000,2.56,false
1741787251770816000,-1.28,false
1741787251774816000,-5.42,false
1741787251778816000,-5.57,false
1741787251782816000,2.84,false
1741787251786816000,4.85,false
1741787251790816000,1.38,false
1741787251794816000,-3.70,false
1741787251798816000,-0.48,false
1741787251802816000,1.99,false
1741787251806816000,5.67,false
1741787251810816000,-0.21,false
1741787251814816000,-4.25,false
1741787251818816000,-2.70,false
1741787251822816000,4.89,false
1741787251826816000,3.81,false
1741787251830816000,-0.33,false
1741787251834816000,-3.75,false
1741787251838816000,-0.27,false
1741787251842816000,3.08,false
1741787251846816000,5.64,false
1741787251850816000,1.99,false
1741787251854816000,-4.80,false
1741787251858816000,-1.97,false
1741787251862820000,1.24,false
1741787251866816000,4.03,false
1741787251870915000,0.20,false
1741787251874816000,-3.40,false
1741787251878816000,-3.17,false
1741787251882816000,3.20,false
1741787251886816000,4.35,false
1741787251890816000,1.51,false
1741787251894816000,-3.63,false
1741787251898816000,-1.07,false
1741787251902816000,1.87,false
1741787251906816000,5.02,false
1741787251910816000,-0.46,false
1741787251914816000,-3.68,false
1741787251918816000,-2.30,false
1741787251922816000,0.36,false
1741787251926816000,3.91,false
1741787251930816000,0.72,false
1741787251934816000,-2.61,false
1741787251938816000,0.74,false
1741787251942816000,4.44,false
1741787251946816000,6.75,false
1741787251950816000,3.38,false
1741787251954816000,-3.16,false
1741787251958816000,-0.06,false
1741787251962816000,3.68,false
1741787251966816000,4.39,false
1741787251970816000,0.03,false
1741787251974817000,-3.71,false
1741787251978816000,-2.50,false
1741787251982816000,5.00,false
1741787251986816000,5.45,false
1741787251990816000,1.23,false
1741787251994816000,-1.92,false
1741787251998816000,-0.00,false
1741787252002816000,3.31,false
1741787252006816000,5.93,false
1741787252010816000,-0.53,false
1741787252014816000,-3.47,false
1741787252018816000,-0.68,false
1741787252022816000,3.05,false
1741787252026816000,5.28,false
1741787252030816000,1.41,false
1741787252034816000,-1.77,false
1741787252038816000,2.44,false
1741787252042816000,6.27,false
1741787252046816000,7.53,false
1741787252050816000,3.53,false
1741787252054816000,-2.05,false
1741787252058816000,2.33,false
1741787252062816000,5.69,false
1741787252066816000,9.05,false
1741787252070816000,4.24,false
1741787252074818000,0.75,false
1741787252078816000,1.73,false
1741787252082816000,9.82,false
1741787252086816000,10.59,false
1741787252090816000,6.71,false
1741787252094816000,3.09,false
1741787252098816000,5.47,false
1741787252102816000,9.32,false
1741787252106816000,13.15,false
1741787252110816000,6.79,false
1741787252114816000,3.11,false
1741787252118816000,6.25,false
1741787252122816000,10.90,false
1741787252126816000,13.77,false
1741787252130816000,9.77,false
1741787252134816000,6.17,false
1741787252138816000,6.45,false
1741787252142816000,14.79,false
1741787252146816000,16.84,false
1741787252150816000,12.56,false
1741787252154816000,7.39,false
1741787252158816000,10.55,false
1741787252162816000,14.32,false
1741787252166816000,18.64,false
1741787252170816000,13.13,false
1741787252174816000,9.43,false
1741787252178816000,10.17,false
1741787252182824000,17.04,false
1741787252186820000,17.69,false
1741787252190816000,13.58,false
1741787252194816000,10.27,false
1741787252198816000,12.49,false
1741787252202816000,15.40,false
1741787252206816000,18.14,false
1741787252210816000,14.98,false
1741787252214816000,10.11,false
1741787252218816000,13.19,false
1741787252222816000,16.63,false
1741787252226816000,19.14,false
1741787252230816000,15.89,false
1741787252234817000,13.38,false
1741787252238816000,13.76,false
1741787252242817000,20.12,false
1741787252245989000,21.90,false
1741787252249816000,18.36,false
1741787252253816000,15.88,false
1741787252257816000,14.33,false
1741787252261827000,16.17,false
1741787252265833000,19.13,false
1741787252269816000,16.73,false
1741787252273817000,9.06,false
1741787252277816000,9.38,false
1741787252281826000,11.80,false
1741787252285835000,15.33,false
1741787252289816000,11.08,false
1741787252293816000,7.77,false
1741787252297816000,7.00,false
1741787252301823000,14.80,false
1741787252305831000,18.20,false
1741787252309816000,15.79,false
1741787252313816000,13.36,false
1741787252317816000,12.90,false
1741787252321823000,17.35,false
1741787252325831000,21.56,false
1741787252329816000,17.16,false
1741787252333816000,13.47,false
1741787252337816000,13.36,false
1741787252341823000,16.96,false
1741787252345831000,21.19,false
1741787252349816000,16.61,false
1741787252353816000,13.60,false
1741787252357816000,11.38,false
1741787252361823000,18.28,false
1741787252365831000,21.67,false
1741787252369816000,18.81,false
1741787252373816000,12.21,false
1741787252377816000,13.27,false
1741787252381823000,17.68,false
1741787252385832000,21.86,false
1741787252389816000,18.32,false
1741787252393816000,14.62,false
1741787252397816000,12.79,false
1741787252401823000,20.54,false
1741787252405831000,23.74,false
1741787252409816000,19.57,false
1741787252413816000,15.58,false
1741787252417816000,14.02,false
1741787252421823000,17.01,false
1741787252425831000,20.54,false
1741787252429816000,18.32,false
1741787252433816000,10.47,false
1741787252437816000,10.09,false
1741787252441823000,12.86,false
1741787252445831000,17.66,false
1741787252449816000,13.96,false
1741787252453816000,10.69,false
1741787252457816000,8.57,false
1741787252461823000,15.86,false
1741787252465832000,19.29,false
1741787252469816000,16.22,false
1741787252473818000,10.94,false
1741787252477816000,13.48,false
1741787252481823000,17.02,false
1741787252485832000,20.94,false
1741787252489816000,17.54,false
1741787252493816000,14.23,false
1741787252497816000,13.59,false
1741787252501823000,17.61,false
1741787252505831000,23.54,false
1741787252509816000,19.76,false
1741787252513816000,16.78,false
1741787252517816000,17.16,false
1741787252521823000,20.25,false
1741787252525831000,25.07,false
1741787252529816000,23.82,false
1741787252533816000,18.51,false
1741787252537816000,20.85,false
1741787252541823000,25.25,false
1741787252545831000,30.88,false
1741787252549816000,28.42,false
1741787252553816000,26.71,false
1741787252557816000,25.00,false
1741787252561823000,31.33,false
1741787252565831000,34.86,false
1741787252569816000,32.27,false
1741787252573816000,30.18,false
1741787252577816000,30.70,false
1741787252581823000,35.71,false
1741787252585831000,41.25,false
1741787252589816000,41.36,false
1741787252593816000,40.67,false
1741787252597816000,43.52,false
1741787252601823000,50.58,false
1741787252605831000,62.72,false
1741787252609816000,62.12,false
1741787252613816000,61.85,false
1741787252617816000,66.25,false
1741787252621823000,70.55,false
1741787252625831000,74.65,false
1741787252629816000,72.94,false
1741787252633816000,66.63,false
1741787252637816000,69.50,false
1741787252641823000,75.84,false
1741787252645831000,83.01,false
1741787252649816000,88.80,false
1741787252653816000,91.01,false
1741787252657816000,94.36,false
1741787252661825000,109.73,false
1741787252665832000,115.32,false
1741787252669816000,115.00,false
1741787252673816000,114.62,false
1741787252677816000,118.03,false
1741787252681823000,123.25,false
1741787252685831000,127.87,false
1741787252689818000,124.18,false
1741787252693816000,121.16,false
1741787252697816000,121.18,false
1741787252701823000,125.04,false
1741787252705831000,129.03,false
1741787252709816000,124.72,false
1741787252713816000,120.96,false
1741787252717816000,117.52,false
1741787252721823000,124.10,false
1741787252725831000,127.86,false
1741787252729816000,126.13,false
1741787252733816000,123.63,false
1741787252737816000,127.92,false
1741787252741823000,135.20,false
1741787252745831000,142.02,false
1741787252749816000,143.22,false
1741787252753816000,142.39,false
1741787252757816000,143.03,false
1741787252761823000,153.84,false
1741787252765832000,158.27,false
1741787252769816000,156.12,false
1741787252773816000,154.48,false
1741787252777816000,154.67,false
1741787252781823000,159.14,false
1741787252785831000,162.92,false
1741787252789816000,158.89,false
1741787252793816000,156.58,false
1741787252797816000,157.99,false
1741787252801823000,164.20,false
1741787252805831000,174.23,false
1741787252809816000,172.12,false
1741787252813816000,171.28,false
1741787252817816000,171.32,false
1741787252821823000,184.53,false
1741787252825831000,191.31,false
1741787252829816000,192.07,false
1741787252833816000,188.16,false
1741787252837816000,189.68,false
1741787252841823000,194.16,false
1741787252845831000,198.10,false
1741787252849816000,194.50,false
1741787252853816000,191.47,false
1741787252857816000,190.19,false
1741787252861823000,197.47,false
1741787252865832000,201.25,false
1741787252869816000,199.29,false
1741787252873820000,198.05,false
1741787252877816000,200.94,false
1741787252881823000,206.49,false
1741787252885831000,212.43,false
1741787252889816000,212.96,false
1741787252893816000,208.00,false
1741787252897816000,208.79,false
1741787252901823000,212.79,false
1741787252905831000,219.04,false
1741787252909816000,215.83,false
1741787252913816000,212.46,false
1741787252917816000,209.51,false
1741787252921823000,217.36,false
1741787252925831000,221.75,false
1741787252929816000,220.21,false
1741787252933816000,217.14,false
1741787252937816000,220.32,false
1741787252941823000,226.46,false
1741787252945831000,233.55,false
1741787252949816000,235.94,false
1741787252953816000,235.32,false
1741787252957816000,236.80,false
1741787252961823000,243.23,false
1741787252965831000,253.50,false
1741787252969816000,251.47,false
1741787252973816000,249.54,false
1741787252977816000,251.11,false
1741787252981823000,256.17,false
1741787252985831000,261.71,false
1741787252989816000,261.28,false
1741787252993816000,256.25,false
1741787252997816000,257.03,false
1741787253001823000,262.08,false
1741787253005832000,269.76,false
1741787253009816000,268.37,false
1741787253013816000,267.52,false
1741787253017816000,267.19,false
1741787253021823000,278.58,false
1741787253025831000,284.22,false
1741787253029816000,283.19,false
1741787253033816000,282.65,false
1741787253037816000,287.35,false
1741787253041823000,292.93,false
1741787253045831000,298.00,false
1741787253049816000,296.17,false
1741787253053816000,294.65,false
1741787253057816000,296.65,false
1741787253061825000,304.11,false
1741787253065832000,316.71,false
1741787253069816000,315.42,false
1741787253073816000,313.84,false
1741787253077816000,316.12,false
1741787253081823000,319.84,false
1741787253085831000,325.18,false
1741787253089816000,324.31,false
1741787253093816000,319.50,false
1741787253097816000,322.07,false
1741787253101825000,327.64,false
1741787253105833000,332.19,false
1741787253109816000,332.00,false
1741787253113816000,330.52,false
1741787253117816000,324.51,false
1741787253121823000,312.06,false
1741787253125831000,306.02,false
1741787253129816000,301.77,false
1741787253133816000,306.27,false
1741787253137816000,349.59,false
1741787253141823000,378.13,false
1741787253145831000,395.45,false
1741787253149816000,386.99,false
1741787253153816000,372.50,false
1741787253157816000,358.06,false
1741787253161823000,354.09,false
1741787253165831000,361.79,false
1741787253169816000,365.84,false
1741787253173816000,374.36,false
1741787253177816000,377.92,false
1741787253181823000,384.64,false
1741787253185831000,384.33,false
1741787253189816000,378.13,false
1741787253193816000,366.80,false
1741787253197816000,366.62,false
1741787253201823000,368.56,false
1741787253205832000,369.83,false
1741787253209816000,364.48,false
1741787253213816000,361.52,false
1741787253217816000,360.19,false
1741787253221823000,367.57,false
1741787253225831000,371.67,false
1741787253229816000,368.79,false
1741787253233816000,365.90,false
1741787253237816000,367.66,false
1741787253241823000,372.41,false
1741787253245831000,376.86,false
1741787253249816000,377.14,false
1741787253253816000,372.62,false
1741787253257816000,373.37,false
1741787253261826000,378.23,false
1741787253265832000,385.84,false
1741787253269816000,381.74,false
1741787253273819000,378.16,false
1741787253277816000,375.26,false
1741787253281823000,381.11,false
1741787253285831000,385.19,false
1741787253289816000,383.06,false
1741787253293816000,377.08,false
1741787253297816000,377.99,false
1741787253301823000,381.76,false
1741787253305833000,385.36,false
1741787253309822000,381.68,false
1741787253313816000,379.45,false
1741787253317816000,379.33,false
1741787253321823000,385.74,false
1741787253325831000,397.67,false
1741787253329816000,395.36,false
1741787253333816000,393.17,false
1741787253337816000,390.13,false
1741787253341823000,392.10,false
1741787253345831000,394.55,false
1741787253349816000,393.19,false
1741787253353816000,385.18,false
1741787253357816000,384.77,false
1741787253361823000,388.54,false
1741787253365831000,393.59,false
1741787253369816000,390.36,false
1741787253373816000,388.51,false
1741787253377816000,387.76,false
1741787253381823000,398.70,false
1741787253385831000,404.37,false
1741787253389816000,403.80,false
1741787253393816000,402.50,false
1741787253397816000,401.36,false
1741787253401823000,405.28,false
1741787253405835000,409.59,false
1741787253409816000,409.16,false
1741787253413816000,406.50,false
1741787253417816000,405.36,false
1741787253421823000,408.73,false
1741787253425831000,414.97,false
1741787253429816000,412.22,false
1741787253433816000,409.83,false
1741787253437816000,410.84,false
1741787253441823000,414.92,false
1741787253445831000,420.15,false
1741787253449816000,420.37,false
1741787253453816000,419.36,false
1741787253457816000,422.47,false
1741787253461825000,429.05,false
1741787253465833000,438.73,false
1741787253469816000,437.07,false
1741787253473817000,435.65,false
1741787253477816000,435.04,false
1741787253481823000,443.08,false
1741787253485831000,446.66,false
1741787253489816000,444.03,false
1741787253493816000,439.24,false
1741787253497816000,433.06,false
1741787253501823000,434.79,false
1741787253505831000,436.25,false
1741787253509819000,430.87,false
1741787253513816000,427.57,false
1741787253517816000,426.57,false
1741787253521823000,431.00,false
1741787253525831000,439.15,false
1741787253529816000,436.97,false
1741787253533816000,435.32,false
1741787253537816000,439.25,false
1741787253541823000,444.33,false
1741787253545831000,449.18,false
1741787253549816000,449.91,false
1741787253553816000,445.96,false
1741787253557816000,446.99,false
1741787253561823000,450.80,false
1741787253565831000,453.50,false
1741787253569816000,449.14,false
1741787253573816000,445.03,false
1741787253577816000,441.33,false
1741787253581823000,448.64,false
1741787253585831000,453.48,false
1741787253589816000,452.88,false
1741787253593816000,451.52,false
1741787253597816000,452.98,false
1741787253601823000,457.24,false
1741787253605831000,461.46,false
1741787253609816000,457.96,false
1741787253613816000,455.37,false
1741787253617816000,455.11,false
1741787253621823000,460.09,false
1741787253625831000,468.15,false
1741787253629816000,466.29,false
1741787253633816000,465.11,false
1741787253637816000,463.49,false
1741787253641823000,471.36,false
1741787253645831000,475.57,false
1741787253649816000,474.66,false
1741787253653816000,471.61,false
1741787253657816000,474.37,false
1741787253661823000,479.85,false
1741787253665832000,485.57,false
1741787253669817000,488.79,false
1741787253673818000,487.77,false
1741787253677816000,487.27,false
1741787253681823000,495.81,false
1741787253685831000,498.65,false
1741787253689816000,494.77,false
1741787253693816000,490.54,false
1741787253697816000,485.99,false
1741787253701823000,488.33,false
1741787253705831000,490.52,false
1741787253709816000,489.53,false
1741787253713816000,482.41,false
1741787253717816000,481.04,false
1741787253721823000,484.80,false
1741787253725831000,489.26,false
1741787253729816000,485.12,false
1741787253733816000,482.65,false
1741787253737816000,479.16,false
1741787253741823000,485.58,false
1741787253745831000,488.85,false
1741787253749816000,486.14,false
1741787253753816000,480.69,false
1741787253757816000,482.98,false
1741787253761826000,488.87,false
1741787253765825000,495.32,false
1741787253769816000,497.52,false
1741787253773816000,496.67,false
1741787253777816000,497.02,false
1741787253781823000,502.44,false
1741787253785816000,511.53,false
1741787253789816000,509.83,false
1741787253793816000,508.09,false
1741787253797816000,509.65,false
1741787253801823000,514.46,false
1741787253805816000,519.86,false
1741787253809816000,520.12,false
1741787253813820000,514.19,false
1741787253817817000,512.46,false
1741787253821831000,515.36,false
1741787253825816000,519.65,false
1741787253829816000,515.68,false
1741787253833816000,512.70,false
1741787253837816000,509.58,false
1741787253841823000,516.28,false
1741787253845816000,520.19,false
1741787253849816000,518.87,false
1741787253853816000,516.21,false
1741787253857816000,513.44,false
1741787253861825000,518.73,false
1741787253865816000,524.53,false
1741787253869818000,527.41,false
1741787253873816000,525.67,false
1741787253877818000,522.87,false
1741787253881823000,526.24,false
1741787253885816000,533.81,false
1741787253889816000,532.78,false
1741787253893816000,532.12,false
1741787253897816000,531.44,false
1741787253901823000,535.34,false
1741787253905816000,539.03,false
1741787253909816000,537.91,false
1741787253913816000,533.23,false
1741787253917819000,536.50,false
1741787253921823000,544.77,false
1741787253925816000,552.46,false
1741787253929816000,556.67,false
1741787253933816000,555.40,false
1741787253937816000,554.35,false
1741787253941823000,563.93,false
1741787253945816000,569.45,false
1741787253949816000,569.28,false
1741787253953816000,568.34,false
1741787253957816000,570.56,false
1741787253961823000,575.59,false
1741787253965816000,580.31,false
1741787253969816000,577.08,false
1741787253973816000,572.71,false
1741787253977816000,569.72,false
1741787253981823000,572.44,false
1741787253985816000,577.05,false
1741787253989816000,572.94,false
1741787253993816000,569.68,false
1741787253997816000,566.29,false
1741787254001823000,573.31,false
1741787254005816000,576.81,false
1741787254009816000,574.80,false
1741787254013816000,566.50,false
1741787254017816000,566.07,false
1741787254021823000,569.70,false
1741787254025816000,572.56,false
1741787254029816000,567.64,false
1741787254033816000,563.52,false
1741787254037816000,559.95,false
1741787254041823000,564.33,false
1741787254045816000,567.60,false
1741787254049816000,565.14,false
1741787254053816000,562.73,false
1741787254057816000,563.61,false
1741787254061825000,568.99,false
1741787254065816000,574.38,false
1741787254069816000,576.37,false
1741787254073816000,571.75,false
1741787254077818000,571.12,false
1741787254081823000,574.60,false
1741787254085816000,577.97,false
1741787254089816000,572.59,false
1741787254093816000,568.33,false
1741787254097816000,563.47,false
1741787254101823000,567.39,false
1741787254105816000,570.17,false
1741787254109816000,568.95,false
1741787254113816000,561.50,false
1741787254117816000,561.32,false
1741787254121823000,565.18,false
1741787254125816000,568.55,false
1741787254129816000,566.81,false
1741787254133816000,564.15,false
1741787254137816000,561.94,false
1741787254141823000,565.14,false
1741787254145816000,571.59,false
1741787254149816000,568.15,false
1741787254153816000,563.98,false
1741787254157816000,560.56,false
1741787254161823000,563.08,false
1741787254165816000,566.65,false
1741787254169816000,566.01,false
1741787254173816000,559.59,false
1741787254177816000,558.39,false
1741787254181823000,562.85,false
1741787254185816000,570.77,false
1741787254189816000,568.81,false
1741787254193816000,567.47,false
1741787254197816000,565.88,false
1741787254201823000,574.75,false
1741787254205816000,579.93,false
1741787254209816000,579.91,false
1741787254213816000,578.64,false
1741787254217816000,578.56,false
1741787254221823000,582.83,false
1741787254225816000,585.79,false
1741787254229816000,581.95,false
1741787254233816000,578.51,false
1741787254237816000,575.52,false
1741787254241823000,578.36,false
1741787254245816000,584.08,false
1741787254249816000,581.52,false
1741787254253816000,578.40,false
1741787254257816000,577.61,false
1741787254261824000,581.99,false
1741787254265818000,586.71,false
1741787254269816000,587.88,false
1741787254273816000,583.44,false
1741787254277816000,584.08,false
1741787254281823000,590.57,false
1741787254285816000,596.25,false
1741787254289816000,592.50,false
1741787254293816000,589.92,false
1741787254297816000,586.71,false
1741787254301823000,592.71,false
1741787254305816000,596.59,false
1741787254309816000,595.92,false
1741787254313816000,593.68,false
1741787254317816000,592.25,false
1741787254321823000,595.25,false
1741787254325816000,597.62,false
1741787254329817000,592.78,false
1741787254333818000,588.57,false
1741787254337816000,584.80,false
1741787254341823000,586.73,false
1741787254345816000,592.06,false
1741787254349816000,588.16,false
1741787254353816000,584.41,false
1741787254357816000,582.02,false
1741787254361823000,584.38,false
1741787254365816000,587.34,false
1741787254369816000,585.65,false
1741787254373816000,577.93,false
1741787254377816000,576.11,false
1741787254381823000,578.81,false
1741787254385816000,581.08,false
1741787254389816000,576.78,false
1741787254393816000,573.55,false
1741787254397816000,570.26,false
1741787254401823000,576.37,false
1741787254405816000,579.55,false
1741787254409816000,576.97,false
1741787254413816000,573.26,false
1741787254417816000,569.06,false
1741787254421823000,571.78,false
1741787254425816000,574.21,false
1741787254429816000,569.46,false
1741787254433816000,565.57,false
1741787254437816000,563.24,false
1741787254441823000,566.02,false
1741787254445816000,570.73,false
1741787254449816000,566.45,false
1741787254453816000,562.63,false
1741787254457816000,557.86,false
1741787254461823000,560.00,false
1741787254465816000,562.51,false
1741787254469816000,561.07,false
1741787254473816000,552.40,false
1741787254477818000,551.74,false
1741787254481823000,556.14,false
1741787254485816000,559.95,false
1741787254489816000,559.34,false
1741787254493816000,555.75,false
1741787254497816000,552.58,false
1741787254501823000,558.93,false
1741787254505816000,561.73,false
1741787254509816000,559.27,false
1741787254513816000,555.76,false
1741787254517816000,550.93,false
1741787254521823000,553.26,false
1741787254525816000,554.53,false
1741787254529816000,552.79,false
1741787254533817000,544.87,false
1741787254537816000,543.76,false
1741787254541823000,549.77,false
1741787254545816000,562.96,false
1741787254549816000,563.20,false
1741787254553816000,562.09,false
1741787254557816000,559.99,false
1741787254561823000,566.91,false
1741787254565816000,571.62,false
1741787254569816000,572.84,false
1741787254573816000,571.21,false
1741787254577816000,572.56,false
1741787254581823000,577.69,false
1741787254585816000,583.08,false
1741787254589816000,585.84,false
1741787254593816000,584.86,false
1741787254597816000,584.23,false
1741787254601823000,589.21,false
1741787254605816000,600.13,false
1741787254609816000,600.30,false
1741787254613816000,599.13,false
1741787254617816000,598.53,false
1741787254621823000,602.44,false
1741787254625816000,606.58,false
1741787254629816000,608.24,false
1741787254633816000,603.39,false
1741787254637816000,602.42,false
1741787254641823000,606.40,false
1741787254645816000,613.16,false
1741787254649816000,609.86,false
1741787254653816000,607.57,false
1741787254657816000,604.60,false
1741787254661823000,611.97,false
1741787254665818000,616.25,false
1741787254669816000,614.71,false
1741787254673816000,610.77,false
1741787254677816000,606.54,false
1741787254681823000,610.18,false
1741787254685816000,614.36,false
1741787254689816000,614.78,false
1741787254693816000,613.12,false
1741787254697816000,612.33,false
1741787254701823000,617.63,false
1741787254705816000,628.28,false
1741787254709816000,625.60,false
1741787254713816000,621.46,false
1741787254717816000,618.46,false
1741787254721823000,622.37,false
1741787254725816000,626.75,false
1741787254729816000,628.20,false
1741787254733816000,625.01,false
1741787254737816000,625.95,false
1741787254741826000,632.29,false
1741787254745816000,637.94,false
1741787254749816000,639.81,false
1741787254753816000,638.23,false
1741787254757816000,636.50,false
1741787254761823000,642.93,false
1741787254765816000,647.43,false
1741787254769816000,645.18,false
1741787254773816000,640.21,false
1741787254777816000,632.29,false
1741787254781823000,634.22,false
1741787254785816000,636.47,false
1741787254789816000,633.41,false
1741787254793816000,630.67,false
1741787254797816000,629.00,false
1741787254801823000,632.58,false
1741787254805816000,641.13,false
1741787254809816000,639.72,false
