Timestamp(ns),Value,MotorActive
1742910989929491000,-4.93,false
1742910989933479000,-3.11,false
1742910989937479000,-6.35,false
1742910989941479000,-11.44,false
1742910989945513000,-9.64,false
1742910989949479000,-7.72,false
1742910989953479000,-6.02,false
1742910989957479000,-9.68,false
1742910989961479000,-11.94,false
1742910989965522000,-12.48,false
1742910989969479000,-9.26,false
1742910989973479000,-8.36,false
1742910989977479000,-13.44,false
1742910989981479000,-16.67,false
1742910989985513000,-15.25,false
1742910989989479000,-13.45,false
1742910989993479000,-11.65,false
1742910989997479000,-14.59,false
1742910990001479000,-20.73,false
1742910990005494000,-19.77,false
1742910990009479000,-16.73,false
1742910990013479000,-15.18,false
1742910990017479000,-19.28,false
1742910990021479000,-21.46,false
1742910990025494000,-22.25,false
1742910990029479000,-16.08,false
1742910990033479000,-15.12,false
1742910990037479000,-18.98,false
1742910990041479000,-21.86,false
1742910990045494000,-20.76,false
1742910990049479000,-17.41,false
1742910990053479000,-15.46,false
1742910990057479000,-20.71,false
1742910990061479000,-23.46,false
1742910990065494000,-23.06,false
1742910990069479000,-19.05,false
1742910990073479000,-17.51,false
1742910990077479000,-22.67,false
1742910990081479000,-25.87,false
1742910990085549000,-25.15,false
1742910990089479000,-22.86,false
1742910990093479000,-20.72,false
1742910990097479000,-23.27,false
1742910990101479000,-29.32,false
1742910990105494000,-28.11,false
1742910990109479000,-25.32,false
1742910990113479000,-23.91,false
1742910990117479000,-24.66,false
1742910990121479000,-25.34,false
1742910990125494000,-24.44,false
1742910990129482000,-16.88,false
1742910990133481000,-15.44,false
1742910990137479000,-18.99,false
1742910990141479000,-20.67,false
1742910990145494000,-19.16,false
1742910990149479000,-16.06,false
1742910990153479000,-13.75,false
1742910990157480000,-16.72,false
1742910990161479000,-18.85,false
1742910990165495000,-19.66,false
1742910990169479000,-17.40,false
1742910990173479000,-17.72,false
1742910990177479000,-22.88,false
1742910990181479000,-24.97,false
1742910990185494000,-23.46,false
1742910990189479000,-22.15,false
1742910990193479000,-20.15,false
1742910990197479000,-22.37,false
1742910990201479000,-26.46,false
1742910990205495000,-23.35,false
1742910990209479000,-19.27,false
1742910990213479000,-16.92,false
1742910990217479000,-20.20,false
1742910990221479000,-22.10,false
1742910990225494000,-22.38,false
1742910990229479000,-14.50,false
1742910990233479000,-11.68,false
1742910990237479000,-13.49,false
1742910990241479000,-14.36,false
1742910990245497000,-10.48,false
1742910990249479000,-6.93,false
1742910990253479000,-3.86,false
1742910990257479000,-7.10,false
1742910990261479000,-8.86,false
1742910990265496000,-7.46,false
1742910990269479000,-3.03,false
1742910990273479000,-0.60,false
1742910990277479000,-4.72,false
1742910990281480000,-6.98,false
1742910990285495000,-8.46,false
1742910990289479000,-0.97,false
1742910990293479000,1.92,false
1742910990297479000,0.32,false
1742910990301479000,-4.13,false
1742910990305494000,-2.19,false
1742910990309479000,0.30,false
1742910990313479000,2.38,false
1742910990317479000,0.81,false
1742910990321479000,0.14,false
1742910990325494000,1.15,false
1742910990329479000,9.32,false
1742910990333479000,11.16,false
1742910990337479000,8.41,false
1742910990341479000,7.45,false
1742910990345495000,12.89,false
1742910990349479000,18.51,false
1742910990353479000,23.06,false
1742910990357479000,24.37,false
1742910990361479000,22.03,false
1742910990365509000,24.06,false
1742910990369481000,28.40,false
1742910990373479000,32.51,false
1742910990377479000,29.23,false
1742910990381479000,28.08,false
1742910990385494000,27.26,false
1742910990389479000,33.85,false
1742910990393479000,36.61,false
1742910990397479000,34.61,false
1742910990401479000,28.78,false
1742910990405495000,29.20,false
1742910990409479000,31.59,false
1742910990413479000,32.74,false
1742910990417479000,28.53,false
1742910990421479000,25.67,false
1742910990425494000,23.41,false
1742910990429479000,26.66,false
1742910990433479000,30.08,false
1742910990437479000,26.66,false
1742910990441479000,24.70,false
1742910990445494000,25.18,false
1742910990449479000,27.07,false
1742910990453479000,29.93,false
1742910990457479000,29.09,false
1742910990461479000,22.41,false
1742910990465501000,22.36,false
1742910990469480000,25.74,false
1742910990473479000,29.87,false
1742910990477479000,26.09,false
1742910990481479000,24.07,false
1742910990485494000,22.13,false
1742910990489479000,26.20,false
1742910990493479000,27.86,false
1742910990497479000,24.54,false
1742910990501479000,20.56,false
1742910990505494000,18.34,false
1742910990509479000,20.77,false
1742910990513481000,22.48,false
1742910990517479000,17.56,false
1742910990521479000,13.72,false
1742910990525496000,12.79,false
1742910990529479000,17.11,false
1742910990533479000,21.39,false
1742910990537480000,18.73,false
1742910990541479000,16.02,false
1742910990545496000,15.26,false
1742910990549481000,17.10,false
1742910990553479000,19.53,false
1742910990557479000,18.93,false
1742910990561479000,15.47,false
1742910990565497000,16.38,false
1742910990569479000,20.17,false
1742910990573479000,21.63,false
1742910990577479000,18.75,false
1742910990581479000,17.14,false
1742910990585698000,16.23,false
1742910990589479000,21.98,false
1742910990593479000,23.45,false
1742910990597479000,20.55,false
1742910990601479000,18.21,false
1742910990605479000,18.71,false
1742910990609479000,21.98,false
1742910990613479000,24.90,false
1742910990617479000,22.97,false
1742910990621479000,21.23,false
1742910990625479000,20.87,false
1742910990629479000,24.97,false
1742910990633479000,28.56,false
1742910990637479000,26.21,false
1742910990641479000,24.35,false
1742910990645479000,25.37,false
1742910990649479000,28.95,false
1742910990653479000,34.63,false
1742910990657479000,38.28,false
1742910990661479000,36.73,false
1742910990665479000,34.19,false
1742910990669479000,33.20,false
1742910990673479000,33.51,false
1742910990677479000,42.32,false
1742910990681479000,49.44,false
1742910990685479000,54.00,false
1742910990689479000,59.57,false
1742910990693479000,58.77,false
1742910990697479000,54.43,false
1742910990701479000,53.20,false
1742910990705479000,58.40,false
1742910990709479000,66.14,false
1742910990713479000,73.56,false
1742910990717479000,74.80,false
1742910990721479000,69.30,false
1742910990725479000,62.37,false
1742910990729479000,59.90,false
1742910990733479000,63.37,false
1742910990737479000,64.87,false
1742910990741480000,67.96,false
1742910990745479000,68.90,false
1742910990749479000,74.15,false
1742910990753479000,74.81,false
1742910990757479000,71.49,false
1742910990761479000,66.36,false
1742910990765479000,69.47,false
1742910990769479000,76.63,false
1742910990773479000,83.12,false
1742910990777479000,87.16,false
1742910990781479000,87.92,false
1742910990785479000,90.19,false
1742910990789479000,107.70,false
1742910990793479000,117.11,false
1742910990797479000,121.18,false
1742910990801479000,124.45,false
1742910990805479000,131.15,false
1742910990809479000,134.56,false
1742910990813479000,136.41,false
1742910990817479000,135.08,false
1742910990821479000,130.07,false
1742910990825479000,133.12,false
1742910990829479000,141.53,false
1742910990833479000,152.77,false
1742910990837479000,151.96,false
1742910990841479000,152.48,false
1742910990845479000,153.86,false
1742910990849479000,168.45,false
1742910990853479000,176.19,false
1742910990857479000,179.42,false
1742910990861479000,182.33,false
1742910990865479000,186.50,false
1742910990869479000,193.47,false
1742910990873498000,200.27,false
1742910990877479000,210.57,false
1742910990881479000,215.58,false
1742910990885479000,219.70,false
1742910990889479000,227.63,false
1742910990893479000,237.45,false
1742910990897479000,238.66,false
1742910990901479000,242.66,false
1742910990905479000,262.15,false
1742910990909479000,274.21,false
1742910990913479000,283.31,false
1742910990917479000,287.32,false
1742910990921479000,289.19,false
1742910990925479000,293.49,false
1742910990929479000,301.64,false
1742910990933480000,317.15,false
1742910990937479000,320.90,false
1742910990941479000,326.79,false
1742910990945480000,332.68,false
1742910990949479000,351.88,false
1742910990953479000,359.89,false
1742910990957479000,364.53,false
1742910990961479000,369.63,false
1742910990965479000,389.38,false
1742910990969479000,403.82,false
1742910990973479000,416.00,false
1742910990977480000,426.39,false
1742910990981479000,428.02,false
1742910990985479000,429.33,false
1742910990989479000,435.46,false
1742910990993479000,444.71,false
1742910990997479000,445.96,false
1742910991001479000,448.07,false
1742910991005479000,454.43,false
1742910991009479000,459.15,false
1742910991013479000,462.09,false
1742910991017479000,461.79,false
1742910991021479000,461.78,false
1742910991025479000,468.68,false
1742910991029479000,481.92,false
1742910991033479000,508.52,false
1742910991037479000,517.06,false
1742910991041479000,525.95,false
1742910991045479000,531.06,false
1742910991049479000,546.38,false
1742910991053479000,565.69,false
1742910991057479000,577.08,false
1742910991061479000,581.67,false
1742910991065479000,583.21,false
1742910991069479000,587.51,false
1742910991073479000,591.49,false
1742910991077479000,593.06,false
1742910991081479000,594.09,false
1742910991085551000,597.88,false
1742910991089479000,606.61,false
1742910991093479000,610.13,false
1742910991097479000,603.09,false
1742910991101479000,598.28,false
1742910991105479000,605.37,false
1742910991109479000,617.60,false
1742910991113479000,630.78,false
1742910991117479000,639.46,false
1742910991121479000,645.73,false
1742910991125479000,650.27,false
1742910991129479000,658.35,false
1742910991133479000,664.87,false
1742910991137479000,672.67,false
1742910991141481000,674.73,false
1742910991145479000,676.34,false
1742910991149479000,684.92,false
1742910991153479000,687.93,false
1742910991157479000,686.01,false
1742910991161479000,684.93,false
1742910991165479000,690.61,false
1742910991169479000,696.29,false
1742910991173479000,699.82,false
1742910991177479000,698.92,false
1742910991181479000,698.74,false
1742910991185479000,699.55,false
1742910991189479000,706.16,false
1742910991193479000,714.87,false
1742910991197479000,715.56,false
1742910991201479000,718.48,false
1742910991205479000,720.32,false
1742910991209479000,733.25,false
1742910991213479000,739.83,false
1742910991217479000,745.15,false
1742910991221479000,753.59,false
1742910991225479000,759.25,false
1742910991229479000,766.30,false
1742910991233479000,770.25,false
1742910991237479000,771.78,false
1742910991241479000,772.40,false
1742910991245479000,773.79,false
1742910991249479000,783.92,false
1742910991253479000,787.17,false
1742910991257479000,785.11,false
1742910991261479000,782.53,false
1742910991265479000,783.19,false
1742910991269479000,785.45,false
1742910991273479000,786.17,false
1742910991277479000,784.65,false
1742910991281479000,776.54,false
1742910991285479000,775.10,false
1742910991289479000,780.14,false
1742910991293479000,794.65,false
1742910991297479000,799.58,false
1742910991301479000,806.42,false
1742910991305479000,812.87,false
1742910991309479000,832.73,false
1742910991313479000,838.59,false
1742910991317479000,843.24,false
1742910991321479000,870.71,false
1742910991325479000,883.19,false
1742910991329479000,892.44,false
1742910991333480000,894.67,false
1742910991337479000,886.11,false
1742910991341479000,881.39,false
1742910991345479000,878.68,false
1742910991349479000,882.95,false
1742910991353479000,893.08,false
1742910991357479000,893.74,false
1742910991361479000,890.20,false
1742910991365479000,879.77,false
1742910991369479000,878.32,false
1742910991373479000,878.25,false
1742910991377479000,878.66,false
1742910991381479000,875.08,false
1742910991385480000,874.11,false
1742910991389479000,875.66,false
1742910991393479000,873.03,false
1742910991397479000,868.15,false
1742910991401479000,865.82,false
1742910991405479000,865.08,false
1742910991409479000,875.00,false
1742910991413479000,877.99,false
1742910991417479000,876.03,false
1742910991421479000,871.24,false
1742910991425479000,866.79,false
1742910991429479000,869.96,false
1742910991433479000,870.97,false
1742910991437479000,864.40,false
1742910991441479000,858.69,false
1742910991445479000,853.29,false
1742910991449479000,854.35,false
1742910991453479000,859.39,false
1742910991457479000,860.58,false
1742910991461479000,863.48,false
1742910991465479000,875.95,false
1742910991469479000,884.64,false
1742910991473479000,890.17,false
1742910991477479000,891.31,false
1742910991481479000,882.54,false
1742910991485479000,879.07,false
1742910991489942000,880.49,false
1742910991493482000,877.51,false
1742910991497479000,870.35,false
1742910991501479000,863.52,false
1742910991505479000,855.97,false
1742910991509479000,847.33,false
1742910991513479000,841.01,false
1742910991517479000,832.10,false
1742910991521479000,823.67,false
1742910991525479000,819.07,false
1742910991529479000,823.42,false
1742910991533479000,826.00,false
1742910991537479000,824.26,false
1742910991541479000,822.84,false
1742910991545481000,822.22,false
1742910991549479000,827.86,false
1742910991553479000,838.19,false
1742910991557479000,838.76,false
1742910991561479000,838.46,false
1742910991565479000,838.97,false
1742910991569479000,839.53,false
1742910991573479000,839.04,false
1742910991577479000,835.59,false
1742910991581479000,825.65,false
1742910991585656000,825.52,false
1742910991589481000,829.76,false
1742910991593479000,831.52,false
1742910991597479000,826.09,false
1742910991601479000,822.14,false
1742910991605479000,818.27,false
1742910991609479000,823.41,false
1742910991613479000,825.26,false
1742910991617479000,822.99,false
1742910991621479000,818.13,false
1742910991625479000,814.14,false
1742910991629479000,815.43,false
1742910991633479000,814.53,false
1742910991637479000,807.94,false
1742910991641479000,805.04,false
1742910991645479000,802.48,false
1742910991649479000,804.08,false
1742910991653479000,803.85,false
1742910991657479000,799.91,false
1742910991661479000,797.85,false
1742910991665479000,797.51,false
1742910991669479000,808.81,false
1742910991673479000,813.69,false
1742910991677479000,812.34,false
1742910991681479000,798.03,false
1742910991685479000,791.69,false
1742910991689479000,790.26,false
1742910991693479000,787.93,false
1742910991697479000,779.82,false
1742910991701479000,775.74,false
1742910991705479000,771.06,false
1742910991709479000,769.08,false
1742910991713479000,768.23,false
1742910991717479000,765.20,false
1742910991721479000,762.98,false
1742910991725479000,766.62,false
1742910991729480000,773.00,false
1742910991733479000,777.40,false
1742910991737480000,778.47,false
1742910991741479000,769.60,false
1742910991745479000,765.91,false
1742910991749479000,768.25,false
1742910991753479000,773.56,false
1742910991757479000,771.93,false
1742910991761479000,769.23,false
1742910991765479000,765.39,false
1742910991769479000,767.30,false
1742910991773479000,768.73,false
1742910991777479000,768.71,false
1742910991781479000,765.49,false
1742910991785479000,766.27,false
1742910991789479000,770.82,false
1742910991793479000,774.15,false
1742910991797479000,777.91,false
