Timestamp(ns),Value,MotorActive
1741786230493834000,8.90,false
1741786230497816000,2.57,false
1741786230501816000,3.83,false
1741786230505816000,9.41,false
1741786230509816000,18.89,false
1741786230513831000,13.95,false
1741786230517816000,8.23,false
1741786230521816000,8.84,false
1741786230525816000,13.88,false
1741786230529816000,16.06,false
1741786230533831000,11.51,false
1741786230537817000,4.70,false
1741786230541816000,7.37,false
1741786230545816000,13.00,false
1741786230549816000,17.61,false
1741786230553831000,10.93,false
1741786230557816000,6.65,false
1741786230561816000,7.58,false
1741786230565816000,19.44,false
1741786230569816000,20.80,false
1741786230573831000,14.99,false
1741786230577816000,8.95,false
1741786230581816000,14.23,false
1741786230585816000,18.97,false
1741786230589816000,22.27,false
1741786230593831000,16.42,false
1741786230597816000,15.32,false
1741786230601816000,19.00,false
1741786230605816000,24.56,false
1741786230609816000,29.55,false
1741786230613831000,26.71,false
1741786230617816000,25.79,false
1741786230621816000,31.76,false
1741786230625816000,35.15,false
1741786230629816000,36.87,false
1741786230633831000,33.29,false
1741786230637816000,31.32,false
1741786230641816000,36.30,false
1741786230645816000,42.26,false
1741786230649816000,47.51,false
1741786230653831000,43.97,false
1741786230657816000,40.13,false
1741786230661816000,39.77,false
1741786230665816000,48.63,false
1741786230669816000,51.26,false
1741786230673831000,48.12,false
1741786230677816000,45.73,false
1741786230681817000,46.82,false
1741786230685816000,49.93,false
1741786230689816000,52.73,false
1741786230693831000,46.86,false
1741786230697818000,44.31,false
1741786230701816000,46.54,false
1741786230705816000,51.61,false
1741786230709816000,61.86,false
1741786230713831000,60.99,false
1741786230717816000,61.41,false
1741786230721816000,71.67,false
1741786230725816000,78.22,false
1741786230729816000,84.28,false
1741786230733831000,83.83,false
1741786230737816000,81.49,false
1741786230741816000,85.87,false
1741786230745816000,92.02,false
1741786230749816000,98.18,false
1741786230753831000,97.82,false
1741786230757816000,96.53,false
1741786230761818000,98.25,false
1741786230765816000,108.22,false
1741786230769816000,112.60,false
1741786230773831000,111.03,false
1741786230777816000,110.71,false
1741786230781816000,114.44,false
1741786230785816000,118.51,false
1741786230789816000,122.68,false
1741786230793831000,120.55,false
1741786230797816000,119.70,false
1741786230801816000,123.14,false
1741786230805816000,128.73,false
1741786230809816000,135.18,false
1741786230813831000,132.11,false
1741786230817816000,130.76,false
1741786230821816000,132.55,false
1741786230825816000,147.43,false
1741786230829816000,153.22,false
1741786230833831000,151.46,false
1741786230837816000,145.27,false
1741786230841816000,147.20,false
1741786230845816000,149.74,false
1741786230849816000,153.02,false
1741786230853831000,149.86,false
1741786230857816000,147.71,false
1741786230861816000,148.46,false
1741786230865816000,155.45,false
1741786230869816000,157.36,false
1741786230873831000,154.15,false
1741786230877816000,152.46,false
1741786230881818000,157.39,false
1741786230885816000,162.59,false
1741786230889817000,167.32,false
1741786230893833000,165.39,false
1741786230897816000,158.43,false
1741786230901816000,160.53,false
1741786230905816000,165.16,false
1741786230909816000,171.40,false
1741786230913831000,168.69,false
1741786230917816000,167.41,false
1741786230921816000,167.55,false
1741786230925816000,178.20,false
1741786230929816000,182.32,false
1741786230933831000,180.09,false
1741786230937816000,176.01,false
1741786230941816000,179.92,false
1741786230945816000,184.92,false
1741786230949817000,189.25,false
1741786230953833000,184.20,false
1741786230957816000,179.94,false
1741786230961816000,179.20,false
1741786230965816000,182.41,false
1741786230969816000,186.90,false
1741786230973831000,182.39,false
1741786230977816000,177.61,false
1741786230981816000,173.90,false
1741786230985816000,175.40,false
1741786230989816000,178.44,false
1741786230993831000,175.93,false
1741786230997816000,172.22,false
1741786231001816000,175.72,false
1741786231005816000,180.66,false
1741786231009816000,187.20,false
1741786231013831000,185.34,false
1741786231017816000,184.39,false
1741786231021816000,186.54,false
1741786231025816000,200.22,false
1741786231029816000,205.22,false
1741786231033831000,203.00,false
1741786231037816000,201.29,false
1741786231041816000,203.38,false
1741786231045816000,207.91,false
1741786231049883000,213.51,false
1741786231053832000,209.66,false
1741786231057816000,205.93,false
1741786231061816000,205.35,false
1741786231065816000,208.08,false
1741786231069816000,212.75,false
1741786231073831000,210.00,false
1741786231077816000,208.03,false
1741786231081816000,211.12,false
1741786231085816000,214.83,false
1741786231089816000,218.96,false
1741786231093833000,217.11,false
1741786231097816000,215.04,false
1741786231101816000,219.17,false
1741786231105816000,225.68,false
1741786231109816000,231.36,false
1741786231113831000,230.07,false
1741786231117816000,228.25,false
1741786231121816000,228.62,false
1741786231125816000,239.04,false
1741786231129816000,243.39,false
1741786231133831000,239.58,false
1741786231137816000,235.62,false
1741786231141816000,231.17,false
1741786231145816000,231.74,false
1741786231149816000,234.78,false
1741786231153833000,231.12,false
1741786231157816000,228.94,false
1741786231161816000,230.60,false
1741786231165816000,235.55,false
1741786231169816000,242.18,false
1741786231173831000,239.24,false
1741786231177816000,237.50,false
1741786231181816000,237.62,false
1741786231185816000,250.56,false
1741786231189816000,255.70,false
1741786231193831000,254.81,false
1741786231197816000,252.03,false
1741786231201816000,255.11,false
1741786231205816000,259.22,false
1741786231209816000,264.17,false
1741786231213825000,261.99,false
1741786231217816000,259.13,false
1741786231221816000,258.66,false
1741786231225816000,267.62,false
1741786231229816000,271.29,false
1741786231233816000,269.57,false
1741786231237816000,268.00,false
1741786231241816000,268.73,false
1741786231245816000,270.83,false
1741786231249816000,273.42,false
1741786231253816000,270.72,false
1741786231257816000,265.41,false
1741786231261816000,267.88,false
1741786231265816000,274.09,false
1741786231269816000,282.17,false
1741786231273816000,278.17,false
1741786231277816000,274.47,false
1741786231281817000,272.07,false
1741786231285816000,278.83,false
1741786231289816000,281.69,false
1741786231293818000,279.44,false
1741786231297816000,276.15,false
1741786231301816000,279.18,false
1741786231305816000,282.47,false
1741786231309816000,285.96,false
1741786231313816000,280.48,false
1741786231317816000,277.69,false
1741786231321816000,279.26,false
1741786231325816000,285.08,false
1741786231329816000,296.21,false
1741786231333816000,294.66,false
1741786231337816000,293.28,false
1741786231341816000,295.76,false
1741786231345816000,299.28,false
1741786231349816000,303.26,false
1741786231353816000,301.62,false
1741786231357817000,296.42,false
1741786231361816000,298.77,false
1741786231365816000,303.75,false
1741786231369816000,310.21,false
1741786231373816000,307.31,false
1741786231377816000,304.25,false
1741786231381816000,303.29,false
1741786231385816000,312.67,false
1741786231389816000,317.65,false
1741786231393816000,317.10,false
1741786231397816000,317.23,false
1741786231401816000,322.11,false
1741786231405816000,328.50,false
1741786231409816000,334.78,false
1741786231413816000,335.23,false
1741786231417816000,334.33,false
1741786231421816000,335.60,false
1741786231425816000,339.92,false
1741786231429816000,345.34,false
1741786231433816000,343.03,false
1741786231437816000,341.14,false
1741786231441816000,343.02,false
1741786231445816000,347.23,false
1741786231449816000,350.97,false
1741786231453816000,348.34,false
1741786231457816000,343.40,false
1741786231461816000,346.38,false
1741786231465824000,352.05,false
1741786231469817000,360.51,false
1741786231473816000,358.68,false
1741786231477816000,357.46,false
1741786231481816000,358.35,false
1741786231485816000,369.60,false
1741786231489817000,374.18,false
1741786231493819000,372.83,false
1741786231497816000,372.64,false
1741786231501816000,379.13,false
1741786231505816000,385.49,false
1741786231509816000,392.20,false
1741786231513816000,390.47,false
1741786231517816000,388.72,false
1741786231521816000,390.13,false
1741786231525816000,395.32,false
1741786231529816000,403.52,false
1741786231533816000,401.27,false
1741786231537816000,398.93,false
1741786231541816000,401.16,false
1741786231545816000,405.06,false
1741786231549816000,409.25,false
1741786231553816000,406.96,false
1741786231557816000,401.42,false
1741786231561891000,404.00,false
1741786231565816000,408.18,false
1741786231569816000,412.58,false
1741786231573816000,410.03,false
1741786231577816000,407.08,false
1741786231581816000,406.99,false
1741786231585816000,417.85,false
1741786231589816000,421.72,false
1741786231593816000,419.53,false
1741786231597816000,417.35,false
1741786231601816000,418.90,false
1741786231605816000,422.63,false
1741786231609816000,427.03,false
1741786231613816000,422.76,false
1741786231617816000,419.27,false
1741786231621816000,420.41,false
1741786231625816000,425.31,false
1741786231629816000,433.66,false
1741786231633816000,430.82,false
1741786231637816000,429.29,false
1741786231641816000,428.80,false
1741786231645816000,438.57,false
1741786231649816000,443.54,false
1741786231653816000,442.62,false
1741786231657816000,438.57,false
1741786231661816000,442.08,false
1741786231665816000,447.09,false
1741786231669816000,451.83,false
1741786231673816000,448.33,false
1741786231677816000,445.83,false
1741786231681818000,445.12,false
1741786231685816000,453.66,false
1741786231689816000,456.04,false
1741786231693816000,452.21,false
1741786231697816000,449.87,false
1741786231701816000,452.32,false
1741786231705816000,456.68,false
1741786231709816000,461.92,false
1741786231713816000,461.81,false
1741786231717816000,457.30,false
1741786231721816000,458.78,false
1741786231725816000,463.46,false
1741786231729816000,470.80,false
1741786231733816000,468.70,false
1741786231737816000,466.65,false
1741786231741816000,464.32,false
1741786231745816000,469.07,false
1741786231749816000,471.05,false
1741786231753816000,466.88,false
1741786231757816000,457.62,false
1741786231761818000,458.67,false
1741786231765818000,461.01,false
1741786231769816000,463.66,false
1741786231773816000,457.00,false
1741786231777816000,453.13,false
1741786231781816000,453.17,false
1741786231785816000,458.04,false
1741786231789816000,467.38,false
1741786231793816000,465.38,false
1741786231797816000,464.50,false
1741786231801816000,466.76,false
1741786231805816000,470.48,false
1741786231809816000,473.40,false
1741786231813816000,470.93,false
1741786231817816000,464.37,false
1741786231821816000,465.39,false
1741786231825816000,468.55,false
1741786231829816000,471.80,false
1741786231833816000,466.90,false
1741786231837816000,463.20,false
1741786231841816000,460.88,false
1741786231845816000,466.43,false
1741786231849816000,468.70,false
1741786231853816000,465.26,false
1741786231857816000,462.61,false
1741786231861816000,463.50,false
1741786231865816000,468.53,false
1741786231869816000,474.02,false
1741786231873816000,472.50,false
1741786231877816000,470.81,false
1741786231881816000,471.99,false
1741786231885816000,477.01,false
1741786231889816000,482.75,false
1741786231893819000,479.33,false
1741786231897816000,476.85,false
1741786231901816000,477.25,false
1741786231905816000,478.96,false
1741786231909816000,481.21,false
1741786231913816000,477.67,false
1741786231917816000,468.17,false
1741786231921816000,469.04,false
1741786231925816000,473.41,false
1741786231929816000,478.50,false
1741786231933816000,479.57,false
1741786231937816000,478.42,false
1741786231941816000,479.15,false
1741786231945816000,489.44,false
1741786231949816000,493.84,false
1741786231953816000,491.93,false
1741786231957816000,490.14,false
1741786231961816000,491.95,false
1741786231965816000,496.67,false
1741786231969816000,501.45,false
1741786231973816000,496.71,false
1741786231977816000,493.01,false
1741786231981816000,491.77,false
1741786231985816000,494.29,false
1741786231989816000,498.02,false
1741786231993816000,495.20,false
1741786231997816000,492.26,false
1741786232001816000,490.17,false
1741786232005816000,499.33,false
1741786232009816000,503.74,false
1741786232013816000,501.97,false
1741786232017816000,496.76,false
1741786232021816000,498.73,false
1741786232025816000,502.02,false
1741786232029816000,506.55,false
1741786232033816000,505.35,false
1741786232037816000,504.01,false
1741786232041816000,504.24,false
1741786232045816000,511.82,false
1741786232049816000,514.67,false
1741786232053816000,511.60,false
1741786232057816000,508.39,false
1741786232061816000,506.92,false
1741786232065816000,509.84,false
1741786232069816000,512.83,false
1741786232073816000,511.00,false
1741786232077816000,504.62,false
1741786232081818000,505.67,false
1741786232085816000,510.65,false
1741786232089817000,515.87,false
1741786232093816000,513.17,false
1741786232097816000,510.79,false
1741786232101816000,510.16,false
1741786232105816000,518.86,false
1741786232109816000,522.88,false
1741786232113816000,520.35,false
1741786232117816000,514.26,false
1741786232121816000,516.67,false
1741786232125816000,520.67,false
1741786232129816000,524.71,false
1741786232133816000,519.15,false
1741786232137816000,514.76,false
1741786232141816000,512.42,false
1741786232145816000,518.03,false
1741786232149816000,520.84,false
1741786232153816000,517.99,false
1741786232157816000,515.78,false
1741786232161816000,516.90,false
1741786232165816000,521.17,false
1741786232169816000,525.17,false
1741786232173816000,523.00,false
1741786232177818000,516.39,false
1741786232181816000,517.30,false
1741786232185816000,521.40,false
1741786232189816000,526.12,false
1741786232193816000,521.60,false
1741786232197816000,518.19,false
1741786232201816000,516.66,false
1741786232205816000,526.07,false
1741786232209816000,530.29,false
1741786232213816000,527.23,false
1741786232217816000,519.56,false
1741786232221816000,520.55,false
1741786232225816000,523.35,false
1741786232229816000,526.97,false
1741786232233816000,523.55,false
1741786232237816000,520.61,false
1741786232241816000,520.09,false
1741786232245816000,523.77,false
1741786232249816000,529.18,false
1741786232253816000,524.76,false
1741786232257816000,521.25,false
1741786232261816000,519.60,false
1741786232265816000,522.09,false
1741786232269816000,524.37,false
1741786232273816000,519.85,false
1741786232277816000,506.23,false
1741786232281816000,502.28,false
1741786232285816000,501.26,false
1741786232289816000,492.97,false
1741786232293819000,481.36,false
1741786232297816000,469.32,false
1741786232301816000,457.73,false
1741786232305816000,443.59,false
1741786232309816000,433.85,false
1741786232313816000,416.01,false
1741786232317816000,396.42,false
1741786232321816000,357.67,false
1741786232325816000,340.03,false
1741786232329816000,322.39,false
1741786232333816000,273.79,false
1741786232337816000,248.27,false
1741786232341816000,225.84,false
1741786232345816000,208.39,false
1741786232349816000,171.15,false
1741786232353816000,144.10,false
1741786232357816000,118.91,false
1741786232361816000,77.13,true
1741786232365031000,62.37,true
1741786232369079000,51.18,true
1741786232373030000,36.42,true
1741786232377030000,24.11,true
1741786232381152000,10.78,true
1741786232385030000,10.44,true
1741786232389079000,12.29,true
1741786232393030000,10.60,true
1741786232397030000,-1.35,true
1741786232401030000,-5.55,true
1741786232405030000,-1.91,true
1741786232409079000,16.99,true
