Timestamp(ns),Value,MotorActive
1741795571559861000,543.10,false
1741795571563869000,539.56,false
1741795571567854000,537.30,false
1741795571571854000,539.93,false
1741795571575854000,544.59,false
1741795571579861000,541.56,false
1741795571583869000,537.94,false
1741795571587854000,537.12,false
1741795571591854000,539.24,false
1741795571595854000,543.39,false
1741795571599861000,540.24,false
1741795571603869000,538.48,false
1741795571607854000,538.75,false
1741795571611854000,540.38,false
1741795571615854000,542.98,false
1741795571619861000,539.23,false
1741795571623869000,532.37,false
1741795571627854000,533.51,false
1741795571631854000,536.12,false
1741795571635854000,539.48,false
1741795571639861000,536.07,false
1741795571643869000,532.59,false
1741795571647854000,530.94,false
1741795571651854000,535.26,false
1741795571655854000,537.33,false
1741795571659861000,533.62,false
1741795571663869000,531.24,false
1741795571667854000,530.56,false
1741795571671854000,533.11,false
1741795571675854000,536.55,false
1741795571679861000,529.51,false
1741795571683869000,525.03,false
1741795571687854000,525.03,false
1741795571691854000,528.19,false
1741795571695854000,532.66,false
1741795571699861000,529.18,false
1741795571703870000,525.86,false
1741795571707856000,525.21,false
1741795571711854000,527.21,false
1741795571715854000,530.91,false
1741795571719861000,529.39,false
1741795571723869000,524.33,false
1741795571727854000,526.32,false
1741795571731854000,528.70,false
1741795571735854000,532.83,false
1741795571739861000,531.13,false
1741795571743869000,529.33,false
1741795571747854000,529.52,false
1741795571751854000,535.20,false
1741795571755854000,537.03,false
1741795571759861000,533.89,false
1741795571763869000,530.64,false
1741795571767854000,529.43,false
1741795571771854000,531.11,false
1741795571775854000,533.61,false
1741795571779861000,527.27,false
1741795571783870000,523.56,false
1741795571788042000,524.42,false
1741795571791854000,526.31,false
1741795571795854000,530.62,false
1741795571799861000,527.90,false
1741795571803869000,525.89,false
1741795571807854000,525.01,false
1741795571811854000,531.12,false
1741795571815854000,534.21,false
1741795571819861000,531.81,false
1741795571823869000,528.19,false
1741795571827854000,531.26,false
1741795571831854000,534.83,false
1741795571835854000,539.07,false
1741795571839861000,536.59,false
1741795571843869000,534.00,false
1741795571847854000,534.90,false
1741795571851854000,542.54,false
1741795571855854000,543.51,false
1741795571859863000,539.83,false
1741795571863870000,536.88,false
1741795571867854000,535.34,false
1741795571871854000,537.31,false
1741795571875854000,540.92,false
1741795571879861000,538.51,false
1741795571883869000,533.43,false
1741795571887854000,534.15,false
1741795571891855000,536.24,false
1741795571895856000,539.19,false
1741795571899861000,536.91,false
1741795571903870000,535.22,false
1741795571907854000,535.45,false
1741795571911854000,544.22,false
1741795571915854000,547.86,false
1741795571919861000,545.41,false
1741795571923869000,541.42,false
1741795571927854000,544.47,false
1741795571931854000,546.96,false
1741795571935854000,550.37,false
1741795571939861000,546.80,false
1741795571943869000,545.17,false
1741795571947854000,546.49,false
1741795571951854000,550.17,false
1741795571955854000,554.58,false
1741795571959861000,551.56,false
1741795571963875000,549.03,false
1741795571967854000,549.79,false
1741795571971854000,552.50,false
1741795571975854000,555.45,false
1741795571979861000,552.31,false
1741795571983869000,544.42,false
1741795571987854000,544.96,false
1741795571991854000,547.78,false
1741795571995854000,551.33,false
1741795571999861000,549.19,false
1741795572003869000,547.70,false
1741795572007854000,548.53,false
1741795572011854000,558.00,false
1741795572015854000,562.10,false
1741795572019861000,559.67,false
1741795572023869000,555.93,false
1741795572027854000,558.92,false
1741795572031854000,561.33,false
1741795572035854000,565.10,false
1741795572039861000,559.76,false
1741795572043869000,555.60,false
1741795572047854000,555.24,false
1741795572051854000,556.92,false
1741795572055854000,560.27,false
1741795572059861000,556.92,false
1741795572063870000,554.86,false
1741795572067854000,557.18,false
1741795572071854000,561.21,false
1741795572075854000,565.80,false
1741795572079861000,563.68,false
1741795572083869000,558.95,false
1741795572087854000,561.91,false
1741795572091854000,566.19,false
1741795572095854000,570.47,false
1741795572099861000,567.57,false
1741795572103870000,564.31,false
1741795572107856000,563.42,false
1741795572111854000,569.47,false
1741795572115854000,571.49,false
1741795572119861000,568.12,false
1741795572123869000,565.35,false
1741795572127854000,564.20,false
1741795572131854000,566.67,false
1741795572135854000,570.53,false
1741795572139861000,565.71,false
1741795572143869000,562.19,false
1741795572147854000,562.66,false
1741795572151854000,565.25,false
1741795572155854000,568.17,false
1741795572159861000,564.44,false
1741795572163870000,561.14,false
1741795572167854000,561.94,false
1741795572171854000,564.96,false
1741795572175854000,567.99,false
1741795572179861000,564.82,false
1741795572183869000,559.60,false
1741795572187854000,561.75,false
1741795572191854000,564.68,false
1741795572195854000,568.89,false
1741795572199861000,567.05,false
1741795572203869000,565.54,false
1741795572207854000,566.80,false
1741795572211854000,578.12,false
1741795572215854000,581.38,false
1741795572219861000,579.19,false
1741795572223869000,577.10,false
1741795572227854000,578.98,false
1741795572231854000,581.58,false
1741795572235854000,585.16,false
1741795572239861000,579.35,false
1741795572243869000,575.40,false
1741795572247854000,576.49,false
1741795572251854000,579.54,false
1741795572255854000,584.49,false
1741795572259861000,582.24,false
1741795572263869000,579.98,false
1741795572267854000,583.34,false
1741795572271854000,586.77,false
1741795572275854000,589.15,false
1741795572279861000,586.53,false
1741795572283869000,581.51,false
1741795572287929000,584.66,false
1741795572291855000,588.17,false
1741795572295856000,592.90,false
1741795572299861000,588.71,false
1741795572303870000,585.22,false
1741795572307854000,585.54,false
1741795572311854000,591.38,false
1741795572315854000,593.23,false
1741795572319861000,591.27,false
1741795572323869000,589.84,false
1741795572327854000,594.11,false
1741795572331854000,597.81,false
1741795572335854000,601.78,false
1741795572339861000,597.80,false
1741795572343869000,595.25,false
1741795572347854000,597.59,false
1741795572351854000,600.75,false
1741795572355854000,604.18,false
1741795572359861000,601.28,false
1741795572363869000,598.13,false
1741795572367854000,596.89,false
1741795572371856000,602.97,false
1741795572375854000,605.89,false
1741795572379861000,603.17,false
1741795572383869000,598.61,false
1741795572387854000,601.66,false
1741795572391854000,604.11,false
1741795572395854000,606.88,false
1741795572399861000,599.56,false
1741795572403869000,594.31,false
1741795572407854000,593.00,false
1741795572411854000,594.89,false
1741795572415854000,593.27,false
1741795572419861000,587.17,false
1741795572423869000,581.34,false
1741795572427854000,574.84,false
1741795572431854000,572.61,false
1741795572435854000,570.34,false
1741795572439861000,560.88,false
1741795572443869000,538.78,false
1741795572447854000,529.88,false
1741795572451854000,519.82,false
1741795572455854000,491.05,false
1741795572459861000,468.94,false
1741795572463869000,444.37,false
1741795572467854000,420.96,false
1741795572471854000,377.64,false
1741795572475858000,352.89,false
1741795572479862000,321.54,false
1741795572483875000,258.80,false
1741795572487854000,233.50,false
1741795572491855000,209.22,false
1741795572495854000,188.38,false
1741795572499861000,142.44,false
1741795572503871000,122.18,false
1741795572507854000,108.72,false
1741795572511854000,99.59,false
1741795572515854000,84.72,false
1741795572519861000,74.66,false
1741795572523869000,67.25,false
1741795572527854000,65.10,false
1741795572531854000,66.36,false
1741795572535854000,67.40,false
1741795572539861000,62.49,false
1741795572543863000,52.99,false
1741795572547854000,53.70,false
1741795572551854000,54.98,false
1741795572555854000,55.97,false
1741795572559861000,53.57,false
1741795572563854000,52.29,false
1741795572567854000,54.66,false
1741795572571854000,62.49,false
1741795572575855000,62.22,false
1741795572579862000,55.88,false
1741795572583854000,45.14,false
1741795572587854000,46.57,false
1741795572591854000,49.05,false
1741795572595854000,53.35,false
1741795572599861000,51.10,false
1741795572603854000,48.94,false
1741795572607854000,51.23,false
1741795572611854000,54.39,false
1741795572615854000,60.30,false
1741795572619861000,58.44,false
1741795572623854000,56.65,false
1741795572627854000,62.17,false
1741795572631854000,66.54,false
1741795572635854000,70.18,false
1741795572639861000,67.85,false
1741795572643854000,63.00,false
1741795572647854000,65.73,false
1741795572651854000,68.56,false
1741795572655854000,70.46,false
1741795572659861000,66.86,false
1741795572663854000,62.79,false
1741795572667854000,61.77,false
1741795572671854000,66.57,false
1741795572675854000,68.28,false
1741795572679861000,65.44,false
1741795572683854000,62.52,false
1741795572687854000,62.88,false
1741795572691856000,65.22,false
1741795572695854000,68.70,false
1741795572699861000,65.31,false
1741795572703854000,61.44,false
1741795572707854000,63.52,false
1741795572711854000,66.61,false
1741795572715854000,68.81,false
1741795572719861000,65.22,false
1741795572723854000,61.10,false
1741795572727854000,62.08,false
1741795572731854000,64.64,false
1741795572735854000,65.63,false
1741795572739861000,61.58,false
1741795572743854000,54.27,false
1741795572747854000,55.99,false
1741795572751854000,57.42,false
1741795572755854000,60.23,false
1741795572759861000,55.67,false
1741795572763854000,52.64,false
1741795572767854000,53.80,false
1741795572771854000,60.88,false
1741795572775854000,62.16,false
1741795572779863000,59.37,false
1741795572783854000,56.92,false
1741795572788038000,59.98,false
1741795572791854000,62.87,false
1741795572795854000,66.43,false
1741795572799861000,60.80,false
1741795572803854000,57.22,false
1741795572807854000,59.38,false
1741795572811854000,61.74,false
1741795572815854000,62.80,false
1741795572819861000,58.58,false
1741795572823854000,53.63,false
1741795572827854000,51.08,false
1741795572831854000,51.31,false
1741795572835854000,50.35,false
1741795572839861000,43.49,false
1741795572843854000,28.51,false
1741795572847854000,25.80,false
1741795572851854000,22.89,false
1741795572855854000,20.89,false
1741795572859861000,5.16,false
1741795572863854000,-4.28,false
1741795572867854000,-11.57,false
1741795572871854000,-47.75,false
1741795572875854000,-82.21,false
1741795572879861000,-129.20,false
1741795572883855000,-184.24,false
1741795572887854000,-319.46,false
1741795572891855000,-401.62,false
1741795572895854000,-488.82,false
1741795572899861000,-635.32,false
1741795572903856000,-678.08,false
1741795572907854000,-684.93,false
1741795572911854000,-633.74,false
1741795572915854000,-213.02,false
1741795572919861000,117.22,false
1741795572923854000,366.76,false
1741795572927854000,433.30,false
1741795572931854000,119.34,false
1741795572935854000,-60.89,false
1741795572939861000,-166.87,false
1741795572943854000,-112.14,false
1741795572947854000,16.93,false
1741795572951854000,150.10,false
1741795572955854000,233.03,false
1741795572959861000,135.92,false
1741795572963854000,5.94,false
1741795572967854000,-121.09,false
1741795572971854000,-220.15,false
1741795572975854000,-151.87,false
1741795572979861000,-42.43,false
1741795572983854000,55.11,false
1741795572987854000,89.29,false
1741795572991854000,31.48,false
1741795572995854000,-22.32,false
1741795572999861000,-49.67,false
1741795573003854000,-34.74,false
1741795573007854000,-8.12,false
1741795573011854000,25.35,false
1741795573015854000,54.26,false
1741795573019861000,23.62,false
1741795573023854000,-24.55,false
1741795573027854000,-62.47,false
1741795573031854000,-50.25,false
1741795573035854000,-14.25,false
1741795573039861000,12.42,false
1741795573043854000,28.58,false
1741795573047854000,19.40,false
1741795573051854000,-3.11,false
1741795573055854000,-23.84,false
1741795573059861000,-18.43,false
1741795573063854000,2.38,false
1741795573067854000,19.32,false
1741795573071854000,23.39,false
1741795573075854000,11.70,false
1741795573079861000,1.31,false
1741795573083854000,-8.31,false
1741795573087854000,-15.41,false
1741795573091856000,-6.15,false
1741795573095854000,10.90,false
1741795573099861000,20.05,false
1741795573103854000,4.67,false
1741795573107854000,-6.13,false
1741795573111854000,-8.09,false
1741795573115854000,14.33,false
1741795573119861000,20.51,false
1741795573123854000,17.06,false
1741795573127854000,10.69,false
1741795573131854000,-3.20,false
1741795573135854000,-11.07,false
1741795573139861000,-18.45,false
1741795573143854000,-17.28,false
1741795573147854000,4.85,false
1741795573151854000,10.50,false
1741795573155854000,9.18,false
1741795573159861000,-11.57,false
1741795573163854000,-19.23,false
1741795573167854000,-16.20,false
1741795573171854000,-8.87,false
1741795573175854000,6.92,false
1741795573179861000,3.91,false
1741795573183854000,-6.48,false
1741795573187856000,-16.17,false
1741795573191854000,-8.95,false
1741795573195854000,2.22,false
1741795573199861000,8.38,false
1741795573203854000,9.23,false
1741795573207854000,10.18,false
1741795573211854000,9.13,false
1741795573215854000,-3.70,false
1741795573219861000,-12.08,false
1741795573223854000,-14.23,false
1741795573227854000,-4.67,false
1741795573231854000,13.11,false
1741795573235854000,8.63,false
1741795573239861000,-2.20,false
1741795573243854000,-11.07,false
1741795573247854000,-10.07,false
1741795573251854000,-5.25,false
1741795573255854000,-0.51,false
1741795573259861000,-0.38,false
1741795573263854000,-2.07,false
1741795573267854000,-0.41,false
1741795573271854000,-0.11,false
1741795573275854000,0.86,false
1741795573279861000,0.60,false
1741795573283854000,-1.17,false
1741795573287927000,0.29,false
1741795573291857000,1.63,false
1741795573295856000,-0.66,false
1741795573299861000,-8.16,false
1741795573303856000,-13.65,false
1741795573307854000,-7.51,false
1741795573311854000,-1.50,false
1741795573315854000,4.04,false
1741795573319861000,-0.94,false
1741795573323854000,-4.73,false
1741795573327854000,-3.07,false
1741795573331854000,3.14,false
1741795573335854000,1.80,false
1741795573339861000,-1.80,false
1741795573343854000,-4.66,false
1741795573347854000,-3.91,false
1741795573351854000,-1.61,false
1741795573355854000,1.98,false
1741795573359861000,-0.14,false
1741795573363854000,-3.29,false
1741795573367854000,-1.78,false
1741795573371854000,-0.87,false
1741795573375854000,0.48,false
1741795573379861000,-2.17,false
1741795573383854000,-5.65,false
1741795573387854000,-5.52,false
1741795573391854000,0.16,false
1741795573395854000,0.46,false
1741795573399861000,-3.04,false
1741795573403854000,-7.75,false
1741795573407854000,-3.74,false
1741795573411854000,-0.66,false
1741795573415854000,2.91,false
1741795573419861000,-3.03,false
1741795573423854000,-7.26,false
1741795573427854000,-5.42,false
1741795573431854000,1.17,false
1741795573435854000,1.54,false
1741795573439861000,-0.48,false
1741795573443854000,-2.96,false
1741795573447854000,-0.99,false
1741795573451854000,0.89,false
1741795573455854000,1.67,false
1741795573459861000,-2.79,false
1741795573463854000,-8.32,false
1741795573467854000,-5.55,false
1741795573471854000,-1.97,false
1741795573475854000,2.46,false
1741795573479861000,0.12,false
1741795573483854000,-3.71,false
1741795573487854000,-4.04,false
1741795573491856000,2.04,false
1741795573495856000,2.62,false
1741795573499863000,-0.93,false
1741795573503854000,-5.67,false
1741795573507854000,-3.16,false
1741795573511854000,-1.29,false
1741795573515854000,0.67,false
1741795573519861000,-4.93,false
1741795573523854000,-7.18,false
1741795573527854000,-4.02,false
1741795573531854000,2.52,false
1741795573535854000,1.77,false
1741795573539861000,-1.34,false
1741795573543854000,-5.81,false
1741795573547854000,-4.89,false
1741795573551854000,-1.85,false
1741795573555854000,1.06,false
1741795573559861000,-1.01,false
1741795573563854000,-5.36,false
1741795573567854000,-2.90,false
1741795573571854000,-0.88,false
1741795573575854000,1.67,false
1741795573579861000,-0.72,false
1741795573583854000,-3.91,false
1741795573587854000,-2.80,false
1741795573591854000,3.16,false
1741795573595854000,2.73,false
1741795573600407000,-1.24,false
1741795573603854000,-6.62,false
1741795573607854000,-3.61,false
1741795573611854000,-0.94,false
1741795573615854000,1.58,false
1741795573619861000,-3.65,false
1741795573623854000,-6.43,false
1741795573627854000,-4.32,false
1741795573631854000,-1.95,false
1741795573635854000,-0.18,false
1741795573639861000,-2.32,false
1741795573643854000,-5.25,false
1741795573647854000,-2.53,false
1741795573651854000,0.52,false
1741795573655854000,1.93,false
1741795573659861000,-1.14,false
1741795573663854000,-5.75,false
1741795573667854000,-2.97,false
1741795573671854000,-0.35,false
1741795573675854000,0.25,false
1741795573679861000,-1.44,false
1741795573683854000,-4.30,false
1741795573687854000,-3.27,false
1741795573691855000,1.55,false
1741795573695854000,0.40,false
1741795573699865000,-2.92,false
1741795573703854000,-5.17,false
1741795573707854000,-2.75,false
1741795573711856000,0.63,false
1741795573715854000,3.41,false
1741795573719861000,-2.74,false
1741795573723854000,-6.50,false
1741795573727854000,-4.88,false
1741795573731854000,-2.28,false
1741795573735854000,-0.10,false
1741795573739861000,-2.68,false
1741795573743854000,-5.60,false
1741795573747854000,-2.48,false
1741795573751854000,0.58,false
1741795573755854000,1.55,false
1741795573759861000,-1.33,false
1741795573763854000,-5.97,false
1741795573767854000,-3.04,false
1741795573771854000,-0.71,false
1741795573775854000,1.79,false
1741795573779861000,-2.78,false
1741795573783854000,-5.61,false
1741795573788040000,-3.44,false
1741795573791854000,2.84,false
1741795573795854000,2.42,false
1741795573799861000,-0.79,false
1741795573803855000,-4.53,false
1741795573807854000,-3.13,false
1741795573811854000,-1.09,false
1741795573815854000,0.72,false
