Timestamp(ns),Value,MotorActive
1742920521841369000,2.17,false
1742920521845353000,-3.03,false
1742920521849353000,-3.73,false
1742920521853353000,-0.05,false
1742920521857353000,2.58,false
1742920521861368000,-0.11,false
1742920521865353000,-2.23,false
1742920521869408000,-3.96,false
1742920521873353000,1.49,false
1742920521877353000,3.20,false
1742920521881368000,1.20,false
1742920521885353000,-4.08,false
1742920521889353000,-3.46,false
1742920521893353000,0.04,false
1742920521897353000,2.80,false
1742920521901370000,-0.08,false
1742920521905354000,-2.68,false
1742920521909353000,-4.58,false
1742920521913353000,-0.91,false
1742920521917353000,3.35,false
1742920521921368000,0.75,false
1742920521925353000,-0.98,false
1742920521929353000,-2.06,false
1742920521933353000,-0.02,false
1742920521937353000,1.64,false
1742920521941369000,1.33,false
1742920521945353000,-3.86,false
1742920521949353000,-3.06,false
1742920521953353000,1.08,false
1742920521957353000,2.61,false
1742920521961368000,-0.45,false
1742920521965353000,-2.40,false
1742920521969353000,-4.70,false
1742920521973353000,0.45,false
1742920521977353000,2.67,false
1742920521981369000,1.27,false
1742920521985353000,-3.34,false
1742920521989353000,-2.44,false
1742920521993353000,0.07,false
1742920521997353000,1.41,false
1742920522001368000,-0.92,false
1742920522005353000,-2.29,false
1742920522009353000,-2.84,false
1742920522013353000,0.79,false
1742920522017353000,3.19,false
1742920522021368000,-0.09,false
1742920522025353000,-2.92,false
1742920522029353000,-2.10,false
1742920522033353000,0.52,false
1742920522037353000,2.55,false
1742920522041368000,1.90,false
1742920522045353000,-2.80,false
1742920522049356000,-3.06,false
1742920522053358000,0.35,false
1742920522057354000,2.36,false
1742920522061371000,-0.61,false
1742920522065353000,-2.04,false
1742920522069353000,-3.50,false
1742920522073354000,0.42,false
1742920522077353000,2.53,false
1742920522081371000,1.02,false
1742920522085353000,-1.55,false
1742920522089353000,-1.64,false
1742920522093353000,1.13,false
1742920522097354000,2.22,false
1742920522101371000,-1.16,false
1742920522105353000,-2.72,false
1742920522109353000,-3.44,false
1742920522113354000,0.21,false
1742920522117353000,2.99,false
1742920522121368000,-0.03,false
1742920522125353000,-1.71,false
1742920522129353000,-0.86,false
1742920522133353000,1.12,false
1742920522137353000,2.40,false
1742920522141368000,0.95,false
1742920522145353000,-4.25,false
1742920522149440000,-3.37,false
1742920522153353000,0.85,false
1742920522157353000,1.73,false
1742920522161368000,-1.48,false
1742920522165353000,-3.83,false
1742920522169353000,-5.19,false
1742920522173353000,0.69,false
1742920522177353000,3.26,false
1742920522181370000,0.99,false
1742920522185353000,-1.70,false
1742920522189353000,-1.86,false
1742920522193353000,0.54,false
1742920522197353000,1.91,false
1742920522201368000,-1.27,false
1742920522205353000,-2.77,false
1742920522209353000,-2.93,false
1742920522213353000,1.29,false
1742920522217353000,3.11,false
1742920522221368000,-0.63,false
1742920522225353000,-2.78,false
1742920522229353000,-4.86,false
1742920522233353000,1.30,false
1742920522237354000,2.65,false
1742920522241371000,1.72,false
1742920522245353000,-3.62,false
1742920522249353000,-2.67,false
1742920522253353000,1.48,false
1742920522257353000,2.99,false
1742920522261368000,0.11,false
1742920522265353000,-1.63,false
1742920522269353000,-2.94,false
1742920522273353000,3.10,false
1742920522277353000,4.65,false
1742920522281370000,1.86,false
1742920522285353000,-1.42,false
1742920522289353000,-1.68,false
1742920522293353000,2.31,false
1742920522297353000,4.67,false
1742920522301368000,0.95,false
1742920522305353000,-1.71,false
1742920522309353000,-2.02,false
1742920522313353000,2.22,false
1742920522317353000,5.18,false
1742920522321368000,2.18,false
1742920522325353000,0.35,false
1742920522329353000,-1.47,false
1742920522333353000,2.79,false
1742920522337353000,4.69,false
1742920522341368000,2.92,false
1742920522345353000,-2.82,false
1742920522349353000,-2.08,false
1742920522353353000,1.22,false
1742920522357353000,2.67,false
1742920522361368000,0.11,false
1742920522365353000,-2.25,false
1742920522369353000,-4.73,false
1742920522373353000,1.45,false
1742920522377353000,3.85,false
1742920522381418000,1.50,false
1742920522385353000,-1.11,false
1742920522389353000,-2.04,false
1742920522393353000,1.13,false
1742920522397353000,2.53,false
1742920522401368000,3.23,false
1742920522405353000,-1.32,false
1742920522409353000,-1.91,false
1742920522413353000,1.89,false
1742920522417353000,5.11,false
1742920522421368000,1.42,false
1742920522425353000,-0.73,false
1742920522429353000,-2.61,false
1742920522433353000,2.81,false
1742920522437353000,5.07,false
1742920522441354000,4.01,false
1742920522445355000,-3.17,false
1742920522449353000,-3.62,false
1742920522453353000,0.13,false
1742920522457353000,2.10,false
1742920522461353000,0.79,false
1742920522465353000,-1.31,false
1742920522469353000,-3.08,false
1742920522473353000,0.14,false
1742920522477353000,3.33,false
1742920522481353000,1.27,false
1742920522485370000,-1.14,false
1742920522489353000,-1.31,false
1742920522493353000,2.08,false
1742920522497353000,4.50,false
1742920522501353000,4.51,false
1742920522505353000,-2.05,false
1742920522509353000,-3.28,false
1742920522513353000,0.60,false
1742920522517353000,5.88,false
1742920522521353000,3.52,false
1742920522525353000,1.00,false
1742920522529353000,-1.95,false
1742920522533353000,1.39,false
1742920522537353000,2.89,false
1742920522541353000,1.87,false
1742920522545353000,-1.62,false
1742920522549353000,-0.85,false
1742920522553353000,3.02,false
1742920522557353000,3.99,false
1742920522561353000,-0.20,false
1742920522565353000,-3.01,false
1742920522569353000,-4.39,false
1742920522573353000,0.09,false
1742920522577353000,4.91,false
1742920522581353000,3.30,false
1742920522585353000,0.62,false
1742920522589360000,-2.62,false
1742920522593354000,-0.42,false
1742920522597353000,1.29,false
1742920522601353000,2.09,false
1742920522605353000,-0.94,false
1742920522609353000,-1.49,false
1742920522613353000,1.50,false
1742920522617353000,3.06,false
1742920522621353000,-0.77,false
1742920522625353000,-2.64,false
1742920522629353000,-3.96,false
1742920522633353000,1.71,false
1742920522637353000,3.89,false
1742920522641353000,2.54,false
1742920522645354000,-0.55,false
1742920522649541000,-2.96,false
1742920522653353000,0.24,false
1742920522657353000,1.20,false
1742920522661353000,0.00,false
1742920522665353000,-1.35,false
1742920522669353000,-3.47,false
1742920522673353000,-1.21,false
1742920522677353000,1.00,false
1742920522681353000,-1.09,false
1742920522685353000,-2.64,false
1742920522689355000,-1.48,false
1742920522693353000,0.81,false
1742920522697353000,1.77,false
1742920522701353000,1.79,false
1742920522705353000,-3.72,false
1742920522709353000,-4.26,false
1742920522713353000,-0.42,false
1742920522717353000,1.66,false
1742920522721353000,1.38,false
1742920522725353000,-0.82,false
1742920522729353000,-3.60,false
1742920522733353000,0.04,false
1742920522737353000,2.11,false
1742920522741353000,1.09,false
1742920522745353000,-0.88,false
1742920522749353000,-1.67,false
1742920522753353000,0.08,false
1742920522757353000,1.27,false
1742920522761353000,-1.72,false
1742920522765353000,-2.66,false
1742920522769353000,-3.52,false
1742920522773353000,0.43,false
1742920522777353000,2.94,false
1742920522781353000,-0.50,false
1742920522785353000,-2.68,false
1742920522789353000,-2.25,false
1742920522793353000,0.34,false
1742920522797353000,1.88,false
1742920522801353000,2.20,false
1742920522805353000,-2.74,false
1742920522809353000,-2.76,false
1742920522813353000,0.48,false
1742920522817353000,1.35,false
1742920522821353000,-1.24,false
1742920522825353000,-2.40,false
1742920522829353000,-3.53,false
1742920522833354000,2.45,false
1742920522837354000,3.32,false
1742920522841353000,0.88,false
1742920522845353000,-2.10,false
1742920522849353000,-2.06,false
1742920522853353000,1.60,false
1742920522857353000,2.89,false
1742920522861353000,-0.62,false
1742920522865353000,-3.15,false
1742920522869353000,-4.38,false
1742920522873353000,-0.42,false
1742920522877353000,2.28,false
1742920522881353000,-1.13,false
1742920522885353000,-2.54,false
1742920522889353000,-3.95,false
1742920522893413000,0.98,false
1742920522897353000,2.51,false
1742920522901353000,1.77,false
1742920522905353000,-3.41,false
1742920522909353000,-3.61,false
1742920522913353000,-0.17,false
1742920522917353000,1.53,false
1742920522921353000,-0.01,false
1742920522925353000,-2.35,false
1742920522929353000,-4.57,false
1742920522933353000,1.04,false
1742920522937353000,3.24,false
1742920522941353000,1.44,false
1742920522945353000,-1.16,false
1742920522949353000,-2.52,false
1742920522953353000,0.50,false
1742920522957353000,2.19,false
1742920522961353000,2.67,false
1742920522965353000,-2.65,false
1742920522969353000,-3.71,false
1742920522973353000,-0.25,false
1742920522977353000,3.43,false
1742920522981353000,0.37,false
1742920522985353000,-2.60,false
1742920522989353000,-4.84,false
1742920522993353000,0.52,false
1742920522997353000,2.43,false
1742920523001353000,2.25,false
1742920523005353000,-3.72,false
1742920523009353000,-3.75,false
1742920523013353000,-0.20,false
1742920523017353000,1.35,false
1742920523021353000,-1.04,false
1742920523025353000,-2.61,false
1742920523029353000,-3.82,false
1742920523033353000,-0.01,false
1742920523037353000,4.29,false
1742920523041355000,1.38,false
1742920523045353000,-2.50,false
1742920523049353000,-1.92,false
1742920523053353000,3.45,false
1742920523057353000,7.08,false
1742920523061353000,8.89,false
1742920523065353000,2.82,false
1742920523069353000,0.17,false
1742920523073353000,2.63,false
1742920523077353000,5.93,false
1742920523081353000,3.92,false
1742920523085353000,2.68,false
1742920523089353000,1.32,false
1742920523093353000,6.34,false
1742920523097353000,8.60,false
1742920523101353000,7.28,false
1742920523105353000,3.10,false
1742920523109353000,3.91,false
1742920523113353000,8.47,false
1742920523117353000,10.93,false
1742920523121353000,8.81,false
1742920523125353000,6.15,false
1742920523129353000,4.33,false
1742920523133353000,7.87,false
1742920523137353000,14.57,false
1742920523141353000,15.06,false
1742920523145353000,15.07,false
1742920523149425000,19.56,false
1742920523153353000,24.51,false
1742920523157353000,26.77,false
1742920523161353000,27.89,false
1742920523165353000,23.39,false
1742920523169353000,22.80,false
1742920523173353000,26.90,false
1742920523177353000,29.18,false
1742920523181353000,25.42,false
1742920523185353000,22.94,false
1742920523189353000,20.92,false
1742920523193353000,26.12,false
1742920523197353000,28.98,false
1742920523201353000,29.15,false
1742920523205353000,26.47,false
1742920523209353000,24.55,false
1742920523213353000,27.53,false
1742920523217353000,28.33,false
1742920523221353000,25.87,false
1742920523225353000,24.48,false
1742920523229353000,22.63,false
1742920523233354000,25.80,false
1742920523237354000,28.72,false
1742920523241353000,25.27,false
1742920523245353000,21.00,false
1742920523249353000,17.60,false
1742920523253353000,20.53,false
1742920523257353000,22.25,false
1742920523261353000,21.46,false
1742920523265353000,13.73,false
1742920523269353000,11.23,false
1742920523273353000,13.60,false
1742920523277353000,13.42,false
1742920523281353000,9.09,false
1742920523285353000,6.00,false
1742920523289353000,2.88,false
1742920523293353000,4.66,false
1742920523297353000,6.25,false
1742920523301353000,5.07,false
1742920523305355000,0.94,false
1742920523309353000,-2.92,false
1742920523313353000,-1.02,false
1742920523317353000,-0.34,false
1742920523321353000,-2.59,false
1742920523325353000,-3.62,false
1742920523329353000,-3.39,false
1742920523333353000,2.47,false
1742920523337353000,8.27,false
1742920523341353000,7.50,false
1742920523345353000,6.23,false
1742920523349353000,5.29,false
1742920523353353000,13.31,false
1742920523357353000,16.58,false
1742920523361353000,17.60,false
1742920523365353000,13.74,false
1742920523369353000,12.95,false
1742920523373353000,16.22,false
1742920523377353000,16.86,false
1742920523381353000,13.98,false
1742920523385353000,10.72,false
1742920523389353000,6.94,false
1742920523393353000,9.91,false
1742920523397353000,10.77,false
1742920523401353000,8.00,false
1742920523405405000,2.75,false
1742920523409353000,-0.41,false
1742920523413353000,2.01,false
1742920523417353000,2.96,false
1742920523421353000,-0.27,false
1742920523425353000,-1.94,false
1742920523429353000,-2.74,false
1742920523433353000,2.04,false
1742920523437353000,7.29,false
1742920523441354000,6.19,false
1742920523445353000,5.26,false
1742920523449353000,5.07,false
1742920523453353000,12.21,false
1742920523457353000,14.40,false
1742920523461353000,15.35,false
1742920523465353000,13.12,false
1742920523469353000,12.86,false
1742920523473353000,17.34,false
1742920523477353000,19.65,false
1742920523481353000,18.24,false
1742920523485353000,15.83,false
1742920523489353000,13.15,false
1742920523493353000,16.33,false
1742920523497353000,16.80,false
1742920523501353000,14.48,false
1742920523505353000,9.94,false
1742920523509353000,4.70,false
1742920523513353000,7.50,false
1742920523517353000,9.14,false
1742920523521353000,11.00,false
1742920523525353000,9.94,false
1742920523529353000,11.31,false
1742920523533353000,17.78,false
1742920523537353000,28.27,false
1742920523541353000,31.54,false
1742920523545353000,36.14,false
1742920523549353000,42.26,false
1742920523553353000,63.32,false
1742920523557353000,71.89,false
1742920523561353000,77.87,false
1742920523565353000,84.61,false
1742920523569353000,90.19,false
1742920523573353000,100.16,false
1742920523577353000,106.68,false
1742920523581353000,114.49,false
1742920523585353000,117.44,false
1742920523589353000,119.06,false
1742920523593353000,125.01,false
1742920523597353000,133.57,false
1742920523601353000,132.56,false
1742920523605353000,130.13,false
1742920523609353000,137.78,false
1742920523613353000,147.50,false
1742920523617353000,155.38,false
1742920523621353000,161.72,false
1742920523625353000,164.39,false
1742920523629353000,166.31,false
1742920523633353000,174.46,false
1742920523637354000,192.16,false
1742920523641353000,199.58,false
1742920523645353000,208.25,false
1742920523649494000,217.55,false
1742920523653353000,243.37,false
1742920523657353000,253.87,false
1742920523661353000,261.93,false
1742920523665353000,275.09,false
1742920523669353000,285.16,false
1742920523673353000,299.91,false
1742920523677353000,311.04,false
1742920523681353000,325.91,false
1742920523685353000,332.07,false
1742920523689353000,338.97,false
1742920523693353000,350.94,false
1742920523697353000,373.83,false
1742920523701353000,391.40,false
1742920523705353000,407.13,false
1742920523709353000,434.33,false
1742920523713356000,449.58,false
1742920523717358000,461.15,false
1742920523721353000,472.24,false
1742920523725353000,492.55,false
1742920523729353000,505.55,false
1742920523733353000,525.19,false
1742920523737353000,560.59,false
1742920523741353000,570.69,false
1742920523745353000,578.92,false
1742920523749353000,586.77,false
1742920523753353000,616.31,false
1742920523757353000,634.49,false
1742920523761353000,652.98,false
1742920523765353000,668.10,false
1742920523769353000,697.76,false
1742920523773353000,714.73,false
1742920523777353000,728.53,false
1742920523781353000,750.60,false
1742920523785353000,761.76,false
1742920523789353000,774.06,false
1742920523793353000,790.94,false
1742920523797353000,821.57,false
1742920523801353000,831.07,false
1742920523805353000,837.89,false
1742920523809353000,855.71,false
1742920523813353000,869.70,false
1742920523817354000,883.66,false
1742920523821353000,897.05,false
1742920523825353000,915.31,false
1742920523829353000,924.81,false
1742920523833353000,939.48,false
1742920523837353000,952.85,false
1742920523841354000,976.31,false
1742920523845355000,985.24,false
1742920523849353000,992.77,false
1742920523853353000,1013.33,false
1742920523857353000,1022.13,false
1742920523861353000,1029.00,false
1742920523865353000,1034.51,false
1742920523869353000,1055.22,false
1742920523873353000,1068.77,false
1742920523877353000,1075.63,false
1742920523881353000,1111.87,false
1742920523885353000,1127.20,false
1742920523889353000,1134.24,false
1742920523893353000,1140.33,false
1742920523897353000,1149.71,false
1742920523901353000,1155.53,false
1742920523905353000,1163.15,false
1742920523909353000,1173.53,false
1742920523913353000,1206.58,false
1742920523917399000,1222.10,false
1742920523921353000,1231.99,false
1742920523925353000,1234.32,false
1742920523929353000,1237.46,false
1742920523933353000,1249.85,false
1742920523937353000,1263.86,false
1742920523941353000,1289.25,false
1742920523945353000,1295.01,false
1742920523949353000,1296.53,false
1742920523953353000,1307.31,false
1742920523957353000,1316.11,false
1742920523961353000,1324.92,false
1742920523965353000,1332.75,false
1742920523969353000,1351.07,false
1742920523973353000,1362.19,false
1742920523977353000,1368.02,false
1742920523981353000,1365.91,false
1742920523985353000,1371.82,false
1742920523989353000,1382.70,false
1742920523993353000,1396.30,false
1742920523997353000,1407.69,false
1742920524001353000,1405.60,false
1742920524005353000,1403.40,false
1742920524009353000,1404.35,false
1742920524013353000,1421.99,false
1742920524017353000,1433.25,false
1742920524021353000,1442.95,false
1742920524025353000,1449.48,false
1742920524029353000,1446.75,false
1742920524033353000,1445.94,false
1742920524037354000,1444.62,false
1742920524041353000,1449.89,false
1742920524045353000,1456.13,false
1742920524049353000,1462.02,false
1742920524053353000,1472.10,false
1742920524057353000,1471.80,false
1742920524061353000,1467.25,false
1742920524065353000,1460.13,false
1742920524069353000,1454.64,false
1742920524073353000,1458.93,false
1742920524077353000,1462.01,false
1742920524081353000,1465.61,false
1742920524085353000,1464.98,false
1742920524089353000,1465.72,false
1742920524093353000,1471.38,false
1742920524097353000,1482.88,false
1742920524101353000,1487.10,false
1742920524105353000,1491.14,false
1742920524109353000,1495.67,false
1742920524113353000,1512.96,false
1742920524117353000,1519.84,false
1742920524121355000,1524.55,false
1742920524125353000,1525.73,false
1742920524129353000,1526.60,false
1742920524133353000,1531.49,false
1742920524137353000,1532.20,false
1742920524141353000,1522.88,false
1742920524145353000,1514.73,false
1742920524149453000,1506.78,false
1742920524153353000,1504.94,false
1742920524157353000,1502.89,false
1742920524161353000,1499.90,false
1742920524165353000,1495.57,false
1742920524169353000,1496.03,false
1742920524173353000,1501.82,false
1742920524177353000,1507.73,false
1742920524181353000,1514.06,false
1742920524185353000,1520.95,false
1742920524189353000,1525.58,false
1742920524193353000,1534.72,false
1742920524197353000,1544.56,false
1742920524201353000,1542.77,false
1742920524205353000,1539.83,false
1742920524209353000,1537.50,false
1742920524213353000,1541.45,false
1742920524217353000,1541.58,false
1742920524221353000,1538.89,false
1742920524225354000,1525.06,false
1742920524229353000,1519.25,false
1742920524233353000,1519.31,false
1742920524237353000,1517.96,false
1742920524241353000,1515.72,false
1742920524245355000,1514.93,false
1742920524249353000,1514.61,false
1742920524253353000,1518.45,false
1742920524257353000,1520.99,false
1742920524261353000,1516.21,false
1742920524265353000,1509.99,false
1742920524269353000,1504.79,false
1742920524273353000,1506.64,false
1742920524277353000,1506.64,false
1742920524281353000,1506.37,false
1742920524285353000,1496.73,false
1742920524289353000,1493.59,false
1742920524293353000,1495.42,false
1742920524297353000,1496.35,false
1742920524301353000,1493.54,false
1742920524305353000,1491.92,false
1742920524309353000,1492.25,false
1742920524313353000,1500.98,false
1742920524317353000,1504.52,false
1742920524321353000,1505.86,false
1742920524325353000,1503.86,false
1742920524329353000,1504.76,false
1742920524333353000,1509.35,false
1742920524337353000,1510.80,false
1742920524341353000,1508.01,false
1742920524345353000,1503.35,false
1742920524349353000,1498.21,false
1742920524353353000,1497.15,false
1742920524357353000,1493.32,false
1742920524361353000,1487.17,false
1742920524365353000,1478.89,false
1742920524369353000,1466.32,false
1742920524373353000,1466.15,false
1742920524377353000,1465.84,false
1742920524381353000,1467.25,false
1742920524385353000,1466.14,false
1742920524389353000,1465.91,false
1742920524393353000,1470.31,false
1742920524397353000,1472.59,false
1742920524401353000,1473.32,false
1742920524405353000,1471.28,false
1742920524409353000,1469.84,false
1742920524413353000,1478.40,false
1742920524417353000,1482.38,false
1742920524421353000,1485.07,false
1742920524425353000,1484.47,false
1742920524429374000,1484.64,false
1742920524433353000,1489.80,false
1742920524437354000,1491.91,false
1742920524441367000,1489.47,false
1742920524445353000,1485.74,false
1742920524449353000,1481.24,false
1742920524453353000,1480.45,false
1742920524457353000,1479.13,false
1742920524461368000,1474.31,false
1742920524465353000,1467.86,false
1742920524469353000,1461.74,false
1742920524473353000,1461.54,false
1742920524477353000,1465.17,false
1742920524481368000,1470.84,false
1742920524485353000,1475.30,false
1742920524489353000,1477.64,false
1742920524493353000,1483.66,false
1742920524497353000,1486.55,false
1742920524501368000,1486.67,false
1742920524505353000,1484.79,false
1742920524509353000,1483.98,false
1742920524513353000,1489.03,false
1742920524517353000,1490.34,false
1742920524521368000,1488.38,false
1742920524525353000,1483.36,false
1742920524529353000,1482.25,false
1742920524533355000,1489.46,false
1742920524537353000,1496.55,false
1742920524541368000,1506.17,false
1742920524545353000,1507.75,false
1742920524549353000,1506.08,false
1742920524553353000,1507.15,false
1742920524557353000,1505.44,false
1742920524561368000,1502.47,false
1742920524565353000,1499.66,false
1742920524569353000,1497.80,false
1742920524573353000,1499.91,false
1742920524577353000,1498.17,false
1742920524581368000,1495.22,false
1742920524585353000,1485.37,false
1742920524589353000,1484.69,false
1742920524593353000,1491.01,false
1742920524597353000,1497.81,false
1742920524601368000,1507.62,false
1742920524605353000,1510.32,false
1742920524609353000,1512.44,false
1742920524613353000,1521.91,false
1742920524617353000,1525.83,false
1742920524621368000,1527.78,false
1742920524625353000,1526.06,false
1742920524629353000,1525.77,false
1742920524633354000,1528.12,false
1742920524637353000,1527.09,false
1742920524641369000,1526.13,false
1742920524645355000,1517.36,false
1742920524649511000,1514.00,false
1742920524653353000,1516.14,false
1742920524657353000,1519.12,false
1742920524661368000,1517.73,false
1742920524665353000,1516.06,false
1742920524669353000,1516.63,false
1742920524673353000,1527.37,false
1742920524677353000,1533.12,false
1742920524681368000,1538.25,false
1742920524685353000,1541.31,false
1742920524689353000,1542.92,false
1742920524693353000,1548.59,false
1742920524697353000,1552.24,false
1742920524701368000,1554.01,false
1742920524705353000,1552.54,false
1742920524709353000,1544.84,false
1742920524713353000,1540.82,false
1742920524717353000,1564.50,false
1742920524721368000,1564.08,false
1742920524725353000,1554.76,false
1742920524729353000,1535.34,false
1742920524733353000,1533.47,false
1742920524737354000,1534.02,false
1742920524741371000,1538.09,false
1742920524745353000,1544.00,false
1742920524749353000,1548.46,false
1742920524753353000,1556.28,false
1742920524757353000,1554.63,false
1742920524761368000,1547.02,false
1742920524765353000,1541.57,false
1742920524769353000,1540.53,false
1742920524773353000,1552.63,false
1742920524777353000,1555.27,false
1742920524781368000,1551.88,false
1742920524785353000,1532.11,false
1742920524789353000,1526.75,false
1742920524793353000,1528.79,false
1742920524797353000,1530.81,false
1742920524801368000,1534.06,false
1742920524805353000,1533.19,false
1742920524809353000,1531.54,false
1742920524813353000,1533.62,false
1742920524817353000,1538.52,false
1742920524821368000,1539.61,false
1742920524825353000,1538.36,false
1742920524829353000,1539.14,false
1742920524833353000,1540.91,false
1742920524837354000,1538.25,false
1742920524841396000,1533.83,false
1742920524845354000,1519.17,false
1742920524849353000,1515.04,false
1742920524853353000,1516.75,false
1742920524857353000,1520.11,false
1742920524861368000,1516.80,false
1742920524865353000,1511.60,false
1742920524869353000,1506.17,false
1742920524873353000,1503.35,false
1742920524877353000,1502.81,false
1742920524881368000,1501.47,false
1742920524885353000,1497.19,false
1742920524889353000,1497.47,false
1742920524893353000,1502.81,false
1742920524897353000,1506.77,false
1742920524901368000,1512.52,false
1742920524905353000,1513.30,false
1742920524909353000,1514.15,false
1742920524913353000,1520.26,false
1742920524917353000,1528.40,false
1742920524921368000,1527.49,false
1742920524925353000,1521.78,false
1742920524929353000,1511.30,false
1742920524933353000,1510.90,false
1742920524937353000,1509.49,false
1742920524941445000,1508.67,false
1742920524945353000,1498.77,false
1742920524949353000,1496.10,false
1742920524953353000,1500.92,false
1742920524957353000,1505.24,false
1742920524961368000,1510.86,false
1742920524965353000,1510.44,false
1742920524969353000,1510.43,false
1742920524973353000,1516.50,false
1742920524977353000,1517.05,false
1742920524981368000,1514.25,false
1742920524985353000,1507.10,false
1742920524989353000,1495.01,false
1742920524993353000,1493.77,false
1742920524997353000,1491.49,false
1742920525001368000,1485.38,false
1742920525005353000,1481.86,false
1742920525009353000,1480.25,false
1742920525013353000,1485.50,false
1742920525017353000,1498.20,false
1742920525021368000,1500.82,false
1742920525025353000,1499.96,false
1742920525029353000,1500.31,false
1742920525033353000,1510.30,false
1742920525037353000,1515.36,false
1742920525041372000,1519.81,false
1742920525045355000,1515.25,false
1742920525049353000,1511.22,false
1742920525053353000,1510.35,false
1742920525057353000,1506.94,false
1742920525061368000,1497.58,false
1742920525065353000,1491.08,false
1742920525069353000,1485.86,false
1742920525073353000,1486.26,false
1742920525077353000,1487.13,false
1742920525081368000,1487.92,false
1742920525085353000,1485.16,false
1742920525089353000,1484.44,false
1742920525093353000,1489.60,false
1742920525097353000,1493.64,false
1742920525101368000,1494.94,false
1742920525105353000,1492.39,false
1742920525109353000,1488.04,false
1742920525113353000,1488.00,false
1742920525117353000,1488.40,false
1742920525121368000,1486.86,false
1742920525125353000,1483.47,false
1742920525129353000,1481.82,false
1742920525133353000,1487.00,false
1742920525137353000,1489.21,false
1742920525141368000,1491.00,false
1742920525145353000,1488.65,false
1742920525149452000,1488.43,false
1742920525153353000,1493.03,false
1742920525157353000,1495.31,false
1742920525161368000,1497.79,false
1742920525165353000,1495.83,false
1742920525169353000,1494.01,false
1742920525173353000,1499.36,false
1742920525177353000,1500.96,false
1742920525181368000,1500.40,false
1742920525185353000,1494.89,false
1742920525189353000,1485.53,false
1742920525193353000,1485.97,false
1742920525197353000,1484.87,false
1742920525201368000,1485.47,false
1742920525205353000,1479.47,false
1742920525209353000,1476.24,false
1742920525213353000,1478.39,false
1742920525217353000,1482.64,false
1742920525221368000,1481.97,false
1742920525225353000,1480.36,false
1742920525229353000,1480.03,false
1742920525233353000,1486.69,false
1742920525237353000,1490.30,false
1742920525241369000,1492.58,false
1742920525245355000,1488.76,false
1742920525249353000,1487.67,false
1742920525253353000,1490.75,false
1742920525257353000,1491.65,false
