Timestamp(ns),Value,MotorActive
1742913820872486000,3.64,false
1742913820876495000,0.82,false
1742913820880479000,-3.10,false
1742913820884479000,0.34,false
1742913820888479000,2.37,false
1742913820892486000,1.95,false
1742913820896494000,-0.90,false
1742913820900479000,-3.20,false
1742913820904479000,-2.22,false
1742913820908483000,3.09,false
1742913820912487000,4.07,false
1742913820916497000,1.03,false
1742913820920479000,-1.55,false
1742913820924481000,0.08,false
1742913820928479000,1.67,false
1742913820932486000,3.98,false
1742913820936495000,0.01,false
1742913820940479000,-2.01,false
1742913820944481000,-0.25,false
1742913820948479000,1.12,false
1742913820952486000,1.86,false
1742913820956494000,-0.64,false
1742913820960481000,-2.03,false
1742913820964479000,1.21,false
1742913820968479000,2.46,false
1742913820972486000,3.39,false
1742913820976494000,-0.07,false
1742913820980479000,-3.20,false
1742913820984479000,0.32,false
1742913820988481000,1.88,false
1742913820992487000,1.46,false
1742913820996500000,-0.83,false
1742913821000479000,-2.70,false
1742913821004479000,-1.61,false
1742913821008479000,2.38,false
1742913821012486000,2.29,false
1742913821016494000,-0.59,false
1742913821020479000,-2.03,false
1742913821024479000,1.65,false
1742913821028479000,2.93,false
1742913821032486000,3.71,false
1742913821036494000,-1.24,false
1742913821040479000,-2.83,false
1742913821044479000,-0.05,false
1742913821048479000,2.27,false
1742913821052486000,1.75,false
1742913821056494000,-1.87,false
1742913821060479000,-3.61,false
1742913821064479000,1.25,false
1742913821068479000,2.37,false
1742913821072486000,3.35,false
1742913821076494000,-0.26,false
1742913821080479000,-3.07,false
1742913821084479000,0.68,false
1742913821088481000,2.01,false
1742913821092486000,3.32,false
1742913821096495000,-1.75,false
1742913821100479000,-3.44,false
1742913821104479000,-1.15,false
1742913821108479000,3.97,false
1742913821112486000,3.04,false
1742913821116494000,-0.80,false
1742913821120479000,-2.50,false
1742913821124479000,1.00,false
1742913821128480000,2.43,false
1742913821132487000,4.31,false
1742913821136496000,-1.65,false
1742913821140479000,-3.91,false
1742913821144479000,-0.91,false
1742913821148479000,1.08,false
1742913821152486000,1.75,false
1742913821156494000,-1.40,false
1742913821160479000,-3.29,false
1742913821164479000,-2.27,false
1742913821168479000,3.63,false
1742913821172486000,3.34,false
1742913821176494000,-1.38,false
1742913821180479000,-4.00,false
1742913821184479000,-0.06,false
1742913821188479000,2.28,false
1742913821192486000,4.18,false
1742913821196500000,-1.68,false
1742913821200481000,-3.46,false
1742913821204479000,-0.84,false
1742913821208479000,3.23,false
1742913821212486000,2.68,false
1742913821216494000,-0.69,false
1742913821220479000,-2.51,false
1742913821224479000,1.54,false
1742913821228479000,3.02,false
1742913821232486000,3.89,false
1742913821236494000,-0.40,false
1742913821240479000,-4.06,false
1742913821244479000,-0.39,false
1742913821248479000,2.38,false
1742913821252486000,6.04,false
1742913821256494000,7.61,false
1742913821260479000,10.75,false
1742913821264479000,14.92,false
1742913821268479000,19.76,false
1742913821272486000,16.50,false
1742913821276494000,6.17,false
1742913821280479000,-8.08,false
1742913821284479000,-3.35,false
1742913821288479000,3.39,false
1742913821292486000,11.86,false
1742913821296494000,13.29,false
1742913821300479000,8.93,false
1742913821304479000,7.37,false
1742913821308479000,5.57,false
1742913821312486000,3.42,false
1742913821316494000,1.81,false
1742913821320479000,3.98,false
1742913821324479000,12.37,false
1742913821328479000,13.12,false
1742913821332487000,11.31,false
1742913821336498000,2.97,false
1742913821340479000,-3.78,false
1742913821344479000,2.08,false
1742913821348479000,7.97,false
1742913821352486000,12.87,false
1742913821356494000,9.42,false
1742913821360479000,4.36,false
1742913821364479000,2.47,false
1742913821368479000,5.90,false
1742913821372486000,8.68,false
1742913821376494000,7.99,false
1742913821380479000,9.08,false
1742913821384479000,12.86,false
1742913821388479000,12.48,false
1742913821392486000,12.44,false
1742913821396494000,6.08,false
1742913821400479000,6.06,false
1742913821404486000,11.62,false
1742913821408480000,17.21,false
1742913821412486000,18.16,false
1742913821416494000,12.53,false
1742913821420479000,8.41,false
1742913821424479000,11.51,false
1742913821428479000,15.03,false
1742913821432486000,18.26,false
1742913821436494000,16.42,false
1742913821440479000,12.21,false
1742913821444479000,14.22,false
1742913821448479000,14.60,false
1742913821452486000,16.04,false
1742913821456494000,12.16,false
1742913821460479000,11.69,false
1742913821464479000,15.17,false
1742913821468479000,21.21,false
1742913821472486000,20.12,false
1742913821476494000,14.70,false
1742913821480479000,11.36,false
1742913821484479000,16.58,false
1742913821488479000,20.91,false
1742913821492486000,25.10,false
1742913821496494000,19.02,false
1742913821500480000,14.31,false
1742913821504479000,15.33,false
1742913821508479000,17.46,false
1742913821512486000,20.88,false
1742913821516494000,18.54,false
1742913821520480000,17.27,false
1742913821524479000,19.15,false
1742913821528480000,23.26,false
1742913821532486000,22.36,false
1742913821536496000,17.34,false
1742913821540479000,14.41,false
1742913821544479000,19.83,false
1742913821548479000,22.92,false
1742913821552486000,25.72,false
1742913821556494000,19.13,false
1742913821560479000,15.25,false
1742913821564479000,15.73,false
1742913821568479000,21.81,false
1742913821572486000,23.34,false
1742913821576494000,21.48,false
1742913821580479000,20.43,false
1742913821584479000,22.33,false
1742913821588479000,22.84,false
1742913821592486000,24.60,false
1742913821596494000,20.31,false
1742913821600479000,19.48,false
1742913821604480000,23.29,false
1742913821608481000,26.24,false
1742913821612486000,27.07,false
1742913821616494000,23.76,false
1742913821620479000,21.38,false
1742913821624479000,21.99,false
1742913821628479000,27.13,false
1742913821632486000,29.42,false
1742913821636494000,26.84,false
1742913821640479000,23.36,false
1742913821644479000,26.67,false
1742913821648479000,27.47,false
1742913821652486000,28.61,false
1742913821656488000,26.26,false
1742913821660479000,25.55,false
1742913821664479000,28.87,false
1742913821668479000,35.52,false
1742913821672486000,36.47,false
1742913821676479000,35.50,false
1742913821680479000,36.43,false
1742913821684479000,47.64,false
1742913821688479000,53.93,false
1742913821692486000,60.17,false
1742913821696479000,61.33,false
1742913821700479000,65.24,false
1742913821704479000,72.87,false
1742913821708479000,80.97,false
1742913821712486000,97.61,false
1742913821716479000,103.99,false
1742913821720481000,111.27,false
1742913821724479000,120.33,false
1742913821728479000,136.90,false
1742913821732488000,144.00,false
1742913821736479000,147.82,false
1742913821740479000,162.53,false
1742913821744479000,175.58,false
1742913821748479000,186.03,false
1742913821752486000,195.28,false
1742913821756479000,201.73,false
1742913821760479000,204.34,false
1742913821764479000,210.46,false
1742913821768479000,216.32,false
1742913821772486000,226.40,false
1742913821776479000,227.92,false
1742913821780479000,231.50,false
1742913821784479000,246.92,false
1742913821788479000,254.79,false
1742913821792486000,263.27,false
1742913821796479000,267.61,false
1742913821800479000,278.56,false
1742913821804479000,289.10,false
1742913821808480000,297.84,false
1742913821812487000,310.76,false
1742913821816479000,313.79,false
1742913821820479000,317.40,false
1742913821824479000,323.89,false
1742913821828479000,337.03,false
1742913821832486000,340.86,false
1742913821836479000,340.65,false
1742913821840479000,342.83,false
1742913821844479000,359.32,false
1742913821848479000,369.22,false
1742913821852486000,379.40,false
1742913821856479000,390.50,false
1742913821860479000,396.19,false
1742913821864479000,406.03,false
1742913821868479000,415.13,false
1742913821872486000,429.65,false
1742913821876479000,433.81,false
1742913821880479000,439.51,false
1742913821884479000,457.57,false
1742913821888479000,465.03,false
1742913821892486000,471.31,false
1742913821896479000,472.60,false
1742913821900479000,478.48,false
1742913821904479000,487.23,false
1742913821908479000,494.48,false
1742913821912486000,501.93,false
1742913821916479000,508.73,false
1742913821920479000,512.40,false
1742913821924479000,520.17,false
1742913821928480000,535.06,false
1742913821932487000,539.75,false
1742913821936479000,540.59,false
1742913821940479000,543.38,false
1742913821944479000,560.00,false
1742913821948479000,569.53,false
1742913821952486000,580.36,false
1742913821956479000,586.93,false
1742913821960479000,589.08,false
1742913821964479000,603.76,false
1742913821968479000,618.43,false
1742913821972486000,629.22,false
1742913821976479000,625.62,false
1742913821980479000,624.95,false
1742913821984479000,630.06,false
1742913821988479000,652.63,false
1742913821992486000,664.19,false
1742913821996479000,670.77,false
1742913822000479000,683.12,false
1742913822004479000,689.85,false
1742913822008479000,692.62,false
1742913822012486000,696.27,false
1742913822016480000,704.02,false
1742913822020479000,713.24,false
1742913822024479000,728.16,false
1742913822028479000,754.93,false
1742913822032486000,762.10,false
1742913822036479000,763.97,false
1742913822040479000,766.16,false
1742913822044479000,777.91,false
1742913822048479000,784.29,false
1742913822052486000,790.68,false
1742913822056479000,791.44,false
1742913822060479000,792.39,false
1742913822064479000,796.57,false
1742913822068479000,800.18,false
1742913822072486000,806.32,false
1742913822076479000,807.29,false
1742913822080479000,809.35,false
1742913822084479000,813.20,false
1742913822088479000,819.63,false
1742913822092486000,820.44,false
1742913822096479000,817.96,false
1742913822100479000,819.23,false
1742913822104479000,825.08,false
1742913822108479000,827.95,false
1742913822112486000,829.48,false
1742913822116479000,820.07,false
1742913822120480000,815.24,false
1742913822124479000,816.75,false
1742913822128479000,819.99,false
1742913822132488000,827.05,false
1742913822136479000,826.30,false
1742913822140479000,826.61,false
1742913822144479000,831.65,false
1742913822148479000,833.22,false
1742913822152486000,835.52,false
1742913822156479000,833.60,false
1742913822160479000,833.78,false
1742913822164479000,839.40,false
1742913822168479000,843.57,false
1742913822172486000,844.23,false
1742913822176479000,840.04,false
1742913822180479000,837.48,false
1742913822184479000,838.75,false
1742913822188479000,845.74,false
1742913822192486000,847.49,false
1742913822196479000,844.50,false
1742913822200479000,843.18,false
1742913822204479000,847.85,false
1742913822208479000,851.00,false
1742913822212486000,854.55,false
1742913822216479000,856.45,false
1742913822220479000,858.61,false
1742913822224479000,864.60,false
1742913822228479000,870.24,false
1742913822232486000,874.66,false
1742913822236479000,872.34,false
1742913822240479000,871.43,false
1742913822244479000,877.62,false
1742913822248479000,880.72,false
1742913822252486000,883.64,false
1742913822256479000,881.72,false
1742913822260479000,879.07,false
1742913822264479000,882.77,false
1742913822268479000,883.93,false
1742913822272486000,885.55,false
1742913822276479000,884.74,false
1742913822280479000,884.57,false
1742913822284479000,888.00,false
1742913822288479000,898.23,false
1742913822292486000,900.79,false
1742913822296479000,900.13,false
1742913822300479000,901.35,false
1742913822304479000,910.24,false
1742913822308479000,914.14,false
1742913822312486000,917.93,false
1742913822316479000,914.27,false
1742913822320480000,911.96,false
1742913822324479000,914.12,false
1742913822328480000,916.54,false
1742913822332486000,918.88,false
1742913822336479000,917.18,false
1742913822340479000,917.16,false
1742913822344479000,924.03,false
1742913822348479000,926.89,false
1742913822352486000,929.51,false
1742913822356479000,927.00,false
1742913822360479000,928.74,false
1742913822364479000,935.61,false
1742913822368479000,940.72,false
1742913822372486000,945.54,false
1742913822376479000,943.93,false
1742913822380479000,942.83,false
1742913822384479000,944.86,false
1742913822388479000,949.76,false
1742913822392486000,949.62,false
1742913822396479000,946.38,false
1742913822400479000,945.92,false
1742913822404479000,951.29,false
1742913822408479000,953.83,false
1742913822412486000,956.58,false
1742913822416479000,953.69,false
1742913822420479000,954.22,false
1742913822424479000,959.45,false
1742913822428481000,963.63,false
1742913822432486000,964.00,false
1742913822436479000,960.31,false
1742913822440479000,957.31,false
1742913822444479000,957.39,false
1742913822448479000,963.54,false
1742913822452486000,964.67,false
1742913822456479000,960.31,false
1742913822460479000,953.68,false
1742913822464479000,954.35,false
1742913822468479000,954.53,false
1742913822472486000,954.76,false
1742913822476479000,947.30,false
1742913822480479000,943.92,false
1742913822484479000,944.91,false
1742913822488479000,947.89,false
1742913822492486000,947.27,false
1742913822496479000,944.26,false
1742913822500479000,944.49,false
1742913822504479000,952.26,false
1742913822508479000,955.48,false
1742913822512486000,956.95,false
1742913822516479000,952.40,false
1742913822520479000,945.36,false
1742913822524479000,947.79,false
1742913822528486000,950.18,false
1742913822532486000,953.39,false
1742913822536479000,951.13,false
1742913822540479000,948.60,false
1742913822544479000,949.21,false
1742913822548479000,951.86,false
1742913822552486000,951.24,false
1742913822556479000,945.51,false
1742913822560479000,940.26,false
1742913822564479000,942.73,false
1742913822568479000,943.59,false
1742913822572486000,944.99,false
1742913822576479000,939.36,false
1742913822580479000,938.49,false
1742913822584479000,943.50,false
1742913822588480000,949.16,false
1742913822592486000,957.26,false
1742913822596479000,956.03,false
1742913822600479000,955.92,false
1742913822604479000,962.60,false
1742913822608479000,965.51,false
1742913822612486000,968.18,false
1742913822616479000,964.28,false
1742913822620479000,956.97,false
1742913822624479000,957.82,false
1742913822628483000,957.45,false
1742913822632486000,952.18,false
1742913822636479000,946.49,false
1742913822640479000,942.27,false
1742913822644479000,941.93,false
1742913822648479000,944.62,false
1742913822652486000,944.50,false
1742913822656479000,940.39,false
1742913822660479000,938.83,false
1742913822664479000,945.55,false
1742913822668479000,949.85,false
1742913822672486000,954.14,false
1742913822676479000,952.77,false
1742913822680479000,951.54,false
1742913822684479000,954.54,false
1742913822688479000,957.73,false
1742913822692486000,960.23,false
1742913822696479000,956.13,false
1742913822700479000,953.74,false
1742913822704479000,954.59,false
1742913822708479000,953.67,false
1742913822712486000,951.78,false
1742913822716479000,944.96,false
1742913822720480000,938.60,false
1742913822724479000,942.42,false
1742913822728479000,945.32,false
1742913822732489000,945.78,false
1742913822736479000,941.48,false
1742913822740479000,938.61,false
1742913822744479000,939.60,false
1742913822748479000,947.81,false
1742913822752486000,950.96,false
1742913822756479000,949.12,false
1742913822760479000,948.67,false
1742913822764479000,951.29,false
1742913822768479000,952.43,false
1742913822772486000,954.40,false
1742913822776479000,949.64,false
1742913822780479000,948.03,false
1742913822784479000,950.76,false
1742913822788479000,952.49,false
1742913822792486000,951.66,false
1742913822796479000,946.33,false
1742913822800479000,942.65,false
1742913822804479000,946.43,false
1742913822808479000,949.32,false
1742913822812486000,951.62,false
1742913822816479000,949.41,false
1742913822820479000,949.71,false
1742913822824479000,955.17,false
1742913822828479000,958.17,false
1742913822832486000,960.91,false
1742913822836479000,954.96,false
1742913822840479000,952.91,false
1742913822844479000,955.54,false
1742913822848479000,963.20,false
1742913822852486000,963.68,false
1742913822856479000,960.19,false
1742913822860479000,959.12,false
1742913822864479000,965.53,false
1742913822868479000,969.20,false
1742913822872486000,973.03,false
1742913822876479000,969.26,false
1742913822880479000,967.75,false
1742913822884479000,970.90,false
1742913822888479000,974.17,false
1742913822892486000,978.49,false
1742913822896479000,978.05,false
1742913822900479000,977.93,false
1742913822904479000,979.98,false
1742913822908479000,984.33,false
1742913822912486000,984.27,false
1742913822916479000,980.36,false
1742913822920479000,977.24,false
1742913822924479000,982.31,false
1742913822928479000,985.50,false
1742913822932488000,988.13,false
1742913822936480000,982.10,false
1742913822940479000,979.82,false
1742913822944479000,981.94,false
1742913822948479000,989.88,false
1742913822952486000,992.61,false
1742913822956479000,992.16,false
1742913822960479000,993.51,false
1742913822964479000,1000.38,false
1742913822968479000,1002.78,false
1742913822972486000,1005.07,false
1742913822976479000,1002.71,false
1742913822980479000,1000.45,false
1742913822984479000,1003.44,false
1742913822988479000,1004.46,false
1742913822992486000,1003.33,false
1742913822996479000,1000.42,false
1742913823000479000,998.78,false
1742913823004479000,1000.27,false
1742913823008479000,1004.37,false
1742913823012486000,1004.06,false
1742913823016479000,1000.99,false
1742913823020479000,1002.38,false
1742913823024479000,1010.21,false
1742913823028479000,1016.88,false
1742913823032486000,1024.23,false
1742913823036479000,1028.61,false
1742913823040479000,1029.90,false
1742913823044479000,1033.50,false
1742913823048479000,1036.63,false
1742913823052486000,1039.06,false
1742913823056479000,1036.14,false
1742913823060479000,1033.65,false
1742913823064479000,1033.10,false
1742913823068479000,1031.74,false
1742913823072486000,1030.00,false
1742913823076479000,1023.97,false
1742913823080479000,1020.58,false
1742913823084479000,1025.73,false
1742913823088480000,1030.53,false
1742913823092486000,1034.57,false
1742913823096479000,1030.69,false
1742913823100479000,1026.92,false
1742913823104479000,1026.62,false
1742913823108479000,1031.63,false
1742913823112486000,1033.24,false
1742913823116479000,1031.03,false
1742913823120479000,1032.33,false
1742913823124480000,1039.82,false
1742913823128479000,1042.14,false
1742913823132487000,1043.31,false
1742913823136479000,1036.74,false
1742913823140480000,1034.94,false
1742913823144479000,1037.92,false
1742913823148479000,1041.88,false
1742913823152486000,1043.26,false
1742913823156479000,1038.72,false
1742913823160479000,1035.51,false
1742913823164479000,1040.80,false
1742913823168479000,1045.32,false
1742913823172486000,1049.21,false
1742913823176479000,1046.68,false
1742913823180479000,1042.55,false
1742913823184479000,1046.06,false
1742913823188479000,1047.79,false
1742913823192486000,1048.90,false
1742913823196479000,1046.53,false
1742913823200479000,1045.63,false
1742913823204479000,1048.33,false
1742913823208479000,1054.56,false
1742913823212486000,1054.93,false
1742913823216479000,1050.54,false
1742913823220479000,1048.78,false
1742913823224479000,1056.74,false
1742913823228479000,1062.16,false
1742913823232486000,1067.95,false
1742913823236479000,1065.43,false
1742913823240479000,1062.95,false
1742913823244479000,1065.94,false
1742913823248479000,1069.68,false
1742913823252486000,1074.78,false
1742913823256479000,1073.08,false
1742913823260479000,1072.26,false
1742913823264479000,1077.95,false
1742913823268479000,1080.21,false
1742913823272486000,1081.50,false
1742913823276479000,1078.08,false
1742913823280479000,1075.88,false
1742913823284479000,1081.66,false
1742913823288479000,1085.75,false
1742913823292486000,1089.92,false
1742913823296479000,1089.87,false
1742913823300479000,1089.97,false
1742913823304479000,1094.77,false
1742913823308479000,1109.27,false
1742913823312486000,1115.09,false
1742913823316479000,1116.59,false
1742913823320479000,1119.12,false
1742913823324479000,1127.52,false
1742913823328479000,1131.57,false
1742913823332488000,1136.13,false
1742913823336479000,1135.79,false
1742913823340479000,1135.70,false
1742913823344479000,1139.32,false
1742913823348480000,1142.02,false
1742913823352486000,1144.08,false
1742913823356479000,1142.75,false
1742913823360479000,1144.37,false
1742913823364479000,1148.96,false
1742913823368479000,1163.45,false
1742913823372486000,1168.38,false
1742913823376479000,1168.23,false
1742913823380479000,1169.39,false
1742913823384479000,1173.95,false
1742913823388479000,1174.10,false
1742913823392486000,1170.13,false
1742913823396479000,1177.40,false
1742913823400479000,1180.40,false
1742913823404479000,1182.57,false
1742913823408479000,1178.53,false
1742913823412486000,1174.99,false
1742913823416479000,1169.92,false
1742913823420479000,1166.57,false
1742913823424479000,1167.30,false
1742913823428479000,1169.08,false
1742913823432486000,1171.93,false
1742913823436479000,1167.01,false
1742913823440479000,1151.30,false
1742913823444479000,1148.42,false
1742913823448479000,1146.87,false
1742913823452486000,1146.76,false
1742913823456479000,1142.90,false
1742913823460479000,1138.12,false
1742913823464479000,1133.71,false
1742913823468479000,1130.10,false
1742913823472486000,1126.82,false
1742913823476479000,1119.06,false
1742913823480479000,1106.09,false
1742913823484479000,1103.49,false
1742913823488479000,1098.44,false
1742913823492486000,1092.67,false
1742913823496479000,1069.95,false
1742913823500479000,1059.18,false
1742913823504479000,1053.41,false
1742913823508479000,1047.47,false
1742913823512486000,1027.76,false
1742913823516479000,1009.94,false
1742913823520479000,991.56,false
1742913823524480000,960.44,false
1742913823528479000,944.88,false
1742913823532487000,928.45,false
1742913823536479000,907.53,false
1742913823540479000,865.81,false
1742913823544479000,848.81,false
1742913823548480000,829.45,false
1742913823552487000,786.24,false
1742913823556479000,763.85,false
1742913823560479000,742.80,false
1742913823564479000,724.01,false
1742913823568479000,681.95,false
1742913823572486000,653.64,false
1742913823576479000,616.67,false
1742913823580479000,579.92,false
1742913823584479000,514.16,false
1742913823588480000,484.56,false
1742913823592486000,457.18,false
1742913823596479000,396.69,false
1742913823600479000,366.79,false
1742913823604479000,338.53,false
1742913823608479000,307.92,false
1742913823612486000,242.81,false
1742913823616479000,211.01,false
1742913823620479000,185.52,false
1742913823624479000,155.66,false
1742913823628479000,142.94,false
1742913823632486000,131.83,false
1742913823636479000,114.50,false
1742913823640479000,67.17,false
1742913823644479000,46.58,false
1742913823648479000,30.19,false
1742913823652488000,20.04,false
1742913823656483000,10.50,false
1742913823660479000,11.19,false
1742913823664479000,14.36,false
1742913823668479000,16.58,false
1742913823672486000,13.40,false
1742913823676494000,8.29,false
1742913823680479000,8.24,false
1742913823684479000,28.03,false
1742913823688479000,39.65,false
1742913823692486000,47.64,false
1742913823696494000,41.81,false
1742913823700479000,34.88,false
1742913823704479000,32.47,false
1742913823708479000,31.95,false
1742913823712486000,34.74,false
1742913823716494000,34.30,false
1742913823720479000,34.62,false
1742913823724479000,34.61,false
1742913823728479000,30.82,false
1742913823732490000,26.28,false
1742913823736495000,18.70,false
1742913823740479000,12.99,false
1742913823744479000,19.11,false
1742913823748479000,23.16,false
1742913823752486000,25.70,false
1742913823756495000,16.20,false
1742913823760479000,11.93,false
1742913823764479000,12.17,false
1742913823768479000,20.16,false
1742913823772486000,23.73,false
1742913823776494000,23.98,false
1742913823780479000,25.38,false
1742913823784479000,30.63,false
1742913823788479000,31.71,false
1742913823792486000,33.10,false
1742913823796494000,29.41,false
1742913823800479000,29.49,false
1742913823804479000,34.17,false
1742913823808479000,38.04,false
1742913823812486000,37.16,false
1742913823816494000,31.84,false
1742913823820479000,27.60,false
1742913823824479000,27.25,false
1742913823828479000,31.17,false
1742913823832486000,31.50,false
1742913823836494000,26.50,false
1742913823840479000,17.94,false
1742913823844479000,18.24,false
1742913823848479000,17.12,false
1742913823852486000,17.21,false
1742913823856495000,12.61,false
1742913823860479000,11.33,false
1742913823864479000,14.67,false
1742913823868479000,18.16,false
1742913823872486000,17.34,false
1742913823876494000,13.87,false
1742913823880479000,12.57,false
1742913823884479000,21.12,false
1742913823888479000,26.82,false
1742913823892486000,31.62,false
1742913823896494000,29.21,false
1742913823900479000,26.26,false
1742913823904479000,29.59,false
1742913823908479000,32.95,false
1742913823912486000,36.78,false
1742913823916494000,35.00,false
1742913823920479000,33.58,false
1742913823924480000,35.09,false
1742913823928479000,36.62,false
1742913823932487000,35.06,false
1742913823936495000,29.45,false
1742913823940479000,23.37,false
1742913823944479000,26.81,false
1742913823948479000,27.93,false
1742913823952486000,28.72,false
1742913823956494000,19.60,false
1742913823960481000,15.00,false
1742913823964479000,14.98,false
1742913823968479000,16.81,false
1742913823972486000,19.34,false
1742913823976494000,16.71,false
1742913823980479000,15.45,false
1742913823984479000,18.54,false
1742913823988479000,19.82,false
1742913823992486000,21.83,false
1742913823996494000,19.43,false
1742913824000479000,19.33,false
1742913824004479000,25.47,false
1742913824008479000,30.20,false
1742913824012486000,30.93,false
1742913824016546000,27.95,true
1742913824020479000,25.95,true
1742913824023692000,27.66,true
1742913824027691000,32.01,true
1742913824031691000,34.57,true
1742913824035692000,27.98,true
1742913824039692000,23.75,true
1742913824043691000,34.55,true
1742913824047691000,39.85,true
1742913824051691000,42.98,true
1742913824055691000,27.08,true
1742913824059691000,1.72,true
1742913824063693000,3.88,true
1742913824067691000,12.99,true
1742913824071692000,24.01,true
1742913824075692000,21.45,true
1742913824079691000,14.64,true
1742913824083691000,9.61,true
1742913824087692000,9.80,true
1742913824091691000,13.75,true
1742913824095692000,12.03,true
1742913824099692000,14.37,true
1742913824103692000,18.57,true
1742913824107691000,21.38,true
1742913824111691000,20.69,true
1742913824115691000,12.39,true
1742913824119692000,10.81,true
1742913824123693000,14.98,true
1742913824127692000,22.84,true
1742913824131692000,25.49,true
1742913824135695000,21.10,true
1742913824139692000,17.42,true
1742913824143691000,15.48,true
1742913824147692000,17.33,true
1742913824151691000,17.49,true
1742913824155692000,13.98,true
1742913824159691000,11.78,true
1742913824162917000,13.97,true
1742913824166738000,13.65,true
1742913824170692000,11.05,true
1742913824174691000,9.05,true
1742913824178691000,7.05,true
1742913824182692000,9.09,true
1742913824186724000,11.13,true
1742913824190692000,11.26,true
1742913824194692000,7.56,true
1742913824198691000,7.61,true
1742913824202692000,6.56,true
1742913824206724000,11.97,true
1742913824210691000,13.58,true
1742913824214691000,13.10,true
1742913824218691000,12.91,true
1742913824222691000,15.98,true
1742913824226737000,19.05,true
1742913824230691000,20.24,true
